gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
65,165.36,49.98,1,1,0.0043
65,162.81,48.32,1,1,0.0092
65,153.9,47.38,0,0,0.0014
65,171.19,49.16,1,1,0.0224
65,165.77,51.61,1,1,0.0008
66,165.36,49.98,1,1,0.0043
66,165.36,49.98,1,1,0.0043
66,165.36,49.98,1,1,0.0043
66,165.36,49.98,1,1,0.0043
66,165.47,49.98,1,1,0.0046
67,175.9,55.5,0,0,0.0071
67,163.33,47.35,0,1,0.0192
67,172.78,51.58,1,1,0.0196
67,169.1,51.12,0,1,0.0114
67,165.02,50.89,0,1,0.003
68,176.72,49.85,1,1,0.0354
68,153.49,46.14,0,0,0.012
68,166.69,52.99,1,0,0.0054
68,152.91,46.78,0,0,0.005
68,161.08,49.25,1,0,0.0042
69,168.5,52.0,1,1,0.0071
69,164.4,50.1,1,1,0.002
69,168.69,48.54,1,1,0.0212
69,156.1,47.17,0,1,0.0062
69,157.04,47.6,1,1,0.0095
70,170.85,49.53,1,1,0.0201
70,162.3,49.97,1,0,0.0004
70,153.85,47.24,0,0,0.0002
70,168.62,51.94,0,1,0.0095
70,155.73,48.16,1,1,0.0039
71,160.89,49.09,1,0,0.0019
71,154.83,46.99,1,1,0.004
71,160.77,47.95,1,1,0.0109
71,153.84,47.02,0,1,0.0022
71,155.93,48.13,1,1,0.0043
72,159.13,47.95,1,1,0.0114
72,163.42,48.06,1,1,0.0125
72,173.38,51.63,0,1,0.0223
72,163.36,46.94,1,1,0.0236
72,154.57,48.07,0,1,0.003
73,162.54,49.23,1,1,0.0056
73,165.65,51.13,1,1,0.0043
73,161.77,48.23,1,1,0.0118
73,179.78,50.9,0,1,0.0405
73,157.19,48.13,1,1,0.0066
74,167.72,50.89,1,1,0.01
74,166.29,52.1,1,1,0.0057
74,156.49,47.03,1,1,0.0076
74,153.49,45.6,0,1,0.0142
74,158.68,48.82,1,1,0.0053
75,162.38,50.21,1,1,0.0
75,190.21,52.84,0,1,0.0528
75,157.5,48.45,0,1,0.0055
75,150.21,45.84,0,0,0.0114
75,156.97,47.97,1,1,0.0074
76,152.9,46.42,1,0,0.0051
76,161.77,48.28,1,1,0.0108
76,164.88,50.46,1,1,0.0069
76,152.18,45.5,0,0,0.0049
76,158.33,48.3,1,1,0.008
77,166.71,51.87,1,1,0.0048
77,162.67,48.14,1,1,0.0135
77,148.59,45.85,0,0,0.0134
77,144.93,44.42,0,0,0.0314
77,159.56,49.07,0,0,0.0003
78,165.5,52.61,1,0,0.0001
78,167.88,49.17,1,1,0.0226
78,165.14,51.67,1,0,0.0001
78,153.49,46.21,0,1,0.0029
78,160.25,49.47,1,0,0.0046
79,157.84,47.59,1,1,0.0105
79,163.01,49.44,1,1,0.0076
79,158.85,48.17,1,1,0.0088
79,168.1,51.47,1,1,0.0084
79,157.19,48.5,1,1,0.0039
80,154.87,46.73,0,1,0.0064
80,154.27,48.25,0,0,0.0012
80,155.17,46.68,0,1,0.0069
80,163.46,48.49,1,1,0.0115
80,162.21,49.66,1,1,0.0058
81,158.27,47.21,1,1,0.0123
81,197.22,59.88,1,1,0.0601
81,163.01,49.86,1,1,0.0068
81,179.73,50.14,1,1,0.0431
81,156.72,47.87,1,1,0.0067
82,173.24,54.16,0,1,0.0041
82,168.03,51.19,1,1,0.0091
82,160.25,49.47,1,1,0.0
82,153.49,44.71,0,1,0.0202
82,163.4,50.0,0,1,0.0067
83,160.25,49.47,1,1,0.0
83,160.25,49.47,1,1,0.0
83,160.25,49.47,1,1,0.0
83,160.25,49.47,1,1,0.0
83,160.25,49.47,1,1,0.0
84,168.61,49.13,1,1,0.0232
84,182.43,51.45,0,1,0.0433
84,160.44,50.2,1,1,0.0
84,160.44,50.2,1,1,0.0
84,160.44,50.2,1,1,0.0
85,161.51,48.95,1,1,0.0068
85,163.03,49.71,1,1,0.0081
85,165.94,56.91,0,0,0.0252
85,163.7,51.62,1,0,0.004
85,163.01,49.86,1,1,0.0068
86,160.4,49.39,1,1,0.001
86,160.73,49.86,1,0,0.0046
86,160.28,49.73,1,0,0.0029
86,163.44,47.5,1,1,0.0233
86,156.86,48.32,1,1,0.0031
87,165.4,54.79,1,0,0.0128
87,161.99,49.73,1,1,0.0056
87,152.47,47.16,1,1,0.0024
87,163.65,51.16,1,1,0.0004
87,157.63,49.93,1,0,0.0088
88,169.11,55.7,0,0,0.0144
88,158.87,48.48,1,1,0.0079
88,153.28,46.69,1,1,0.0046
88,149.03,44.61,0,0,0.0224
88,158.28,49.3,1,1,0.0033
89,173.36,54.62,0,1,0.0219
89,165.57,52.0,0,1,0.0035
89,163.7,51.16,1,1,0.0005
89,163.49,51.16,1,0,0.0
89,157.01,49.54,0,0,0.0047
90,159.31,48.29,1,1,0.0104
90,154.2,47.73,1,0,0.0021
90,163.06,50.98,1,0,0.0023
90,157.13,47.06,0,1,0.0102
90,160.53,48.2,1,1,0.0132
91,161.22,51.74,1,0,0.0088
91,152.85,46.18,0,1,0.0042
91,156.96,48.31,0,1,0.0051
91,157.17,49.93,1,0,0.0013
91,158.44,49.79,1,1,0.0027
92,171.43,50.28,0,1,0.027
92,153.54,46.65,0,1,0.0051
92,160.61,51.29,1,0,0.0053
92,152.66,46.6,1,1,0.0027
92,155.1,47.64,0,1,0.0032
93,151.13,46.76,0,0,0.0069
93,153.12,47.22,1,1,0.0034
93,163.31,52.33,1,0,0.0052
93,150.15,45.5,0,0,0.008
93,158.12,50.07,1,0,0.0018
94,157.17,49.93,1,1,0.0
94,151.62,46.12,1,1,0.0002
94,150.73,44.69,1,0,0.0014
94,151.97,47.07,1,1,0.0037
94,160.56,51.01,1,0,0.0032
95,160.66,49.33,1,1,0.0102
95,158.61,49.5,1,1,0.0062
95,166.21,49.45,0,1,0.0217
95,195.63,52.17,1,1,0.0836
95,154.07,46.09,1,1,0.0069
96,151.92,45.13,1,1,0.0038
96,159.22,49.86,1,1,0.0031
96,166.21,46.43,1,1,0.0357
96,149.64,45.44,0,0,0.0082
96,152.0,45.43,1,1,0.007
97,168.77,57.13,1,1,0.0045
97,177.01,57.56,1,1,0.0228
97,162.05,47.4,1,1,0.0221
97,153.54,46.65,0,1,0.0052
97,150.33,44.69,1,0,0.0
98,168.72,53.79,1,1,0.022
98,153.78,46.87,0,1,0.0077
98,151.04,46.0,0,0,0.002
98,158.1,50.93,1,0,0.0068
98,157.82,46.47,1,1,0.016
99,150.33,44.69,1,1,0.0
99,154.02,47.55,1,1,0.0001
99,151.97,47.07,1,1,0.0037
99,160.61,51.16,1,0,0.0017
99,160.56,51.01,1,1,0.0
100,158.72,50.05,0,1,0.0045
100,150.13,47.59,0,0,0.0055
100,153.73,47.62,0,0,0.0028
100,149.88,45.59,1,0,0.0075
100,156.52,48.73,1,0,0.005
