gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
72,162.29,51.88,1,1,0.0058
72,166.58,56.12,1,0,0.0005
72,159.13,49.41,1,1,0.0
72,165.71,53.45,1,1,0.0053
73,165.6,53.45,1,1,0.0052
73,165.55,53.45,1,1,0.0052
73,165.64,53.45,1,1,0.0053
73,165.14,51.92,1,1,0.0102
73,164.01,51.82,1,1,0.0086
74,165.52,53.45,1,1,0.0052
74,165.52,55.17,1,0,0.0
74,165.11,51.92,1,1,0.0102
74,164.09,50.09,0,1,0.012
74,163.48,51.67,1,1,0.0092
75,166.26,54.1,1,1,0.0032
75,165.93,53.55,1,1,0.0048
75,166.58,56.12,1,1,0.0
75,165.66,53.45,1,1,0.0054
75,166.06,53.47,1,1,0.0057
76,167.42,58.43,1,1,0.0083
76,155.72,49.81,0,0,0.0084
76,161.97,51.81,1,1,0.0065
76,167.16,56.86,1,1,0.008
76,164.29,51.96,1,1,0.0081
77,158.73,49.96,1,1,0.0
77,166.93,59.42,1,1,0.0
77,161.97,51.81,1,1,0.0065
77,158.61,49.47,1,0,0.0
77,166.58,58.68,1,0,0.0
78,162.1,52.4,1,1,0.0006
78,166.58,58.68,1,1,0.0
78,170.3,60.28,1,1,0.0
78,168.28,60.08,0,0,0.006
78,164.19,52.46,1,1,0.0063
79,165.15,55.2,1,0,0.0074
79,165.15,52.32,1,1,0.0089
79,162.1,52.4,1,1,0.0006
79,166.98,58.64,1,1,0.0012
79,170.3,60.28,1,1,0.0
80,167.9,59.4,1,1,0.0027
80,167.7,59.38,1,1,0.0022
80,167.7,59.38,1,1,0.0022
80,166.93,59.42,1,1,0.0
80,163.1,51.91,1,1,0.0063
81,163.65,54.27,1,1,0.0034
81,153.42,49.71,0,0,0.0029
81,160.42,50.93,0,1,0.0048
81,165.46,55.85,1,1,0.0001
81,163.87,51.89,1,1,0.0078
82,164.74,54.55,1,1,0.0073
82,164.93,54.99,1,1,0.0079
82,165.45,56.03,1,0,0.002
82,163.13,52.92,1,1,0.0069
82,164.38,53.75,1,1,0.0064
83,161.49,50.34,0,1,0.0109
83,157.03,54.91,0,0,0.0145
83,164.58,57.95,0,1,0.0007
83,164.23,54.01,1,1,0.006
83,163.84,53.85,1,1,0.0051
84,163.91,50.87,0,1,0.0144
84,160.68,56.03,0,0,0.0087
84,164.33,59.52,0,0,0.0062
84,164.92,57.44,0,1,0.0065
84,164.65,53.65,1,1,0.012
85,161.76,52.89,0,0,0.0056
85,159.75,55.27,0,0,0.0065
85,158.63,52.51,1,0,0.009
85,160.47,55.78,0,0,0.0058
85,159.65,52.52,0,0,0.0063
86,163.87,54.35,0,1,0.0132
86,163.28,54.39,0,1,0.0122
86,162.63,55.07,0,1,0.0044
86,164.01,54.63,0,1,0.0105
86,162.2,54.48,0,1,0.0107
87,161.44,57.17,0,0,0.0083
87,158.53,53.47,1,0,0.0082
87,158.93,48.91,1,1,0.0142
87,160.68,55.26,0,0,0.0042
87,157.72,50.55,1,0,0.0032
88,164.28,54.83,1,1,0.0091
88,152.61,48.68,1,0,0.0012
88,157.72,50.55,1,1,0.0
88,164.28,54.83,1,1,0.0091
88,158.32,52.47,1,0,0.0036
89,166.07,57.44,0,1,0.0075
89,164.17,54.58,1,1,0.0112
89,158.32,52.47,1,1,0.0
89,160.63,54.19,1,0,0.0099
89,159.95,54.16,1,0,0.0087
90,164.06,54.58,0,1,0.0104
90,184.9,64.28,0,1,0.0159
90,170.37,61.41,0,0,0.0076
90,161.91,53.7,1,1,0.0065
90,161.93,52.17,1,1,0.0129
91,160.63,54.24,1,0,0.0006
91,158.21,52.47,1,1,0.0057
91,162.95,55.89,0,0,0.0046
91,152.34,48.27,1,1,0.0
91,159.52,52.87,1,1,0.0046
92,162.56,54.56,1,1,0.0046
92,157.71,53.14,1,0,0.0001
92,160.63,54.24,1,1,0.0
92,164.24,54.38,0,1,0.0089
92,161.12,55.69,1,0,0.0039
93,163.14,58.74,0,0,0.0048
93,160.57,55.49,1,0,0.0027
93,154.68,51.38,1,0,0.0096
93,162.68,57.18,0,0,0.0051
93,155.77,52.31,1,0,0.0036
94,160.57,55.49,1,1,0.0
94,158.53,53.47,1,1,0.0
94,154.68,51.38,1,1,0.0
94,162.56,57.06,1,0,0.0073
94,151.97,49.61,1,1,0.0036
95,155.58,51.92,1,0,0.0044
95,157.97,54.35,1,0,0.01
95,151.75,49.44,1,0,0.0026
95,162.66,58.39,0,0,0.0065
95,160.45,54.1,1,0,0.0088
96,187.67,58.87,1,1,0.0458
96,195.87,52.46,0,1,0.1007
96,162.01,55.95,1,1,0.0
96,157.97,54.35,1,1,0.0
96,157.71,53.31,1,1,0.0
97,155.74,52.7,1,1,0.0001
97,160.57,55.49,1,1,0.0
97,157.71,53.31,1,1,0.0
97,166.9,52.63,0,1,0.0263
97,157.84,53.14,1,1,0.0019
98,156.98,53.35,0,0,0.0081
98,158.5,50.13,0,1,0.0175
98,155.35,52.93,1,0,0.0028
98,162.01,55.95,1,1,0.0
98,157.97,54.35,1,1,0.0
99,158.65,55.0,1,0,0.0035
99,160.04,55.94,0,0,0.0053
99,160.31,55.48,1,0,0.0007
99,158.17,54.88,1,0,0.0016
99,157.94,53.42,1,1,0.009
100,165.42,58.27,0,0,0.0068
100,126.89,46.04,0,0,0.0702
100,125.37,40.61,0,0,0.1165
100,154.44,52.53,1,0,0.0012
100,161.89,54.79,1,1,0.0087
