gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
31,141.64,50.06,1,0,0.002
31,137.37,41.55,0,0,0.0064
32,373.57,56.93,0,1,0.4723
32,258.74,47.96,1,1,0.2338
32,138.14,44.16,1,1,0.0022
32,141.64,50.06,1,1,0.0
32,137.37,40.42,1,1,0.0023
33,142.39,53.46,0,0,0.0023
33,160.94,44.59,1,1,0.056
33,206.28,42.89,1,1,0.1815
33,141.38,51.31,0,0,0.0032
33,147.61,41.86,1,1,0.0295
34,307.6,43.06,1,1,0.3752
34,257.92,46.62,1,1,0.2426
34,165.81,39.47,0,1,0.0789
34,141.64,50.06,1,1,0.0
34,137.37,40.42,1,1,0.0023
35,451.79,49.03,0,1,0.7044
35,376.53,51.48,0,1,0.5029
35,261.49,51.99,1,1,0.2169
35,141.64,50.06,1,1,0.0
35,137.33,40.79,1,1,0.0002
36,141.64,50.06,1,1,0.0
36,255.46,50.81,1,1,0.2094
36,170.1,48.3,1,1,0.0804
36,206.02,46.97,1,1,0.155
36,137.33,40.79,1,1,0.0001
37,504.17,43.31,0,1,0.8615
37,408.25,49.81,1,1,0.5902
37,313.04,52.69,1,1,0.3431
37,141.57,50.59,1,0,0.0001
37,137.33,40.79,1,1,0.0001
38,363.26,46.44,0,1,0.4963
38,307.97,48.47,0,1,0.3513
38,218.1,55.99,1,1,0.0947
38,141.57,50.59,1,0,0.0001
38,137.33,40.79,1,1,0.0001
39,465.01,47.17,0,1,0.746
39,361.33,45.46,0,1,0.4976
39,310.82,45.53,0,1,0.3733
39,208.88,47.75,1,1,0.1551
39,142.39,39.98,1,1,0.0166
40,156.85,47.61,0,1,0.0458
40,262.08,49.55,0,1,0.2351
40,153.78,44.64,0,1,0.0418
40,205.89,46.54,1,1,0.161
40,140.04,45.78,1,1,0.0159
41,141.04,50.48,0,0,0.0017
41,139.19,45.85,0,0,0.0154
41,192.82,44.33,1,1,0.1482
41,137.37,44.61,1,0,0.0038
41,137.29,41.03,1,0,0.0001
42,147.77,55.27,1,1,0.0001
42,202.58,44.71,0,1,0.1731
42,141.92,53.2,1,0,0.0003
42,141.33,51.42,1,0,0.0007
42,137.29,39.54,0,1,0.0168
43,145.54,51.01,0,1,0.0341
43,254.72,51.42,0,1,0.2124
43,193.42,44.91,0,1,0.1484
43,141.7,50.97,0,1,0.0325
43,137.29,41.03,1,1,0.0
44,310.93,46.12,0,1,0.3744
44,209.09,50.33,1,1,0.1324
44,145.74,54.32,1,1,0.0007
44,141.21,53.37,1,1,0.0054
44,137.29,41.03,1,1,0.0
45,340.16,58.22,0,1,0.3934
45,273.6,55.85,0,1,0.2402
45,211.11,49.78,1,1,0.1428
45,153.75,47.4,1,1,0.0412
45,150.31,44.04,0,1,0.0359
46,263.17,48.37,0,1,0.2508
46,222.29,50.27,1,1,0.1528
46,147.59,55.25,1,0,0.0005
46,141.21,53.37,1,1,0.0054
46,137.37,44.61,1,1,0.0
47,142.38,53.23,0,1,0.0077
47,312.98,50.76,0,1,0.3623
47,259.78,51.68,1,1,0.2237
47,206.21,51.52,1,1,0.117
47,138.6,47.45,0,0,0.0022
48,396.96,49.31,0,1,0.5757
48,316.94,52.05,0,1,0.3656
48,235.81,51.58,0,1,0.1689
48,141.21,53.37,1,1,0.0054
48,137.29,41.03,1,1,0.0
49,376.52,51.79,1,1,0.5133
49,309.95,48.45,1,1,0.3636
49,254.85,48.25,1,1,0.2331
49,140.98,51.67,1,0,0.0003
49,137.29,41.03,1,1,0.0
50,300.05,43.2,0,1,0.3671
50,259.81,49.29,1,1,0.2374
50,206.02,48.73,1,1,0.1429
50,140.98,51.67,1,1,0.0
50,137.29,41.03,1,1,0.0
51,360.0,45.76,0,1,0.5011
51,262.48,52.65,1,1,0.2256
51,206.02,51.34,1,1,0.1185
51,140.87,53.08,0,0,0.0087
51,138.74,46.4,1,1,0.01
52,332.94,44.48,1,1,0.4392
52,288.08,39.83,1,1,0.3635
52,192.07,38.75,1,1,0.1637
52,142.87,47.56,1,1,0.0118
52,143.87,47.57,1,1,0.0143
53,148.79,54.55,0,1,0.0089
53,144.98,56.34,1,0,0.0084
53,189.12,40.44,0,1,0.1493
53,140.2,50.32,0,0,0.0154
53,138.82,47.96,1,0,0.0002
54,379.6,54.31,0,1,0.5106
54,205.52,48.32,0,1,0.146
54,144.98,56.34,1,1,0.0
54,140.98,51.67,1,1,0.0
54,137.29,44.69,1,0,0.0011
55,392.01,47.45,0,1,0.5706
55,310.32,45.68,1,1,0.3782
55,207.3,51.96,1,1,0.1146
55,140.98,51.51,1,1,0.0018
55,138.0,47.39,0,0,0.0041
56,452.82,50.04,0,1,0.714
56,345.32,44.51,0,1,0.4698
56,215.44,48.81,1,1,0.1565
56,141.71,52.39,0,1,0.0074
56,137.87,44.82,1,0,0.0014
57,513.45,50.18,0,1,0.8664
57,431.21,49.38,0,1,0.6644
57,323.52,53.36,1,1,0.3789
57,140.98,51.67,1,1,0.0
57,137.29,44.69,1,0,0.0011
58,379.97,44.81,0,1,0.5562
58,307.92,44.85,1,1,0.3772
58,206.21,49.03,1,1,0.1406
58,140.98,51.67,1,1,0.0
58,137.29,44.69,1,0,0.0011
59,504.24,48.42,0,1,0.8496
59,363.2,44.75,0,1,0.5136
59,202.69,49.34,0,1,0.1321
59,140.98,51.67,1,1,0.0
59,137.29,45.17,0,0,0.0043
60,471.57,52.88,0,1,0.748
60,363.33,48.67,0,1,0.4999
60,255.41,51.96,1,1,0.2169
60,140.1,49.17,0,0,0.0089
60,137.4,44.82,0,0,0.0013
61,469.78,51.2,0,1,0.7585
61,310.0,46.8,1,1,0.3751
61,202.32,48.54,0,1,0.139
61,140.98,51.67,1,1,0.0
61,137.29,44.69,1,0,0.0011
62,148.58,56.7,0,1,0.0063
62,323.57,49.68,1,1,0.397
62,212.45,53.14,1,1,0.1213
62,147.62,55.04,1,1,0.0096
62,147.85,45.44,1,1,0.0282
63,359.21,49.27,1,1,0.4868
63,293.92,42.91,1,1,0.3637
63,197.28,46.79,1,1,0.1499
63,142.74,51.19,1,1,0.0072
63,143.21,46.62,1,1,0.0152
64,505.78,47.44,0,1,0.8634
64,378.49,56.44,1,1,0.5049
64,254.72,51.54,0,1,0.2213
64,140.95,51.67,1,0,0.0002
64,137.27,44.74,1,1,0.0002
65,340.29,60.16,0,1,0.3931
65,206.21,47.88,1,1,0.1514
65,141.98,54.01,1,0,0.0003
65,140.95,51.67,1,1,0.0
65,137.9,47.12,0,0,0.001
66,454.8,42.49,0,1,0.7561
66,359.6,42.68,1,1,0.5203
66,221.92,50.36,1,1,0.1606
66,140.95,51.67,1,1,0.0
66,137.92,47.89,1,0,0.0003
67,310.38,44.47,1,1,0.3964
67,145.3,56.27,0,1,0.0076
67,163.56,50.15,1,1,0.0642
67,140.87,52.14,0,0,0.0043
67,138.67,48.02,1,0,0.0025
68,144.74,55.43,1,1,0.0023
68,141.83,53.41,0,1,0.0057
68,197.33,52.98,1,1,0.091
68,140.87,52.14,0,0,0.0043
68,139.86,47.32,1,1,0.0073
69,152.53,46.78,1,1,0.0412
69,145.75,49.12,1,1,0.0199
69,189.38,34.92,1,1,0.1804
69,153.99,57.94,0,0,0.0075
69,141.81,44.75,0,1,0.0124
70,391.69,54.87,0,1,0.5505
70,205.52,50.86,0,1,0.1279
70,142.12,54.68,1,0,0.0069
70,140.95,51.67,1,1,0.0
70,137.75,47.64,1,0,0.001
71,255.57,53.54,1,1,0.2155
71,139.24,54.23,0,0,0.0066
71,205.52,50.12,0,1,0.1361
71,140.19,53.93,0,0,0.0028
71,137.52,47.6,1,0,0.0008
72,359.05,56.3,0,1,0.4613
72,287.21,62.9,1,1,0.2512
72,205.52,49.78,0,1,0.1379
72,142.12,54.43,1,1,0.0066
72,137.14,44.72,0,0,0.0003
73,475.14,50.81,0,1,0.7487
73,360.31,47.01,0,1,0.5119
73,257.28,52.09,1,1,0.2393
73,200.93,50.53,1,1,0.1233
73,143.12,50.27,0,1,0.0169
74,469.96,45.4,0,1,0.7693
74,362.46,47.56,1,1,0.5144
74,255.41,54.32,1,1,0.2231
74,139.73,46.85,0,1,0.0104
74,137.53,47.6,1,1,0.0
75,234.99,53.36,1,1,0.173
75,143.11,55.76,1,0,0.0003
75,140.95,51.67,1,1,0.0002
75,137.52,47.6,1,1,0.0
75,137.14,44.72,0,0,0.0003
76,363.04,54.12,0,1,0.4802
76,242.39,44.28,1,1,0.255
76,194.4,46.11,1,1,0.1532
76,143.06,51.49,1,1,0.0062
76,140.36,45.48,0,1,0.0111
77,399.57,42.17,0,1,0.6328
77,307.92,50.71,1,1,0.3695
77,206.21,48.36,1,1,0.1521
77,140.95,51.67,1,1,0.0002
77,137.23,43.13,1,1,0.0
78,470.28,50.0,0,1,0.742
78,364.7,52.38,1,1,0.4935
78,258.61,55.57,1,1,0.2263
78,142.74,48.07,0,1,0.0101
78,137.23,43.13,1,1,0.0
79,399.73,51.59,0,1,0.5738
79,280.4,56.02,0,1,0.273
79,216.1,53.97,1,1,0.1349
79,140.42,49.48,0,0,0.0125
79,137.18,45.78,0,0,0.0103
80,503.63,46.62,0,1,0.8389
80,411.61,48.55,1,1,0.6203
80,257.92,48.46,1,1,0.2611
80,171.34,52.43,0,1,0.0698
80,137.23,43.13,1,1,0.0
81,137.52,47.65,1,1,0.0
81,355.45,49.27,0,1,0.4903
81,311.93,53.08,0,1,0.3649
81,205.52,46.7,0,1,0.1657
81,137.23,43.13,1,1,0.0
82,519.35,47.91,0,1,0.8693
82,392.06,50.44,0,1,0.5661
82,206.21,50.42,1,1,0.1353
82,140.95,51.67,1,1,0.0002
82,137.23,43.13,1,1,0.0
83,140.95,51.67,1,1,0.0002
83,359.52,48.47,1,1,0.5061
83,310.63,48.92,1,1,0.3867
83,190.07,36.79,1,1,0.1613
83,137.23,43.13,1,1,0.0
84,438.4,47.36,0,1,0.6858
84,323.76,60.87,0,1,0.351
84,221.92,53.83,1,1,0.1492
84,140.93,51.11,1,1,0.0017
84,137.23,43.13,1,1,0.0
85,358.52,43.12,0,1,0.5329
85,298.17,48.63,0,1,0.3591
85,205.52,47.34,0,1,0.1599
85,140.89,50.65,1,1,0.0006
85,137.23,43.13,1,1,0.0
86,516.26,51.31,0,1,0.7907
86,414.69,48.83,0,1,0.582
86,311.12,46.87,0,1,0.3996
86,207.36,51.77,1,1,0.1279
86,137.23,43.13,1,1,0.0
87,360.32,43.7,1,1,0.534
87,253.2,51.83,1,1,0.2331
87,189.62,44.19,1,1,0.1434
87,141.12,51.42,0,1,0.0034
87,138.61,46.51,1,1,0.0053
88,143.11,55.76,1,0,0.0003
88,464.8,44.38,0,1,0.7176
88,310.82,49.87,1,1,0.3818
88,140.89,50.65,1,1,0.0006
88,137.23,43.13,0,1,0.0
89,467.63,55.9,0,1,0.6494
89,365.98,58.09,1,1,0.4142
89,254.98,47.72,1,1,0.2629
89,206.21,50.89,1,1,0.1336
89,142.55,46.34,0,1,0.0155
90,427.69,50.57,0,1,0.5586
90,303.63,48.4,0,1,0.3735
90,192.21,47.96,1,1,0.1382
90,140.89,50.65,1,1,0.0006
90,137.23,43.13,1,1,0.0
91,206.21,50.8,1,1,0.1341
91,141.02,53.92,1,0,0.0002
91,140.89,50.65,1,1,0.0006
91,139.11,48.38,1,1,0.0005
91,137.23,43.13,1,1,0.0
92,483.66,47.07,0,1,0.7279
92,377.9,52.18,1,1,0.4784
92,205.89,48.79,1,1,0.1499
92,142.78,54.73,1,1,0.0023
92,137.23,43.64,1,1,0.0
93,140.89,50.65,1,1,0.0006
93,364.35,49.32,0,1,0.482
93,310.63,49.83,1,1,0.3809
93,202.32,46.84,0,1,0.1619
93,137.23,43.64,1,1,0.0
94,415.77,43.24,1,1,0.621
94,313.29,51.63,1,1,0.3774
94,218.72,48.61,1,1,0.176
94,139.1,48.32,1,1,0.0011
94,137.23,43.64,1,1,0.0
95,451.97,44.85,0,1,0.6767
95,363.46,43.71,0,1,0.5351
95,263.03,47.17,1,1,0.2855
95,140.89,52.8,1,0,0.0034
95,137.23,43.64,1,1,0.0
96,504.07,60.61,0,1,0.6996
96,386.13,66.35,0,1,0.3847
96,284.58,65.51,0,1,0.2297
96,235.44,53.45,1,1,0.184
96,185.74,51.84,0,1,0.0903
97,309.69,44.07,0,1,0.4125
97,181.36,48.18,0,1,0.1157
97,142.74,54.57,1,1,0.0079
97,140.89,52.8,1,1,0.0
97,137.23,43.64,1,1,0.0
98,255.39,47.95,1,1,0.2632
98,140.34,49.96,0,0,0.0076
98,189.77,42.85,1,1,0.1441
98,141.67,52.17,0,1,0.0057
98,137.1,46.0,0,0,0.0096
99,181.91,49.5,0,1,0.111
99,260.81,56.15,0,1,0.2266
99,212.72,53.62,0,1,0.1301
99,174.58,51.48,1,1,0.0849
99,139.43,46.13,0,1,0.01
100,190.85,56.2,1,1,0.0637
100,142.74,54.57,1,1,0.0079
100,140.89,52.8,1,0,0.0058
100,140.19,50.37,0,0,0.0081
100,137.29,46.75,1,1,0.0011
