gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
29,159.16,50.93,1,1,0.0
29,153.38,42.93,1,1,0.034
30,364.18,48.59,0,1,0.3724
30,312.41,52.46,0,1,0.2613
30,208.24,49.18,0,1,0.1199
30,180.43,51.71,0,1,0.0426
30,169.2,51.96,0,1,0.0142
31,263.73,51.95,0,1,0.1722
31,209.61,53.46,0,1,0.0968
31,154.57,46.97,1,1,0.0036
31,147.38,46.07,1,1,0.0006
31,153.04,46.85,1,0,0.0005
32,153.53,47.25,1,0,0.0005
32,153.01,46.85,1,0,0.0001
32,154.08,46.21,0,1,0.0074
32,156.96,50.95,0,0,0.0016
32,150.43,46.18,0,1,0.0073
33,156.96,52.16,0,0,0.0114
33,159.16,50.93,1,1,0.0
33,207.98,48.34,0,1,0.1276
33,156.96,48.26,0,1,0.0083
33,153.01,46.85,1,1,0.0
34,184.15,48.56,0,1,0.0692
34,178.54,47.28,0,1,0.064
34,173.25,47.11,0,1,0.0511
34,179.67,52.47,1,1,0.0373
34,150.92,48.06,0,0,0.0065
35,153.01,46.85,1,1,0.0
35,156.18,48.71,1,0,0.0029
35,147.19,46.16,1,0,0.0002
35,153.27,48.11,1,1,0.0
35,145.06,46.22,1,0,0.0042
36,145.06,46.22,1,1,0.0
36,145.06,46.22,1,1,0.0
36,145.06,46.22,1,1,0.0
36,145.06,46.22,1,1,0.0
36,145.06,46.22,1,1,0.0
37,153.27,48.11,1,1,0.0
37,153.27,48.11,1,1,0.0
37,156.12,48.53,1,0,0.0
37,145.06,46.22,1,1,0.0
37,153.27,48.11,1,1,0.0
38,145.06,46.22,1,1,0.0
38,145.06,46.22,1,1,0.0
38,145.06,46.22,1,1,0.0
38,145.06,46.22,1,1,0.0
38,145.06,46.22,1,1,0.0
39,145.06,46.22,1,1,0.0
39,145.06,46.22,1,1,0.0
39,145.06,46.22,1,1,0.0
39,145.06,46.22,1,1,0.0
39,145.06,46.22,1,1,0.0
40,157.28,47.93,0,1,0.0075
40,209.5,52.24,0,1,0.111
40,143.49,43.16,0,0,0.0044
40,145.06,46.22,1,1,0.0
40,145.03,46.21,1,0,0.0001
41,145.06,46.22,1,1,0.0
41,145.06,46.22,1,1,0.0
41,147.03,46.48,1,0,0.0002
41,145.02,45.98,1,0,0.0026
41,146.34,45.22,0,1,0.0042
42,379.38,55.82,1,1,0.3597
42,153.73,45.53,0,1,0.0212
42,323.73,53.51,1,1,0.2813
42,164.46,48.14,1,1,0.0232
42,156.23,48.18,0,1,0.004
43,145.06,46.22,1,1,0.0
43,145.06,46.22,1,1,0.0
43,145.06,46.22,1,1,0.0
43,147.03,46.48,1,1,0.0
43,145.06,46.22,1,1,0.0
44,319.31,61.16,0,1,0.2058
44,208.5,49.11,0,1,0.1264
44,138.66,45.1,0,0,0.0155
44,142.88,45.48,0,0,0.0081
44,147.0,45.29,1,1,0.0095
45,156.99,47.62,1,1,0.0105
45,156.99,47.62,1,1,0.0105
45,156.99,47.62,1,1,0.0105
45,156.99,47.62,1,1,0.0105
45,143.12,45.22,1,0,0.0084
46,143.12,45.22,1,1,0.0
46,143.12,45.22,1,1,0.0
46,143.12,45.22,1,1,0.0
46,143.12,45.22,1,1,0.0
46,143.12,45.22,1,1,0.0
47,156.01,47.91,1,1,0.007
47,156.01,47.91,1,1,0.007
47,156.01,47.91,1,1,0.007
47,156.01,47.91,1,1,0.007
47,156.01,47.91,1,1,0.007
48,146.29,46.29,1,0,0.0023
48,155.94,47.97,0,1,0.0063
48,169.67,47.2,1,1,0.04
48,155.48,47.69,0,1,0.0096
48,143.13,45.25,1,1,0.0063
49,156.54,50.8,1,0,0.0016
49,146.95,46.63,1,1,0.0
49,156.49,49.06,1,0,0.0046
49,155.48,47.69,0,1,0.0203
49,142.99,45.96,1,0,0.0017
50,265.56,36.0,1,1,0.3328
50,192.79,36.66,0,1,0.1677
50,245.24,33.13,1,1,0.302
50,141.02,43.04,0,0,0.0309
50,155.89,48.32,1,1,0.0085
51,144.77,46.28,1,0,0.0035
51,144.48,45.89,1,1,0.0018
51,155.8,48.4,0,1,0.0149
51,147.24,48.51,1,1,0.0023
51,162.45,51.13,1,1,0.0082
52,322.68,61.44,0,1,0.2057
52,359.91,68.49,0,1,0.2305
52,272.32,52.64,1,1,0.2421
52,142.8,45.96,1,0,0.0003
52,144.47,46.45,1,0,0.0021
53,182.52,51.88,1,1,0.0485
53,156.79,50.36,0,1,0.0015
53,162.3,51.54,1,1,0.0034
53,157.17,51.73,1,1,0.0006
53,156.25,50.12,1,1,0.0024
54,340.25,64.37,0,1,0.1527
54,161.84,43.57,0,1,0.0646
54,222.57,49.1,0,1,0.1624
54,156.2,49.72,1,0,0.0
54,142.4,46.04,1,1,0.0088
55,379.12,61.34,1,1,0.2237
55,156.07,46.28,0,1,0.0341
55,235.27,55.34,1,1,0.1501
55,147.24,48.51,1,1,0.0027
55,142.4,46.04,1,1,0.0088
56,145.32,48.35,1,1,0.0014
56,145.05,47.8,1,0,0.0009
56,144.25,46.32,0,1,0.0076
56,156.96,48.26,0,1,0.0084
56,142.4,46.04,1,1,0.0088
57,362.61,51.4,1,1,0.3077
57,156.31,50.62,1,0,0.0006
57,156.2,49.72,1,1,0.0
57,145.05,47.8,1,1,0.0
57,142.4,46.04,1,1,0.0088
58,411.92,50.39,0,1,0.3763
58,196.02,53.3,0,1,0.0819
58,156.2,49.72,1,1,0.0
58,145.75,49.21,1,0,0.0001
58,142.39,45.92,1,1,0.0001
59,170.6,47.37,0,1,0.0475
59,193.16,40.11,1,1,0.1482
59,159.87,50.2,0,1,0.01
59,159.87,50.2,0,1,0.01
59,166.04,52.51,0,1,0.0049
60,155.48,46.83,0,1,0.0326
60,273.73,52.39,1,1,0.2474
60,158.27,46.45,0,1,0.0373
60,143.89,45.81,0,1,0.0044
60,159.53,47.8,0,1,0.0235
61,142.33,47.1,0,0,0.0032
61,144.79,48.17,1,0,0.0018
61,145.14,48.45,1,0,0.0005
61,141.77,45.32,0,0,0.0071
61,142.71,47.55,0,0,0.0033
62,137.87,44.18,0,0,0.0233
62,209.0,45.78,1,1,0.144
62,142.66,47.41,0,0,0.004
62,142.53,45.64,1,1,0.0033
62,143.04,47.51,0,0,0.0025
63,145.09,48.63,1,0,0.0019
63,145.09,48.63,1,0,0.0019
63,145.09,48.63,1,0,0.0019
63,142.36,45.92,1,1,0.0001
63,142.85,46.54,0,1,0.0034
64,145.09,49.12,1,0,0.0042
64,314.04,50.26,0,1,0.3565
64,141.77,46.04,0,0,0.002
64,135.52,44.16,0,0,0.0274
64,143.3,46.05,1,1,0.0029
65,145.09,49.12,1,1,0.0
65,145.09,49.12,1,1,0.0
65,145.09,49.12,1,1,0.0
65,145.09,49.12,1,1,0.0
65,142.85,46.64,1,1,0.0024
66,209.24,46.68,1,1,0.1387
66,209.24,46.68,1,1,0.1387
66,209.24,46.68,1,1,0.1387
66,142.36,45.92,1,1,0.0001
66,142.4,46.04,1,1,0.0012
67,192.84,42.6,1,1,0.1335
67,157.1,51.71,0,1,0.0026
67,142.4,46.04,1,1,0.0012
67,142.36,45.92,1,1,0.0001
67,143.11,45.31,1,1,0.0073
68,195.08,43.79,1,1,0.1302
68,145.06,49.12,1,0,0.0019
68,142.36,45.89,1,0,0.0059
68,142.14,45.66,0,0,0.0033
68,139.81,45.84,0,0,0.0087
69,157.05,50.63,1,1,0.0026
69,140.94,45.54,0,0,0.004
69,141.09,45.57,0,0,0.0035
69,140.52,47.07,0,0,0.0058
69,139.8,45.19,0,0,0.0087
70,145.09,49.11,1,0,0.0018
70,143.88,47.1,1,0,0.0052
70,142.32,46.36,0,0,0.0052
70,156.87,50.32,1,1,0.0028
70,142.38,45.92,0,1,0.0003
71,142.0,43.46,0,0,0.0161
71,186.57,41.05,1,1,0.1289
71,143.89,47.45,1,0,0.0016
71,145.09,49.11,1,1,0.0
71,142.36,46.83,1,0,0.0001
72,180.75,45.83,1,1,0.0869
72,164.3,45.86,1,1,0.0563
72,142.2,45.6,0,0,0.0043
72,144.75,49.04,1,0,0.0018
72,142.36,45.7,1,1,0.0054
73,209.45,51.81,1,1,0.1213
73,147.97,47.62,1,1,0.0112
73,143.88,48.66,1,0,0.0049
73,145.08,49.11,1,0,0.0012
73,140.38,46.63,0,0,0.0059
74,142.28,45.82,0,0,0.0068
74,142.29,45.47,1,0,0.0028
74,142.17,44.81,0,0,0.0021
74,147.48,48.13,0,1,0.0115
74,143.39,46.01,1,1,0.0094
75,141.34,45.12,0,0,0.0047
75,198.3,51.02,1,1,0.0927
75,143.44,47.15,1,0,0.004
75,142.54,46.03,0,1,0.0064
75,143.76,46.07,1,1,0.0079
76,145.73,48.93,1,0,0.0032
76,209.24,47.65,1,1,0.1357
76,152.95,49.6,1,0,0.0015
76,143.88,48.66,1,1,0.0
76,143.44,47.15,1,1,0.0
77,145.14,49.08,1,0,0.0023
77,143.1,48.23,0,0,0.0053
77,143.43,45.26,1,1,0.0078
77,156.96,48.26,0,1,0.0187
77,142.24,46.89,0,0,0.0004
78,268.71,50.88,0,1,0.2686
78,207.05,46.25,1,1,0.1482
78,167.0,39.36,1,1,0.0867
78,141.79,47.08,0,0,0.0025
78,145.67,46.82,1,1,0.0091
79,328.41,56.97,0,1,0.3896
79,209.63,54.06,0,1,0.1142
79,143.88,48.66,1,1,0.0
79,145.14,49.08,1,1,0.0
79,142.04,44.51,0,1,0.0023
80,391.58,64.07,0,1,0.5019
80,202.25,48.77,1,1,0.128
80,156.96,46.49,1,1,0.0358
80,142.56,48.27,0,0,0.0057
80,145.42,44.09,1,1,0.0094
81,149.77,45.2,0,1,0.0219
81,149.77,45.2,0,1,0.0219
81,149.77,45.2,0,1,0.0219
81,149.77,45.2,0,1,0.0219
81,143.35,45.81,0,1,0.0127
82,175.48,44.76,0,1,0.0822
82,209.61,50.78,1,1,0.1365
82,153.74,46.34,0,1,0.0297
82,156.91,46.42,0,1,0.0365
82,155.52,47.03,0,1,0.0288
83,192.1,40.07,0,1,0.1469
83,140.65,45.24,0,0,0.0056
83,145.14,47.9,1,1,0.0066
83,143.88,47.29,0,1,0.0014
83,142.87,46.7,0,1,0.0027
84,297.64,49.81,1,1,0.3481
84,164.22,50.54,0,1,0.0221
84,143.71,45.75,0,1,0.0111
84,156.96,48.26,0,1,0.0221
84,142.02,46.28,1,0,0.0072
85,152.35,50.06,1,0,0.0021
85,145.93,49.12,1,1,0.0033
85,143.88,48.66,1,1,0.0
85,144.72,47.48,1,1,0.0026
85,144.38,46.04,1,1,0.007
86,146.03,49.12,1,1,0.0033
86,153.85,48.64,1,1,0.0165
86,141.74,45.95,0,0,0.0038
86,145.93,49.12,1,1,0.0033
86,141.95,46.26,0,0,0.0003
87,176.43,50.68,1,1,0.0555
87,209.2,47.76,1,1,0.1496
87,169.89,53.44,1,1,0.0302
87,156.96,48.26,0,1,0.0222
87,141.97,45.61,0,0,0.0076
88,418.32,44.06,1,1,0.6766
88,365.92,45.18,1,1,0.5409
88,145.21,45.3,0,1,0.0102
88,141.91,44.64,0,0,0.0025
88,141.68,45.66,0,0,0.0071
89,208.87,47.56,1,1,0.15
89,155.46,50.55,1,0,0.0005
89,152.32,50.07,1,0,0.0021
89,141.91,44.64,0,0,0.0025
89,142.37,46.13,0,1,0.0019
90,148.51,47.5,0,1,0.0129
90,143.69,47.84,0,0,0.0049
90,142.58,44.19,0,1,0.0026
90,154.11,48.67,0,1,0.0165
90,141.67,45.72,0,0,0.0064
91,152.32,49.66,1,1,0.0021
91,145.76,48.82,1,0,0.0012
91,142.02,46.28,1,1,0.0
91,141.75,45.31,0,0,0.0051
91,141.94,46.31,0,0,0.0004
92,142.02,46.28,1,1,0.0
92,145.76,48.82,1,1,0.0
92,141.75,45.31,0,0,0.0051
92,152.32,50.07,1,1,0.0
92,142.87,46.52,0,0,0.0036
93,168.48,49.63,0,1,0.0371
93,208.87,49.58,1,1,0.1439
93,142.2,45.75,0,1,0.006
93,141.98,45.53,0,0,0.0076
93,142.39,44.98,0,1,0.0018
94,146.54,45.68,0,1,0.0154
94,143.8,47.26,1,1,0.0014
94,142.02,46.5,1,1,0.0
94,141.72,44.64,1,1,0.0008
94,141.97,45.47,0,0,0.0069
95,208.04,50.72,1,1,0.1388
95,251.86,51.85,1,1,0.2299
95,154.37,50.1,1,0,0.0028
95,143.7,46.33,1,1,0.005
95,141.74,46.1,0,0,0.0046
96,204.44,46.02,1,1,0.1434
96,308.74,50.07,1,1,0.3755
96,154.37,49.64,1,1,0.0052
96,145.2,49.4,1,0,0.0021
96,142.94,45.56,1,1,0.0083
97,145.93,49.12,1,1,0.0037
97,145.2,49.4,1,1,0.0
97,143.66,47.26,1,1,0.001
97,142.02,46.5,1,1,0.0
97,141.97,45.46,0,0,0.0068
98,142.02,46.5,1,1,0.0
98,142.02,46.5,1,1,0.0
98,142.02,46.5,1,1,0.0
98,144.73,47.5,1,0,0.003
98,144.55,44.96,1,1,0.0071
99,156.64,49.24,0,1,0.0119
99,209.09,50.08,1,1,0.1445
99,322.42,63.75,1,1,0.3408
99,156.96,48.26,0,1,0.0222
99,141.85,44.43,1,0,0.0049
100,161.66,43.77,0,1,0.0546
100,144.72,45.93,0,1,0.0098
100,145.2,49.39,1,1,0.0001
100,141.69,43.91,1,0,0.0006
100,144.22,44.41,1,1,0.008
