gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
30,271.7,54.86,0,1,0.2093
30,217.52,53.49,1,1,0.0996
30,190.1,55.04,1,1,0.0267
30,161.35,50.68,1,1,0.0
31,437.66,47.14,1,1,0.6599
31,398.78,48.33,1,1,0.5556
31,310.69,47.24,1,1,0.3478
31,202.69,48.55,0,1,0.1068
31,161.35,50.68,1,1,0.0
32,294.42,46.16,1,1,0.3146
32,261.14,45.85,1,1,0.2438
32,205.78,45.11,1,1,0.1341
32,169.14,51.09,0,1,0.0218
32,161.35,50.68,1,1,0.0
33,469.88,51.66,0,1,0.7242
33,365.48,51.85,1,1,0.4569
33,311.66,53.61,1,1,0.3151
33,219.09,51.22,1,1,0.0985
33,166.63,49.7,0,1,0.0158
34,359.58,43.62,1,1,0.4871
34,169.67,50.05,1,1,0.024
34,304.63,45.77,1,1,0.347
34,227.01,50.45,1,1,0.1457
34,174.1,53.22,0,1,0.0333
35,349.26,53.78,0,1,0.4091
35,254.7,55.21,0,1,0.1774
35,212.53,54.92,1,1,0.0816
35,170.74,56.06,0,1,0.0097
35,162.35,52.81,0,1,0.0059
36,301.5,67.37,1,1,0.2311
36,235.71,55.01,1,1,0.1316
36,176.11,56.14,1,1,0.0257
36,168.78,55.89,1,1,0.0066
36,166.63,52.83,1,1,0.0175
37,438.59,39.17,1,1,0.7003
37,379.68,48.93,0,1,0.5075
37,324.02,50.98,1,1,0.3612
37,229.46,52.79,1,1,0.1307
37,187.67,53.33,0,1,0.0562
38,339.79,54.22,1,1,0.3838
38,219.22,51.16,1,1,0.1125
38,165.91,55.71,1,0,0.0016
38,164.87,55.19,1,0,0.0009
38,160.21,53.07,1,0,0.0045
39,458.83,48.4,0,1,0.7111
39,310.69,53.33,1,1,0.3181
39,202.55,52.06,1,1,0.0783
39,164.87,55.19,1,1,0.0
39,161.21,54.06,1,0,0.0005
40,360.89,47.96,0,1,0.4757
40,261.08,51.5,0,1,0.2097
40,206.58,49.17,1,1,0.1226
40,163.12,52.61,1,1,0.0091
40,161.03,53.37,1,0,0.0041
41,169.34,53.79,0,1,0.0219
41,346.97,45.84,0,1,0.4485
41,254.43,53.55,1,1,0.1823
41,205.89,52.35,1,1,0.0925
41,163.8,52.87,1,1,0.0094
42,377.27,51.93,1,1,0.502
42,323.26,52.65,1,1,0.3617
42,205.76,51.2,1,1,0.0998
42,161.03,53.37,1,1,0.0
42,160.21,53.07,1,1,0.0001
43,387.48,67.22,0,1,0.4759
43,321.64,64.12,0,1,0.3116
43,216.58,55.85,0,1,0.082
43,174.92,53.46,1,1,0.0361
43,171.59,52.01,1,1,0.0332
44,269.03,56.01,0,1,0.2103
44,174.11,52.91,0,1,0.0376
44,203.38,52.7,1,1,0.0822
44,165.08,52.45,1,1,0.015
44,163.67,53.39,1,1,0.0095
45,189.73,54.55,0,1,0.0464
45,269.03,57.65,0,1,0.2078
45,208.47,54.57,1,1,0.071
45,166.54,54.22,1,1,0.0135
45,161.81,54.29,1,1,0.0015
46,294.25,44.98,1,1,0.3269
46,255.48,51.18,0,1,0.1999
46,205.78,49.44,1,1,0.114
46,163.99,53.8,1,1,0.0095
46,158.13,51.25,1,1,0.0
47,293.29,42.59,0,1,0.3365
47,254.59,54.88,1,1,0.1788
47,205.89,51.09,1,1,0.0967
47,161.75,53.16,1,1,0.0101
47,161.28,54.34,1,0,0.0001
48,177.88,58.36,0,0,0.0059
48,311.51,48.02,0,1,0.3526
48,260.6,51.82,0,1,0.2087
48,206.39,51.51,1,1,0.0931
48,166.55,55.78,1,1,0.0117
49,367.18,55.03,1,1,0.4609
49,308.9,49.71,1,1,0.3395
49,255.65,53.89,1,1,0.1867
49,205.76,52.11,0,1,0.0864
49,163.8,53.93,1,1,0.0087
50,156.58,52.75,1,0,0.0095
50,490.06,49.58,1,1,0.7979
50,379.36,56.46,0,1,0.4861
50,206.26,50.64,1,1,0.1017
50,156.51,50.8,1,0,0.0001
51,159.71,53.6,1,1,0.0006
51,158.6,53.65,1,0,0.0006
51,156.7,52.94,1,0,0.0008
51,156.58,52.75,1,1,0.0
51,156.34,51.02,1,0,0.0007
52,347.49,50.85,0,1,0.4345
52,310.02,53.6,0,1,0.3317
52,255.83,54.97,0,1,0.1844
52,206.39,51.7,1,1,0.0937
52,156.01,50.25,0,1,0.0111
53,454.53,49.2,0,1,0.7073
53,359.78,49.9,0,1,0.4688
53,251.86,47.26,1,1,0.2181
53,206.21,50.97,1,1,0.1083
53,155.98,53.25,0,0,0.004
54,437.66,59.01,1,1,0.6313
54,346.56,52.67,1,1,0.4238
54,271.86,57.3,1,1,0.2219
54,179.8,52.66,1,1,0.054
54,161.28,52.64,1,1,0.0135
55,257.1,54.7,0,1,0.1982
55,233.82,55.05,0,1,0.1402
55,211.3,55.45,1,1,0.0912
55,179.36,53.36,1,1,0.0507
55,155.8,51.61,1,1,0.0062
56,347.49,48.99,0,1,0.4473
56,295.03,50.24,0,1,0.3111
56,209.57,50.01,1,1,0.1375
56,163.75,46.66,1,1,0.0543
56,161.03,48.46,1,1,0.0348
57,332.09,47.87,0,1,0.415
57,291.93,47.51,0,1,0.3173
57,247.85,52.79,0,1,0.1832
57,196.55,49.61,1,1,0.1109
57,146.33,46.4,0,0,0.0405
58,279.13,60.45,0,1,0.2201
58,217.86,54.61,0,1,0.1058
58,165.55,54.33,1,1,0.0137
58,161.24,53.78,1,1,0.0035
58,160.87,53.61,1,1,0.005
59,360.32,54.54,0,1,0.4482
59,294.66,50.26,1,1,0.3094
59,204.93,51.97,1,1,0.1028
59,164.23,50.03,1,1,0.0378
59,153.09,48.02,0,1,0.0302
60,390.46,60.22,1,1,0.5073
60,323.84,63.18,1,1,0.3225
60,236.24,55.58,1,1,0.1388
60,171.38,49.78,0,1,0.0565
60,146.22,49.52,1,0,0.0122
61,160.66,54.16,1,1,0.0001
61,158.31,53.8,1,1,0.0
61,152.6,53.67,1,0,0.0007
61,149.86,50.78,1,0,0.0015
61,146.22,49.52,1,1,0.0
62,407.43,57.17,0,1,0.5694
62,346.83,59.35,1,1,0.4059
62,281.55,60.63,1,1,0.2397
62,216.26,56.59,1,1,0.087
62,146.22,49.52,1,1,0.0
63,309.28,48.97,1,1,0.3542
63,206.26,48.55,1,1,0.1392
63,152.41,52.98,1,0,0.0011
63,149.86,50.78,1,1,0.0
63,146.22,49.78,1,1,0.0009
64,307.12,46.37,1,1,0.3769
64,254.85,47.94,1,1,0.2582
64,205.89,47.27,1,1,0.1456
64,151.14,46.6,1,1,0.0391
64,146.22,45.98,0,1,0.0437
65,281.36,60.95,1,1,0.2386
65,216.26,56.04,1,1,0.1205
65,152.38,53.49,1,0,0.0006
65,149.86,50.78,1,1,0.0
65,145.69,49.39,1,0,0.0052
66,147.93,50.82,1,0,0.0001
66,147.02,50.76,1,0,0.0008
66,146.53,50.35,1,1,0.0004
66,146.22,49.78,1,1,0.0009
66,145.67,49.39,1,0,0.0001
67,174.85,51.65,1,1,0.0483
67,385.91,45.8,0,1,0.5727
67,252.82,55.06,0,1,0.1982
67,310.95,49.79,0,1,0.3674
67,180.85,49.62,1,1,0.0754
68,307.49,49.39,1,1,0.3608
68,272.66,56.61,0,1,0.2399
68,206.02,50.73,0,1,0.1294
68,150.66,48.16,1,1,0.0192
68,145.22,49.23,1,1,0.0
69,299.14,47.24,1,1,0.3515
69,241.73,43.08,1,1,0.2545
69,191.09,43.18,1,1,0.1437
69,151.03,50.1,1,1,0.011
69,137.63,49.16,1,0,0.0217
70,161.27,48.03,0,1,0.0464
70,255.81,49.35,0,1,0.2397
70,204.93,46.94,1,1,0.1472
70,151.03,47.77,1,1,0.0328
70,137.63,49.16,1,1,0.0
71,310.56,44.44,1,1,0.3979
71,253.38,49.34,1,1,0.2425
71,196.18,51.14,1,1,0.1044
71,145.38,50.12,1,1,0.0041
71,140.14,49.54,1,0,0.0071
72,143.79,49.77,1,1,0.0035
72,143.67,49.61,1,0,0.0053
72,140.14,49.54,1,1,0.0
72,137.74,49.27,1,0,0.0001
72,137.62,49.08,1,1,0.0001
73,147.87,50.87,1,0,0.0006
73,147.39,50.71,1,0,0.0001
73,144.72,50.58,1,0,0.0002
73,143.36,48.88,1,1,0.0083
73,137.62,49.26,1,0,0.0003
74,513.32,45.07,0,1,0.8813
74,375.66,48.48,1,1,0.5375
74,274.56,53.14,1,1,0.2603
74,206.26,51.28,1,1,0.128
74,140.14,49.54,1,1,0.0
75,523.54,50.93,0,1,0.8612
75,393.89,47.97,0,1,0.5635
75,327.3,52.51,0,1,0.3931
75,237.7,54.01,1,1,0.1657
75,137.62,49.26,1,1,0.0
76,402.19,43.67,0,1,0.6151
76,337.89,50.02,0,1,0.4376
76,273.6,48.58,0,1,0.2856
76,206.02,48.73,1,1,0.1405
76,137.62,49.26,1,1,0.0
77,482.92,53.36,0,1,0.7683
77,373.73,58.93,1,1,0.4694
77,310.82,53.8,1,1,0.3567
77,203.06,53.71,1,1,0.1004
77,137.62,49.26,1,1,0.0
78,477.26,49.25,0,1,0.7715
78,428.69,58.34,0,1,0.6087
78,311.19,54.24,0,1,0.3561
78,184.66,50.22,1,1,0.0888
78,137.62,49.26,1,1,0.0
79,254.46,48.96,0,1,0.2425
79,205.89,52.02,1,1,0.1194
79,149.14,50.99,1,0,0.0023
79,143.14,49.99,1,0,0.0015
79,140.36,49.55,1,1,0.0
80,347.71,61.8,1,1,0.3913
80,281.28,55.94,1,1,0.2725
80,211.54,55.11,1,1,0.1064
80,148.04,50.49,1,1,0.0031
80,137.47,49.48,0,0,0.0006
81,539.0,52.54,0,1,0.916
81,432.7,57.76,0,1,0.6222
81,323.76,64.15,1,1,0.3211
81,174.82,52.51,1,1,0.0519
81,137.57,49.48,1,0,0.0005
82,195.74,52.74,0,1,0.096
82,219.27,54.6,1,1,0.1273
82,164.12,57.04,1,0,0.0031
82,157.48,53.61,1,1,0.0114
82,140.29,49.87,1,0,0.0046
83,320.43,49.09,1,1,0.4062
83,234.37,50.63,1,1,0.1866
83,205.89,49.47,1,1,0.1383
83,144.03,49.49,1,1,0.0152
83,137.47,49.48,0,0,0.0003
84,292.1,64.21,0,1,0.2515
84,229.72,59.73,0,1,0.1312
84,167.33,54.14,1,1,0.0257
84,146.04,50.11,1,1,0.0134
84,137.42,49.45,0,0,0.0003
85,215.58,58.53,0,1,0.1058
85,162.77,54.43,1,1,0.0204
85,153.59,54.02,1,1,0.0017
85,145.01,49.85,0,1,0.0137
85,137.53,49.45,1,1,0.0
86,347.17,41.93,0,1,0.5068
86,265.3,50.69,0,1,0.262
86,206.02,50.71,1,1,0.1296
86,151.83,51.8,1,1,0.0038
86,137.53,49.35,1,1,0.0011
87,220.79,51.37,1,1,0.1572
87,346.43,42.54,1,1,0.5049
87,250.16,52.7,1,1,0.2177
87,151.83,51.8,1,1,0.0038
87,137.53,49.35,1,1,0.0011
88,372.15,47.58,0,1,0.5396
88,257.66,45.67,0,1,0.2761
88,202.75,47.3,0,1,0.1472
88,139.74,49.2,1,1,0.0076
88,141.61,49.71,1,1,0.0113
89,143.65,51.27,1,0,0.0
89,151.83,51.8,1,1,0.0038
89,150.61,50.86,1,1,0.0055
89,141.24,50.68,1,1,0.0007
89,137.49,49.53,1,1,0.0008
90,148.26,51.38,1,0,0.0001
90,144.7,51.34,1,0,0.0001
90,141.24,50.68,1,1,0.0007
90,137.53,49.98,1,1,0.0
90,137.49,49.53,1,1,0.0008
91,454.8,49.26,0,1,0.7196
91,326.85,54.56,1,1,0.3941
91,218.96,51.42,1,1,0.1554
91,151.83,51.8,1,1,0.0038
91,137.49,49.53,1,1,0.0008
92,306.55,47.72,0,1,0.3831
92,254.46,48.86,0,1,0.251
92,205.76,48.01,1,1,0.1528
92,137.91,48.26,0,1,0.015
92,137.38,50.04,1,0,0.0008
93,239.68,51.23,1,1,0.2029
93,205.84,48.57,1,1,0.1516
93,181.46,49.49,1,1,0.0843
93,154.64,54.78,1,1,0.0052
93,153.24,53.97,1,1,0.0029
94,425.92,51.81,0,1,0.6364
94,360.26,48.87,0,1,0.5073
94,258.61,54.54,1,1,0.2292
94,181.44,53.89,1,1,0.0626
94,137.38,50.04,1,1,0.0
95,401.83,54.72,0,1,0.5628
95,337.73,60.79,0,1,0.377
95,273.62,57.03,1,1,0.2531
95,206.21,54.22,1,1,0.1062
95,139.91,49.7,1,1,0.0069
96,516.51,51.38,0,1,0.8639
96,451.23,54.71,0,1,0.6843
96,311.06,50.29,0,1,0.3799
96,171.62,51.26,1,1,0.0544
96,137.38,50.04,1,1,0.0
97,406.17,44.54,0,1,0.6443
97,339.92,51.33,0,1,0.4477
97,273.54,50.25,0,1,0.292
97,205.95,48.12,1,1,0.1558
97,137.38,45.77,0,1,0.0481
98,412.35,43.39,0,1,0.6635
98,363.46,46.76,0,1,0.5255
98,252.42,47.08,0,1,0.2596
98,171.86,48.75,1,1,0.0711
98,144.66,47.58,1,1,0.0341
99,365.96,45.32,0,1,0.5384
99,312.6,46.07,0,1,0.406
99,262.07,49.06,0,1,0.2698
99,206.21,48.12,1,1,0.1564
99,142.65,50.02,1,1,0.0103
100,315.46,52.79,0,1,0.3794
100,257.95,56.91,1,1,0.2166
100,203.05,54.28,1,1,0.1037
100,153.99,50.97,1,1,0.0163
100,148.02,51.35,1,0,0.0007
