PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
107.343,46.657,267.93,666.505,1001.588,142.08,12.819,8.514,54.961,315.877,203.97,67.52
98.531,0.0,106.555,738.617,939.499,116.241,7.945,75.294,31.671,381.874,136.79,54.36
97.71,18.582,249.45,565.533,869.626,115.936,9.55,75.349,42.161,455.654,179.04,60.89
98.303,0.0,105.858,655.403,922.504,116.062,8.888,71.679,31.615,401.644,136.09,53.53
98.346,0.543,137.813,726.364,948.198,115.924,8.707,75.349,32.516,349.309,145.02,55.27
98.318,0.0,105.376,740.249,922.506,116.062,8.87,75.349,31.577,383.205,136.19,53.98
97.599,4.819,256.311,633.181,750.523,118.913,9.448,68.908,66.835,426.772,175.95,60.24
97.753,15.987,255.763,590.683,917.778,117.489,12.28,75.204,43.985,454.052,180.14,61.65
97.301,44.103,265.028,673.133,1016.645,138.713,10.592,0.898,47.878,362.468,191.92,65.39
97.96,30.15,258.933,625.788,941.346,127.009,9.849,71.18,33.791,444.483,186.02,63.55
97.914,14.691,256.324,623.841,919.283,118.025,10.284,70.512,43.52,455.654,180.13,61.28
98.282,0.139,37.042,786.247,461.293,93.072,13.784,75.349,64.529,28.931,116.57,45.76
97.302,40.015,266.296,654.544,1018.38,135.428,9.598,2.429,69.247,425.294,190.87,64.29
97.302,40.015,266.296,654.544,1018.38,135.428,9.598,1.806,69.343,425.294,190.87,64.29
98.249,0.0,33.904,787.187,400.478,92.58,13.735,74.501,73.661,12.335,115.44,44.5
106.519,49.81,267.93,667.796,1011.331,139.877,10.71,5.283,55.773,361.228,204.18,67.93
97.301,0.227,34.122,782.314,440.749,92.425,15.658,75.349,77.836,0.0,114.72,44.36
97.301,43.233,266.542,673.133,1015.476,138.713,10.588,2.949,47.878,362.468,192.03,65.41
97.916,29.724,265.045,624.296,939.216,116.983,9.369,70.371,32.153,451.968,187.44,63.8
98.258,0.0,41.113,813.08,491.34,93.713,14.165,75.039,72.139,25.513,117.76,46.24
98.488,0.0,130.972,738.458,936.046,116.27,8.134,75.294,31.679,381.8,143.18,54.96
108.532,49.642,265.207,671.506,1012.952,135.428,10.844,0.0,62.827,372.478,205.53,68.75
97.607,19.986,225.086,725.17,936.841,93.286,11.265,71.569,49.435,428.177,173.62,59.06
108.157,53.2,265.459,670.951,1010.24,135.428,10.895,0.0,63.381,365.881,206.36,68.93
98.254,0.0,33.904,791.794,418.981,92.918,12.333,74.335,73.661,12.335,115.53,44.69
98.346,0.543,137.813,726.364,948.198,115.924,8.717,75.349,32.516,346.205,145.02,55.27
97.96,30.15,258.933,625.788,941.346,127.009,9.849,71.18,33.791,444.483,186.02,63.55
98.258,0.0,41.81,813.08,491.34,93.762,14.165,75.045,72.139,25.513,117.94,46.39
98.667,0.0,99.237,677.528,886.893,112.171,18.31,71.516,29.4,451.319,134.64,52.02
