gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
45,265.56,57.96,0,1,0.2348
45,204.29,53.27,1,1,0.1185
45,156.24,55.67,1,0,0.0004
45,155.54,49.72,1,0,0.0088
46,372.15,61.84,1,1,0.4009
46,308.78,53.77,0,1,0.3564
46,205.58,56.69,0,1,0.1004
46,156.24,55.67,1,1,0.0
46,155.51,49.16,0,0,0.0039
47,489.38,51.73,0,1,0.7279
47,345.69,49.43,0,1,0.4593
47,254.78,55.39,0,1,0.2136
47,189.49,45.93,0,1,0.0985
47,156.39,52.96,0,1,0.0192
48,305.05,54.18,0,1,0.3471
48,252.33,53.91,0,1,0.2265
48,198.96,52.47,0,1,0.1176
48,171.38,50.53,1,1,0.0425
48,155.53,50.19,0,0,0.0003
49,156.0,50.7,0,0,0.0062
49,358.73,51.11,1,1,0.472
49,254.41,54.55,0,1,0.2269
49,205.52,53.32,0,1,0.1229
49,155.51,51.59,0,0,0.0041
50,257.66,51.59,0,1,0.251
50,206.94,58.46,0,1,0.0927
50,167.46,56.22,1,1,0.0297
50,156.4,56.45,1,0,0.0012
50,155.51,50.28,0,0,0.0014
51,160.92,53.61,0,1,0.0266
51,254.72,55.73,0,1,0.221
51,205.95,58.14,1,1,0.0916
51,157.48,54.85,0,1,0.01
51,155.51,50.1,0,1,0.0007
52,169.13,59.51,1,1,0.0048
52,164.66,48.2,1,1,0.0313
52,171.09,43.78,0,1,0.0674
52,205.84,47.58,1,1,0.1402
52,160.55,48.15,0,1,0.0231
53,205.46,55.55,1,1,0.1056
53,153.66,55.28,1,0,0.0083
53,179.06,51.28,1,1,0.0627
53,157.98,57.04,1,1,0.0053
53,158.12,50.09,1,1,0.0072
54,271.6,47.81,1,1,0.3048
54,244.48,52.24,0,1,0.2156
54,206.88,50.53,0,1,0.149
54,169.47,45.85,0,1,0.0511
54,147.48,43.38,0,0,0.0501
55,367.31,47.91,1,1,0.5151
55,313.57,54.28,1,1,0.3701
55,267.76,57.89,1,1,0.242
55,218.67,52.49,1,1,0.1554
55,160.55,47.93,0,1,0.0228
56,336.12,76.5,1,1,0.2382
56,279.39,71.14,1,1,0.1661
56,225.31,59.3,1,1,0.1376
56,195.46,54.35,1,1,0.0966
56,150.31,44.93,1,0,0.037
57,179.59,48.7,1,1,0.0757
57,258.66,54.78,1,1,0.24
57,207.57,55.67,1,1,0.1093
57,152.27,52.11,1,0,0.0359
57,145.22,45.0,0,0,0.0139
58,154.03,48.07,0,1,0.0094
58,333.45,47.63,0,1,0.4533
58,293.2,48.8,1,1,0.3525
58,198.1,53.81,1,1,0.1057
58,147.48,43.83,0,0,0.0053
59,254.83,52.99,1,1,0.2386
59,205.52,53.85,0,1,0.1207
59,167.46,53.14,1,1,0.0432
59,149.63,49.14,1,0,0.0071
59,147.67,47.05,1,0,0.0124
60,157.97,57.3,1,1,0.0124
60,160.94,55.16,0,1,0.0192
60,202.58,51.94,1,1,0.1315
60,153.65,55.01,1,0,0.0009
60,145.03,46.07,1,0,0.0132
61,173.97,53.28,0,1,0.0587
61,263.01,60.35,1,1,0.2194
61,205.84,54.76,1,1,0.1145
61,153.91,49.89,1,1,0.0144
61,140.06,43.13,0,0,0.0358
62,241.21,51.55,0,1,0.2137
62,202.32,57.08,0,1,0.0906
62,154.29,52.34,0,1,0.0194
62,155.34,53.63,1,1,0.0146
62,155.59,46.02,0,1,0.0234
63,229.09,42.88,1,1,0.2272
63,143.71,47.17,1,0,0.0069
63,200.18,45.73,1,1,0.1435
63,150.88,49.57,1,1,0.0059
63,151.74,47.68,1,1,0.0132
64,155.7,56.17,1,1,0.0083
64,156.93,54.26,1,1,0.0104
64,156.23,55.28,1,1,0.0068
64,154.02,54.76,1,1,0.0022
64,150.62,54.1,1,0,0.0047
65,288.53,44.99,1,1,0.3638
65,247.92,48.38,1,1,0.2496
65,204.32,48.32,1,1,0.1499
65,163.81,49.01,1,1,0.0388
65,160.66,48.05,1,1,0.0326
66,389.62,56.69,0,1,0.5612
66,328.9,52.52,0,1,0.4224
66,264.77,52.08,1,1,0.2691
66,203.86,51.77,1,1,0.1352
66,150.23,50.97,1,1,0.0058
67,155.99,54.02,1,1,0.0091
67,220.82,59.25,1,1,0.129
67,180.77,55.94,1,1,0.0587
67,151.0,51.93,1,1,0.0198
67,145.03,44.32,1,1,0.0123
68,160.29,56.82,0,1,0.0192
68,205.85,50.96,0,1,0.1477
68,174.08,52.19,0,1,0.0652
68,154.15,53.33,1,1,0.0124
68,150.55,50.88,1,1,0.014
69,167.71,56.84,0,1,0.0319
69,272.8,64.07,1,1,0.2338
69,212.17,60.39,1,1,0.1028
69,152.62,52.48,1,1,0.0154
69,145.03,46.65,1,1,0.0081
70,267.13,55.99,0,1,0.2593
70,245.21,56.51,0,1,0.2015
70,212.8,55.93,0,1,0.1227
70,177.75,51.97,1,1,0.0749
70,147.72,49.58,1,0,0.0039
71,480.04,52.2,0,1,0.8139
71,382.11,59.69,1,1,0.5335
71,279.55,61.38,1,1,0.2604
71,205.78,53.1,1,1,0.1323
71,142.76,48.06,1,0,0.008
72,359.26,46.76,1,1,0.5284
72,309.28,44.24,1,1,0.4238
72,206.26,46.95,1,1,0.1596
72,150.69,52.82,0,1,0.0098
72,142.76,45.41,1,1,0.0096
73,160.29,48.21,0,1,0.035
73,247.54,51.2,1,1,0.2405
73,189.88,42.54,1,1,0.1378
73,152.52,53.58,1,1,0.0081
73,150.42,51.94,1,1,0.0195
74,153.11,54.94,1,0,0.0001
74,200.24,50.79,0,1,0.1371
74,147.78,54.08,1,0,0.0051
74,146.99,49.35,0,0,0.0033
74,137.05,45.31,0,0,0.0139
75,173.97,54.87,0,1,0.0571
75,263.62,59.24,1,1,0.2316
75,203.06,56.76,1,1,0.1009
75,147.86,50.33,0,1,0.0085
75,143.89,47.58,1,1,0.0132
76,187.23,56.41,0,1,0.0697
76,270.45,61.33,1,1,0.238
76,219.28,60.04,1,1,0.1232
76,156.07,54.96,1,1,0.0081
76,139.93,47.02,1,0,0.0181
77,362.46,49.76,1,1,0.5211
77,160.72,53.7,1,1,0.0251
77,189.12,42.22,0,1,0.1405
77,153.51,51.42,1,1,0.0239
77,147.72,50.0,1,0,0.0019
78,202.01,53.41,0,1,0.1204
78,149.52,48.75,1,1,0.0106
78,147.64,49.28,1,1,0.0033
78,144.08,48.61,1,1,0.0047
78,139.95,48.25,1,0,0.0045
79,159.98,52.71,0,1,0.0314
79,254.72,54.74,1,1,0.2326
79,205.84,51.82,1,1,0.141
79,143.08,48.52,1,1,0.0053
79,134.84,46.0,0,0,0.0098
80,296.2,44.45,0,1,0.3854
80,254.22,50.07,0,1,0.2543
80,195.68,46.27,0,1,0.1398
80,149.23,54.7,1,0,0.0038
80,145.08,50.25,1,0,0.0052
81,151.25,55.07,1,0,0.0007
81,149.23,54.7,1,1,0.0
81,147.64,54.5,1,0,0.0007
81,145.08,50.25,1,1,0.0
81,139.95,48.25,1,1,0.0
82,423.22,42.31,0,1,0.7073
82,350.44,48.6,0,1,0.4976
82,244.54,47.67,0,1,0.2495
82,189.25,45.38,0,1,0.1276
82,134.77,44.43,0,0,0.0189
83,308.3,58.67,0,1,0.3481
83,252.47,56.77,1,1,0.221
83,195.46,52.61,1,1,0.1188
83,144.26,49.29,1,1,0.0053
83,138.28,46.66,1,1,0.0037
84,161.09,53.43,0,1,0.0377
84,267.59,54.4,0,1,0.2694
84,206.39,51.12,1,1,0.1501
84,143.27,48.78,1,1,0.0028
84,137.74,45.61,1,0,0.007
85,513.69,55.78,0,1,0.8453
85,361.5,64.74,1,1,0.4604
85,258.57,56.47,1,1,0.2376
85,182.05,54.3,1,1,0.0833
85,137.74,45.61,1,1,0.0
86,155.57,54.56,1,1,0.016
86,147.6,53.93,1,1,0.0046
86,144.01,50.02,1,0,0.0121
86,140.52,46.47,1,1,0.0086
86,137.94,47.0,1,0,0.0008
87,451.5,53.35,0,1,0.7287
87,398.41,53.05,1,1,0.6027
87,307.12,52.95,1,1,0.3737
87,206.02,54.44,1,1,0.1273
87,142.6,48.22,1,1,0.0042
88,403.53,45.51,0,1,0.6477
88,336.97,56.58,1,1,0.4312
88,273.04,54.92,1,1,0.2812
88,205.84,50.63,1,1,0.1597
88,147.72,52.14,1,1,0.0153
89,391.69,59.36,0,1,0.5601
89,310.32,54.38,1,1,0.3748
89,201.46,54.17,1,1,0.1208
89,146.77,54.55,1,0,0.0014
89,137.73,45.95,1,0,0.0023
90,284.19,76.19,1,1,0.2151
90,217.17,61.27,1,1,0.1141
90,154.07,51.95,1,1,0.0285
90,137.27,45.63,0,0,0.0038
90,139.97,48.02,0,1,0.0018
91,281.12,74.4,1,1,0.2167
91,226.64,55.24,1,1,0.1655
91,166.82,56.0,1,1,0.0384
91,147.46,54.08,0,1,0.0035
91,137.21,46.26,0,0,0.0038
92,530.4,48.17,0,1,0.9392
92,428.63,44.44,0,1,0.7167
92,263.73,51.95,0,1,0.2724
92,195.05,56.87,0,1,0.087
92,137.58,40.29,0,1,0.069
93,187.54,53.55,0,1,0.1007
93,205.84,51.15,1,1,0.1534
93,174.29,55.73,0,1,0.0584
93,163.86,55.49,1,1,0.0324
93,139.8,48.19,1,1,0.0128
94,153.8,57.67,1,1,0.0005
94,150.06,55.24,1,0,0.0003
94,143.02,54.1,1,1,0.0027
94,138.8,53.98,1,1,0.0
94,137.61,47.52,1,0,0.0018
95,323.26,61.43,1,1,0.3795
95,179.17,55.34,1,1,0.0728
95,149.79,55.58,1,0,0.0
95,142.95,54.08,1,1,0.0026
95,137.61,47.52,1,1,0.0
96,310.69,43.53,1,1,0.4307
96,189.38,33.45,0,1,0.2047
96,142.82,54.08,1,1,0.0026
96,138.8,53.98,1,1,0.0
96,137.61,47.52,1,1,0.0
97,152.74,57.3,0,0,0.0054
97,261.47,55.17,1,1,0.2496
97,198.37,56.04,1,1,0.0933
97,142.18,53.63,0,1,0.0067
97,137.58,46.39,1,1,0.0018
98,268.35,60.04,1,1,0.2445
98,202.69,55.9,1,1,0.1029
98,149.79,55.58,1,1,0.0
98,142.27,54.32,1,0,0.0011
98,137.61,47.52,1,1,0.0
99,373.57,48.93,0,1,0.5554
99,307.73,50.81,1,1,0.3827
99,196.05,52.39,1,1,0.123
99,141.97,49.03,0,1,0.0181
99,137.27,52.95,0,0,0.0123
100,160.66,52.73,1,1,0.0437
100,255.09,53.9,1,1,0.2387
100,195.09,53.81,1,1,0.1081
100,156.02,56.34,1,1,0.0085
100,147.46,54.17,0,1,0.0055
