PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.778,3.949,204.07,753.343,1060.082,97.455,0.001,2.634,115.016,311.802,163.52,59.72
111.903,30.71,294.859,658.395,1002.473,146.762,1.2,2.213,116.528,253.685,210.61,71.74
97.636,1.607,33.322,567.848,495.889,93.847,0.018,72.518,110.055,167.055,114.96,45.46
97.8,0.0,197.733,715.585,1054.783,94.038,0.238,4.248,118.347,319.504,160.46,59.55
97.801,3.004,207.74,787.681,1062.174,97.883,0.0,6.353,114.96,337.722,164.3,59.86
99.488,12.957,227.474,657.834,1000.435,116.669,0.697,7.119,117.244,323.142,173.98,60.81
97.614,17.091,89.583,571.279,557.168,93.628,0.008,70.146,111.986,330.24,135.1,54.15
97.633,1.607,40.541,570.026,457.269,93.843,0.018,71.632,110.055,177.106,116.72,46.22
99.818,4.623,248.246,671.563,962.872,116.068,0.703,6.523,116.9,337.134,176.97,63.81
97.655,0.943,177.498,656.833,991.063,93.706,0.226,4.512,118.556,319.62,154.89,58.75
99.482,0.0,230.214,658.1,1000.828,111.471,0.697,7.119,117.134,322.723,170.45,60.61
97.655,0.943,177.498,656.678,991.208,93.396,0.226,4.531,118.556,314.346,154.89,58.75
98.141,0.0,122.747,814.888,1186.394,92.649,0.637,5.02,111.91,320.136,141.77,55.27
97.722,12.933,130.164,582.384,581.609,90.775,0.714,75.349,125.186,294.426,144.68,56.0
97.615,13.231,64.967,570.91,580.181,93.594,0.155,75.349,111.609,319.117,127.42,52.57
99.819,4.623,247.435,671.563,960.31,116.068,0.703,6.545,116.906,330.648,176.75,63.48
97.6,13.228,63.338,573.067,562.159,93.582,0.161,75.349,111.606,319.139,126.92,52.47
99.569,7.306,252.297,664.799,998.799,116.404,1.969,7.036,115.463,333.902,178.78,64.93
97.301,13.006,237.325,652.37,1004.232,116.42,0.695,7.145,125.088,327.779,174.3,61.16
97.668,0.04,123.973,565.483,568.79,95.263,0.0,75.349,121.998,129.57,138.67,54.35
99.753,7.455,252.826,664.813,998.659,115.81,0.656,6.899,115.541,327.743,179.16,66.2
97.658,11.726,54.233,562.224,491.032,93.207,0.0,74.955,111.577,149.351,123.79,49.66
97.602,0.0,64.246,571.498,562.159,95.124,0.153,75.349,111.796,319.009,122.81,49.47
97.731,13.214,82.693,561.514,597.184,94.033,0.0,71.975,125.186,287.342,132.26,53.55
99.712,12.153,258.83,665.065,950.88,116.19,0.721,4.129,117.301,321.774,182.06,66.87
99.668,4.681,243.948,671.563,1004.543,116.06,0.706,7.373,112.656,335.967,175.85,63.0
97.684,13.45,85.795,575.062,594.308,94.033,0.0,71.466,125.186,288.877,133.13,54.11
99.746,7.306,252.826,665.059,998.799,116.404,1.969,6.899,115.463,324.945,179.1,65.36
97.592,12.406,84.039,571.839,554.673,91.275,0.602,72.903,111.996,311.961,132.07,52.99
97.731,0.0,62.936,561.584,591.91,96.18,0.0,75.349,125.186,287.178,122.69,48.95
98.035,12.882,237.325,652.103,1004.017,117.94,0.695,7.145,125.186,328.346,175.03,62.5
105.111,29.076,292.307,664.52,1002.473,144.578,1.253,4.434,116.709,245.51,202.3,69.68
99.753,12.948,252.777,664.813,998.733,115.802,0.657,6.885,116.647,325.286,180.94,66.58
97.702,0.0,131.802,801.112,1175.819,92.595,0.596,0.0,123.42,297.751,143.62,55.57
105.53,28.838,304.146,666.551,1002.725,145.565,1.189,1.834,116.346,245.208,205.79,71.56
97.754,11.813,86.039,582.339,558.052,92.394,0.725,75.349,125.186,287.916,132.61,53.86
97.683,12.976,133.277,587.703,574.991,94.005,0.0,74.453,125.186,288.186,145.47,56.72
105.055,27.174,292.22,664.668,1020.514,144.207,1.181,4.301,110.439,200.152,201.66,69.34
99.772,12.94,260.647,665.879,993.274,115.731,0.694,7.122,114.315,327.421,183.02,67.0
97.655,0.943,177.498,656.678,990.923,93.706,0.226,4.531,118.556,314.538,154.89,58.75
104.997,33.001,288.227,665.07,1001.602,146.484,1.2,2.361,116.431,246.382,202.39,70.01
97.679,0.0,113.642,814.888,1186.394,92.649,0.627,5.006,115.002,307.594,138.88,54.85
97.605,0.964,33.322,565.531,400.478,93.924,0.0,75.349,110.904,166.709,114.36,45.1
99.497,10.754,236.441,661.216,1000.511,117.317,0.708,0.0,117.14,322.565,175.64,62.79
97.605,30.138,81.243,574.666,583.442,94.033,0.0,73.119,125.186,289.371,137.28,54.26
99.753,12.764,250.833,665.431,1001.546,115.79,0.702,7.122,110.608,327.76,180.38,66.52
97.301,0.0,32.196,527.078,400.478,91.931,0.0,72.409,103.834,96.618,113.32,43.82
97.534,13.268,129.164,582.384,581.609,90.775,0.714,75.349,125.186,294.426,144.33,55.85
97.621,12.765,82.389,574.272,599.506,93.992,0.0,73.153,125.186,294.209,131.96,52.68
98.038,7.899,109.128,814.888,1167.2,92.54,0.636,0.594,111.91,320.279,140.58,54.98
99.753,12.953,248.327,664.813,998.733,115.802,0.657,7.122,117.095,325.286,179.77,66.21
97.657,5.963,64.369,555.366,470.485,95.842,0.0,75.339,112.254,127.795,124.48,50.02
97.301,0.0,35.208,562.821,400.478,91.375,0.03,72.442,103.18,132.147,114.21,44.8
105.055,27.31,289.424,664.668,1002.571,144.578,1.199,9.331,110.439,179.017,200.9,67.82
97.301,1.985,28.784,553.103,400.478,90.983,0.0,71.852,103.834,215.324,113.14,43.68
98.141,8.438,109.128,814.888,1186.623,92.649,0.637,0.594,111.91,320.136,140.94,55.11
97.731,0.0,51.585,561.124,592.495,96.18,0.0,73.815,124.778,316.006,119.69,47.93
97.662,0.0,60.162,569.038,483.951,95.675,0.0,73.135,125.128,143.292,121.5,48.31
98.141,0.0,113.642,816.655,1186.394,92.649,0.642,5.02,111.91,309.927,139.37,54.89
97.792,0.906,164.751,731.095,995.791,92.68,0.238,0.0,118.32,322.542,151.86,57.41
97.694,1.169,167.452,732.849,1064.616,92.63,0.238,0.508,120.572,321.098,152.82,57.6
97.786,0.0,164.751,735.296,995.791,93.372,0.238,0.0,118.32,322.584,151.57,57.22
97.615,13.231,37.766,570.91,580.181,93.594,0.155,75.349,119.403,319.29,120.24,48.1
97.608,0.995,33.322,565.546,505.019,93.858,0.0,72.129,110.904,173.026,114.76,45.38
97.301,0.001,32.386,555.96,406.061,91.393,0.0,74.961,100.104,179.689,113.47,44.28
97.301,0.639,62.769,474.178,487.317,90.933,0.0,75.349,106.39,204.495,121.79,48.74
97.301,12.912,254.96,680.578,996.709,116.092,0.704,0.0,117.03,322.592,178.97,65.27
97.68,0.0,60.162,570.109,483.951,95.675,0.0,72.497,125.128,143.292,121.52,48.36
97.605,30.138,81.243,574.666,583.442,94.033,0.0,73.119,125.186,288.846,137.28,54.26
97.702,0.0,131.802,805.441,1175.819,92.595,0.596,0.0,117.105,298.422,143.63,55.61
97.301,1.283,62.769,473.453,483.874,90.933,0.0,75.241,106.39,204.711,121.99,48.75
97.795,0.481,167.728,732.849,1064.721,92.63,0.238,0.546,118.306,321.558,152.77,57.56
97.301,0.0,33.216,555.602,406.061,91.393,0.0,72.533,100.601,183.657,113.69,44.65
97.301,13.002,237.325,652.103,1004.232,116.42,0.695,7.145,125.186,328.153,174.3,61.16
97.301,0.016,30.983,536.794,400.478,91.635,0.03,75.349,101.938,208.542,113.03,43.27
97.301,0.0,32.556,561.966,400.478,90.775,0.0,73.303,101.445,193.667,113.51,44.55
