gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
19,199.28,44.63,1,1,0.1061
19,159.03,47.37,1,0,0.0099
19,319.87,51.89,1,1,0.2156
20,178.66,38.14,1,1,0.0912
20,110.58,32.08,0,0,0.0967
20,219.35,50.4,1,1,0.0738
20,264.8,52.32,1,1,0.1117
20,179.33,45.44,1,1,0.0586
21,144.87,43.27,1,0,0.0002
21,145.01,43.54,1,0,0.002
21,144.87,43.27,1,0,0.0002
21,144.87,43.27,1,0,0.0002
21,144.87,43.27,1,0,0.0002
22,168.25,42.11,1,1,0.041
22,156.71,50.47,0,0,0.0263
22,219.22,52.87,1,1,0.0605
22,281.86,63.18,1,1,0.0529
22,255.19,50.95,1,1,0.1428
23,155.16,40.84,1,1,0.034
23,150.87,40.83,1,1,0.0249
23,208.41,46.44,0,1,0.1016
23,244.6,49.02,0,1,0.1422
23,140.6,37.63,1,1,0.0073
24,139.36,37.4,1,0,0.0038
24,155.7,44.71,1,1,0.001
24,145.01,43.54,1,1,0.0
24,139.73,41.5,1,0,0.0026
24,154.17,41.37,1,1,0.0282
25,152.37,44.91,1,0,0.0097
25,160.79,49.06,0,0,0.0075
25,219.11,47.2,1,1,0.1117
25,186.71,49.99,1,1,0.0351
25,164.84,47.36,1,1,0.0175
26,152.37,44.91,1,1,0.0
26,139.36,37.4,1,1,0.0
26,393.67,60.14,0,1,0.3384
26,195.19,62.74,0,0,0.0213
26,222.24,50.89,0,1,0.0817
27,139.43,38.3,1,0,0.0101
27,139.36,37.4,1,1,0.0
27,139.73,41.5,1,1,0.0
27,139.73,42.22,1,0,0.0008
27,152.37,44.91,1,1,0.0
28,139.36,37.4,1,1,0.0
28,326.64,46.08,1,1,0.3015
28,202.82,49.76,0,1,0.0645
28,468.0,48.16,0,1,0.6062
28,137.61,39.99,0,0,0.0097
29,273.08,45.93,1,1,0.2178
29,180.39,50.74,1,1,0.0204
29,206.15,47.24,1,1,0.0899
29,159.09,48.28,0,0,0.0014
29,386.4,54.1,1,1,0.377
30,152.43,43.58,1,1,0.0152
30,167.27,47.38,1,1,0.0213
30,167.01,47.92,1,1,0.0153
30,206.26,49.67,1,1,0.073
30,176.73,46.83,1,1,0.0419
31,141.34,43.78,1,0,0.001
31,135.42,43.98,0,0,0.0167
31,166.82,47.64,1,1,0.0181
31,199.13,51.25,1,1,0.0474
31,138.72,43.65,1,0,0.0074
32,173.93,50.54,0,1,0.0144
32,186.69,56.17,0,0,0.0113
32,196.24,54.11,1,1,0.0201
32,176.6,51.21,0,1,0.0168
32,179.11,52.13,0,1,0.0091
33,202.58,49.47,1,1,0.075
33,158.94,40.33,0,1,0.0619
33,375.92,58.04,1,1,0.3436
33,149.32,42.56,1,1,0.0258
33,167.01,47.4,1,1,0.0208
34,137.7,44.13,1,0,0.0027
34,182.53,49.88,0,1,0.0363
34,166.82,47.85,1,1,0.0158
34,184.84,50.9,0,1,0.0285
34,217.4,47.64,0,1,0.1108
35,164.92,47.09,1,1,0.023
35,146.23,43.13,1,1,0.0172
35,181.22,45.85,1,1,0.0584
35,223.68,50.29,1,1,0.0973
35,192.72,49.57,1,1,0.054
36,167.66,47.03,1,1,0.0253
36,137.39,43.58,0,0,0.0036
36,202.74,46.09,1,1,0.1015
36,173.4,46.92,1,1,0.0345
36,271.31,49.93,1,1,0.2106
37,147.38,45.43,0,0,0.014
37,137.7,44.25,1,0,0.0014
37,137.7,44.13,1,1,0.0
37,153.62,45.32,0,1,0.0048
37,137.7,44.25,1,0,0.0014
38,146.55,43.81,0,1,0.0213
38,163.49,48.07,0,1,0.0131
38,196.81,56.53,0,1,0.0017
38,336.09,57.31,0,1,0.2881
38,404.58,52.21,0,1,0.4716
39,168.85,47.11,1,1,0.0312
39,166.77,49.54,0,1,0.0228
39,204.98,48.1,1,1,0.0902
39,178.63,49.21,1,1,0.0383
39,162.85,49.51,0,0,0.0144
40,159.84,45.98,1,1,0.0196
40,145.4,42.78,0,1,0.0211
40,205.52,46.84,1,1,0.1057
40,178.84,47.25,1,1,0.0558
40,186.91,46.28,1,1,0.0783
41,140.42,46.07,1,0,0.0003
41,137.43,39.31,1,0,0.001
41,137.69,42.79,1,1,0.0
41,234.81,51.88,1,1,0.1128
41,137.13,40.62,0,0,0.0138
42,137.69,42.79,1,1,0.0
42,137.69,42.79,1,1,0.0
42,153.75,43.68,1,1,0.0399
42,137.69,42.79,1,1,0.0
42,353.12,52.01,0,1,0.3647
43,163.73,33.72,0,1,0.0957
43,137.32,37.96,0,0,0.0152
43,137.32,37.96,0,0,0.0152
43,137.32,37.96,0,0,0.0152
43,137.32,37.96,0,0,0.0152
44,151.45,45.9,1,1,0.0166
44,137.43,40.5,0,0,0.0124
44,137.69,42.79,1,1,0.0
44,218.72,49.95,1,1,0.0926
44,521.75,58.24,0,1,0.7286
45,140.22,46.57,1,0,0.0003
45,137.43,39.31,1,1,0.001
45,222.33,52.61,0,1,0.0826
45,261.21,51.69,0,1,0.1861
45,223.44,53.14,1,1,0.0829
46,159.99,44.3,1,1,0.0358
46,151.0,46.52,1,1,0.0103
46,208.72,50.79,0,1,0.0681
46,205.84,47.49,0,1,0.0989
46,172.92,47.11,1,1,0.0455
47,137.53,44.55,1,0,0.0034
47,137.43,39.39,1,1,0.001
47,139.96,46.57,1,1,0.0001
47,388.05,51.26,0,1,0.4557
47,137.44,39.48,1,1,0.0
48,145.41,46.83,1,1,0.0027
48,137.13,42.08,0,0,0.0054
48,151.27,45.38,0,1,0.0218
48,144.04,45.37,1,1,0.0176
48,212.66,52.29,1,1,0.065
49,149.3,47.35,1,0,0.003
49,137.43,42.08,1,0,0.0053
49,137.53,45.66,1,1,0.002
49,153.25,45.35,1,1,0.024
49,158.32,48.24,1,1,0.005
50,149.32,47.12,1,1,0.0025
50,137.67,44.14,0,1,0.0192
50,180.72,47.81,0,1,0.0623
50,388.49,50.73,0,1,0.4756
50,164.02,47.34,1,1,0.0231
51,201.75,49.94,1,1,0.0818
51,167.19,56.06,0,0,0.0329
51,251.03,54.5,1,1,0.1881
51,389.12,51.64,0,1,0.4708
51,140.76,41.83,1,1,0.0095
52,137.46,44.78,1,0,0.012
52,137.43,42.08,1,1,0.0
52,323.52,52.65,1,1,0.3348
52,147.09,46.51,0,1,0.0084
52,484.42,51.72,0,1,0.6802
53,137.53,45.66,1,1,0.002
53,137.53,45.66,1,1,0.002
53,137.53,45.66,1,1,0.002
53,137.53,45.66,1,1,0.002
53,137.53,45.66,1,1,0.002
54,144.13,45.35,1,1,0.0144
54,141.2,46.09,1,1,0.0044
54,137.13,42.07,0,0,0.0007
54,219.22,50.32,1,1,0.1162
54,336.72,65.2,1,1,0.2682
55,156.52,45.94,1,1,0.0262
55,137.16,43.38,0,0,0.0137
55,199.46,48.08,1,1,0.0895
55,271.12,52.52,1,1,0.2449
55,404.89,50.02,0,1,0.5173
56,145.69,48.13,1,0,0.0029
56,137.36,41.76,1,1,0.0
56,137.41,44.22,1,1,0.0
56,139.62,46.01,1,0,0.0001
56,150.29,47.81,0,1,0.0127
57,146.77,47.33,1,1,0.0097
57,180.05,48.61,1,1,0.0541
57,156.83,46.14,1,1,0.0349
57,154.92,46.68,1,1,0.0301
57,153.76,48.55,1,1,0.0142
58,137.41,44.22,1,1,0.0
58,137.36,41.76,1,1,0.0
58,155.8,50.53,1,0,0.0008
58,378.68,59.86,0,1,0.4064
58,238.17,52.41,0,1,0.1556
59,147.73,45.46,1,1,0.0249
59,137.13,41.32,0,0,0.005
59,153.81,47.85,1,1,0.0211
59,235.12,52.4,1,1,0.1474
59,149.43,48.15,1,1,0.0101
60,154.34,44.64,1,1,0.0449
60,137.03,44.8,0,0,0.0012
60,467.26,45.31,1,1,0.6989
60,140.0,43.59,0,1,0.01
60,159.06,45.36,1,1,0.0511
61,137.55,45.01,1,0,0.004
61,137.36,40.35,0,1,0.0159
61,323.52,50.86,1,1,0.3527
61,170.1,53.14,1,1,0.0069
61,206.21,50.06,1,1,0.1016
62,137.31,43.28,0,0,0.0106
62,310.9,50.35,1,1,0.3345
62,156.13,51.38,0,0,0.0042
62,206.28,48.64,1,1,0.1123
62,366.27,50.62,1,1,0.4423
63,148.89,45.86,1,1,0.0279
63,137.13,41.18,0,0,0.0066
63,139.67,41.49,0,1,0.007
63,147.37,48.85,1,1,0.0005
63,163.54,50.63,1,1,0.0186
64,137.5,44.68,1,0,0.0037
64,137.5,44.68,1,0,0.0037
64,137.5,44.68,1,0,0.0037
64,137.5,44.68,1,0,0.0037
64,137.5,44.68,1,0,0.0037
65,155.88,46.95,1,1,0.0331
65,143.97,44.8,1,1,0.0177
65,166.69,49.49,1,1,0.032
65,138.37,44.25,0,1,0.0026
65,152.53,47.15,1,1,0.0261
66,159.8,45.08,1,1,0.0558
66,137.12,41.76,0,0,0.0006
66,169.52,51.38,0,1,0.0206
66,187.78,52.23,1,1,0.0541
66,170.84,48.65,1,1,0.0439
67,145.71,45.09,1,1,0.0223
67,150.42,50.48,0,0,0.0084
67,181.22,50.77,1,1,0.0475
67,140.76,45.12,1,1,0.0089
67,150.32,48.81,0,1,0.009
68,145.0,46.64,1,1,0.0121
68,111.39,30.89,0,0,0.1572
68,150.61,47.67,1,1,0.0218
68,219.09,51.86,1,1,0.1267
68,156.53,52.57,1,0,0.0175
69,156.53,52.57,1,1,0.0
69,137.55,45.01,1,1,0.0
69,156.53,52.57,1,1,0.0
69,137.55,45.01,1,1,0.0
69,156.53,52.57,1,1,0.0
70,149.9,49.97,1,0,0.0043
70,156.52,52.08,1,1,0.0
70,156.53,52.57,1,1,0.0
70,156.53,52.57,1,1,0.0
70,156.53,52.57,1,1,0.0
71,151.06,49.86,1,1,0.0034
71,137.55,45.01,1,1,0.0
71,137.36,43.83,1,0,0.0056
71,137.36,43.83,1,0,0.0056
71,137.36,43.83,1,0,0.0056
72,156.9,52.89,1,0,0.0012
72,155.86,52.11,1,1,0.0
72,153.66,50.72,1,1,0.0002
72,263.73,51.95,0,1,0.2413
72,373.09,52.13,0,1,0.454
73,140.28,42.16,0,1,0.0154
73,136.79,42.19,0,0,0.0129
73,153.39,50.98,0,0,0.003
73,140.34,47.7,1,0,0.011
73,202.69,50.88,0,1,0.1011
74,149.9,49.97,1,1,0.0
74,156.9,52.89,1,1,0.0
74,140.78,49.75,1,0,0.001
74,137.36,43.83,1,0,0.0003
74,153.56,50.72,1,0,0.0001
75,137.55,45.01,1,1,0.0
75,137.36,43.83,1,1,0.0
75,140.34,47.7,1,1,0.0
75,155.23,52.7,1,1,0.0001
75,153.55,50.72,1,1,0.0001
76,285.51,52.19,1,1,0.2961
76,137.36,43.83,1,0,0.0056
76,150.61,50.99,0,0,0.0047
76,205.52,48.32,0,1,0.1243
76,263.73,51.95,0,1,0.2492
77,139.5,46.57,1,1,0.0034
77,137.76,42.78,0,1,0.0063
77,140.56,47.15,1,1,0.0062
77,141.1,47.85,1,1,0.0027
77,141.64,48.28,1,1,0.0074
78,150.61,49.96,1,1,0.0019
78,150.29,47.63,0,1,0.0261
78,189.65,50.38,0,1,0.0751
78,147.97,47.9,1,1,0.021
78,147.97,47.9,1,1,0.021
79,137.55,45.01,1,1,0.0
79,138.64,47.89,1,1,0.0
79,138.54,46.76,1,1,0.0
79,139.0,49.83,0,0,0.005
79,143.98,47.95,0,1,0.0146
80,154.34,51.76,1,0,0.0026
80,139.89,47.36,1,1,0.0077
80,154.36,51.43,1,1,0.0038
80,155.65,51.41,1,1,0.0068
80,156.94,51.61,1,1,0.0096
81,155.7,51.96,1,1,0.0044
81,163.62,54.45,1,0,0.0067
81,171.54,55.0,1,1,0.0165
81,156.82,49.99,0,1,0.0198
81,203.01,52.35,0,1,0.0916
82,137.48,44.5,1,0,0.0058
82,140.49,43.96,0,1,0.0087
82,137.8,43.91,0,1,0.0015
82,147.78,46.57,0,1,0.0254
82,157.17,48.3,1,1,0.0315
83,137.55,45.01,1,1,0.0
83,138.54,47.3,1,0,0.0061
83,138.64,48.07,1,1,0.0021
83,140.32,48.35,1,1,0.0001
83,145.87,49.54,1,1,0.0102
84,137.55,45.01,1,1,0.0
84,138.53,47.29,1,1,0.0
84,137.36,43.4,1,1,0.0026
84,138.64,48.07,1,1,0.0021
84,137.55,45.01,1,1,0.0
85,211.57,55.02,1,1,0.1033
85,166.69,52.32,0,1,0.0122
85,289.14,63.11,1,1,0.2526
85,317.54,53.62,0,1,0.3774
85,281.62,57.03,1,1,0.2733
86,195.22,57.71,1,1,0.0567
86,156.39,52.18,0,1,0.0079
86,271.12,51.16,1,1,0.2716
86,222.42,53.22,1,1,0.1368
86,176.69,57.5,0,1,0.0066
87,153.38,51.69,1,0,0.001
87,136.8,43.4,0,0,0.003
87,137.36,43.4,1,1,0.0026
87,137.55,46.14,1,0,0.0015
87,138.11,47.96,1,0,0.0026
88,174.84,51.66,1,1,0.035
88,137.55,45.47,0,1,0.0076
88,136.98,40.59,0,0,0.0343
88,205.89,51.22,1,1,0.1051
88,281.6,50.5,1,1,0.3013
89,137.38,46.24,0,0,0.0012
89,137.55,46.14,1,1,0.0
89,143.97,48.44,1,1,0.0101
89,163.86,48.64,1,1,0.0448
89,347.2,57.47,1,1,0.4214
90,167.43,55.09,1,1,0.008
90,137.55,46.14,1,1,0.0
90,153.38,51.69,1,1,0.0
90,234.99,56.21,1,1,0.1622
90,205.41,53.67,1,1,0.0998
91,160.98,53.27,0,0,0.0071
91,174.2,52.58,0,1,0.03
91,166.97,51.12,1,1,0.0239
91,158.98,51.69,1,1,0.015
91,229.46,54.9,1,1,0.1557
92,153.38,51.69,1,1,0.0
92,137.54,46.14,1,0,0.0008
92,153.38,51.69,1,1,0.0
92,137.54,46.14,1,0,0.0008
92,137.54,46.14,1,0,0.0008
93,157.88,46.79,1,1,0.047
93,137.54,46.14,1,1,0.0
93,169.52,52.9,0,1,0.0168
93,218.72,50.39,1,1,0.1495
93,175.94,50.08,1,1,0.048
94,140.79,44.81,1,1,0.0163
94,137.54,46.14,1,1,0.0
94,150.61,47.67,1,1,0.0293
94,150.61,47.67,1,1,0.0293
94,150.61,47.67,1,1,0.0293
95,146.25,48.79,1,1,0.0163
95,137.54,46.14,1,1,0.0
95,153.38,51.76,1,1,0.0
95,137.86,46.61,0,0,0.0028
95,139.86,48.07,1,0,0.0034
96,153.42,51.76,1,1,0.0001
96,137.33,46.29,1,1,0.0
96,138.11,47.96,1,1,0.0
96,143.97,46.68,1,1,0.0176
96,137.33,46.29,1,1,0.0
97,195.82,50.75,1,1,0.0926
97,150.82,47.36,0,1,0.0359
97,147.38,48.26,1,1,0.023
97,196.73,50.89,1,1,0.0946
97,166.37,49.43,1,1,0.0418
98,137.42,46.97,1,0,0.0077
98,137.39,47.92,0,0,0.0019
98,137.4,47.81,1,0,0.0032
98,137.4,47.4,1,0,0.0078
98,137.39,47.18,1,0,0.01
99,159.09,46.99,1,1,0.0505
99,166.94,54.78,1,1,0.0063
99,171.57,52.14,0,1,0.0248
99,163.38,52.87,0,1,0.0021
99,155.83,53.53,0,0,0.0074
100,168.28,50.08,1,1,0.0362
100,137.19,46.13,0,0,0.0016
100,385.79,53.81,1,1,0.5541
100,190.29,53.87,1,1,0.0677
100,370.89,58.13,0,1,0.4959
