gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
22,159.32,49.8,1,1,0.0001
22,160.21,48.89,0,1,0.0055
23,158.22,48.56,1,1,0.0018
23,153.75,46.44,1,1,0.0
23,209.61,47.42,0,1,0.1085
23,156.01,44.62,0,1,0.0128
23,166.39,50.21,1,1,0.0044
24,166.48,50.82,1,1,0.0
24,166.48,50.82,1,1,0.0
24,166.48,50.82,1,1,0.0
24,166.48,50.82,1,1,0.0
24,166.39,50.21,1,1,0.0044
25,166.38,50.3,1,1,0.0034
25,166.32,50.21,1,1,0.0044
25,531.93,59.03,0,1,0.7454
25,158.4,47.93,0,1,0.0092
25,166.37,50.3,1,1,0.0034
26,294.07,45.39,1,1,0.3144
26,205.72,45.27,1,1,0.1243
26,172.28,49.91,1,1,0.0189
26,157.09,46.91,0,0,0.0181
26,159.79,49.61,1,1,0.0024
27,161.81,51.31,1,0,0.012
27,161.81,51.31,1,0,0.012
27,163.8,50.34,0,0,0.0022
27,157.09,46.91,0,1,0.0216
27,169.73,47.46,1,1,0.0353
28,263.73,51.95,0,1,0.2087
28,161.81,51.31,1,1,0.0
28,158.29,50.96,1,0,0.0104
28,107.49,31.86,0,0,0.2048
28,159.0,51.07,1,0,0.0082
29,354.3,55.07,0,1,0.3512
29,161.81,51.31,1,1,0.0
29,158.48,49.14,1,1,0.0039
29,159.74,51.07,1,1,0.002
29,151.84,48.16,0,1,0.0101
30,326.39,56.39,1,1,0.2932
30,185.97,51.99,1,1,0.0436
30,161.81,51.31,1,1,0.0
30,157.34,46.95,0,1,0.0211
30,148.95,48.55,0,1,0.0027
31,161.81,51.31,1,1,0.0
31,161.81,51.31,1,1,0.0
31,229.15,49.58,1,1,0.1343
31,161.81,51.31,1,1,0.0
31,174.23,45.58,1,1,0.0573
32,161.81,51.31,1,1,0.0
32,158.26,50.35,1,1,0.0
32,161.81,51.31,1,1,0.0
32,109.76,29.23,0,0,0.2274
32,158.19,51.01,1,0,0.0006
33,256.15,44.96,1,1,0.2215
33,169.71,52.88,1,1,0.002
33,144.3,47.23,0,0,0.0052
33,169.71,52.88,1,1,0.002
33,164.98,52.55,1,1,0.0029
34,155.48,48.06,0,1,0.0268
34,155.48,48.06,0,1,0.0268
34,155.48,48.06,0,1,0.0268
34,155.48,48.06,0,1,0.0268
34,161.32,51.45,0,0,0.0032
35,163.55,50.76,0,1,0.0112
35,163.55,50.76,0,1,0.0112
35,163.55,50.76,0,1,0.0112
35,163.55,50.76,0,1,0.0112
35,158.09,51.01,1,0,0.0003
36,208.58,48.1,1,1,0.1095
36,144.58,47.11,0,0,0.0041
36,158.22,49.22,0,1,0.0202
36,162.82,49.72,0,1,0.0185
36,153.62,49.14,0,1,0.019
37,443.27,47.85,0,1,0.5963
37,338.19,51.05,1,1,0.3771
37,162.41,41.49,0,1,0.0785
37,166.85,47.86,1,1,0.0421
37,151.03,44.43,0,1,0.0339
38,322.57,52.58,1,1,0.3409
38,210.18,50.34,1,1,0.0979
38,184.69,49.6,1,1,0.0566
38,147.1,45.95,0,1,0.0135
38,164.08,47.49,0,1,0.0427
39,325.78,49.85,1,1,0.3863
39,377.47,51.97,1,1,0.439
39,417.21,43.38,0,1,0.5835
39,155.61,47.69,0,1,0.0263
39,240.34,52.54,1,1,0.1575
40,161.16,44.81,0,1,0.0499
40,283.7,39.26,1,1,0.3475
40,186.09,37.93,1,1,0.1516
40,141.25,47.05,0,0,0.0116
40,215.48,42.41,1,1,0.1735
41,177.22,44.32,1,1,0.0817
41,162.29,44.24,0,1,0.06
41,179.07,36.09,1,1,0.1599
41,157.2,46.15,0,1,0.0359
41,173.6,45.81,0,1,0.0626
42,155.09,46.35,0,1,0.0298
42,155.09,46.35,0,1,0.0298
42,153.81,47.54,0,1,0.0216
42,157.34,46.71,0,1,0.0334
42,155.09,45.38,0,1,0.0369
43,197.24,42.22,1,1,0.1378
43,249.05,48.17,1,1,0.2169
43,157.09,46.54,0,1,0.0335
43,169.93,50.16,1,1,0.0299
43,154.64,43.62,1,1,0.0473
44,378.52,51.98,0,1,0.5054
44,261.53,52.84,1,1,0.2257
44,314.04,45.48,0,1,0.3909
44,156.54,47.3,0,1,0.029
44,162.13,46.83,1,1,0.036
45,156.82,44.92,0,1,0.0412
45,155.13,46.47,0,1,0.0293
45,153.69,47.52,0,1,0.0228
45,157.09,46.55,0,1,0.0343
45,150.74,47.12,0,1,0.0161
46,202.63,47.1,1,1,0.1123
46,158.05,51.18,1,1,0.0
46,165.21,44.04,1,1,0.0658
46,142.7,36.02,1,0,0.1235
46,144.84,48.22,1,1,0.0
47,146.35,46.86,0,1,0.0052
47,164.67,46.64,0,1,0.0407
47,150.26,44.9,0,1,0.029
47,157.09,47.86,0,1,0.0225
47,144.7,39.76,1,1,0.0425
48,164.08,45.98,0,1,0.0468
48,192.53,36.6,1,1,0.1364
48,160.76,45.58,1,1,0.0471
48,156.96,51.72,0,0,0.0068
48,166.19,48.82,0,1,0.0255
49,160.43,48.74,0,1,0.0144
49,151.39,48.5,0,1,0.0169
49,154.27,47.74,0,1,0.0259
49,147.98,39.42,1,1,0.04
49,139.18,36.63,0,0,0.0113
50,142.7,36.11,1,1,0.0
50,142.7,36.11,1,1,0.0
50,142.7,36.11,1,1,0.0
50,142.7,36.11,1,1,0.0
50,142.7,36.11,1,1,0.0
51,163.58,42.22,1,1,0.0734
51,196.06,44.22,0,1,0.1271
51,145.55,39.06,1,1,0.0342
51,143.27,46.23,1,0,0.004
51,139.85,34.02,1,1,0.0005
52,376.44,54.38,0,1,0.4956
52,146.94,38.93,0,1,0.0338
52,191.58,33.33,1,1,0.1374
52,143.27,46.23,1,1,0.0
52,139.85,34.02,1,1,0.0005
53,169.52,50.29,1,1,0.0259
53,111.55,24.4,0,0,0.1345
53,157.02,45.26,0,1,0.0392
53,140.69,35.78,1,1,0.0
53,143.27,46.23,1,1,0.0
54,156.96,50.95,0,0,0.004
54,379.3,61.21,0,1,0.4498
54,147.41,49.61,1,1,0.0027
54,139.42,34.11,1,0,0.0011
54,142.7,36.11,1,1,0.0
55,209.5,49.17,0,1,0.1205
55,314.36,49.95,0,1,0.3789
55,143.23,46.12,1,1,0.0008
55,143.23,46.19,1,1,0.0
55,139.42,34.11,1,1,0.0
56,146.8,49.6,1,0,0.0005
56,143.59,45.17,0,1,0.0115
56,144.84,48.22,1,1,0.0
56,155.48,49.55,0,1,0.0197
56,142.7,36.56,1,1,0.0
57,155.98,47.4,0,1,0.0319
57,156.49,48.15,0,1,0.0299
57,186.09,34.53,1,1,0.1202
57,162.17,52.03,0,0,0.0054
57,142.69,36.52,1,0,0.0005
58,156.91,44.52,0,1,0.0431
58,114.19,27.6,0,0,0.0998
58,142.49,47.04,0,0,0.0061
58,142.78,46.67,0,0,0.0023
58,140.06,36.2,1,0,0.0071
59,149.04,47.77,0,1,0.0126
59,192.73,37.75,1,1,0.1452
59,148.8,47.77,1,1,0.012
59,139.43,36.37,1,0,0.0026
59,140.55,38.49,1,0,0.0259
60,280.62,54.78,1,1,0.2779
60,147.41,49.61,1,1,0.0017
60,144.84,48.22,1,1,0.0
60,139.37,34.01,1,1,0.0
60,141.64,45.35,1,0,0.0002
61,142.97,45.24,0,1,0.0038
61,252.2,46.31,1,1,0.233
61,192.84,30.31,1,1,0.1623
61,156.39,50.65,0,0,0.0049
61,166.22,43.66,0,1,0.0699
62,146.8,49.6,1,1,0.0
62,146.8,49.6,1,1,0.0
62,141.64,45.35,1,1,0.0
62,140.52,38.95,1,0,0.0052
62,139.25,36.49,1,0,0.0019
63,183.05,31.3,1,1,0.1285
63,150.3,45.21,0,1,0.0237
63,143.34,44.71,0,1,0.0086
63,156.91,49.9,0,1,0.0113
63,141.64,45.35,1,1,0.0
64,145.49,45.48,0,1,0.0106
64,179.16,36.71,0,1,0.1087
64,144.14,48.22,0,0,0.0019
64,156.96,44.82,0,1,0.0423
64,140.48,38.95,1,0,0.0001
65,147.59,49.61,1,1,0.0027
65,263.73,51.95,0,1,0.2455
65,140.01,37.82,1,0,0.0122
65,138.9,35.63,1,0,0.0008
65,140.06,41.77,1,0,0.0209
66,144.84,48.22,1,1,0.0
66,144.84,48.22,1,1,0.0
66,144.84,48.22,1,1,0.0
66,144.84,48.22,1,1,0.0
66,144.84,48.22,1,1,0.0
67,192.58,36.14,1,1,0.1451
67,155.48,47.17,0,1,0.0315
67,170.84,48.29,0,1,0.0457
67,138.9,35.63,1,1,0.0
67,190.52,49.95,0,1,0.0691
68,311.26,49.61,0,1,0.3774
68,249.88,46.53,0,1,0.2338
68,209.19,46.76,0,1,0.1314
68,138.93,35.68,1,0,0.0006
68,144.51,47.19,1,1,0.0076
69,138.9,35.63,1,1,0.0
69,138.9,35.63,1,1,0.0
69,138.93,35.68,1,1,0.0
69,138.9,35.63,1,1,0.0
69,138.9,35.63,1,1,0.0
70,156.39,46.81,0,1,0.0355
70,182.39,43.98,1,1,0.1025
70,198.92,46.7,1,1,0.1093
70,169.93,46.31,1,1,0.061
70,138.59,35.28,1,1,0.0
71,141.36,45.57,1,1,0.001
71,140.06,41.77,1,1,0.0
71,139.96,41.49,1,0,0.001
71,138.9,35.7,1,1,0.0
71,138.56,35.67,1,1,0.0
72,138.56,35.67,1,1,0.0
72,142.83,35.51,1,1,0.0091
72,146.58,49.19,1,1,0.0051
72,139.96,41.49,1,0,0.001
72,139.65,35.73,1,1,0.0
73,141.18,44.99,0,0,0.0076
73,313.41,51.79,1,1,0.3781
73,158.19,47.76,0,1,0.0351
73,155.48,47.69,0,1,0.0316
73,138.56,35.67,1,1,0.0
74,169.8,48.05,1,1,0.0454
74,207.67,50.08,1,1,0.1116
74,155.48,47.04,0,1,0.0335
74,171.63,48.98,1,1,0.0417
74,138.56,35.67,1,1,0.0
75,164.49,44.69,0,1,0.0642
75,143.72,48.22,0,0,0.0041
75,155.48,46.8,0,1,0.0343
75,149.9,47.18,0,1,0.0185
75,137.82,37.86,1,0,0.0248
76,145.81,47.19,1,1,0.0095
76,194.01,43.86,1,1,0.1247
76,137.63,35.56,1,1,0.0
76,149.55,48.15,0,1,0.0163
76,142.83,46.79,1,0,0.0028
77,322.78,56.34,0,1,0.388
77,202.58,39.65,1,1,0.173
77,137.31,38.09,1,0,0.0008
77,141.36,45.57,1,1,0.001
77,139.43,40.21,1,0,0.0023
78,263.73,51.95,0,1,0.2502
78,209.13,45.92,0,1,0.1366
78,149.47,46.47,0,1,0.0185
78,170.97,49.54,0,1,0.0331
78,137.31,38.09,1,1,0.0
79,144.33,48.01,1,0,0.0012
79,192.36,38.76,1,1,0.1457
79,142.46,45.18,0,1,0.0062
79,137.31,38.09,1,1,0.0
79,141.34,45.57,1,0,0.001
80,241.73,56.9,0,1,0.1717
80,208.76,48.85,1,1,0.1192
80,137.31,38.09,1,1,0.0
80,157.02,48.53,0,1,0.0275
80,137.48,38.22,0,1,0.0007
81,139.34,41.97,1,1,0.0
81,141.34,45.54,1,1,0.0003
81,137.31,38.09,1,1,0.0
81,141.34,45.57,1,1,0.0
81,141.06,42.41,1,0,0.0059
82,144.33,48.01,1,1,0.0
82,151.72,47.53,1,1,0.0209
82,141.34,45.57,1,1,0.0
82,144.33,48.01,1,1,0.0
82,144.02,48.3,1,0,0.0034
83,208.87,47.35,1,1,0.1272
83,155.61,47.03,0,1,0.0343
83,156.34,48.0,0,1,0.0299
83,144.97,38.8,1,1,0.029
83,156.17,47.63,0,1,0.0328
84,159.1,45.58,0,1,0.0456
84,313.99,48.21,0,1,0.3947
84,156.65,47.23,0,1,0.0366
84,144.28,48.3,0,1,0.0007
84,143.78,47.29,1,0,0.0063
85,151.16,44.54,1,1,0.0293
85,153.28,47.42,1,1,0.0283
85,144.14,47.21,1,0,0.0059
85,148.96,49.49,1,1,0.0047
85,144.64,48.77,1,0,0.0003
86,139.82,44.17,1,0,0.0077
86,144.64,48.77,1,1,0.0
86,142.0,45.74,1,0,0.0026
86,137.07,39.17,1,0,0.0002
86,156.49,47.69,0,1,0.0329
87,168.22,48.13,0,1,0.0429
87,207.67,48.33,1,1,0.1208
87,177.56,51.5,1,1,0.0322
87,152.75,46.19,0,1,0.0262
87,174.53,50.6,1,1,0.0338
88,212.68,47.52,0,1,0.1372
88,377.64,55.7,0,1,0.5349
88,150.49,45.4,0,1,0.0252
88,153.75,44.0,0,1,0.0382
88,145.96,45.52,0,1,0.0159
89,155.48,47.3,0,1,0.031
89,155.48,47.3,0,1,0.031
89,155.48,47.3,0,1,0.031
89,155.48,46.79,0,1,0.0314
89,156.5,45.95,0,1,0.0367
90,147.36,46.54,0,1,0.0116
90,199.45,45.37,1,1,0.1228
90,147.75,47.24,0,1,0.0099
90,147.81,46.39,0,1,0.0136
90,148.46,47.33,0,1,0.0119
91,183.51,49.16,0,1,0.062
91,196.42,43.6,0,1,0.1295
91,155.61,45.58,0,1,0.0377
91,166.79,47.26,1,1,0.0495
91,168.49,46.87,1,1,0.0556
92,148.6,49.18,1,1,0.0083
92,142.95,46.91,1,0,0.0
92,139.34,44.17,1,1,0.0
92,137.07,39.17,1,1,0.0
92,144.82,49.3,1,1,0.0
93,378.65,52.65,0,1,0.5466
93,314.3,53.3,0,1,0.376
93,148.6,49.18,1,1,0.0083
93,148.6,49.18,1,1,0.0083
93,137.1,39.17,1,1,0.0001
94,169.67,46.68,1,1,0.0591
94,139.34,44.17,1,1,0.0
94,138.21,41.09,1,0,0.0
94,137.12,39.17,1,1,0.0001
94,137.07,39.17,1,1,0.0
95,140.2,42.72,0,1,0.0064
95,209.06,45.63,1,1,0.1405
95,156.61,46.44,0,1,0.0377
95,156.96,48.26,0,1,0.0295
95,140.94,42.19,1,1,0.0077
96,192.84,32.83,1,1,0.1624
96,141.74,44.6,0,0,0.0082
96,154.38,48.51,0,1,0.0224
96,170.29,51.48,0,1,0.0198
96,138.21,41.09,1,1,0.0
97,192.79,36.18,1,1,0.1535
97,261.64,48.94,0,1,0.2554
97,155.48,47.69,0,1,0.0314
97,142.95,46.91,1,1,0.0
97,137.05,37.83,1,0,0.0008
98,144.62,48.23,0,0,0.0059
98,208.76,46.76,1,1,0.1323
98,155.48,45.58,0,1,0.0374
98,144.82,49.3,1,1,0.0
98,144.7,48.55,1,0,0.0085
99,194.63,53.11,0,1,0.0681
99,181.88,49.09,0,1,0.0595
99,124.2,35.65,0,0,0.0429
99,155.48,46.55,0,1,0.0345
99,140.51,45.34,0,0,0.0136
100,144.8,48.92,1,1,0.001
100,165.43,45.22,1,1,0.0644
100,142.35,41.75,1,1,0.0128
100,139.77,40.83,1,1,0.0185
100,139.76,42.47,0,1,0.0024
