PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.348,77.474,186.206,802.127,976.603,115.707,19.78,36.732,118.958,64.214,182.29,56.96
97.301,63.882,133.533,807.825,931.599,90.775,15.828,37.885,119.02,57.469,163.72,54.1
98.067,68.438,78.047,685.421,481.985,135.265,16.084,75.349,42.874,392.287,149.39,51.78
99.724,76.62,186.12,800.384,999.283,116.53,18.672,33.42,115.556,63.428,184.56,58.42
97.301,64.707,132.172,803.908,839.651,93.471,18.795,39.756,125.186,0.449,163.29,53.2
99.252,77.25,186.074,799.971,999.526,116.686,18.671,33.479,118.202,68.174,184.26,58.26
98.384,77.103,186.784,800.301,998.474,115.961,18.717,43.659,118.353,64.658,183.48,58.11
99.724,76.62,186.12,800.384,999.283,116.53,18.672,33.42,115.556,63.428,184.56,58.42
98.556,46.759,61.651,669.844,472.943,147.755,19.709,70.652,35.891,381.888,138.39,47.16
97.649,64.195,81.36,688.913,480.634,135.459,15.034,73.998,53.698,406.046,148.44,51.51
97.649,64.195,81.36,688.913,480.634,134.847,15.175,73.998,56.515,406.046,148.44,51.51
98.085,74.933,96.065,699.329,589.458,147.248,16.154,72.709,41.109,393.514,156.73,52.4
99.683,76.62,186.074,800.384,999.891,116.53,18.672,33.42,115.555,63.682,184.5,58.38
98.064,74.933,94.592,699.329,589.458,146.455,16.153,73.975,44.269,389.552,156.32,52.37
97.301,77.645,186.206,801.581,976.603,115.707,19.893,38.3,125.175,62.043,182.3,57.04
99.303,77.2,186.074,800.361,999.526,116.665,18.441,33.479,118.371,64.584,184.29,58.27
97.858,75.31,92.378,672.683,589.458,144.789,16.027,73.119,41.981,374.162,155.58,52.17
98.098,74.854,93.483,692.828,587.205,146.076,16.156,74.277,42.309,420.623,156.01,52.34
97.301,78.041,188.367,800.39,998.406,116.425,19.242,43.507,124.816,63.801,183.07,57.23
98.732,89.393,217.266,671.175,918.585,117.805,16.256,28.114,116.585,50.807,195.29,61.93
97.817,67.739,177.93,800.824,1024.631,106.52,17.757,43.068,121.98,74.467,177.58,56.22
106.619,79.089,251.14,745.951,998.295,144.652,12.998,27.444,125.186,1.622,209.61,65.3
97.601,40.316,70.99,686.646,480.634,134.204,15.001,75.102,59.379,356.416,137.81,47.01
97.695,64.994,144.883,788.778,1023.341,116.451,10.6,39.284,121.645,70.666,167.79,55.68
97.816,67.533,30.47,686.553,464.393,133.245,15.606,75.349,61.017,363.231,136.21,46.95
97.772,86.768,188.993,740.127,896.706,116.518,10.824,29.753,124.309,39.757,186.06,60.12
106.494,83.966,248.211,747.864,1008.394,141.127,11.695,27.444,125.186,0.0,210.35,65.35
98.732,89.393,217.28,668.857,918.585,117.803,16.256,28.114,116.531,50.8,195.29,61.93
98.732,89.393,217.266,671.175,925.648,117.805,16.256,28.114,116.585,50.807,195.32,61.99
97.816,67.684,29.018,686.991,490.277,134.303,15.001,75.349,58.208,363.231,135.97,46.49
98.098,74.854,103.867,692.828,587.205,146.076,16.156,74.277,42.309,420.623,158.75,52.52
97.601,42.487,70.99,686.646,464.887,117.493,15.001,75.062,59.494,354.528,138.47,51.4
97.858,75.661,92.516,672.595,586.47,144.789,16.038,73.109,41.981,369.144,155.72,52.29
141.23,0.0,321.27,802.5,1006.387,140.397,21.558,1.522,43.968,79.282,238.63,67.14
98.114,68.351,85.145,680.996,473.853,136.159,15.984,73.294,42.061,359.552,151.24,52.0
97.301,63.83,133.533,814.53,927.995,92.455,16.795,37.851,125.186,68.264,163.71,53.42
97.301,63.83,133.533,814.53,927.995,92.455,16.795,37.851,116.391,68.264,163.71,53.42
102.547,91.182,232.123,752.302,928.066,116.352,6.72,37.949,120.297,51.744,204.05,63.7
97.367,77.474,186.206,802.127,970.729,115.707,19.78,36.953,118.958,50.445,182.29,56.96
97.301,63.867,130.717,805.79,817.191,93.471,17.318,37.279,125.186,3.828,162.55,53.13
97.76,88.617,191.036,670.102,897.008,116.467,9.833,29.753,124.119,37.205,187.01,60.72
142.914,3.018,332.248,803.626,1000.164,160.185,21.431,0.0,45.929,57.649,244.27,69.1
97.695,68.438,78.438,686.542,509.68,135.265,16.276,72.983,42.728,377.253,149.21,51.63
105.671,86.108,240.796,746.045,1011.061,146.384,15.943,35.618,125.186,5.604,208.24,64.82
97.816,67.487,30.47,685.057,464.393,133.245,15.605,75.349,62.755,363.231,136.19,46.93
97.301,78.041,188.367,800.39,998.406,116.425,19.242,43.507,121.728,63.707,183.07,57.23
98.643,82.945,222.921,717.497,873.528,116.389,16.199,35.721,107.28,41.519,194.53,60.85
97.601,42.547,70.99,686.646,448.354,117.493,15.001,75.062,57.783,354.528,138.43,48.35
97.301,63.354,33.684,681.707,455.837,136.016,16.206,70.928,34.585,428.128,135.1,46.08
97.601,42.926,32.004,686.783,440.415,117.493,14.991,75.062,61.605,354.528,128.23,46.02
111.454,88.733,248.211,747.864,1008.394,141.127,11.695,27.444,125.186,0.0,217.11,67.08
98.644,83.004,176.272,674.249,893.327,112.861,16.218,36.809,107.167,50.797,182.2,56.67
97.301,77.925,186.206,802.127,976.603,115.707,19.893,39.338,125.175,61.686,182.39,57.17
98.461,61.403,142.558,804.346,982.588,104.966,15.883,42.463,121.969,37.772,166.69,54.73
98.384,77.103,186.784,800.301,908.73,115.961,18.963,43.329,118.342,65.65,183.15,57.86
98.114,66.259,79.706,680.792,473.853,136.539,16.021,73.294,43.189,354.296,149.12,51.62
98.556,46.759,61.651,669.844,472.943,147.755,19.733,70.652,35.891,419.755,138.39,47.16
143.409,0.0,332.248,802.573,1000.164,160.185,22.416,1.522,46.325,57.675,243.79,68.87
143.409,0.0,332.248,802.578,1000.153,160.185,21.338,2.297,46.325,57.737,243.79,68.87
