gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
12,269.8,49.71,0,1,0.1291
12,211.79,49.07,0,1,0.041
12,177.39,47.23,0,0,0.0067
12,155.46,44.91,1,0,0.004
12,149.99,43.38,1,1,0.002
13,309.97,52.27,1,1,0.2026
13,196.44,43.23,1,1,0.0623
13,153.77,43.05,1,1,0.0071
13,152.83,43.49,1,1,0.0017
13,144.79,41.44,1,1,0.0028
14,568.28,56.76,0,1,0.8799
14,444.04,52.18,0,1,0.5518
14,325.07,54.15,1,1,0.2322
14,205.47,46.35,0,1,0.0601
14,144.07,41.09,1,0,0.0034
15,297.56,42.04,0,1,0.2472
15,246.92,43.43,0,1,0.1661
15,196.37,43.24,1,1,0.0668
15,148.42,43.48,1,0,0.0016
15,144.79,42.17,1,1,0.004
16,268.29,53.86,1,1,0.0972
16,205.78,44.74,1,1,0.0854
16,153.15,44.21,1,1,0.0001
16,148.42,43.48,1,1,0.0
16,144.07,41.09,1,1,0.0
17,299.32,43.74,0,1,0.2363
17,248.77,46.29,0,1,0.1458
17,198.19,45.86,1,1,0.0649
17,159.76,42.89,1,1,0.0235
17,147.44,42.71,1,1,0.0075
18,144.87,42.7,1,1,0.0013
18,144.34,41.83,1,1,0.006
18,143.52,41.79,1,0,0.0037
18,142.19,41.0,1,1,0.006
18,142.12,40.8,1,1,0.0082
19,489.41,48.11,0,1,0.6946
19,371.72,49.37,0,1,0.3778
19,254.35,51.33,0,1,0.0969
19,205.65,44.76,0,1,0.0882
19,147.53,42.23,0,1,0.012
20,439.19,44.13,0,1,0.5827
20,346.92,44.76,0,1,0.3583
20,257.55,50.21,0,1,0.1463
20,150.42,47.23,1,0,0.007
20,142.12,40.8,1,1,0.0082
21,383.4,43.8,0,1,0.4474
21,414.44,45.87,1,1,0.5127
21,306.75,44.14,1,1,0.2841
21,205.65,46.09,1,1,0.0788
21,142.12,40.8,1,1,0.0082
22,362.59,47.84,1,1,0.3559
22,242.26,39.52,1,1,0.2032
22,192.53,30.06,1,1,0.189
22,143.78,42.8,1,0,0.001
22,142.12,40.71,1,1,0.0091
23,323.58,51.12,1,1,0.2608
23,259.66,46.41,1,1,0.1804
23,189.25,37.37,1,1,0.1369
23,169.19,43.21,1,1,0.0586
23,140.3,40.75,1,0,0.0094
24,369.76,48.11,0,1,0.3633
24,310.75,50.06,1,1,0.2521
24,251.73,47.9,1,1,0.1536
24,171.19,45.24,1,1,0.0503
24,144.66,42.41,0,1,0.0067
25,365.9,44.84,0,1,0.3832
25,306.62,42.23,0,1,0.306
25,253.25,43.85,0,1,0.2045
25,189.49,41.37,1,1,0.1015
25,141.94,41.86,0,0,0.0017
26,292.92,43.69,0,1,0.2692
26,240.84,45.06,0,1,0.1679
26,191.95,43.18,0,1,0.0867
26,142.13,42.23,1,1,0.0084
26,140.41,42.56,1,0,0.004
27,215.52,51.6,0,1,0.0821
27,176.47,46.19,1,1,0.043
27,150.32,45.14,1,1,0.0055
27,144.92,42.8,1,1,0.0093
27,143.53,42.52,1,1,0.0085
28,359.87,53.29,1,1,0.3268
28,294.35,47.25,1,1,0.2418
28,202.69,47.24,1,1,0.0643
28,150.42,44.71,1,1,0.006
28,143.66,42.81,1,1,0.0039
29,306.44,45.3,1,1,0.2883
29,272.03,49.29,1,1,0.198
29,205.78,46.48,1,1,0.0762
29,147.22,44.05,0,1,0.0028
29,142.2,41.51,1,1,0.0071
30,163.57,47.47,0,1,0.0291
30,377.84,50.8,1,1,0.3818
30,254.72,47.44,1,1,0.1948
30,206.1,46.04,1,1,0.0792
30,147.41,43.14,1,1,0.0124
31,359.15,56.77,1,1,0.2997
31,295.46,43.73,1,1,0.2889
31,205.91,45.31,1,1,0.0847
31,163.12,47.86,0,1,0.0314
31,147.59,46.4,1,1,0.0102
32,325.2,65.94,1,1,0.1668
32,267.2,52.69,1,1,0.1618
32,209.2,52.45,1,1,0.065
32,145.85,46.55,1,1,0.0053
32,145.06,43.26,1,1,0.0116
33,292.92,54.05,0,1,0.209
33,213.33,49.94,1,1,0.0784
33,176.93,48.4,1,1,0.0245
33,148.28,48.64,1,0,0.0118
33,147.48,45.76,1,1,0.0242
34,161.03,50.06,1,1,0.024
34,201.95,46.77,0,1,0.0728
34,181.95,47.1,1,1,0.0539
34,143.83,47.16,1,1,0.0089
34,142.39,45.13,1,1,0.0092
35,247.53,49.39,0,1,0.1719
35,203.95,45.93,0,1,0.0836
35,153.07,45.78,0,1,0.0375
35,143.32,48.74,1,0,0.0011
35,139.78,47.61,1,0,0.0049
36,341.43,59.43,1,1,0.2541
36,280.78,65.1,1,1,0.1059
36,217.5,54.79,1,1,0.0988
36,177.81,51.76,1,0,0.0678
36,150.42,50.03,1,1,0.005
37,139.78,47.61,1,1,0.0
37,333.12,60.91,1,1,0.226
37,264.56,53.67,1,1,0.1686
37,196.0,49.89,1,1,0.054
37,138.61,48.62,1,0,0.0113
38,460.65,54.2,0,1,0.5639
38,336.41,60.6,1,1,0.235
38,216.8,52.0,1,1,0.1389
38,153.05,51.39,1,0,0.0009
38,138.59,48.68,1,0,0.0007
39,209.62,53.81,1,1,0.1099
39,150.06,50.65,1,1,0.0039
39,144.27,49.63,1,0,0.001
39,138.48,46.63,1,1,0.0009
39,138.73,48.72,1,1,0.0
40,476.52,51.92,0,1,0.6147
40,367.13,52.45,1,1,0.3577
40,313.68,53.59,1,1,0.2549
40,206.02,51.76,1,1,0.1113
40,142.6,46.74,1,1,0.0113
41,316.7,50.88,0,1,0.2796
41,254.96,51.12,1,1,0.1902
41,205.52,47.87,0,1,0.1058
41,141.5,49.51,1,0,0.0017
41,138.61,48.68,1,1,0.0001
42,463.32,43.8,0,1,0.6303
42,375.61,50.26,1,1,0.3913
42,271.12,53.13,1,1,0.1835
42,144.33,50.01,1,0,0.0032
42,137.37,46.79,1,0,0.001
43,209.62,50.48,1,1,0.1274
43,149.09,51.01,1,0,0.0025
43,144.33,50.01,1,1,0.0
43,141.5,49.51,1,1,0.0
43,138.61,48.68,1,1,0.0001
44,372.09,45.75,1,1,0.423
44,323.2,55.18,1,1,0.2552
44,205.52,46.2,1,1,0.1424
44,140.18,49.65,1,0,0.0039
44,139.99,48.73,1,1,0.0026
45,410.92,46.97,0,1,0.4985
45,310.0,50.57,0,1,0.2896
45,183.84,47.74,0,1,0.0847
45,137.43,48.11,1,1,0.0008
45,137.25,45.4,1,1,0.0
46,555.38,51.63,0,1,0.8271
46,372.09,47.34,1,1,0.4165
46,287.21,56.48,1,1,0.2054
46,205.52,46.31,0,1,0.1442
46,137.25,45.4,1,1,0.0
47,319.32,59.55,0,1,0.2174
47,257.61,53.22,0,1,0.2095
47,174.16,48.76,0,1,0.0598
47,139.7,49.45,1,0,0.0008
47,137.2,45.4,1,1,0.0001
48,372.09,43.24,1,1,0.451
48,323.2,52.67,1,1,0.2859
48,195.68,46.13,0,1,0.1231
48,160.93,47.69,1,1,0.0503
48,137.18,45.39,1,1,0.0
49,475.42,47.56,0,1,0.6509
49,410.79,44.29,0,1,0.5339
49,309.82,47.69,0,1,0.3533
49,212.16,51.07,1,1,0.1313
49,137.37,46.79,1,1,0.0
50,391.32,44.35,0,1,0.5808
50,272.73,51.38,1,1,0.2639
50,205.52,44.18,0,1,0.1578
50,137.37,46.79,1,1,0.0
50,137.18,45.39,1,1,0.0
51,466.89,47.14,0,1,0.7636
51,359.21,48.75,1,1,0.481
51,205.52,43.63,1,1,0.1617
51,137.43,48.11,1,1,0.0008
51,137.18,45.39,1,1,0.0
52,362.59,52.9,1,1,0.472
52,307.31,49.83,1,1,0.3504
52,189.62,46.98,1,1,0.1041
52,140.39,47.96,1,1,0.0079
52,137.72,48.89,1,0,0.003
53,212.86,48.05,0,1,0.1523
53,144.33,50.01,1,1,0.0
53,137.72,48.89,1,1,0.0
53,137.43,48.11,1,1,0.0008
53,137.18,45.44,1,1,0.0
54,385.29,57.91,0,1,0.5137
54,320.0,55.55,1,1,0.3528
54,218.72,50.77,1,1,0.1523
54,137.38,48.65,1,0,0.0029
54,137.46,46.83,1,1,0.0005
55,138.43,49.66,1,1,0.0
55,137.84,48.72,1,1,0.0015
55,137.72,48.89,1,1,0.0
55,137.38,48.65,1,1,0.0
55,137.18,45.44,1,1,0.0
56,221.42,49.71,1,1,0.1653
56,181.73,51.4,1,1,0.0662
56,144.33,50.01,1,1,0.0
56,137.84,48.72,1,1,0.0015
56,137.38,48.65,1,1,0.0
57,139.12,49.85,1,1,0.0
57,257.61,49.33,0,1,0.2518
57,212.16,48.05,1,1,0.1561
57,137.38,48.65,1,1,0.0
57,137.23,46.72,1,0,0.0008
58,397.4,48.14,0,1,0.5984
58,268.89,50.97,0,1,0.272
58,205.6,49.07,0,1,0.1348
58,137.23,46.72,1,1,0.0
58,137.38,48.65,1,1,0.0
59,137.18,48.25,0,0,0.0045
59,140.5,48.45,0,1,0.0088
59,199.68,46.0,0,1,0.145
59,137.35,49.22,1,0,0.0029
59,137.16,47.93,0,0,0.0081
60,387.25,55.12,0,1,0.5412
60,329.06,57.51,0,1,0.384
60,270.87,53.23,1,1,0.262
60,209.38,51.65,1,1,0.1269
60,142.55,49.7,0,1,0.0043
61,469.78,51.2,0,1,0.7667
61,358.73,47.66,1,1,0.504
61,311.29,51.57,1,1,0.3678
61,205.52,50.4,0,1,0.128
61,137.12,44.99,1,0,0.002
62,300.85,50.46,1,1,0.3485
62,213.17,51.52,1,1,0.1357
62,138.53,50.02,1,0,0.0001
62,137.35,49.22,1,1,0.0
62,137.12,44.99,1,1,0.0
63,339.43,51.51,0,1,0.4403
63,270.86,51.43,0,1,0.2763
63,204.3,47.71,0,1,0.1433
63,140.37,46.25,0,1,0.0101
63,137.12,44.99,1,1,0.0
64,205.52,47.87,0,1,0.1446
64,142.83,50.74,1,0,0.0001
64,138.53,50.02,1,1,0.0
64,137.5,48.64,1,1,0.0001
64,137.12,44.99,1,1,0.0
65,147.66,51.17,1,1,0.0048
65,146.94,51.05,1,0,0.0027
65,138.65,49.36,1,1,0.0074
65,137.54,49.33,1,0,0.0078
65,137.03,47.23,0,0,0.0058
66,392.69,65.94,0,1,0.5102
66,267.9,54.14,1,1,0.2524
66,206.1,53.2,1,1,0.1097
66,144.3,49.96,1,1,0.0078
66,136.96,45.29,0,0,0.0034
67,281.84,58.38,1,1,0.2601
67,242.35,52.88,1,1,0.2007
67,218.96,52.95,1,1,0.1419
67,151.08,49.71,1,1,0.0172
67,139.79,47.29,0,1,0.0095
68,242.27,42.81,1,1,0.2583
68,222.12,47.13,1,1,0.1854
68,194.75,50.74,1,1,0.1005
68,167.84,48.56,1,1,0.0589
68,150.29,50.85,0,1,0.0099
69,270.86,53.51,0,1,0.2629
69,202.56,51.2,0,1,0.1161
69,146.63,50.85,1,0,0.0008
69,138.53,50.02,1,1,0.0
69,137.12,44.99,1,1,0.0
70,323.2,54.37,0,1,0.3844
70,205.52,43.93,0,1,0.1729
70,138.53,50.02,1,1,0.0
70,137.23,46.72,1,1,0.0
70,137.12,44.99,1,1,0.0
71,208.38,45.71,1,1,0.1657
71,144.42,50.89,1,0,0.0
71,138.53,50.02,1,1,0.0
71,137.3,48.48,1,0,0.0002
71,137.12,44.99,1,1,0.0
72,521.53,57.46,0,1,0.8777
72,416.41,58.38,1,1,0.6033
72,311.29,52.51,0,1,0.3699
72,205.52,49.7,0,1,0.1315
72,137.12,45.5,1,1,0.0
73,396.83,53.5,0,1,0.5439
73,336.22,58.45,1,1,0.3781
73,216.8,51.15,1,1,0.1507
73,148.24,50.81,0,1,0.0101
73,137.12,46.39,0,0,0.0006
74,351.03,44.26,0,1,0.51
74,293.66,42.34,0,1,0.3804
74,259.9,51.91,1,1,0.2496
74,205.89,51.13,1,1,0.123
74,138.35,48.85,1,1,0.0051
75,548.52,44.31,0,1,0.991
75,377.53,47.13,1,1,0.5603
75,258.05,43.93,1,1,0.2873
75,171.25,50.65,0,1,0.0589
75,137.12,45.5,1,1,0.0
76,363.39,50.88,0,1,0.5063
76,255.33,54.34,1,1,0.2263
76,205.89,53.2,1,1,0.1131
76,142.45,48.98,0,1,0.0144
76,137.12,45.5,1,1,0.0
77,137.12,45.5,1,1,0.0
77,372.09,45.02,0,1,0.558
77,310.0,45.93,0,1,0.4019
77,202.32,47.8,0,1,0.1396
77,137.12,45.5,1,1,0.0
78,372.41,46.37,1,1,0.5524
78,307.14,45.4,1,1,0.3988
78,258.27,45.85,1,1,0.2806
78,202.32,46.9,0,1,0.1475
78,137.12,45.5,1,1,0.0
79,204.48,51.77,1,1,0.1191
79,470.41,50.67,1,1,0.7698
79,362.72,51.93,1,1,0.4998
79,262.96,53.76,1,1,0.2487
79,137.12,45.5,1,1,0.0
80,358.79,43.59,0,1,0.533
80,306.06,44.21,1,1,0.4033
80,252.7,47.19,1,1,0.2618
80,196.05,50.22,1,1,0.1145
80,142.43,48.14,0,1,0.0131
81,147.3,51.69,1,0,0.0003
81,144.35,51.19,1,0,0.0012
81,142.51,50.6,1,0,0.0011
81,137.14,46.47,1,0,0.0003
81,137.12,45.5,1,1,0.0
82,373.0,47.23,0,1,0.5499
82,310.0,52.08,0,1,0.3705
82,202.32,48.04,0,1,0.1418
82,137.14,46.47,1,1,0.0
82,137.12,45.5,1,1,0.0
83,205.84,51.04,1,1,0.1255
83,150.29,49.72,0,1,0.0232
83,142.84,50.96,1,1,0.0001
83,137.73,48.34,1,0,0.0003
83,137.12,45.5,1,1,0.0
84,515.38,55.53,0,1,0.8659
84,391.32,52.44,0,1,0.5728
84,272.73,56.09,1,1,0.259
84,205.52,49.55,0,1,0.1332
84,139.86,47.25,1,1,0.0109
85,138.21,49.22,1,1,0.0062
85,137.73,48.34,1,0,0.0003
85,137.28,47.86,1,1,0.0015
85,137.12,45.5,1,1,0.0
85,137.12,45.5,1,1,0.0
86,362.09,46.63,0,1,0.5256
86,199.47,39.47,0,1,0.1836
86,146.93,51.42,1,1,0.0002
86,137.28,47.86,1,1,0.0015
86,137.12,45.5,1,1,0.0
87,427.32,43.25,0,1,0.7047
87,270.88,50.95,1,1,0.282
87,198.96,46.08,0,1,0.1481
87,142.45,49.07,0,1,0.0141
87,137.12,45.5,1,1,0.0
88,144.35,51.19,1,0,0.0012
88,142.4,50.51,1,1,0.0
88,138.21,49.22,1,1,0.0062
88,137.25,47.13,1,1,0.0041
88,137.12,45.5,1,1,0.0
89,391.88,47.07,0,1,0.6006
89,325.31,51.88,1,1,0.4119
89,237.2,48.25,1,1,0.2164
89,171.25,49.32,0,1,0.0708
89,137.12,45.5,1,1,0.0
90,267.61,62.69,1,1,0.2213
90,216.75,58.61,1,1,0.1108
90,180.91,51.66,1,1,0.0692
90,156.09,52.5,1,1,0.0224
90,142.31,48.42,1,1,0.0138
91,561.77,46.84,0,1,1.0207
91,442.17,44.62,0,1,0.7375
91,323.2,50.86,1,1,0.4117
91,205.52,47.46,0,1,0.1503
91,137.12,45.5,1,1,0.0
92,374.98,47.13,0,1,0.5568
92,306.49,47.43,0,1,0.3867
92,274.01,55.39,1,1,0.2671
92,218.72,48.44,1,1,0.1729
92,137.12,45.5,1,1,0.0
93,144.35,51.19,1,1,0.0012
93,142.72,51.22,1,1,0.0001
93,137.28,48.3,1,1,0.0
93,137.22,47.79,1,0,0.0003
93,137.12,45.5,1,1,0.0
94,463.38,55.16,0,1,0.7361
94,375.29,52.62,1,1,0.5363
94,274.01,56.74,1,1,0.2603
94,202.32,50.17,0,1,0.1305
94,137.12,45.5,1,1,0.0
95,267.66,62.12,0,1,0.2239
95,205.58,54.41,0,1,0.1087
95,150.29,51.52,0,1,0.0166
95,145.63,54.82,1,1,0.0
95,137.12,45.5,1,1,0.0
96,430.87,56.37,0,1,0.6492
96,463.69,54.22,0,1,0.741
96,362.41,66.05,0,1,0.4339
96,205.52,52.33,0,1,0.1267
96,137.12,45.5,1,1,0.0
97,360.32,49.54,0,1,0.5093
97,294.61,44.81,1,1,0.3757
97,189.68,47.08,1,1,0.1317
97,150.79,47.6,1,1,0.0372
97,139.65,49.47,0,1,0.0057
98,155.03,55.29,1,0,0.001
98,145.56,54.72,1,1,0.0
98,142.58,51.22,1,1,0.0
98,138.19,49.31,1,1,0.0059
98,137.12,45.29,1,1,0.0035
99,361.22,46.43,0,1,0.5257
99,202.19,49.92,0,1,0.1408
99,142.58,51.22,1,1,0.0
99,138.19,49.31,1,1,0.0059
99,137.12,45.29,1,1,0.0035
100,330.13,63.54,1,1,0.3714
100,205.89,54.16,1,1,0.1134
100,142.58,51.22,1,1,0.0
100,138.19,49.31,1,1,0.0059
100,137.12,45.29,1,1,0.0035
