PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.728,0.016,70.853,473.453,1096.571,95.289,23.732,59.985,121.341,446.996,126.42,48.92
97.851,0.016,73.791,473.453,1096.571,95.289,23.732,59.985,121.224,455.654,127.32,49.35
97.301,14.639,240.666,650.265,780.155,102.878,22.574,39.959,118.727,38.049,174.89,57.11
99.243,0.001,151.039,473.453,1027.817,118.625,23.637,71.484,110.102,403.959,148.92,53.17
99.243,0.0,154.105,473.453,1027.817,118.037,23.645,70.271,111.329,402.297,149.72,53.91
97.301,0.0,65.0,579.065,922.313,92.31,22.987,70.0,90.085,419.155,124.05,47.34
100.748,43.674,282.036,706.372,901.522,117.143,23.732,44.759,125.18,49.253,199.54,64.11
135.462,22.65,268.263,711.681,956.407,118.199,18.494,9.955,114.861,45.502,225.6,67.92
97.301,0.0,53.41,473.5,801.286,99.76,23.563,61.149,80.173,399.9,120.27,44.49
98.304,26.107,254.639,674.962,844.267,101.478,23.43,11.569,121.003,58.336,183.69,60.88
97.301,6.139,84.676,480.552,1134.697,94.647,23.584,64.966,122.725,418.999,131.79,50.15
97.301,15.092,245.256,668.804,764.364,99.468,22.564,40.24,121.202,148.983,176.24,58.08
99.243,0.0,151.039,473.453,1027.817,118.021,23.645,70.618,111.329,402.842,148.92,53.17
405.996,29.436,12.156,730.259,952.907,126.546,20.238,4.519,27.349,314.814,443.77,73.93
412.048,23.549,9.729,733.674,949.934,126.486,20.204,4.756,32.096,319.073,447.54,74.32
97.657,11.54,190.223,670.24,864.928,115.774,23.717,42.432,109.104,33.773,161.29,54.58
97.301,15.092,245.71,668.843,759.859,99.468,22.571,39.602,121.03,148.983,176.34,58.42
98.182,25.295,283.88,707.056,916.832,118.664,23.322,47.175,110.567,31.058,191.37,62.94
97.311,1.653,61.266,526.704,994.557,91.256,23.66,61.585,75.987,433.233,123.75,46.88
411.332,23.63,6.971,730.259,949.066,126.487,20.238,4.519,31.662,314.814,446.08,73.96
98.196,18.601,288.74,709.954,882.163,117.688,23.72,40.361,116.183,18.845,190.35,62.66
97.708,30.638,182.46,668.854,833.58,116.439,23.637,38.283,112.958,114.907,165.44,56.56
97.301,0.391,65.086,586.339,930.0,92.0,23.0,75.349,87.843,420.0,124.25,48.22
98.217,18.639,283.519,709.954,882.163,118.07,23.719,41.675,116.183,18.845,189.0,62.44
98.252,0.0,82.855,489.085,1123.27,96.814,23.732,61.841,123.863,386.15,130.27,49.78
117.704,23.561,268.139,716.571,969.012,118.213,18.52,9.571,112.632,37.66,207.32,65.49
97.76,0.0,103.692,473.468,1120.514,116.776,22.397,75.349,118.391,455.654,135.2,50.93
97.301,0.0,61.891,580.0,931.77,91.064,23.065,73.674,91.217,420.0,123.27,46.69
98.919,15.035,265.171,675.106,1009.374,118.773,23.364,43.112,118.882,17.677,184.09,61.43
97.623,14.837,212.626,670.527,843.057,117.649,23.719,36.451,109.367,71.409,168.17,57.07
98.042,22.069,241.751,681.135,835.997,97.856,22.895,21.612,118.346,78.904,178.67,60.01
97.619,5.622,211.235,670.534,844.532,117.942,23.719,36.562,109.367,71.265,164.78,56.35
98.394,22.069,244.887,678.32,835.765,98.192,22.924,20.352,118.916,86.945,179.86,60.15
125.68,23.72,280.139,717.076,987.716,117.463,18.616,2.519,112.465,0.0,218.97,67.82
156.141,25.329,267.958,717.334,987.873,117.463,18.302,1.192,112.465,1.067,248.2,68.28
97.763,1.387,107.85,481.905,1112.209,117.418,23.009,74.191,116.496,431.979,136.75,52.41
98.427,11.173,243.304,675.654,860.599,99.274,22.946,26.25,107.151,65.075,175.99,57.65
98.144,25.561,256.073,706.973,882.146,118.209,23.364,42.396,120.203,62.596,183.94,61.34
97.677,14.483,191.88,670.485,862.77,116.57,23.732,42.584,110.969,47.062,162.71,55.54
98.041,6.139,84.676,473.837,1135.393,95.017,23.007,64.966,122.725,418.975,132.55,50.64
399.237,16.876,31.997,731.501,948.936,128.943,21.028,2.447,27.789,322.023,437.8,73.91
98.339,26.352,248.385,673.349,842.643,99.085,23.357,18.964,122.129,58.07,182.14,60.72
98.041,6.139,84.445,473.837,1135.393,95.316,22.992,64.76,123.809,418.975,132.49,50.35
98.217,18.639,283.519,709.954,882.163,118.07,23.708,41.675,115.583,18.845,189.0,62.44
97.623,14.834,210.026,670.527,840.831,117.336,23.732,34.669,109.233,89.267,167.48,56.92
97.751,1.312,96.804,482.068,1123.079,117.846,22.365,73.938,116.402,445.698,133.84,50.81
97.724,16.691,243.315,651.203,776.016,103.61,23.369,39.914,123.332,37.942,176.69,59.3
401.097,16.949,24.206,731.866,943.926,129.147,21.026,0.065,27.789,311.406,437.69,73.87
98.375,10.563,240.72,675.654,841.441,97.379,22.941,24.321,105.998,60.635,174.98,57.31
97.925,2.383,70.614,478.038,1098.74,94.651,23.732,71.624,125.186,449.146,127.36,49.66
97.624,18.377,190.195,670.457,861.96,116.57,23.732,39.924,111.034,57.879,163.48,55.62
98.323,25.846,241.67,673.477,832.955,99.582,21.988,14.465,121.359,78.004,180.15,60.48
449.7,14.314,0.0,732.798,949.941,130.537,21.107,1.711,30.479,308.934,481.4,74.92
97.301,0.0,65.0,579.065,922.313,92.31,22.987,70.0,90.085,419.155,124.05,47.34
97.301,0.015,70.588,482.786,1106.255,94.339,23.732,60.011,125.186,455.654,125.96,48.63
413.395,23.549,10.251,733.666,949.934,126.486,20.238,4.809,32.096,319.073,449.09,74.45
454.775,12.311,0.0,733.484,951.787,125.903,23.732,2.354,30.409,310.075,486.07,74.93
97.301,0.015,70.588,482.786,1106.255,94.339,23.732,60.47,125.186,455.654,125.96,48.63
97.744,17.277,238.711,649.971,776.016,103.599,23.332,39.959,123.978,37.942,175.68,57.54
100.687,43.817,282.036,704.836,901.522,117.066,23.721,43.741,125.18,49.253,199.52,64.08
98.326,25.846,245.218,673.496,834.309,99.582,21.988,14.465,121.345,76.821,181.1,60.53
97.925,5.488,70.614,493.369,1098.74,94.95,23.732,71.323,125.186,439.882,128.42,49.75
