gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
46,160.37,50.03,1,1,0.0
46,160.73,52.05,1,0,0.0007
47,160.23,52.84,1,0,0.0006
47,160.44,52.86,1,1,0.0
47,160.44,52.86,1,1,0.0
47,173.22,55.66,0,1,0.0207
47,157.02,47.61,0,1,0.0115
48,159.96,51.7,1,1,0.0003
48,145.64,45.48,0,0,0.0264
48,161.0,52.99,1,1,0.0027
48,160.23,52.84,1,1,0.0
48,160.28,53.4,1,1,0.0
49,159.41,51.73,1,0,0.0042
49,159.96,53.55,1,1,0.0
49,159.41,51.73,1,0,0.0042
49,160.43,54.86,1,0,0.0053
49,160.44,55.86,1,0,0.0097
50,163.07,51.36,1,1,0.0108
50,179.8,50.96,1,1,0.0565
50,163.43,47.3,1,1,0.0247
50,159.14,49.23,1,0,0.0001
50,159.41,51.73,1,1,0.0
51,159.9,53.56,1,0,0.0002
51,154.02,48.47,1,0,0.0006
51,159.83,51.51,1,1,0.0027
51,160.06,55.01,1,0,0.002
51,159.8,52.38,1,0,0.0074
52,179.3,51.08,0,1,0.0549
52,155.56,48.7,1,1,0.0
52,159.41,51.73,1,1,0.0
52,159.9,53.56,1,1,0.0
52,159.8,52.38,1,1,0.0
53,159.9,53.56,1,1,0.0
53,159.9,53.56,1,1,0.0
53,159.9,53.56,1,1,0.0
53,159.9,53.56,1,1,0.0
53,159.9,53.56,1,1,0.0
54,173.34,59.46,0,1,0.0096
54,163.49,55.46,1,1,0.0072
54,160.2,55.27,0,0,0.003
54,164.99,49.73,1,1,0.017
54,153.75,47.35,0,1,0.0053
55,168.06,55.63,0,1,0.0119
55,166.19,57.69,0,1,0.0055
55,162.85,54.82,1,1,0.0079
55,160.41,55.21,0,0,0.0024
55,157.46,47.4,1,1,0.0153
56,160.94,56.27,0,0,0.0017
56,147.68,45.55,0,0,0.0219
56,150.07,44.41,0,0,0.0319
56,159.8,52.38,1,1,0.0
56,159.42,51.56,1,1,0.002
57,173.58,54.23,0,1,0.038
57,165.73,57.23,1,1,0.0054
57,160.43,54.88,1,1,0.0018
57,168.44,55.08,1,1,0.0229
57,156.59,48.9,1,0,0.0
58,159.9,53.56,1,1,0.0
58,156.59,48.9,1,1,0.0
58,160.06,55.01,1,1,0.0
58,158.25,54.15,1,0,0.008
58,159.95,54.17,1,0,0.0069
59,160.48,55.02,1,1,0.0012
59,157.18,52.24,1,0,0.0004
59,158.28,54.26,1,0,0.0012
59,159.06,54.26,1,0,0.0025
59,159.21,54.31,1,0,0.0026
60,195.46,67.68,0,0,0.0184
60,186.9,63.46,0,0,0.0093
60,173.64,58.65,0,1,0.014
60,160.41,55.38,0,1,0.0043
60,155.82,47.83,1,1,0.0085
61,136.95,42.25,0,0,0.0686
61,169.78,50.77,1,1,0.0383
61,160.16,56.14,1,1,0.0
61,159.21,54.31,1,1,0.0
61,160.06,55.01,1,1,0.0
62,163.92,58.42,1,0,0.0025
62,163.08,54.52,1,1,0.0136
62,161.12,53.79,1,1,0.0095
62,137.03,41.57,0,0,0.075
62,155.2,48.4,0,1,0.0061
63,160.27,56.26,1,0,0.0001
63,165.69,57.03,1,1,0.0164
63,160.62,56.27,0,0,0.0009
63,113.45,39.41,0,0,0.136
63,153.68,48.23,1,1,0.0031
64,166.83,56.57,1,1,0.0183
64,164.18,56.6,0,1,0.0114
64,160.28,56.01,0,1,0.0028
64,168.2,58.96,0,0,0.0032
64,155.52,50.31,1,1,0.0099
65,161.51,55.52,0,1,0.009
65,147.73,45.21,0,0,0.0242
65,160.21,55.15,0,0,0.0114
65,158.9,54.21,0,1,0.0019
65,156.54,50.97,1,1,0.0043
66,163.59,47.0,1,1,0.0325
66,157.6,52.77,1,0,0.0015
66,158.94,54.51,1,0,0.0034
66,160.21,55.04,0,0,0.0103
66,152.95,49.2,1,0,0.0085
67,165.52,58.43,1,0,0.0014
67,162.89,56.0,1,1,0.0077
67,150.33,45.41,1,0,0.0133
67,160.22,55.45,0,1,0.0021
67,147.8,47.53,1,0,0.0116
68,182.52,56.56,1,1,0.0418
68,160.61,51.23,1,1,0.0182
68,160.49,55.36,1,1,0.0034
68,157.69,52.75,1,0,0.0014
68,153.67,51.09,1,0,0.0009
69,158.43,54.29,1,0,0.0006
69,151.68,49.05,1,1,0.001
69,156.43,49.11,1,1,0.0096
69,154.59,50.98,1,1,0.0032
69,153.21,49.28,1,0,0.0011
70,151.27,51.05,0,0,0.0059
70,152.61,51.12,1,0,0.0025
70,155.56,49.1,1,1,0.0067
70,160.76,54.2,1,1,0.0061
70,154.22,49.44,1,1,0.0033
71,175.73,51.67,0,1,0.0507
71,162.9,45.72,0,1,0.0452
71,152.69,51.23,1,0,0.0013
71,157.75,52.93,1,0,0.0005
71,152.73,49.09,1,1,0.0038
72,163.5,55.62,1,1,0.0097
72,163.76,55.8,1,1,0.0105
72,155.42,49.02,1,1,0.0112
72,158.29,54.85,1,0,0.0042
72,152.71,49.0,1,1,0.0039
73,152.61,51.12,1,1,0.0
73,151.27,49.08,1,0,0.0002
73,148.83,48.82,1,0,0.0075
73,139.42,46.93,1,0,0.005
73,150.82,47.75,1,1,0.0068
74,173.38,53.83,0,1,0.0417
74,176.53,54.31,1,1,0.0477
74,151.2,49.54,1,0,0.0052
74,201.01,52.77,0,1,0.1031
74,152.61,47.84,0,1,0.0109
75,153.28,49.01,1,1,0.0083
75,153.96,51.12,1,0,0.004
75,158.91,54.82,0,1,0.0017
75,152.62,51.17,1,0,0.0021
75,145.42,46.76,1,1,0.0061
76,155.49,51.46,1,0,0.0011
76,148.83,48.82,1,1,0.0
76,161.67,51.96,1,1,0.0154
76,157.69,52.93,1,0,0.0
76,149.01,47.46,1,1,0.0089
77,167.83,51.08,1,1,0.0339
77,167.36,54.92,0,1,0.0211
77,160.44,52.15,0,1,0.0106
77,156.39,49.23,1,1,0.0146
77,160.6,48.68,1,1,0.0275
78,152.85,49.74,1,1,0.005
78,152.78,49.74,1,1,0.0049
78,152.7,49.74,1,1,0.0047
78,152.62,49.74,1,1,0.0045
78,152.54,49.01,1,1,0.007
79,176.16,58.61,0,1,0.0181
79,154.13,48.56,0,1,0.0099
79,138.3,46.43,1,1,0.0025
79,148.56,48.09,1,1,0.0001
79,148.88,48.05,1,1,0.0011
80,151.2,49.54,1,1,0.0
80,137.02,47.34,1,0,0.0036
80,152.11,51.04,1,0,0.0029
80,148.51,48.09,1,1,0.0
80,149.5,47.39,1,1,0.0083
81,160.97,49.74,1,1,0.0262
81,164.42,50.39,1,1,0.029
81,158.76,49.51,1,1,0.0207
81,155.48,51.52,1,1,0.0015
81,152.9,51.14,1,0,0.0024
82,263.73,51.95,0,1,0.2335
82,152.01,51.04,1,0,0.0
82,152.9,51.14,1,1,0.0
82,137.02,47.34,1,1,0.0
82,152.38,49.31,1,1,0.0041
83,169.56,56.29,1,1,0.0188
83,160.03,49.22,1,1,0.0244
83,152.16,48.46,1,1,0.0057
83,168.25,57.34,1,1,0.0136
83,159.78,51.0,1,1,0.0156
84,165.93,55.89,1,1,0.0112
84,156.64,51.45,1,1,0.0087
84,160.56,55.27,1,1,0.0021
84,161.85,48.44,0,1,0.0309
84,160.11,54.34,1,1,0.0052
85,152.62,51.12,1,0,0.0008
85,152.62,51.12,1,0,0.0008
85,152.62,51.12,1,0,0.0008
85,181.69,59.93,0,1,0.011
85,164.54,56.44,1,1,0.005
86,154.24,50.95,1,1,0.0042
86,148.42,48.05,1,1,0.0021
86,155.57,52.13,1,1,0.0
86,152.9,51.14,1,1,0.0
86,143.53,48.03,1,1,0.0
87,176.05,59.8,0,1,0.0077
87,157.83,52.83,0,1,0.0012
87,152.12,48.63,1,1,0.0045
87,154.36,50.94,1,1,0.0065
87,148.67,48.41,1,0,0.002
88,155.62,52.18,1,1,0.0
88,166.88,56.13,1,1,0.0121
88,171.35,58.44,1,1,0.0161
88,167.29,57.59,1,1,0.0092
88,163.41,52.35,1,1,0.0214
89,155.57,52.13,1,1,0.0
89,136.93,47.31,1,1,0.0
89,175.48,54.41,1,1,0.0417
89,155.62,52.18,1,1,0.0
89,158.56,54.62,1,0,0.0034
90,155.57,52.13,1,1,0.0
90,151.37,51.0,1,1,0.0
90,148.4,48.05,1,1,0.0021
90,136.93,47.31,1,1,0.0
90,142.96,47.53,1,1,0.0064
91,166.58,55.84,0,1,0.0125
91,155.61,49.07,0,1,0.0139
91,139.37,46.69,1,1,0.0097
91,158.9,54.7,0,0,0.0051
91,156.75,49.51,1,1,0.0185
92,155.54,51.77,1,0,0.0041
92,146.41,47.64,1,1,0.0087
92,145.26,46.72,1,1,0.0168
92,153.68,51.2,0,0,0.0067
92,145.0,46.97,0,1,0.0139
93,160.15,56.05,0,0,0.0025
93,160.15,56.05,0,0,0.0025
93,160.15,56.05,0,0,0.0025
93,155.08,49.06,1,1,0.0125
93,155.08,49.06,1,1,0.0125
94,153.75,48.63,1,1,0.0092
94,151.46,48.89,1,1,0.0023
94,136.88,47.31,1,0,0.0
94,155.05,51.06,1,1,0.0039
94,151.93,49.67,1,1,0.0088
95,158.16,53.75,1,1,0.0
95,158.16,53.75,1,1,0.0
95,158.16,53.75,1,1,0.0
95,158.16,53.75,1,1,0.0
95,158.16,53.75,1,1,0.0
96,157.69,54.64,1,0,0.0023
96,146.75,48.11,1,0,0.0047
96,151.13,49.2,1,1,0.0031
96,162.31,52.34,1,1,0.0184
96,156.44,49.5,1,1,0.017
97,176.42,54.38,0,1,0.0439
97,157.69,54.64,1,1,0.0
97,186.23,49.66,1,1,0.0884
97,136.88,47.31,1,1,0.0
97,157.69,54.64,1,1,0.0
98,154.74,51.4,1,1,0.0
98,148.35,49.65,1,0,0.0003
98,143.39,47.52,1,1,0.0066
98,148.35,49.65,1,0,0.0003
98,148.52,46.7,1,1,0.0213
99,153.52,51.06,1,0,0.0023
99,150.97,51.0,1,0,0.0
99,148.35,49.65,1,1,0.0
99,136.88,47.31,1,1,0.0
99,142.96,47.53,1,1,0.0064
100,136.88,47.31,1,1,0.0
100,157.69,54.64,1,1,0.0
100,136.88,47.31,1,1,0.0
100,157.69,54.64,1,1,0.0
100,136.88,47.31,1,1,0.0
