gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
14,176.16,53.58,1,0,0.0098
14,182.01,54.13,1,1,0.0081
14,170.3,51.68,1,1,0.0017
14,184.92,54.76,1,1,0.0094
14,168.45,49.96,1,1,0.0037
15,174.41,52.91,0,0,0.0167
15,172.16,52.4,0,0,0.0083
15,170.65,52.36,1,0,0.0061
15,180.91,54.55,0,1,0.0056
15,168.27,49.72,0,1,0.0057
16,190.95,51.88,1,1,0.0465
16,170.14,53.17,1,0,0.0092
16,160.91,46.3,1,1,0.0253
16,178.9,53.69,1,1,0.0092
16,169.9,52.56,1,0,0.003
17,155.48,49.55,0,0,0.0086
17,170.14,53.17,1,1,0.0
17,273.57,53.81,1,1,0.0626
17,156.96,48.26,0,1,0.0061
17,158.07,49.22,1,0,0.0073
18,170.14,53.17,1,1,0.0
18,169.9,52.56,1,1,0.0
18,503.89,56.16,0,1,0.5524
18,155.48,47.69,0,1,0.0041
18,156.02,46.21,0,1,0.0207
19,234.04,49.89,1,1,0.1205
19,191.02,48.37,1,1,0.0726
19,154.97,50.06,1,0,0.0015
19,155.48,47.69,0,1,0.0041
19,149.56,45.52,1,1,0.0001
20,156.78,47.92,0,1,0.0054
20,172.58,45.83,0,1,0.0544
20,192.84,31.82,1,1,0.1947
20,155.48,47.69,0,1,0.0041
20,152.71,46.03,0,1,0.0104
21,183.74,54.26,0,1,0.0214
21,160.78,48.28,0,1,0.0165
21,177.74,53.41,0,1,0.0066
21,158.4,47.93,0,1,0.0098
21,166.31,50.57,1,1,0.0039
22,154.3,47.49,1,1,0.0078
22,154.3,47.49,1,1,0.0078
22,154.3,47.49,1,1,0.0078
22,154.3,47.49,1,1,0.0078
22,154.3,47.49,1,1,0.0078
23,478.56,42.34,0,1,0.5866
23,376.16,55.29,1,1,0.2746
23,322.07,49.07,1,1,0.2507
23,155.48,47.69,0,1,0.0096
23,160.53,47.04,0,1,0.0249
24,189.48,41.35,1,1,0.1229
24,155.8,47.18,0,1,0.0156
24,155.48,47.3,0,1,0.0142
24,155.48,47.69,0,1,0.012
24,156.8,47.21,0,1,0.0179
25,175.4,46.13,0,1,0.0691
25,150.41,45.23,0,1,0.0097
25,197.66,39.46,1,1,0.1525
25,155.48,47.69,0,1,0.012
25,156.78,46.58,0,1,0.0217
26,208.93,46.03,0,1,0.1267
26,156.5,48.52,0,1,0.0164
26,156.39,46.63,0,1,0.0218
26,156.28,47.17,0,1,0.0202
26,150.78,46.3,0,1,0.0062
27,167.28,52.21,1,1,0.0028
27,228.26,49.06,1,1,0.1155
27,155.48,46.69,0,1,0.0197
27,155.48,47.69,0,1,0.0151
27,166.9,50.86,0,1,0.0138
28,209.24,46.45,1,1,0.1307
28,183.16,54.21,0,1,0.0212
28,156.96,49.47,0,1,0.0155
28,156.96,48.26,0,1,0.0122
28,156.43,50.97,0,1,0.0055
29,155.54,46.69,0,1,0.0202
29,215.16,40.25,0,1,0.1907
29,172.61,48.37,0,1,0.0438
29,148.2,47.81,0,0,0.006
29,145.92,46.45,0,0,0.0064
30,372.37,51.86,1,1,0.3312
30,313.73,45.27,1,1,0.2724
30,196.36,43.04,0,1,0.1321
30,156.65,45.39,0,1,0.0227
30,147.53,46.97,0,0,0.0111
31,177.47,44.49,1,1,0.0805
31,157.47,47.15,0,1,0.021
31,209.24,49.97,1,1,0.0981
31,158.4,47.93,0,1,0.0174
31,161.03,52.16,0,0,0.0038
32,352.98,51.61,1,1,0.3056
32,158.4,47.93,0,1,0.0176
32,189.74,39.54,1,1,0.1315
32,144.08,46.87,0,0,0.0132
32,156.57,46.6,0,1,0.0219
33,366.87,43.24,0,1,0.4203
33,292.73,31.25,0,1,0.388
33,191.8,32.44,1,1,0.1773
33,151.04,47.57,0,1,0.0074
33,150.01,46.54,0,1,0.0078
34,223.24,45.15,1,1,0.1609
34,239.66,49.66,0,1,0.1349
34,156.81,47.92,0,1,0.0139
34,218.52,50.46,1,1,0.0997
34,199.15,48.91,1,1,0.0946
35,181.98,47.08,0,1,0.073
35,240.94,48.06,1,1,0.1651
35,157.1,46.14,0,1,0.0228
35,156.91,42.84,0,1,0.0309
35,200.89,47.53,1,1,0.1079
36,173.97,43.69,1,1,0.0765
36,143.61,44.1,1,0,0.0074
36,145.75,43.02,1,1,0.0047
36,147.1,46.65,1,0,0.0044
36,146.09,45.23,0,0,0.0015
37,168.01,42.33,0,1,0.0695
37,230.51,38.35,0,1,0.2398
37,157.02,46.52,0,1,0.0246
37,191.83,36.3,1,1,0.1586
37,152.91,44.89,0,1,0.0197
38,155.48,45.3,0,1,0.0247
38,154.14,45.08,0,1,0.0222
38,140.78,44.06,0,0,0.0055
38,156.5,51.5,0,1,0.0055
38,147.08,44.4,1,1,0.0101
39,153.45,45.55,1,1,0.0186
39,157.18,47.68,0,1,0.0198
39,146.28,45.69,0,0,0.0007
39,155.48,47.69,0,1,0.0156
39,147.1,46.48,1,1,0.004
40,169.19,49.48,0,1,0.0325
40,163.21,49.05,0,1,0.0306
40,153.9,49.26,0,1,0.0101
40,263.73,51.95,0,1,0.1745
40,146.97,46.83,1,0,0.0001
41,187.06,46.07,0,1,0.096
41,209.19,44.14,1,1,0.1565
41,153.64,36.81,1,1,0.09
41,156.61,49.26,0,1,0.0171
41,153.9,46.94,0,1,0.0156
42,378.27,48.98,1,1,0.4493
42,236.86,28.6,1,1,0.3132
42,207.42,36.48,1,1,0.1965
42,154.19,42.42,0,1,0.0385
42,191.33,45.75,1,1,0.1072
43,159.18,41.28,1,1,0.0571
43,173.96,42.51,1,1,0.0838
43,209.24,44.96,1,1,0.1486
43,156.96,48.26,0,1,0.0177
43,144.48,43.78,1,1,0.0082
44,230.09,43.67,1,1,0.1923
44,251.05,45.23,1,1,0.2095
44,192.92,37.05,1,1,0.1519
44,161.93,45.45,1,1,0.0421
44,146.92,42.98,1,1,0.0136
45,162.3,44.94,1,1,0.0445
45,196.07,36.94,1,1,0.1603
45,147.87,43.32,1,1,0.0159
45,141.44,43.0,0,0,0.0053
45,144.19,43.36,1,1,0.0081
46,141.57,43.76,1,0,0.0025
46,143.84,44.88,1,0,0.0003
46,144.17,45.0,1,1,0.0
46,146.8,46.83,1,0,0.0002
46,145.89,45.47,1,1,0.0
47,146.83,46.83,1,1,0.0001
47,141.57,43.76,1,1,0.0
47,146.8,46.83,1,1,0.0
47,158.4,47.93,0,1,0.0237
47,147.09,46.72,1,1,0.0015
48,176.47,43.75,1,1,0.0854
48,209.24,47.03,1,1,0.1421
48,141.57,43.76,1,1,0.0
48,146.8,46.83,1,1,0.0
48,146.74,45.89,1,0,0.0019
49,261.38,50.46,1,1,0.1991
49,208.33,46.19,1,1,0.1438
49,147.09,46.72,1,1,0.0015
49,154.33,46.22,0,1,0.0211
49,141.57,43.76,1,1,0.0
50,289.69,51.72,1,1,0.2764
50,209.24,46.32,1,1,0.1454
50,169.93,48.39,1,1,0.0455
50,173.77,44.98,1,1,0.0747
50,141.57,43.76,1,1,0.0
51,175.05,47.41,1,1,0.0625
51,195.79,43.89,0,1,0.1302
51,158.19,44.61,1,1,0.035
51,154.27,46.06,0,1,0.0221
51,148.55,44.55,1,1,0.0127
52,242.09,38.83,0,1,0.2654
52,169.78,50.16,1,1,0.0301
52,189.37,38.57,1,1,0.1422
52,156.31,46.76,0,1,0.0236
52,146.84,42.98,1,1,0.0169
53,156.87,48.35,0,1,0.021
53,153.4,56.04,0,0,0.0342
53,149.5,48.81,1,0,0.0018
53,146.15,46.78,1,0,0.0002
53,143.57,45.03,1,1,0.0
54,147.02,44.73,1,1,0.0089
54,201.16,44.24,1,1,0.1393
54,156.57,44.28,1,1,0.0322
54,144.89,47.52,0,0,0.009
54,142.88,45.97,1,0,0.01
55,156.35,46.86,0,1,0.026
55,205.85,45.54,1,1,0.1418
55,156.65,44.07,0,1,0.0408
55,167.1,48.51,1,1,0.041
55,150.66,45.74,0,1,0.0162
56,147.1,47.88,1,0,0.0001
56,145.43,46.83,1,0,0.0
56,141.79,44.05,1,1,0.0026
56,141.56,43.76,1,1,0.0
56,142.88,45.97,1,1,0.0
57,287.97,49.93,1,1,0.2759
57,263.73,51.95,0,1,0.2101
57,145.94,45.71,1,1,0.0089
57,142.88,45.97,1,1,0.0
57,140.83,46.18,0,0,0.0061
58,142.88,45.97,1,1,0.0
58,142.88,45.97,1,1,0.0
58,142.88,45.97,1,1,0.0
58,142.88,45.97,1,1,0.0
58,142.88,45.97,1,1,0.0
59,146.7,46.84,1,0,0.0004
59,140.33,44.91,0,0,0.0063
59,147.9,47.32,1,1,0.0061
59,141.56,43.76,1,1,0.0
59,142.88,45.97,1,1,0.0
60,148.07,50.03,1,0,0.0051
60,148.01,50.03,1,0,0.0051
60,148.01,50.03,1,0,0.0051
60,147.99,48.19,1,1,0.0018
60,143.48,46.35,1,0,0.0015
61,148.01,50.03,1,1,0.0
61,147.98,48.19,1,1,0.0018
61,143.48,46.35,1,1,0.0
61,142.93,46.33,1,1,0.0
61,142.88,45.97,1,1,0.0
62,161.42,47.85,0,1,0.0372
62,209.13,48.82,1,1,0.136
62,168.63,48.57,0,1,0.0423
62,161.23,51.37,0,1,0.0052
62,154.69,48.24,0,1,0.0184
63,174.14,46.83,1,1,0.0669
63,147.95,48.46,1,0,0.0012
63,153.65,50.21,0,1,0.013
63,167.47,48.4,1,1,0.0426
63,147.97,46.74,1,1,0.0037
64,180.67,50.77,1,1,0.0552
64,153.77,50.64,1,1,0.0135
64,148.01,50.03,1,1,0.0
64,142.88,45.97,1,1,0.0
64,147.95,48.46,1,1,0.0
65,148.71,49.97,0,1,0.002
65,148.08,48.53,0,1,0.0009
65,144.93,46.61,1,1,0.0049
65,148.69,49.54,0,1,0.0058
65,144.88,45.17,1,1,0.0106
66,150.94,47.84,0,1,0.0105
66,332.54,50.39,0,1,0.4064
66,141.18,43.59,1,0,0.0
66,149.61,49.48,1,1,0.0076
66,142.88,45.97,1,1,0.0
67,209.26,49.57,1,1,0.1347
67,149.56,49.44,0,1,0.0079
67,144.94,46.19,1,1,0.0156
67,155.48,47.69,0,1,0.0224
67,148.02,47.72,1,1,0.0031
68,150.28,51.05,1,1,0.0043
68,147.91,50.03,1,0,0.0047
68,145.3,47.3,1,1,0.0042
68,150.38,51.8,1,1,0.0001
68,149.23,47.4,1,1,0.0079
69,170.09,46.93,0,1,0.0607
69,215.69,54.16,1,1,0.1252
69,248.44,34.61,1,1,0.3083
69,158.4,47.93,0,1,0.031
69,155.37,48.03,0,1,0.0227
70,169.7,48.43,0,1,0.0453
70,160.9,51.83,1,1,0.0
70,147.91,50.03,1,1,0.0
70,180.38,52.16,0,1,0.0521
70,162.54,51.51,0,1,0.0058
71,146.41,44.81,1,1,0.0132
71,144.64,44.79,1,1,0.0085
71,141.61,44.74,0,0,0.003
71,148.74,50.63,1,1,0.0036
71,144.49,45.61,1,1,0.0147
72,170.58,51.77,0,1,0.0313
72,200.12,42.59,1,1,0.1568
72,143.35,47.2,1,1,0.0029
72,161.69,47.55,1,1,0.0401
72,142.98,44.99,1,1,0.0066
73,223.72,53.16,0,1,0.1512
73,325.24,50.31,0,1,0.4123
73,156.92,49.97,0,1,0.0245
73,141.18,43.59,1,1,0.0
73,141.8,44.05,1,1,0.0048
74,260.64,47.21,0,1,0.2712
74,154.33,45.51,0,1,0.0346
74,179.53,29.0,0,1,0.195
74,156.39,47.3,0,1,0.0259
74,145.97,45.38,1,1,0.0153
75,146.98,49.0,1,0,0.0104
75,144.91,48.73,0,0,0.0094
75,146.64,46.94,0,1,0.01
75,137.92,46.51,0,0,0.0131
75,144.26,45.61,1,1,0.0144
76,379.38,64.13,0,1,0.4927
76,209.5,50.93,1,1,0.1274
76,155.48,47.17,0,1,0.0254
76,167.39,48.87,0,1,0.0528
76,149.42,49.87,1,1,0.005
77,140.73,43.54,0,0,0.0011
77,145.01,47.77,1,0,0.0036
77,148.62,47.03,0,1,0.0125
77,155.48,47.69,0,1,0.0237
77,150.37,49.93,0,1,0.0074
78,138.75,46.28,0,0,0.0121
78,138.75,46.28,0,0,0.0121
78,147.29,48.2,0,1,0.0018
78,145.66,47.28,0,1,0.0055
78,145.07,48.91,0,0,0.0053
79,155.25,47.44,0,1,0.0237
79,261.01,48.45,0,1,0.2644
79,151.28,45.99,0,1,0.0261
79,158.4,47.93,0,1,0.0313
79,154.06,50.73,0,1,0.013
80,164.54,50.72,0,1,0.0305
80,164.54,50.72,0,1,0.0305
80,164.54,50.72,0,1,0.0305
80,164.54,50.72,0,1,0.0305
80,156.11,50.55,0,1,0.0188
81,366.29,52.1,0,1,0.5039
81,313.78,53.01,1,1,0.3715
81,150.19,50.3,0,1,0.0077
81,150.19,50.3,0,1,0.0077
81,151.39,49.8,0,1,0.0104
82,153.79,49.01,1,1,0.0186
82,149.49,50.52,0,1,0.0059
82,144.96,47.52,0,1,0.0026
82,152.44,49.51,0,1,0.0141
82,148.01,49.06,1,1,0.0029
83,155.48,49.67,0,1,0.0217
83,313.49,49.84,1,1,0.3838
83,170.55,51.73,0,1,0.0372
83,165.95,52.15,0,1,0.0238
83,153.94,48.97,0,1,0.019
84,149.99,44.31,0,1,0.0215
84,141.41,45.43,0,0,0.0106
84,148.6,46.23,0,1,0.0183
84,156.65,48.27,0,1,0.0266
84,144.51,46.84,0,1,0.0056
85,180.52,50.61,1,1,0.0655
85,223.48,49.69,1,1,0.1675
85,154.01,47.02,0,1,0.0226
85,151.17,51.87,0,1,0.0082
85,147.66,49.99,1,0,0.0
86,144.03,47.4,1,1,0.0018
86,159.66,39.72,0,1,0.0683
86,148.29,51.66,1,1,0.0002
86,148.29,51.66,1,1,0.0002
86,142.45,46.71,1,0,0.0018
87,205.91,44.46,1,1,0.1663
87,155.58,46.86,0,1,0.0272
87,172.84,44.91,0,1,0.0792
87,146.5,47.03,0,1,0.0077
87,142.85,46.44,0,1,0.0032
88,148.53,50.92,1,1,0.0086
88,209.09,53.92,1,1,0.115
88,420.7,52.01,0,1,0.6399
88,142.45,46.71,1,1,0.0
88,146.98,49.0,1,1,0.0
89,147.66,49.99,1,1,0.0
89,147.66,49.99,1,1,0.0
89,147.66,49.99,1,1,0.0
89,147.66,49.99,1,1,0.0
89,147.66,49.99,1,1,0.0
90,147.66,49.99,1,1,0.0
90,147.66,49.99,1,1,0.0
90,147.66,49.99,1,1,0.0
90,147.66,49.99,1,1,0.0
90,147.66,49.99,1,1,0.0
91,187.38,31.41,1,1,0.1859
91,151.07,46.38,0,1,0.022
91,157.56,50.98,0,1,0.0217
91,154.15,51.48,0,1,0.0108
91,151.1,47.71,0,1,0.012
92,141.42,45.21,0,0,0.0081
92,167.08,46.72,1,1,0.0638
92,171.37,43.13,1,1,0.0814
92,140.51,43.35,0,0,0.0019
92,145.19,46.92,0,1,0.0076
93,170.21,56.02,1,1,0.015
93,251.03,56.48,1,1,0.209
93,274.32,55.47,1,1,0.2709
93,140.91,43.5,1,0,0.0007
93,150.74,51.72,1,1,0.0027
94,158.4,47.8,0,1,0.0384
94,209.56,47.81,0,1,0.1506
94,156.65,45.49,0,1,0.0412
94,156.81,47.72,0,1,0.0358
94,160.4,50.31,0,1,0.0324
95,144.29,47.43,1,1,0.0051
95,144.29,47.43,1,1,0.0051
95,144.29,47.43,1,1,0.0051
95,144.29,47.43,1,1,0.0051
95,144.29,47.43,1,1,0.0051
96,327.5,57.65,0,1,0.3804
96,144.66,47.02,1,1,0.01
96,153.55,50.13,1,1,0.0162
96,147.72,49.12,1,1,0.0098
96,141.7,46.05,0,0,0.0036
97,159.07,46.93,0,1,0.0445
97,366.18,59.82,0,1,0.4749
97,142.94,48.52,1,1,0.0041
97,151.1,52.24,1,1,0.0033
97,141.1,45.69,0,0,0.0079
98,245.67,39.5,1,1,0.2862
98,183.32,45.5,0,1,0.1099
98,151.1,52.24,1,1,0.0033
98,140.91,42.89,1,1,0.0
98,143.4,49.17,1,0,0.0017
99,194.01,40.9,1,1,0.147
99,157.05,51.75,0,1,0.0158
99,151.33,51.53,0,1,0.0051
99,148.32,49.07,0,1,0.0105
99,146.69,47.46,0,1,0.0124
100,146.35,46.94,1,1,0.0097
100,143.99,47.76,1,1,0.0102
100,142.56,45.88,0,1,0.0049
100,149.36,51.81,1,0,0.0041
100,140.24,45.64,0,0,0.0097
