gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
16,244.35,56.61,1,1,0.1937
16,210.35,53.0,1,1,0.3691
16,259.35,56.21,1,1,0.2972
16,294.86,59.59,1,1,0.1627
16,320.67,59.53,1,1,0.2483
17,204.48,55.06,1,1,0.144
17,151.03,47.81,0,0,0.9951
17,296.11,61.05,1,0,0.039
17,260.06,60.46,1,0,0.1441
17,331.55,64.24,1,1,0.0487
18,193.04,53.5,1,1,0.3206
18,206.96,55.59,1,1,0.083
18,189.52,53.79,1,1,0.2816
18,239.84,56.32,1,1,0.168
18,204.48,55.06,1,1,0.144
19,218.15,53.76,1,1,0.2793
19,203.71,55.48,0,1,0.1073
19,189.52,54.17,1,1,0.2384
19,260.06,60.46,1,1,0.0
19,294.88,58.21,1,1,0.3102
20,201.15,54.67,1,1,0.1949
20,192.62,51.65,0,1,0.5324
20,223.44,57.75,1,1,0.0
20,243.71,55.12,1,1,0.2261
20,260.06,60.46,1,1,0.0
21,193.95,51.85,1,1,0.5108
21,182.78,56.89,0,0,0.0928
21,223.44,57.75,1,1,0.0
21,260.06,60.46,1,1,0.0
21,214.96,56.13,1,1,0.0
22,194.01,53.09,1,1,0.3687
22,222.72,58.13,0,0,0.0449
22,156.13,48.93,0,0,0.8595
22,353.12,58.24,0,1,0.5042
22,281.06,65.32,1,0,0.2927
23,193.95,54.25,1,1,0.2472
23,207.81,54.09,1,1,0.2327
23,237.92,55.23,1,1,0.2467
23,260.06,60.46,1,1,0.0
23,196.08,51.19,0,1,0.5598
24,204.0,54.06,1,1,0.2496
24,198.89,53.68,0,1,0.3099
24,219.52,56.95,1,0,0.0952
24,232.59,54.74,1,1,0.2304
24,273.18,60.24,1,1,0.1316
25,198.27,53.19,1,1,0.3595
25,191.87,50.42,0,1,0.6311
25,216.24,57.08,1,0,0.0353
25,223.44,57.75,1,1,0.0
25,245.66,55.26,1,1,0.3166
26,194.63,53.45,1,1,0.3255
26,198.68,49.81,0,1,0.7055
26,257.92,50.0,1,1,0.7896
26,307.18,47.22,1,1,1.3287
26,227.31,54.53,1,1,0.2123
27,223.44,57.75,1,1,0.0
27,192.56,52.72,0,1,0.3908
27,271.42,55.08,1,1,0.5512
27,379.82,59.87,0,1,1.1401
27,201.83,54.43,1,1,0.2257
28,188.71,54.22,0,1,0.2249
28,186.69,50.71,1,1,0.5921
28,189.42,55.67,1,1,0.1078
28,274.06,52.0,1,1,0.7358
28,216.24,57.08,1,1,0.0
29,204.16,53.91,1,1,0.2638
29,198.81,51.01,0,1,0.5789
29,275.79,54.37,1,1,0.6298
29,376.1,58.29,1,1,1.1687
29,227.44,57.22,1,1,0.0698
30,194.67,53.23,1,1,0.3472
30,193.57,51.56,1,1,0.5142
30,263.73,51.95,0,1,0.6617
30,223.44,57.75,1,1,0.0
30,333.77,60.07,0,1,0.7283
31,194.59,53.79,1,1,0.2929
31,186.52,50.62,0,1,0.6016
31,223.44,57.75,1,1,0.0
31,214.96,56.13,1,1,0.0
31,182.82,54.36,0,1,0.1938
32,222.15,56.57,1,1,0.0804
32,210.3,51.21,1,1,0.5368
32,252.15,58.05,1,1,0.2031
32,198.68,49.95,0,1,0.6907
32,323.87,50.96,1,1,1.2093
33,209.04,57.31,1,0,0.0753
33,189.15,51.07,0,1,0.5568
33,239.34,55.76,1,1,0.2438
33,276.72,51.82,1,1,0.7685
33,330.51,56.84,1,1,0.7986
34,209.04,57.31,1,1,0.0
34,223.44,57.75,1,1,0.0
34,233.2,58.78,1,1,0.0
34,192.56,52.72,0,1,0.3908
34,271.6,54.15,1,1,0.6155
35,189.07,53.52,1,1,0.2974
35,192.62,53.94,0,1,0.2691
35,218.93,56.22,1,1,0.1535
35,223.44,57.75,1,1,0.0
35,201.22,56.99,1,0,0.0846
36,204.47,57.05,1,0,0.0327
36,156.69,51.34,0,0,0.5669
36,326.46,55.39,1,1,0.856
36,256.7,56.91,1,1,0.3083
36,376.09,56.76,1,1,1.2131
37,194.4,52.98,1,1,0.3709
37,333.2,54.6,0,1,0.9624
37,201.22,56.99,1,1,0.0
37,194.8,51.41,0,1,0.5332
37,212.64,57.25,1,1,0.0361
38,200.58,56.97,1,0,0.0067
38,174.23,52.05,0,0,0.4456
38,274.56,54.94,1,1,0.5837
38,375.66,60.02,1,1,1.0966
38,516.14,52.78,0,1,2.6603
39,208.73,54.0,1,1,0.3327
39,189.33,51.02,1,1,0.5625
39,274.32,50.51,1,1,0.9334
39,215.6,57.22,1,1,0.0654
39,428.06,48.51,1,1,2.1055
40,192.12,57.06,1,0,0.084
40,169.76,55.5,0,0,0.1188
40,222.16,56.12,1,1,0.1776
40,209.04,57.31,1,1,0.0
40,262.94,52.09,1,1,0.7282
41,192.12,57.06,1,1,0.0
41,189.09,53.92,0,1,0.2565
41,209.04,57.31,1,1,0.0
41,223.44,57.75,1,1,0.0
41,186.13,54.2,1,1,0.2182
42,204.46,53.92,1,1,0.3419
42,156.13,48.93,0,0,0.8153
42,223.44,57.75,1,1,0.0
42,209.04,57.31,1,1,0.0
42,245.76,58.94,1,0,0.1251
43,209.04,57.31,1,1,0.0
43,223.44,57.75,1,1,0.0
43,156.37,53.83,0,0,0.3389
43,514.56,48.24,0,1,2.8401
43,263.73,51.95,0,1,0.7452
44,206.39,56.88,0,1,0.0536
44,189.46,53.24,1,1,0.3276
44,310.8,49.63,1,1,1.1982
44,219.54,57.33,1,0,0.0597
44,263.73,51.95,0,1,0.7452
45,200.19,57.2,1,0,0.081
45,185.32,51.31,0,1,0.5258
45,282.42,56.96,0,1,0.4208
45,201.28,57.47,1,0,0.0785
45,181.9,56.8,1,0,0.0771
46,195.47,57.09,1,0,0.0332
46,189.33,51.01,1,1,0.5635
46,286.44,57.91,0,1,0.3802
46,325.92,53.81,1,1,0.9675
46,428.49,54.4,0,1,1.7872
47,222.24,57.55,1,0,0.0248
47,156.37,48.81,0,0,0.8272
47,223.44,57.75,1,1,0.0
47,310.32,53.1,1,1,0.8992
47,412.4,47.97,0,1,2.0251
48,200.56,57.24,1,0,0.0057
48,189.33,53.96,1,1,0.2533
48,468.0,56.56,0,1,2.0753
48,177.68,54.2,1,0,0.2096
48,186.53,56.49,1,1,0.0568
49,192.12,57.06,1,1,0.0
49,179.68,56.12,1,1,0.0
49,201.28,57.47,1,1,0.0
49,235.36,54.78,1,1,0.2796
49,181.6,53.78,1,1,0.0535
50,211.76,57.54,1,0,0.1014
50,192.16,53.51,1,1,0.1532
50,203.92,57.25,1,1,0.0323
50,192.12,57.06,1,1,0.0
50,230.08,57.63,1,1,0.0651
51,227.52,55.47,1,1,0.1939
51,194.11,50.67,0,1,0.355
51,302.05,56.29,0,1,0.5528
51,182.43,56.02,1,1,0.0281
51,389.68,63.01,0,1,1.071
52,189.73,56.77,1,1,0.0349
52,189.33,51.02,1,1,0.3074
52,274.56,52.77,1,1,0.6209
52,235.36,56.27,1,1,0.1713
52,310.56,48.2,0,1,1.1514
53,192.12,57.06,1,1,0.0
53,179.68,56.12,1,1,0.0
53,235.23,50.64,0,1,0.634
53,201.28,57.47,1,1,0.0
53,195.47,57.17,1,0,0.0072
54,257.0,56.93,0,1,0.2109
54,194.61,50.67,0,1,0.3572
54,347.44,64.56,0,1,0.6457
54,386.16,63.69,1,1,1.0272
54,177.68,54.2,1,1,0.0
55,179.68,56.12,1,1,0.0
55,156.37,48.81,0,0,0.5267
55,202.32,54.03,0,1,0.2388
55,271.44,56.2,1,1,0.3499
55,320.69,54.47,1,1,0.7963
56,185.56,56.92,1,0,0.037
56,156.13,48.93,0,0,0.5177
56,192.12,57.06,1,1,0.0
56,219.02,54.8,1,1,0.2493
56,268.27,52.32,0,1,0.6339
57,204.56,57.42,1,1,0.032
57,177.68,54.2,1,1,0.0
57,179.68,56.12,1,1,0.0
57,185.56,56.92,1,1,0.0
57,192.12,57.06,1,1,0.0
58,180.75,53.42,1,1,0.0762
58,156.37,48.81,0,0,0.5267
58,174.85,53.35,1,0,0.0812
58,181.9,56.8,1,1,0.0
58,185.56,56.92,1,1,0.0
59,204.56,57.31,1,1,0.0337
59,194.93,51.49,0,1,0.2447
59,515.13,48.08,0,1,2.6148
59,235.62,56.88,1,1,0.1358
59,174.85,53.35,1,1,0.0
60,174.85,53.35,1,1,0.0
60,177.68,54.2,1,1,0.0
60,179.68,56.12,1,1,0.0
60,181.9,56.8,1,1,0.0
60,156.34,52.24,0,0,0.1974
61,174.85,53.35,1,1,0.0
61,174.85,53.35,1,1,0.0
61,174.85,53.35,1,1,0.0
61,174.85,53.35,1,1,0.0
61,174.85,53.35,1,1,0.0
62,174.85,53.35,1,1,0.0
62,174.85,53.35,1,1,0.0
62,174.85,53.35,1,1,0.0
62,174.85,53.35,1,1,0.0
62,174.85,53.35,1,1,0.0
63,177.68,54.2,1,1,0.0
63,177.68,54.2,1,1,0.0
63,177.68,54.2,1,1,0.0
63,177.68,54.2,1,1,0.0
63,177.68,54.2,1,1,0.0
64,195.4,57.0,1,1,0.0142
64,156.5,50.04,0,0,0.3261
64,177.68,54.2,1,1,0.0
64,205.52,47.66,0,1,0.5562
64,177.68,54.2,1,1,0.0
65,174.85,53.35,1,1,0.0
65,209.98,53.12,0,1,0.3172
65,203.09,52.08,0,1,0.2863
65,177.68,54.2,1,1,0.0
65,174.85,53.35,1,1,0.0
66,174.85,53.35,1,1,0.0
66,302.0,55.94,0,1,0.5464
66,208.82,54.9,0,1,0.2086
66,255.28,62.46,1,0,0.173
66,389.6,60.47,0,1,1.0993
67,177.68,54.2,1,1,0.0
67,190.19,50.67,0,1,0.2664
67,194.18,54.18,1,1,0.1554
67,250.34,55.35,0,1,0.303
67,301.78,63.72,0,1,0.2365
68,205.73,51.02,1,1,0.3499
68,195.48,50.8,0,1,0.2883
68,400.05,49.14,0,1,1.6675
68,244.55,52.23,1,1,0.4916
68,504.06,41.86,0,1,2.8197
69,174.85,53.35,1,1,0.0
69,198.74,50.18,0,1,0.3475
69,352.94,53.69,1,1,1.1003
69,402.25,47.95,0,1,1.7361
69,467.87,47.72,0,1,2.2917
70,206.48,57.29,1,1,0.0512
70,147.46,47.56,0,0,0.5482
70,230.08,57.63,1,1,0.0633
70,177.68,54.2,1,1,0.0
70,177.68,54.2,1,1,0.0
71,177.68,54.2,1,1,0.0
71,195.48,50.57,0,1,0.3028
71,192.08,57.01,1,0,0.0042
71,310.88,46.4,1,1,1.2138
71,514.43,44.55,0,1,2.7998
72,174.85,53.35,1,1,0.0
72,174.85,53.35,1,1,0.0
72,174.85,53.35,1,1,0.0
72,174.85,53.35,1,1,0.0
72,174.85,53.35,1,1,0.0
73,219.6,57.63,1,0,0.0257
73,198.81,50.87,0,1,0.3063
73,282.48,57.05,0,1,0.3801
73,215.68,54.2,1,1,0.2815
73,239.92,52.36,0,1,0.4644
74,177.68,54.2,1,1,0.0
74,177.68,54.2,1,1,0.0
74,177.68,54.2,1,1,0.0
74,177.68,54.2,1,1,0.0
74,177.68,54.2,1,1,0.0
75,297.91,59.05,0,1,0.4911
75,198.57,55.52,0,1,0.1387
75,445.02,48.16,0,1,2.0811
75,332.31,63.24,0,1,0.5129
75,494.09,48.43,0,1,2.4523
76,226.2,53.66,0,1,0.3374
76,160.85,51.07,0,0,0.2316
76,177.68,54.2,1,1,0.0
76,247.97,54.15,0,1,0.3792
76,314.4,51.78,0,1,0.8806
77,177.68,54.2,1,1,0.0
77,187.33,50.94,0,1,0.2331
77,177.68,54.2,1,1,0.0
77,292.08,52.33,1,1,0.7037
77,263.73,51.95,0,1,0.608
78,232.72,57.5,1,1,0.0898
78,174.85,53.35,1,1,0.0
78,263.73,51.95,0,1,0.608
78,364.96,63.39,1,1,0.8062
78,425.06,54.56,1,1,1.6267
79,177.68,54.2,1,1,0.0
79,177.68,54.2,1,1,0.0
79,177.68,54.2,1,1,0.0
79,177.68,54.2,1,1,0.0
79,177.68,54.2,1,1,0.0
80,284.76,56.31,0,1,0.4279
80,195.97,50.97,0,1,0.2812
80,312.56,56.07,0,1,0.6731
80,375.92,58.49,1,1,1.0598
80,478.0,48.15,0,1,2.3443
81,174.85,53.35,1,1,0.0
81,174.85,53.35,1,1,0.0
81,174.85,53.35,1,1,0.0
81,174.85,53.35,1,1,0.0
81,174.85,53.35,1,1,0.0
82,174.85,53.35,1,1,0.0
82,174.85,53.35,1,1,0.0
82,177.68,54.2,1,1,0.0
82,177.68,54.2,1,1,0.0
82,177.68,54.2,1,1,0.0
83,238.64,54.44,0,1,0.3114
83,182.27,50.4,0,1,0.2562
83,264.42,55.3,1,1,0.3512
83,332.18,52.66,0,1,0.9681
83,383.54,52.43,0,1,1.4066
84,177.68,54.2,1,1,0.0
84,177.68,54.2,1,1,0.0
84,177.68,54.2,1,1,0.0
84,177.68,54.2,1,1,0.0
84,177.68,54.2,1,1,0.0
85,177.68,54.2,1,1,0.0
85,196.29,52.1,0,1,0.2273
85,279.75,47.52,0,1,1.0057
85,312.69,49.7,1,1,0.9965
85,366.47,51.24,1,1,1.3059
86,177.68,54.2,1,1,0.0
86,208.67,53.58,0,1,0.2963
86,271.86,52.14,1,1,0.619
86,324.2,51.37,0,1,0.9723
86,215.92,51.97,1,1,0.4035
87,177.68,53.91,0,1,0.0242
87,241.73,56.9,0,1,0.1746
87,177.68,54.2,1,1,0.0
87,336.72,63.91,1,1,0.5371
87,412.11,58.62,0,1,1.3549
88,190.8,57.14,1,0,0.0141
88,190.69,56.07,0,1,0.0796
88,327.2,49.45,1,1,1.103
88,286.16,56.73,1,1,0.4228
88,428.49,46.3,0,1,2.0187
89,174.85,53.35,1,1,0.0
89,195.48,50.45,0,1,0.3105
89,503.89,50.52,1,1,2.4352
89,302.88,61.81,1,1,0.358
89,255.86,57.12,1,1,0.1793
90,177.68,54.2,1,1,0.0
90,177.68,54.2,1,1,0.0
90,177.68,54.2,1,1,0.0
90,177.68,54.2,1,1,0.0
90,177.68,54.2,1,1,0.0
91,229.98,52.35,0,1,0.4518
91,203.39,50.55,0,1,0.3563
91,222.48,50.37,1,1,0.5129
91,323.91,52.45,1,1,0.914
91,252.48,59.02,1,0,0.0636
92,201.92,54.29,1,1,0.2284
92,105.39,31.47,0,0,1.9414
92,177.68,51.66,0,1,0.1437
92,177.68,54.2,1,1,0.0
92,177.68,50.87,0,1,0.2089
93,174.85,53.35,1,1,0.0
93,405.77,49.09,0,1,1.6647
93,168.77,52.3,0,0,0.1047
93,234.86,54.51,0,1,0.2913
93,265.26,54.75,1,1,0.3765
94,174.85,53.35,1,1,0.0
94,177.68,54.2,1,1,0.0
94,174.85,53.35,1,1,0.0
94,174.85,53.35,1,1,0.0
94,174.85,53.35,1,1,0.0
95,174.85,53.35,1,1,0.0
95,186.64,51.77,0,1,0.1725
95,177.68,54.2,1,1,0.0
95,245.01,51.62,0,1,0.5509
95,392.8,49.16,0,1,1.5569
96,174.85,53.35,1,1,0.0
96,174.85,53.35,1,1,0.0
96,174.85,53.35,1,1,0.0
96,174.85,53.35,1,1,0.0
96,174.85,53.35,1,1,0.0
97,219.92,54.29,1,1,0.279
97,182.77,50.84,0,1,0.2226
97,227.44,57.59,1,1,0.04
97,281.26,53.07,0,1,0.5661
97,337.07,62.32,0,1,0.5839
98,230.08,53.18,0,1,0.3846
98,198.31,50.64,0,1,0.3163
98,273.6,53.99,1,1,0.4649
98,207.58,50.7,0,1,0.3794
98,311.19,50.12,1,1,0.9265
99,207.2,57.34,1,1,0.0461
99,190.69,56.07,0,1,0.0859
99,310.32,52.46,0,1,0.7726
99,227.33,57.62,1,1,0.0382
99,373.2,51.29,1,1,1.3073
100,204.56,57.31,1,1,0.0337
100,134.63,45.54,0,0,0.7544
100,428.99,50.5,0,1,1.8079
100,247.84,54.17,0,1,0.3771
100,465.04,46.69,0,1,2.2509
