gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
18,156.74,50.99,1,1,0.0
18,158.11,50.15,1,1,0.0077
18,169.15,48.86,0,1,0.039
18,156.31,49.96,1,1,0.0026
19,320.69,54.38,1,1,0.2857
19,255.04,51.47,0,1,0.1743
19,205.89,51.09,1,1,0.0987
19,153.49,46.96,0,0,0.0268
19,168.28,50.01,1,1,0.0327
20,216.99,50.72,1,1,0.1314
20,151.3,48.23,1,0,0.0001
20,155.29,49.86,1,0,0.0
20,155.37,49.99,1,1,0.0
20,153.49,49.34,1,0,0.0
21,168.11,53.83,0,0,0.0097
21,165.47,51.02,1,1,0.0255
21,162.83,52.64,1,0,0.0102
21,156.33,48.34,0,1,0.012
21,157.41,51.39,1,1,0.006
22,153.18,49.31,1,0,0.0001
22,153.18,49.31,1,0,0.0001
22,153.18,49.31,1,0,0.0001
22,153.18,49.31,1,0,0.0001
22,153.18,49.31,1,0,0.0001
23,228.72,55.82,0,1,0.117
23,203.85,51.81,0,1,0.1006
23,151.83,48.26,1,0,0.0015
23,162.65,49.68,1,1,0.0251
23,158.56,50.58,1,1,0.0166
24,520.46,46.29,0,1,0.8134
24,337.39,52.18,0,1,0.3405
24,151.3,48.23,1,1,0.0
24,155.54,54.09,1,0,0.0005
24,151.3,48.23,1,1,0.0
25,151.3,48.23,1,1,0.0
25,151.3,48.23,1,1,0.0
25,151.3,48.23,1,1,0.0
25,151.3,48.23,1,1,0.0
25,151.3,48.23,1,1,0.0
26,254.96,49.85,0,1,0.2177
26,205.76,51.17,1,1,0.1169
26,150.33,46.92,1,0,0.0001
26,189.73,50.31,1,1,0.096
26,172.78,58.96,1,0,0.0085
27,150.66,50.97,1,1,0.0049
27,265.12,54.61,1,1,0.192
27,205.84,52.78,1,1,0.1037
27,181.62,53.04,1,1,0.0585
27,169.81,52.73,1,1,0.0442
28,163.21,56.26,1,1,0.0159
28,157.32,55.28,1,1,0.0027
28,151.43,52.62,1,0,0.0037
28,169.09,49.78,0,1,0.0541
28,157.93,55.3,1,1,0.0044
29,152.66,54.07,1,0,0.0006
29,155.66,55.27,1,0,0.0014
29,150.37,53.47,1,0,0.0065
29,149.79,49.78,1,1,0.0042
29,149.92,52.67,1,1,0.0019
30,339.61,53.2,1,1,0.3581
30,196.96,46.52,0,1,0.1359
30,149.82,49.78,1,1,0.0045
30,169.1,50.88,0,1,0.053
30,157.92,55.14,1,1,0.0087
31,190.85,54.83,1,1,0.0607
31,392.8,45.81,0,1,0.525
31,148.68,52.96,0,1,0.0
31,196.1,51.9,1,1,0.0928
31,182.85,53.18,1,1,0.0591
32,221.33,52.47,1,1,0.1403
32,170.21,55.31,1,1,0.027
32,263.73,51.95,0,1,0.2335
32,154.03,50.89,0,1,0.0298
32,186.97,52.88,1,1,0.0681
33,179.03,53.33,1,1,0.0555
33,205.84,47.24,1,1,0.1517
33,428.38,56.36,0,1,0.5648
33,107.86,39.83,0,0,0.1872
33,167.06,54.29,1,1,0.0328
34,375.66,51.86,1,1,0.4609
34,232.29,51.24,1,1,0.1725
34,156.93,49.16,0,1,0.0508
34,201.65,50.92,1,1,0.1127
34,148.59,53.08,0,1,0.0011
35,340.61,54.23,0,1,0.3913
35,263.73,51.95,0,1,0.2342
35,169.89,53.06,1,1,0.0485
35,157.09,50.39,0,1,0.0392
35,151.42,54.59,0,0,0.0059
36,171.25,54.11,1,1,0.0427
36,217.86,53.52,1,1,0.1251
36,375.79,51.8,1,1,0.4879
36,167.06,52.1,1,1,0.0456
36,174.77,52.63,1,1,0.0603
37,217.17,49.77,1,1,0.1516
37,161.8,55.86,1,1,0.0144
37,162.67,47.48,1,1,0.075
37,163.81,47.27,0,1,0.0786
37,160.5,56.07,1,1,0.0101
38,218.83,51.22,0,1,0.1433
38,162.56,49.83,1,1,0.0496
38,151.9,54.0,1,0,0.0005
38,148.55,52.62,0,1,0.0
38,150.61,53.83,1,0,0.0016
39,152.83,55.03,1,1,0.0001
39,151.23,54.17,1,0,0.0011
39,150.61,53.83,1,1,0.0
39,149.44,53.76,0,0,0.0005
39,148.55,52.62,0,1,0.0
40,248.38,54.6,1,1,0.1932
40,166.69,49.97,0,1,0.058
40,151.23,54.17,1,1,0.0
40,148.55,52.62,0,1,0.0
40,152.83,55.03,1,1,0.0001
41,197.92,50.32,1,1,0.1116
41,197.92,50.32,1,1,0.1116
41,197.92,50.32,1,1,0.1116
41,156.69,56.28,0,0,0.0037
41,178.42,56.72,1,1,0.0233
42,235.6,48.67,1,1,0.2042
42,167.06,54.22,1,1,0.0366
42,451.49,48.34,0,1,0.6191
42,241.73,58.4,0,1,0.1487
42,151.23,54.17,1,1,0.0
43,148.55,52.62,0,1,0.0
43,148.55,52.62,0,1,0.0
43,148.55,52.62,0,1,0.0
43,148.55,52.62,0,1,0.0
43,148.55,52.62,0,1,0.0
44,150.66,54.07,1,1,0.0
44,150.61,53.83,1,1,0.0
44,148.55,52.62,0,1,0.0
44,241.73,56.9,0,1,0.166
44,150.61,53.83,1,1,0.0
45,177.52,49.51,0,1,0.0867
45,198.75,52.23,1,1,0.1016
45,185.0,50.8,1,1,0.0935
45,182.9,51.38,0,1,0.0851
45,184.17,50.43,1,1,0.0963
46,182.5,53.31,0,1,0.0653
46,196.31,54.2,1,1,0.0838
46,219.22,53.88,1,1,0.1383
46,180.07,53.58,0,1,0.0594
46,156.58,54.87,1,1,0.0093
47,158.05,52.06,1,1,0.0268
47,167.06,54.7,1,1,0.0322
47,148.55,52.62,0,1,0.0
47,182.9,51.52,0,1,0.0836
47,159.34,56.51,1,1,0.0029
48,181.68,53.04,1,1,0.0623
48,205.78,47.2,1,1,0.1543
48,392.8,54.36,0,1,0.4661
48,195.73,52.91,1,1,0.0894
48,167.26,54.12,1,1,0.0374
49,160.32,52.25,0,1,0.0325
49,166.82,52.57,1,1,0.0472
49,178.53,50.74,1,1,0.0829
49,180.79,53.96,0,1,0.0527
49,149.44,54.09,0,0,0.0033
50,425.6,48.97,0,1,0.5761
50,287.89,53.85,1,1,0.2884
50,219.04,52.37,1,1,0.1459
50,182.79,53.3,0,1,0.0619
50,157.31,56.24,1,1,0.0045
51,196.11,55.71,1,1,0.0739
51,215.73,56.27,1,1,0.1152
51,271.44,58.88,1,1,0.2209
51,112.03,35.26,0,0,0.2179
51,179.16,52.7,1,1,0.0628
52,165.9,55.39,1,1,0.0259
52,150.9,52.85,1,1,0.008
52,153.62,52.14,1,1,0.0145
52,207.07,50.86,0,1,0.1286
52,175.78,55.89,1,1,0.027
53,148.49,52.45,0,1,0.0001
53,166.69,51.85,1,1,0.0503
53,167.19,54.27,0,1,0.0371
53,154.03,50.22,0,1,0.0294
53,154.19,55.08,1,1,0.0109
54,144.56,44.23,0,0,0.0933
54,190.8,52.65,1,1,0.0846
54,166.32,48.8,0,1,0.0639
54,154.03,47.22,0,1,0.0609
54,178.21,54.52,1,1,0.0477
55,316.46,62.24,1,1,0.2762
55,196.02,56.15,0,1,0.0717
55,392.82,53.83,0,1,0.4803
55,169.94,58.35,1,0,0.0012
55,148.49,53.47,0,1,0.0001
56,158.93,56.61,1,1,0.0024
56,193.09,53.09,0,1,0.0849
56,154.03,47.2,0,1,0.0723
56,346.98,54.43,0,1,0.3967
56,148.49,53.47,0,1,0.0001
57,255.49,56.07,1,1,0.2127
57,270.81,54.45,1,1,0.2549
57,215.36,52.74,1,1,0.1376
57,161.95,50.38,0,1,0.0507
57,194.85,56.08,1,1,0.0704
58,274.75,54.85,1,1,0.2635
58,192.69,51.0,1,1,0.1127
58,137.05,51.85,0,0,0.0362
58,156.96,50.95,0,1,0.0367
58,148.49,53.47,0,1,0.0001
59,153.79,56.06,1,0,0.0002
59,152.21,55.79,1,0,0.0001
59,150.4,55.26,0,1,0.002
59,148.49,53.63,0,1,0.0001
59,148.43,53.51,0,1,0.0001
60,310.63,47.73,1,1,0.3903
60,230.19,53.43,1,1,0.171
60,273.41,51.88,1,1,0.2834
60,198.44,51.22,0,1,0.1189
60,207.88,51.16,1,1,0.136
61,206.02,50.48,1,1,0.1485
61,263.73,51.95,0,1,0.265
61,195.92,54.75,0,1,0.0942
61,154.03,50.22,0,1,0.0402
61,183.09,56.14,1,1,0.0598
62,214.45,52.76,1,1,0.1473
62,386.4,55.32,0,1,0.5308
62,158.72,49.6,1,1,0.0523
62,182.4,50.9,0,1,0.0975
62,191.54,56.38,1,1,0.0729
63,155.68,56.84,1,1,0.0002
63,153.79,56.06,1,1,0.0
63,150.4,55.26,0,1,0.002
63,148.49,53.63,0,1,0.0001
63,148.42,52.97,0,1,0.0061
64,191.78,48.37,1,1,0.13
64,235.12,51.29,1,1,0.2032
64,185.61,48.27,0,1,0.1161
64,148.42,52.97,0,1,0.0061
64,157.96,56.59,1,1,0.007
65,210.51,48.01,1,1,0.1768
65,169.95,52.15,1,1,0.0597
65,179.68,46.49,1,1,0.1122
65,142.0,45.58,0,0,0.0844
65,180.83,55.17,0,1,0.0641
66,320.69,53.82,1,1,0.3797
66,219.09,57.49,1,1,0.131
66,178.9,53.69,1,1,0.07
66,167.15,51.84,0,1,0.0587
66,167.15,56.71,1,1,0.0233
67,163.16,59.51,1,0,0.0002
67,163.16,59.51,1,0,0.0002
67,163.16,59.51,1,0,0.0002
67,160.94,59.37,1,0,0.001
67,161.3,59.46,0,0,0.0023
68,177.73,54.11,0,1,0.0645
68,222.44,54.41,1,1,0.156
68,323.89,48.2,1,1,0.4243
68,173.94,56.91,0,1,0.0387
68,167.77,58.27,1,1,0.0184
69,173.66,52.94,0,1,0.066
69,189.57,51.91,1,1,0.1051
69,205.84,46.36,0,1,0.1807
69,156.5,52.52,0,1,0.0302
69,161.8,52.9,1,1,0.0404
70,222.29,48.77,1,1,0.1871
70,185.69,52.85,0,1,0.0878
70,147.45,53.91,1,1,0.0019
70,173.62,51.39,0,1,0.074
70,160.92,59.2,1,0,0.0009
71,187.89,50.5,1,1,0.1121
71,167.06,55.19,1,1,0.0345
71,196.02,52.27,0,1,0.1108
71,156.53,50.1,0,1,0.0523
71,156.53,57.5,0,0,0.0062
72,178.9,53.58,1,1,0.0709
72,177.73,52.76,1,1,0.0744
72,153.64,51.57,0,1,0.0339
72,241.73,56.9,0,1,0.1837
72,171.56,53.81,1,1,0.0538
73,189.52,51.16,1,1,0.1108
73,363.2,43.18,0,1,0.5493
73,169.78,50.1,0,1,0.0795
73,241.73,56.9,0,1,0.1839
73,235.49,54.78,1,1,0.1818
74,310.58,47.67,1,1,0.3997
74,212.51,55.92,1,1,0.123
74,222.24,51.44,1,1,0.1705
74,198.31,50.37,0,1,0.1317
74,223.65,54.34,1,1,0.158
75,140.72,47.49,0,0,0.0701
75,222.24,48.44,1,1,0.1916
75,198.94,51.17,1,1,0.1255
75,108.23,38.68,0,0,0.1947
75,214.4,52.25,1,1,0.1477
76,155.05,56.6,1,0,0.0001
76,146.04,55.0,1,0,0.0019
76,142.41,53.36,1,0,0.002
76,154.03,50.22,0,1,0.0488
76,154.42,55.8,1,1,0.0092
77,159.99,55.23,1,1,0.0205
77,157.96,55.39,1,1,0.0158
77,159.16,59.11,1,0,0.0049
77,156.67,53.5,0,1,0.0274
77,172.13,55.73,0,1,0.0409
78,139.8,47.78,1,0,0.0633
78,198.16,51.75,0,1,0.1227
78,392.8,48.32,0,1,0.5993
78,156.5,49.68,0,1,0.0566
78,185.16,53.5,1,1,0.0869
79,192.18,52.94,1,1,0.1078
79,269.76,51.38,1,1,0.2835
79,205.84,51.44,1,1,0.147
79,141.05,45.91,0,1,0.0214
79,167.19,56.78,1,1,0.0299
80,195.76,55.9,1,1,0.0963
80,235.73,55.16,1,1,0.1837
80,273.41,55.68,1,1,0.2669
80,176.47,49.14,0,1,0.1015
80,165.96,50.44,0,1,0.0737
81,142.33,53.3,1,1,0.002
81,139.8,47.78,1,1,0.0
81,142.33,53.3,1,1,0.002
81,139.8,47.78,1,1,0.0
81,139.8,47.78,1,1,0.0
82,139.8,47.78,1,1,0.0
82,139.8,47.78,1,1,0.0
82,139.8,47.78,1,1,0.0
82,139.8,47.78,1,1,0.0
82,139.8,47.78,1,1,0.0
83,139.33,47.78,1,1,0.0
83,139.33,47.78,1,1,0.0
83,139.33,47.78,1,1,0.0
83,139.33,47.78,1,1,0.0
83,139.33,47.78,1,1,0.0
84,205.36,51.2,1,1,0.1462
84,261.76,61.05,1,1,0.2146
84,211.77,52.65,0,1,0.1502
84,137.73,48.7,1,0,0.0015
84,142.33,53.3,1,1,0.002
85,143.01,54.66,1,1,0.0007
85,142.36,54.26,1,0,0.0023
85,142.33,53.3,1,1,0.002
85,137.73,48.89,1,0,0.0021
85,137.73,48.7,1,1,0.0
86,241.73,56.9,0,1,0.1857
86,167.19,50.79,1,1,0.0742
86,204.79,46.97,0,1,0.1739
86,137.73,48.89,1,1,0.0
86,156.63,56.36,0,1,0.0077
87,181.25,52.01,0,1,0.0881
87,232.05,56.78,1,1,0.1646
87,198.63,50.57,1,1,0.1354
87,379.49,51.79,0,1,0.5463
87,137.73,48.89,1,1,0.0
88,192.36,53.8,1,1,0.0991
88,185.81,56.94,1,1,0.0637
88,206.1,54.42,1,1,0.126
88,169.94,53.33,0,1,0.0563
88,200.38,54.75,1,1,0.1105
89,366.72,47.16,0,1,0.5403
89,281.43,51.44,0,1,0.3115
89,235.55,51.1,0,1,0.2149
89,137.72,48.89,1,1,0.0
89,180.25,54.13,0,1,0.0714
90,166.45,48.47,1,1,0.078
90,219.09,51.41,1,1,0.1773
90,169.65,49.63,0,1,0.0866
90,192.6,50.55,0,1,0.1259
90,137.72,48.89,1,1,0.0
91,320.8,48.47,1,1,0.4249
91,197.44,47.62,1,1,0.1577
91,169.78,50.15,0,1,0.0865
91,156.5,51.5,0,1,0.0476
91,225.19,55.74,1,1,0.168
92,250.16,49.52,1,1,0.2631
92,175.41,49.82,1,1,0.1011
92,206.26,50.77,1,1,0.1546
92,153.7,47.48,0,1,0.0465
92,137.63,50.53,0,0,0.0159
93,173.97,52.19,1,1,0.0766
93,206.21,47.59,1,1,0.1755
93,157.02,48.16,0,1,0.053
93,142.33,53.95,1,1,0.0
93,137.72,48.89,1,1,0.0
94,140.5,47.17,0,1,0.0208
94,274.56,54.69,1,1,0.2806
94,137.72,48.89,1,1,0.0
94,142.33,53.95,1,1,0.0
94,137.72,48.89,1,1,0.0
95,170.02,52.81,1,1,0.0646
95,147.38,57.35,1,1,0.0012
95,142.33,53.95,1,1,0.0
95,137.72,48.89,1,1,0.0
95,137.72,48.89,1,1,0.0
96,157.41,55.78,1,1,0.0208
96,159.27,55.81,0,1,0.0212
96,153.81,57.6,0,0,0.0092
96,137.57,48.81,1,0,0.0
96,144.3,49.45,1,1,0.0072
97,168.48,52.49,0,1,0.0656
97,167.19,51.55,0,1,0.0734
97,145.06,49.98,1,1,0.0105
97,169.78,53.45,1,1,0.0583
97,160.83,48.25,1,1,0.0543
98,137.57,48.81,1,1,0.0
98,137.57,48.81,1,1,0.0
98,137.57,48.81,1,1,0.0
98,137.57,48.81,1,1,0.0
98,137.57,48.81,1,1,0.0
99,137.57,48.81,1,1,0.0
99,137.57,48.81,1,1,0.0
99,137.57,48.81,1,1,0.0
99,137.57,48.81,1,1,0.0
99,137.57,48.81,1,1,0.0
100,142.32,54.08,1,1,0.0
100,141.71,49.53,1,1,0.0
100,138.05,48.64,1,1,0.0023
100,137.57,48.81,1,1,0.0
100,137.57,48.81,1,1,0.0
