gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
13,153.62,43.7,1,0,0.0618
13,149.92,44.12,0,0,0.0582
14,197.38,53.82,1,1,0.0
14,194.9,52.15,1,1,0.0003
14,189.66,51.86,1,0,0.0015
14,182.79,50.65,1,0,0.0018
14,154.12,49.07,1,1,0.0012
15,299.71,49.75,1,1,0.2658
15,251.82,47.27,1,1,0.1655
15,211.77,52.17,0,1,0.0443
15,158.82,49.54,0,1,0.0104
15,134.31,44.27,0,0,0.0532
16,182.54,47.91,1,1,0.0308
16,184.1,50.68,1,1,0.0025
16,182.79,50.65,1,1,0.0
16,181.17,50.62,1,1,0.0001
16,154.12,49.07,1,1,0.0012
17,218.96,54.25,1,1,0.0586
17,362.72,60.98,1,1,0.4005
17,189.24,52.44,1,0,0.0027
17,153.87,49.44,1,0,0.0026
17,150.95,43.38,1,1,0.0
18,189.24,52.44,1,1,0.0
18,159.58,52.14,1,0,0.0003
18,153.42,50.46,1,0,0.0039
18,153.31,44.11,1,0,0.0
18,150.44,41.58,1,0,0.0006
19,156.07,51.49,1,0,0.0041
19,404.37,42.55,0,1,0.574
19,294.12,39.46,1,1,0.3167
19,204.45,45.51,1,1,0.0885
19,155.33,46.13,0,1,0.0311
20,363.22,46.49,1,1,0.4558
20,254.41,52.28,0,1,0.1541
20,183.92,44.05,0,1,0.0904
20,151.66,49.96,1,0,0.0053
20,156.68,46.9,0,1,0.0306
21,423.78,50.71,0,1,0.5879
21,345.69,49.89,0,1,0.3955
21,267.61,57.35,0,1,0.1683
21,218.72,52.11,0,1,0.0662
21,170.02,51.24,1,1,0.0303
22,187.49,51.56,0,1,0.0264
22,299.24,44.07,1,1,0.3021
22,219.07,51.35,1,1,0.0716
22,167.19,55.43,1,0,0.0313
22,173.49,53.19,0,1,0.0372
23,263.73,51.95,0,1,0.1907
23,187.78,52.95,1,1,0.0629
23,151.2,50.25,1,1,0.0
23,150.63,43.64,1,0,0.0036
23,148.61,41.49,1,1,0.0
24,323.52,60.82,1,1,0.2747
24,206.02,46.12,1,1,0.1488
24,150.95,49.8,1,0,0.0033
24,149.85,42.77,1,1,0.0
24,149.27,41.85,1,0,0.0011
25,375.02,45.26,1,1,0.4893
25,323.57,47.03,1,1,0.3626
25,176.45,45.95,0,1,0.0732
25,150.37,44.0,0,0,0.0015
25,145.09,43.83,0,0,0.0153
26,359.88,46.09,1,1,0.4513
26,309.44,45.72,1,1,0.3341
26,255.09,44.97,1,1,0.2201
26,169.3,43.71,1,1,0.0511
26,147.64,45.1,0,0,0.0134
27,438.26,49.34,0,1,0.5408
27,339.69,46.32,0,1,0.3496
27,293.52,47.82,0,1,0.2741
27,197.6,45.04,0,1,0.1295
27,148.15,43.05,0,0,0.0062
28,182.47,49.53,1,1,0.0749
28,149.01,47.39,0,0,0.0321
28,206.02,49.19,1,1,0.1135
28,233.76,48.09,0,1,0.1575
28,145.6,41.36,1,0,0.0001
29,454.01,54.55,1,1,0.6448
29,351.47,53.25,0,1,0.392
29,298.72,50.72,1,1,0.2881
29,205.52,46.18,0,1,0.1441
29,150.87,47.35,0,1,0.033
30,373.57,45.11,0,1,0.4913
30,324.26,46.32,0,1,0.375
30,212.34,46.82,1,1,0.1452
30,145.51,42.5,0,0,0.0034
30,145.66,41.36,1,1,0.0002
31,490.97,48.56,0,1,0.7679
31,395.05,48.74,0,1,0.5283
31,301.76,49.45,1,1,0.3192
31,206.02,51.94,1,1,0.087
31,145.6,41.36,1,1,0.0
32,270.81,53.98,1,1,0.2198
32,202.24,48.39,1,1,0.1177
32,156.53,53.78,1,0,0.005
32,151.27,50.72,1,0,0.0045
32,137.79,47.18,0,0,0.0462
33,406.17,59.63,0,1,0.5062
33,339.61,63.17,0,1,0.3201
33,225.28,55.76,1,1,0.1025
33,153.62,49.41,1,1,0.0156
33,142.07,42.43,1,0,0.0028
34,550.25,54.29,0,1,0.9036
34,434.56,51.97,0,1,0.6069
34,318.88,58.13,1,1,0.2906
34,206.02,52.2,1,1,0.0905
34,142.07,42.43,1,1,0.0
35,407.78,53.14,0,1,0.5392
35,288.26,51.35,0,1,0.2742
35,221.33,52.31,0,1,0.115
35,149.04,50.24,1,1,0.0
35,142.01,42.08,1,0,0.002
36,392.8,49.39,0,1,0.5349
36,206.21,47.59,0,1,0.1389
36,149.04,50.24,1,1,0.0
36,146.03,42.54,1,0,0.0001
36,141.87,42.08,1,0,0.0004
37,206.21,44.04,1,1,0.1646
37,148.94,50.25,1,0,0.0003
37,148.45,42.62,1,1,0.006
37,141.94,41.77,1,1,0.0035
37,142.85,41.92,0,1,0.0032
38,425.15,45.33,1,1,0.6548
38,319.31,46.58,1,1,0.3798
38,208.98,50.06,1,1,0.1157
38,148.94,50.25,1,1,0.0
38,142.07,42.43,1,1,0.0
39,306.32,49.63,0,1,0.3344
39,207.2,48.13,0,1,0.134
39,361.98,56.13,0,1,0.4415
39,513.02,48.84,0,1,0.8421
39,154.03,47.7,0,1,0.0339
40,375.29,48.02,0,1,0.5206
40,254.72,52.14,0,1,0.1927
40,206.02,47.38,1,1,0.141
40,148.61,50.3,1,1,0.0
40,141.87,44.73,1,1,0.0001
41,373.63,49.51,0,1,0.5083
41,307.97,48.83,1,1,0.3438
41,273.3,52.33,1,1,0.2411
41,171.54,45.6,1,1,0.0745
41,145.7,45.56,1,0,0.004
42,150.1,51.48,1,0,0.0008
42,149.74,51.03,1,0,0.0001
42,148.14,50.53,1,1,0.0
42,144.31,45.51,1,0,0.0005
42,141.74,44.66,1,1,0.0002
43,471.2,49.44,0,1,0.7473
43,363.22,47.63,1,1,0.4952
43,189.12,40.08,0,1,0.1339
43,146.5,49.89,1,1,0.0032
43,141.74,44.66,1,1,0.0002
44,382.36,49.45,0,1,0.5363
44,324.36,55.12,0,1,0.3653
44,266.35,52.5,0,1,0.2299
44,205.71,44.54,0,1,0.1646
44,139.59,41.97,0,0,0.0325
45,296.49,44.3,0,1,0.3459
45,274.01,52.36,1,1,0.2492
45,235.12,52.92,1,1,0.152
45,146.36,49.96,1,0,0.0024
45,141.73,44.87,1,0,0.0007
46,317.75,51.23,1,1,0.3655
46,260.66,53.07,1,1,0.2127
46,206.21,50.42,1,1,0.12
46,146.36,50.32,0,0,0.0024
46,141.73,44.61,1,1,0.0012
47,260.66,58.52,1,1,0.193
47,206.21,53.5,1,1,0.0895
47,145.86,50.19,0,0,0.0029
47,144.52,45.72,1,0,0.0029
47,141.13,44.83,0,0,0.0036
48,332.86,54.01,1,1,0.3943
48,269.52,49.59,1,1,0.2523
48,205.52,46.54,1,1,0.1603
48,146.34,47.17,1,0,0.0076
48,142.08,36.78,0,1,0.0924
49,147.15,44.55,0,1,0.0181
49,263.57,49.17,1,1,0.2405
49,212.5,48.55,1,1,0.1465
49,154.85,44.16,0,1,0.037
49,137.22,43.45,0,0,0.0197
50,392.01,48.6,1,1,0.5663
50,273.04,48.25,1,1,0.2681
50,219.3,47.48,1,1,0.166
50,166.69,47.56,0,1,0.0559
50,155.54,49.59,1,1,0.0252
51,323.76,58.29,1,1,0.3504
51,220.64,49.54,1,1,0.1515
51,146.36,49.96,1,1,0.0
51,141.11,45.62,1,0,0.0007
51,140.75,44.66,0,0,0.0035
52,326.75,47.4,0,1,0.4064
52,265.48,45.93,0,1,0.2673
52,206.85,46.12,0,1,0.166
52,145.62,45.75,1,1,0.0067
52,140.74,45.34,0,0,0.0012
53,245.41,40.37,1,1,0.275
53,193.01,39.33,1,1,0.1553
53,146.3,50.0,1,0,0.0005
53,144.36,46.72,1,1,0.0008
53,139.51,44.65,0,0,0.0046
54,363.15,50.26,1,1,0.4868
54,205.89,52.58,1,1,0.1008
54,146.3,50.0,1,1,0.0
54,141.11,45.62,1,1,0.0
54,140.69,44.75,0,0,0.0021
55,140.65,45.8,0,0,0.0027
55,357.53,53.04,0,1,0.4598
55,303.44,54.05,0,1,0.3229
55,196.96,45.45,0,1,0.1439
55,142.87,47.21,0,0,0.0062
56,362.09,48.04,0,1,0.4964
56,194.77,47.4,1,1,0.1335
56,146.3,50.0,1,1,0.0
56,141.58,45.81,1,0,0.0009
56,140.74,45.34,0,0,0.0012
57,531.93,51.16,0,1,0.9168
57,374.04,52.48,0,1,0.511
57,308.12,48.96,0,1,0.3543
57,189.81,43.39,0,1,0.1356
57,136.9,46.06,0,0,0.0141
58,392.06,55.68,1,1,0.5402
58,221.27,54.79,0,1,0.1111
58,146.3,50.0,1,1,0.0
58,141.09,47.04,1,0,0.0001
58,140.65,44.84,0,0,0.0025
59,149.27,53.54,1,1,0.0051
59,147.85,52.55,1,0,0.0025
59,146.3,50.0,1,1,0.0
59,141.09,47.04,1,1,0.0
59,140.65,44.84,0,0,0.0025
60,358.89,53.64,0,1,0.4676
60,298.88,54.19,0,1,0.3109
60,199.6,49.52,0,1,0.1258
60,141.74,51.4,1,0,0.0171
60,137.65,40.69,0,0,0.0498
61,332.49,41.14,0,1,0.4514
61,243.77,45.84,0,1,0.224
61,192.32,44.75,0,1,0.1412
61,150.98,50.31,1,1,0.0239
61,156.4,53.21,0,1,0.0214
62,362.28,44.27,1,1,0.5108
62,253.15,45.76,0,1,0.2424
62,192.51,42.61,0,1,0.1446
62,142.15,52.1,0,0,0.008
62,137.17,44.87,0,0,0.0085
63,451.47,43.82,0,1,0.744
63,369.47,45.52,1,1,0.5246
63,263.15,47.03,1,1,0.2547
63,206.8,47.51,0,1,0.1526
63,153.92,52.47,0,1,0.0172
64,272.04,54.33,0,1,0.2405
64,213.59,54.43,0,1,0.0966
64,176.05,53.71,1,1,0.0729
64,143.51,52.75,1,0,0.0114
64,142.74,49.92,1,1,0.0069
65,385.76,44.41,0,1,0.5709
65,325.12,47.25,0,1,0.4038
65,263.73,51.95,0,1,0.2283
65,192.32,45.65,0,1,0.1428
65,156.63,52.52,0,1,0.0322
66,368.6,44.57,0,1,0.5315
66,311.88,45.69,0,1,0.3857
66,257.79,52.55,0,1,0.2188
66,206.99,52.11,1,1,0.1237
66,153.35,56.49,1,1,0.0127
67,295.81,42.98,1,1,0.3651
67,205.89,46.29,1,1,0.1801
67,148.53,56.76,1,0,0.0008
67,140.44,50.12,1,0,0.0007
67,140.17,44.9,0,0,0.0018
68,145.45,57.56,0,0,0.0031
68,149.17,50.02,1,1,0.0239
68,200.61,52.23,1,1,0.112
68,144.81,57.49,1,0,0.0025
68,140.44,51.02,1,0,0.002
69,430.63,46.58,0,1,0.6783
69,329.8,44.76,0,1,0.4339
69,230.6,40.55,1,1,0.2527
69,183.81,46.89,1,1,0.1207
69,142.93,48.89,1,1,0.0149
70,142.17,56.78,0,0,0.0085
70,444.22,44.4,1,1,0.7221
70,298.54,46.08,1,1,0.3519
70,202.61,54.06,1,1,0.0963
70,140.42,50.92,0,0,0.0011
71,293.35,42.89,0,1,0.3603
71,243.18,43.91,0,1,0.25
71,189.1,46.83,0,1,0.1349
71,140.29,51.42,0,0,0.0038
71,140.26,50.75,1,0,0.0031
72,412.57,57.57,0,1,0.592
72,308.73,54.56,0,1,0.3386
72,205.52,50.64,0,1,0.1588
72,144.22,56.93,1,0,0.0
72,140.26,50.75,1,1,0.0
73,518.98,47.46,0,1,0.9037
73,434.25,51.19,0,1,0.6696
73,257.92,51.69,1,1,0.2503
73,144.22,56.93,1,1,0.0
73,140.26,50.75,1,1,0.0
74,143.27,51.74,1,0,0.0066
74,298.54,42.2,1,1,0.4045
74,205.52,47.17,0,1,0.18
74,144.22,56.93,1,1,0.0
74,140.26,50.75,1,1,0.0
75,355.53,48.54,0,1,0.4834
75,301.44,51.21,0,1,0.3424
75,192.32,45.87,0,1,0.1427
75,141.86,55.05,0,0,0.0039
75,140.94,51.42,1,1,0.0035
76,358.89,46.99,0,1,0.5105
76,293.61,43.01,0,1,0.3896
76,192.32,48.84,0,1,0.1439
76,142.32,55.28,1,1,0.0011
76,140.82,51.6,1,0,0.0015
77,147.49,56.46,0,1,0.0124
77,142.47,55.73,1,0,0.0011
77,142.32,55.28,1,1,0.0011
77,140.82,51.6,1,1,0.0
77,140.24,50.6,1,1,0.0
78,360.71,50.52,0,1,0.4974
78,301.43,46.89,0,1,0.3779
78,244.13,48.15,1,1,0.2549
78,192.32,45.55,0,1,0.1426
78,156.37,53.49,0,1,0.044
79,139.75,45.37,0,0,0.0022
79,312.69,43.72,1,1,0.4225
79,251.63,44.57,1,1,0.2876
79,200.43,45.04,0,1,0.1647
79,143.43,52.33,0,1,0.0098
80,223.62,49.11,1,1,0.1739
80,192.69,48.58,1,1,0.1375
80,141.88,55.02,0,0,0.0042
80,141.53,54.05,0,0,0.0151
80,142.79,52.48,0,1,0.01
81,147.43,52.43,0,1,0.0196
81,322.03,61.13,1,1,0.3473
81,263.86,54.32,1,1,0.2402
81,205.71,49.94,1,1,0.1416
81,139.64,48.33,0,0,0.0256
82,384.36,54.58,0,1,0.533
82,325.8,51.9,0,1,0.4055
82,267.24,52.72,0,1,0.256
82,206.02,51.93,1,1,0.1253
82,141.92,47.76,0,1,0.0324
83,411.66,45.36,1,1,0.6483
83,294.16,42.3,1,1,0.3769
83,200.77,48.44,1,1,0.1536
83,145.14,47.0,1,1,0.0302
83,156.5,51.78,0,1,0.0428
84,156.0,54.41,0,1,0.039
84,302.11,41.07,1,1,0.4028
84,192.82,44.08,1,1,0.1454
84,143.12,55.7,0,1,0.0023
84,141.85,54.36,0,0,0.0116
85,359.95,43.31,1,1,0.5359
85,263.73,51.95,0,1,0.26
85,192.32,39.55,0,1,0.1551
85,139.59,46.62,0,0,0.022
85,143.12,48.59,0,1,0.0241
86,147.73,55.86,0,1,0.0144
86,271.03,49.3,1,1,0.2922
86,149.64,54.43,1,1,0.0238
86,198.1,51.19,1,1,0.1404
86,150.25,55.89,0,1,0.0204
87,378.86,55.98,1,1,0.5112
87,323.57,65.49,1,1,0.3318
87,212.45,56.89,1,1,0.1114
87,142.32,55.46,1,1,0.0012
87,140.82,51.44,1,0,0.0015
88,153.6,46.03,0,1,0.041
88,249.36,50.51,0,1,0.2353
88,199.3,54.67,1,1,0.1062
88,139.92,45.5,0,0,0.0094
88,143.43,55.12,0,1,0.0059
89,484.4,42.45,0,1,0.8248
89,310.69,45.14,1,1,0.407
89,192.69,43.59,1,1,0.1455
89,140.82,52.16,0,0,0.0001
89,142.29,55.55,1,1,0.0012
90,451.97,50.47,0,1,0.6923
90,366.82,48.01,0,1,0.5205
90,258.42,49.47,1,1,0.2591
90,153.49,52.66,0,1,0.0331
90,155.07,48.82,0,1,0.0448
91,452.94,47.7,0,1,0.6992
91,361.02,45.55,0,1,0.5205
91,294.92,42.12,0,1,0.3884
91,193.01,43.6,1,1,0.1464
91,156.13,49.92,0,1,0.0441
92,374.35,52.69,0,1,0.5159
92,308.44,42.89,0,1,0.4144
92,242.52,42.11,1,1,0.2828
92,193.01,43.23,1,1,0.1468
92,156.5,52.63,0,1,0.0413
93,362.78,46.81,1,1,0.5218
93,205.89,51.63,1,1,0.1392
93,141.89,55.43,1,0,0.0002
93,140.17,50.46,1,1,0.0
93,139.7,44.13,0,1,0.0061
94,192.84,36.49,1,1,0.1722
94,520.4,43.24,0,1,0.8724
94,376.42,61.1,0,1,0.4448
94,195.56,53.72,0,1,0.1051
94,154.03,47.7,0,1,0.0491
95,325.92,49.72,0,1,0.4184
95,205.52,45.67,0,1,0.1804
95,141.89,55.43,1,1,0.0
95,140.17,50.46,1,1,0.0008
95,139.7,44.13,0,1,0.0061
96,141.98,44.97,0,1,0.0071
96,304.13,43.94,1,1,0.4021
96,192.88,44.32,1,1,0.1456
96,139.78,46.37,0,0,0.0192
96,143.49,52.75,0,1,0.0069
97,450.81,49.22,1,1,0.6833
97,346.32,47.36,0,1,0.4799
97,242.21,41.14,1,1,0.2833
97,192.69,41.82,0,1,0.1485
97,143.99,51.57,0,1,0.0108
98,392.19,62.96,0,1,0.4603
98,331.24,64.55,0,1,0.3396
98,270.29,55.93,1,1,0.2534
98,206.21,54.02,1,1,0.1235
98,168.98,58.09,0,1,0.0369
99,450.75,46.45,1,1,0.7055
99,337.2,41.05,0,1,0.4976
99,244.67,38.61,0,1,0.2955
99,192.32,41.57,0,1,0.1484
99,143.54,50.77,0,1,0.0094
100,156.61,50.11,0,1,0.0457
100,347.62,43.17,1,1,0.5091
100,295.92,42.33,1,1,0.3947
100,192.64,39.23,1,1,0.1577
100,143.3,53.04,0,1,0.0051
