gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
31,167.16,53.88,0,0,0.0065
31,213.01,50.31,0,1,0.1113
31,181.25,53.65,0,1,0.0318
31,175.72,54.92,0,1,0.0115
32,165.94,48.93,1,1,0.0231
32,155.91,47.33,0,0,0.0415
32,205.36,43.38,0,1,0.1446
32,183.7,46.5,0,1,0.0764
32,175.24,47.05,0,1,0.0552
33,214.2,56.65,1,1,0.0735
33,195.25,55.43,0,1,0.0403
33,221.76,52.85,1,1,0.1132
33,323.52,54.88,1,1,0.3147
33,196.02,58.62,0,1,0.0192
34,217.32,56.49,1,1,0.0831
34,192.16,55.8,0,1,0.04
34,190.76,51.54,1,1,0.0657
34,362.72,49.66,1,1,0.4348
34,258.59,57.8,1,1,0.1479
35,163.52,51.8,0,0,0.0027
35,181.81,53.82,0,1,0.0321
35,263.73,51.95,0,1,0.2005
35,170.43,55.15,1,1,0.0011
35,218.85,56.22,0,1,0.0875
36,174.9,55.53,1,1,0.0086
36,156.28,47.58,0,0,0.0317
36,187.38,48.23,1,1,0.0747
36,169.65,48.45,1,1,0.0298
36,173.33,55.06,1,1,0.005
37,167.34,52.11,1,1,0.019
37,156.91,46.88,0,0,0.0399
37,171.95,56.72,1,1,0.0009
37,161.15,50.55,1,0,0.0032
37,162.88,54.06,1,1,0.0003
38,161.15,50.55,1,1,0.0
38,174.95,51.51,1,1,0.0359
38,161.84,51.75,1,0,0.0024
38,162.88,54.06,1,1,0.0003
38,218.56,53.25,1,1,0.1064
39,161.84,51.35,1,1,0.003
39,170.79,55.15,1,1,0.0014
39,160.01,49.94,1,0,0.0043
39,162.81,54.06,1,0,0.0002
39,170.02,54.35,1,1,0.0033
40,168.0,52.76,1,1,0.0179
40,147.0,48.48,0,0,0.044
40,171.43,56.33,1,1,0.0005
40,174.95,50.95,1,1,0.0376
40,164.35,53.64,1,1,0.0063
41,161.17,51.71,1,1,0.0005
41,168.69,54.73,1,1,0.0024
41,169.67,51.39,0,1,0.0223
41,204.61,53.0,0,1,0.081
41,233.96,52.4,0,1,0.1462
42,164.63,51.98,1,1,0.0073
42,156.37,48.04,0,0,0.0272
42,144.1,45.28,0,0,0.0711
42,186.62,49.63,0,1,0.0727
42,241.73,53.58,0,1,0.1539
43,175.7,55.4,1,1,0.0142
43,195.2,55.67,0,1,0.0451
43,195.19,60.83,0,1,0.0102
43,210.95,52.1,1,1,0.1018
43,184.02,51.45,1,1,0.0561
44,167.26,53.99,1,1,0.0107
44,194.94,55.49,0,1,0.0455
44,194.93,53.04,0,1,0.0643
44,218.56,50.61,1,1,0.1279
44,184.29,53.44,1,1,0.0427
45,159.93,50.44,1,1,0.0017
45,158.71,49.25,1,0,0.0016
45,186.72,53.51,1,1,0.0484
45,235.25,54.5,1,1,0.1335
45,275.89,48.55,1,1,0.2627
46,179.65,53.66,1,1,0.0305
46,183.66,55.04,1,1,0.0298
46,169.8,55.03,1,0,0.0022
46,218.93,55.61,1,1,0.0917
46,195.43,55.65,1,1,0.0433
47,167.64,50.75,1,1,0.0214
47,182.18,54.64,0,1,0.0334
47,166.39,51.28,1,1,0.0149
47,166.34,51.68,1,1,0.0126
47,186.18,54.62,1,1,0.0366
48,162.33,54.15,1,0,0.0012
48,193.09,53.09,0,1,0.0609
48,158.4,49.2,0,0,0.001
48,162.6,51.55,1,1,0.0055
48,161.13,51.58,1,1,0.0027
49,168.36,52.37,1,1,0.0174
49,182.52,53.9,0,1,0.0378
49,181.97,53.03,1,1,0.0432
49,218.74,52.49,1,1,0.1139
49,324.82,70.95,1,1,0.2491
50,158.9,51.56,1,0,0.0001
50,158.66,50.47,1,1,0.0
50,160.91,51.77,1,1,0.0005
50,175.9,55.66,1,1,0.0143
50,234.64,55.38,0,1,0.1305
51,161.98,52.78,1,1,0.0074
51,176.84,55.26,0,1,0.0176
51,157.24,51.03,1,0,0.0061
51,166.03,49.15,1,1,0.0251
51,239.14,55.34,0,1,0.1397
52,160.86,53.28,1,0,0.0013
52,155.91,47.86,0,0,0.0359
52,163.4,54.07,1,1,0.0031
52,235.12,53.85,1,1,0.1439
52,506.83,54.37,1,1,0.7727
53,161.99,53.43,1,0,0.0007
53,170.43,49.77,0,1,0.0401
53,174.72,50.69,0,1,0.0466
53,180.65,50.12,0,1,0.0632
53,186.58,50.26,0,1,0.0742
54,160.21,53.22,1,0,0.0019
54,172.11,51.94,0,1,0.0343
54,163.83,45.0,1,1,0.0547
54,162.8,44.5,0,1,0.0588
54,161.79,45.16,0,1,0.0509
55,157.27,51.03,1,1,0.0099
55,157.34,52.85,1,0,0.0001
55,160.21,53.22,1,1,0.0
55,165.83,55.32,0,0,0.0038
55,168.72,54.2,0,1,0.0108
56,159.38,52.53,1,1,0.0066
56,153.23,49.95,1,1,0.0
56,157.34,52.85,1,1,0.0
56,160.21,53.22,1,1,0.0
56,160.79,53.27,1,0,0.0001
57,175.65,55.17,1,1,0.017
57,192.8,53.53,0,1,0.0539
57,139.51,40.72,0,0,0.1049
57,267.78,52.19,0,1,0.2256
57,166.21,48.93,0,1,0.0364
58,162.77,52.71,1,1,0.0147
58,175.51,52.71,0,1,0.038
58,169.8,55.22,1,1,0.0069
58,218.56,48.66,1,1,0.1426
58,270.0,53.15,1,1,0.2207
59,197.0,51.52,1,1,0.0789
59,182.69,55.87,0,1,0.0164
59,220.91,49.1,1,1,0.1436
59,265.79,47.6,1,1,0.251
59,237.29,52.57,1,1,0.1558
60,158.8,53.08,1,1,0.0041
60,189.38,54.83,0,1,0.0368
60,172.12,49.6,1,1,0.0518
60,181.08,53.25,0,1,0.0427
60,167.5,50.18,1,1,0.0386
61,184.31,55.1,1,1,0.0261
61,182.95,56.51,0,1,0.011
61,205.87,54.04,1,1,0.0749
61,175.15,55.72,1,1,0.012
61,194.11,55.07,1,1,0.0453
62,167.11,54.97,1,1,0.0045
62,195.62,63.06,0,1,0.0103
62,154.99,51.68,1,1,0.0001
62,162.28,53.61,1,1,0.0056
62,153.33,51.27,1,1,0.0001
63,157.76,53.24,1,0,0.0038
63,187.32,56.69,0,1,0.0254
63,166.84,53.13,1,1,0.0166
63,206.1,47.22,1,1,0.1391
63,243.57,62.42,0,1,0.0979
64,178.06,56.24,1,1,0.0174
64,160.07,49.77,0,1,0.0215
64,172.09,55.76,1,1,0.0057
64,166.86,54.77,1,1,0.0048
64,181.35,54.3,1,1,0.0351
65,184.21,47.78,1,1,0.0904
65,166.84,49.99,1,1,0.04
65,258.26,45.67,1,1,0.255
65,389.49,54.08,0,1,0.4974
65,452.69,49.79,0,1,0.6758
66,164.53,54.24,1,1,0.0017
66,150.07,46.74,1,1,0.0
66,158.77,53.02,1,1,0.0074
66,168.66,52.88,0,1,0.0205
66,182.37,56.8,0,1,0.0139
67,161.44,51.79,1,1,0.0158
67,170.15,54.25,1,1,0.0155
67,169.67,53.51,1,1,0.0173
67,187.43,54.05,1,1,0.0471
67,307.62,51.15,1,1,0.3223
68,159.85,53.79,1,1,0.0059
68,193.82,52.53,0,1,0.071
68,226.91,57.53,0,1,0.1133
68,174.42,45.96,1,1,0.0685
68,181.61,50.87,0,1,0.0613
69,165.16,54.44,1,0,0.0019
69,108.01,24.74,0,0,0.2732
69,338.81,49.61,0,1,0.4198
69,262.43,53.79,0,1,0.2182
69,181.61,55.32,0,1,0.0277
70,165.13,54.64,1,0,0.0046
70,186.42,55.66,0,1,0.0316
70,258.12,50.78,0,1,0.2207
70,308.66,50.92,1,1,0.3381
70,235.27,57.68,1,1,0.1324
71,151.79,51.84,1,0,0.0005
71,203.31,51.3,0,1,0.0986
71,134.67,42.38,0,0,0.0751
71,387.75,50.19,0,1,0.5364
71,332.94,54.4,0,1,0.3823
72,154.2,52.52,1,0,0.0022
72,172.25,52.72,0,1,0.032
72,162.49,53.88,1,1,0.0056
72,148.13,46.91,1,1,0.0007
72,166.66,48.22,0,1,0.0501
73,150.53,49.02,1,1,0.0052
73,174.12,55.23,0,1,0.0137
73,184.21,47.02,1,1,0.098
73,174.55,50.81,0,1,0.052
73,172.45,45.02,1,1,0.0669
74,158.77,53.54,1,1,0.0042
74,241.73,56.9,0,1,0.1517
74,161.75,49.85,1,1,0.035
74,163.08,53.28,1,1,0.0125
74,173.27,52.78,0,1,0.0332
75,151.79,51.84,1,1,0.0
75,149.66,49.03,0,1,0.0006
75,147.3,45.33,1,1,0.0
75,311.02,51.19,1,1,0.3476
75,307.23,45.85,0,1,0.3693
76,151.87,47.03,1,1,0.0133
76,156.73,49.6,0,1,0.0202
76,149.88,49.87,0,0,0.0089
76,151.81,49.19,0,1,0.006
76,152.72,49.45,1,1,0.0094
77,147.95,44.77,1,1,0.0066
77,157.0,53.38,0,0,0.0031
77,148.96,46.18,1,1,0.0038
77,151.22,49.85,1,0,0.0097
77,153.54,49.73,1,1,0.0129
78,151.22,49.85,1,1,0.0
78,151.79,51.84,1,1,0.0
78,156.59,52.98,1,0,0.0001
78,148.6,48.97,1,1,0.0007
78,145.85,44.32,1,0,0.0001
79,153.47,52.31,1,0,0.0031
79,153.8,50.21,1,1,0.0115
79,147.62,45.67,1,1,0.0113
79,151.72,51.1,1,1,0.0
79,162.49,53.88,1,1,0.0056
80,150.85,47.15,1,1,0.011
80,196.02,56.15,0,1,0.0477
80,151.83,51.78,1,0,0.0075
80,148.89,47.76,1,1,0.003
80,150.66,48.64,1,1,0.0057
81,152.15,50.36,1,1,0.0084
81,143.38,44.33,0,0,0.006
81,269.6,56.89,1,1,0.2213
81,155.33,49.6,1,1,0.0166
81,427.21,55.32,0,1,0.611
82,149.15,46.09,0,1,0.009
82,147.56,43.45,0,1,0.0125
82,153.33,37.34,1,1,0.0828
82,204.5,43.99,1,1,0.1599
82,149.26,45.75,1,1,0.0086
83,151.6,49.34,1,0,0.0061
83,147.56,47.01,0,1,0.0033
83,153.33,39.19,1,1,0.0629
83,186.14,46.19,1,1,0.105
83,223.53,47.57,1,1,0.169
84,151.6,49.34,1,1,0.0
84,145.55,44.45,1,0,0.0001
84,288.69,52.26,1,1,0.2903
84,153.36,52.5,1,0,0.0046
84,263.73,51.95,0,1,0.2317
85,148.58,46.0,1,1,0.0091
85,180.52,55.28,0,1,0.0257
85,182.93,49.67,1,1,0.0756
85,153.51,51.34,1,1,0.0128
85,152.38,51.69,1,0,0.0088
86,151.24,50.06,1,0,0.0077
86,145.55,44.45,1,1,0.0001
86,151.84,49.39,1,1,0.0
86,152.38,51.69,1,1,0.0
86,155.71,52.8,1,1,0.0045
87,152.38,51.69,1,1,0.0
87,151.24,50.06,1,1,0.0
87,145.96,46.61,1,0,0.0003
87,145.55,44.45,1,1,0.0001
87,153.36,52.5,1,0,0.0046
88,150.53,49.29,1,1,0.0055
88,157.64,50.25,0,1,0.0185
88,146.05,45.61,1,1,0.0014
88,163.64,49.18,1,1,0.0362
88,169.5,50.87,1,1,0.0466
89,152.59,46.12,1,1,0.0171
89,241.73,56.9,0,1,0.1587
89,146.03,44.32,1,1,0.0019
89,146.03,44.32,1,1,0.0019
89,146.03,44.32,1,1,0.0019
90,152.22,51.23,1,0,0.0027
90,241.73,56.9,0,1,0.1587
90,323.36,63.23,1,1,0.333
90,150.64,50.06,1,1,0.0059
90,145.61,44.46,0,1,0.0003
91,149.21,46.38,0,1,0.0078
91,145.61,45.65,1,0,0.0002
91,145.75,45.69,1,0,0.0008
91,148.07,48.63,1,0,0.0033
91,166.53,46.43,1,1,0.0534
92,147.1,47.45,1,0,0.0068
92,145.13,44.28,1,0,0.0001
92,243.52,37.14,0,1,0.281
92,149.78,50.57,1,0,0.0003
92,147.1,47.45,1,0,0.0068
93,145.13,44.28,1,1,0.0
93,151.8,52.57,0,0,0.0071
93,145.33,44.28,1,1,0.0005
93,145.91,44.15,1,1,0.0025
93,144.75,44.24,1,0,0.0011
94,150.55,49.47,1,1,0.0056
94,180.22,53.67,0,1,0.0474
94,160.6,50.02,1,1,0.0267
94,235.09,53.77,1,1,0.1527
94,283.84,64.67,0,1,0.2316
95,149.21,47.8,0,1,0.0099
95,107.75,31.09,0,0,0.1795
95,169.36,46.97,0,1,0.0612
95,218.61,48.19,1,1,0.155
95,277.76,51.89,1,1,0.2689
96,152.22,51.23,1,1,0.0
96,152.22,51.23,1,1,0.0
96,153.46,45.27,0,1,0.0242
96,197.33,52.66,1,1,0.0796
96,235.38,52.95,1,1,0.1576
97,152.22,51.23,1,1,0.0
97,160.66,49.49,0,1,0.0303
97,166.64,47.87,0,1,0.0515
97,235.12,56.81,0,1,0.1412
97,310.43,41.22,1,1,0.4016
98,165.18,51.21,1,1,0.0355
98,108.27,29.86,0,0,0.1903
98,192.96,50.68,0,1,0.0904
98,220.16,53.2,0,1,0.121
98,197.33,52.18,0,1,0.0842
99,152.08,51.23,1,0,0.0002
99,145.89,46.63,1,1,0.0007
99,144.72,44.24,1,0,0.0001
99,149.67,50.5,1,0,0.0008
99,152.22,51.23,1,1,0.0
100,151.85,50.22,1,1,0.0069
100,147.43,45.74,0,1,0.0115
100,156.74,44.97,1,1,0.032
100,149.89,49.49,0,1,0.0043
100,147.6,47.02,1,0,0.006
