PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.406,15.8,122.51,724.702,1010.97,90.775,0.674,6.903,110.576,331.823,145.23,56.18
97.301,0.0,30.591,671.514,400.48,90.775,8.469,19.081,42.504,445.01,113.28,44.14
97.84,24.728,142.722,730.666,1057.739,92.695,0.772,0.386,75.742,340.072,154.14,57.96
97.443,8.952,62.759,638.305,954.699,92.601,7.548,5.303,30.293,430.136,126.82,50.35
99.1,2.804,225.02,673.257,1017.847,116.575,0.69,0.201,107.341,378.686,169.7,62.08
97.301,0.459,39.406,651.699,497.825,95.114,7.923,7.926,45.61,395.636,116.06,44.88
97.608,3.367,251.467,677.571,1018.049,116.517,0.627,0.538,120.728,421.153,175.31,63.81
104.041,17.086,301.384,667.853,1013.752,141.71,0.676,6.136,68.297,0.0,199.69,71.04
98.247,23.575,129.689,749.278,1009.164,93.089,0.671,0.567,79.843,446.71,150.62,57.92
97.624,27.525,266.957,673.974,1012.917,118.673,1.361,0.255,116.477,400.712,187.31,67.46
97.301,0.0,52.384,625.444,430.892,90.776,7.858,7.598,45.229,436.915,119.02,45.04
97.301,10.528,62.759,630.221,954.106,92.592,7.61,5.261,30.293,430.136,127.16,50.47
97.622,3.327,253.414,673.234,1012.126,116.152,0.732,0.0,120.926,377.796,175.8,64.22
98.222,30.128,129.689,749.278,1009.164,93.089,0.667,0.059,80.291,449.465,152.74,57.93
97.979,8.175,109.113,750.915,1010.947,93.999,0.767,0.023,74.205,371.789,139.86,54.8
98.036,5.943,149.59,750.915,1010.947,93.71,0.67,0.0,70.138,373.516,149.88,57.64
97.609,7.312,266.158,670.352,1003.228,118.737,1.1,0.0,108.44,342.475,180.41,67.01
97.301,6.658,79.044,674.894,1003.314,93.576,7.563,4.43,27.804,405.609,130.49,52.49
97.608,1.589,219.482,673.251,1018.636,100.804,0.71,0.411,114.046,359.596,166.28,61.46
98.26,4.453,140.968,746.593,1009.523,92.819,0.664,0.452,80.259,355.485,147.33,57.07
104.135,16.679,288.99,674.265,1013.094,139.122,0.664,5.964,66.825,30.169,196.4,67.88
97.615,3.476,240.959,671.234,1017.116,116.232,0.76,0.858,108.675,378.243,172.56,62.17
97.348,0.0,55.89,651.773,536.332,90.775,8.702,5.683,41.662,414.756,120.45,46.18
97.301,2.103,77.921,577.4,470.501,92.153,7.566,5.997,41.987,430.46,126.47,49.42
97.301,0.0,55.978,583.559,430.467,90.775,7.847,5.548,42.647,431.042,119.86,45.86
97.611,6.953,258.855,669.748,988.558,117.052,0.638,2.697,96.359,350.491,178.31,66.21
97.614,2.693,246.471,671.439,978.41,116.136,0.709,0.586,110.025,381.615,173.62,62.96
97.615,0.0,246.638,671.073,976.657,116.983,0.689,0.612,109.741,375.15,172.77,62.89
97.301,0.0,29.895,625.779,401.947,90.777,7.674,20.161,52.069,437.6,112.98,43.67
97.301,0.0,55.719,583.559,429.558,90.775,7.847,5.541,42.605,431.263,119.79,45.3
97.617,1.058,215.443,673.281,1018.136,116.078,0.713,0.0,108.553,387.194,165.04,60.08
98.061,0.168,108.52,692.623,1023.011,94.654,0.668,0.588,80.15,455.654,137.06,54.34
98.802,0.0,129.633,750.366,1008.028,94.039,0.049,0.576,79.183,363.446,143.45,55.84
97.718,6.844,259.316,670.926,1007.741,114.64,0.638,0.082,98.277,348.818,178.59,66.81
104.056,16.616,296.91,684.769,1013.62,140.481,0.654,5.808,67.229,33.902,198.42,68.58
108.888,22.057,315.73,706.778,1006.272,148.126,1.555,0.242,61.965,0.0,210.26,74.26
98.802,0.0,130.175,750.165,1008.25,94.039,0.049,0.572,76.009,363.446,143.59,55.94
97.304,0.0,80.396,675.308,1008.246,90.775,7.868,7.665,31.582,416.147,128.69,51.6
98.329,30.564,142.993,718.921,913.547,93.526,0.712,4.515,73.476,309.295,156.07,58.76
97.301,11.796,64.021,671.24,974.963,94.226,7.707,4.363,30.502,421.031,128.09,51.14
97.302,8.407,80.68,666.673,1005.189,93.667,7.622,4.624,29.635,405.663,131.48,52.92
98.015,3.564,256.23,673.083,979.321,113.441,0.714,0.0,119.141,379.769,176.91,66.11
97.352,10.823,69.409,673.043,1008.136,90.992,7.799,7.733,29.877,407.016,129.38,51.61
97.624,27.652,265.005,673.902,1013.243,118.673,1.365,0.255,116.477,364.453,186.84,67.45
97.301,0.0,34.315,662.001,400.478,90.894,8.878,19.583,47.068,424.067,114.23,44.57
97.301,0.373,39.406,651.762,472.855,95.114,7.923,7.926,45.61,395.753,115.94,44.8
108.155,21.997,315.903,706.788,1006.216,148.126,1.534,0.242,61.965,0.0,209.52,73.9
97.301,7.583,134.451,752.556,1010.947,91.092,0.68,0.129,69.437,370.418,145.65,56.58
104.231,27.37,304.854,707.653,1010.761,147.709,1.743,2.332,65.529,1.306,204.27,73.61
98.158,0.079,104.823,691.577,1032.129,94.654,0.668,0.619,65.779,455.654,136.19,53.94
98.968,32.014,164.629,711.872,1057.867,94.465,0.68,4.763,71.591,314.026,163.45,59.89
97.301,0.0,34.717,662.001,400.478,90.894,8.878,19.081,47.068,424.067,114.34,44.62
99.074,2.805,224.154,673.257,1017.847,116.57,0.691,0.201,107.396,378.415,169.44,61.94
97.615,3.557,240.959,671.234,1016.38,116.232,0.715,0.858,108.438,378.243,172.59,62.23
97.301,13.604,132.134,747.892,1007.237,92.841,0.676,0.666,79.538,384.39,146.99,56.82
97.301,11.796,64.021,671.24,974.963,94.226,7.707,4.363,30.502,421.031,128.09,51.14
97.352,11.001,76.052,673.081,1008.259,92.614,7.799,6.511,29.877,404.772,131.19,52.81
97.348,0.0,55.89,651.773,536.332,90.775,8.702,5.683,41.662,414.756,120.45,46.18
98.913,31.755,165.692,710.478,1059.274,95.105,0.324,4.81,73.768,302.47,163.59,59.96
97.609,7.312,266.158,670.352,1002.859,118.737,1.101,0.0,113.838,342.475,180.41,67.01
97.611,6.844,259.015,671.294,1007.664,114.64,0.638,2.822,98.064,350.491,178.39,66.71
98.156,0.157,107.072,691.228,1032.129,94.654,0.668,0.577,81.479,455.654,136.8,54.06
97.723,7.583,134.451,751.653,1010.947,91.092,0.68,0.129,69.437,387.313,146.09,56.71
104.058,16.735,296.91,684.769,1013.62,139.341,0.654,5.788,67.229,33.415,198.46,68.99
