PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.301,13.726,247.676,662.935,833.711,118.506,12.96,7.742,32.403,38.539,176.67,59.13
98.983,9.876,272.615,649.299,993.355,117.361,11.743,8.393,31.99,42.49,184.31,64.95
97.647,3.416,104.66,731.242,741.213,95.362,0.125,74.139,29.558,422.998,135.73,53.4
97.309,0.628,115.879,662.018,597.664,93.535,0.15,75.349,33.019,443.404,136.71,53.7
97.301,0.0,103.984,725.303,726.641,92.712,0.161,74.563,31.784,416.064,134.0,52.31
97.301,0.0,57.387,870.095,526.7,90.775,0.0,74.398,46.16,455.654,121.33,48.13
98.3,15.235,154.043,727.379,604.66,115.772,0.218,71.557,31.21,454.415,152.81,57.39
201.538,50.175,179.462,667.806,1011.2,118.954,11.737,6.7,31.647,1.031,280.52,71.32
98.27,10.772,257.733,651.656,1003.437,118.523,12.937,8.456,34.686,0.0,179.97,63.61
98.096,12.061,173.553,729.611,607.974,115.72,0.688,75.349,31.121,417.963,156.72,57.53
98.3,15.061,154.043,727.379,604.66,115.8,0.202,71.561,31.173,454.425,152.75,57.33
100.147,46.46,243.137,666.105,1003.387,116.317,12.649,6.162,31.806,38.841,189.83,65.71
98.437,0.375,149.989,663.578,609.729,95.856,0.537,75.044,30.62,422.157,146.86,56.13
98.06,0.0,138.451,744.227,651.185,93.661,0.142,71.322,31.869,433.784,143.66,55.78
97.652,2.764,52.987,899.442,502.781,92.376,0.062,75.349,45.19,438.932,121.43,48.37
98.876,32.902,266.329,648.398,1003.93,118.806,15.378,8.829,29.747,16.012,190.12,65.99
98.594,8.474,263.318,652.961,1002.673,118.01,16.866,6.429,30.934,22.311,181.03,64.4
97.301,0.0,98.303,731.128,735.464,90.775,0.121,71.69,30.784,439.89,132.55,52.25
98.203,47.251,256.973,663.707,1005.999,117.601,11.873,8.054,31.914,35.084,191.7,66.6
98.06,0.0,138.451,744.227,651.185,93.661,0.142,71.322,31.869,433.784,143.66,55.78
99.308,2.203,153.664,663.766,561.592,94.11,0.002,74.403,31.987,455.654,149.17,56.53
98.12,26.006,158.266,730.859,607.781,115.757,0.006,75.349,30.367,431.515,157.29,57.63
