gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
40,155.44,47.88,0,0,0.003
41,156.7,49.09,1,0,0.0033
41,157.69,47.45,1,1,0.0106
41,169.69,51.96,1,1,0.0239
41,109.76,29.23,0,0,0.2184
41,159.23,47.66,1,1,0.0149
42,169.62,54.47,0,1,0.0128
42,186.0,51.14,0,1,0.0606
42,192.5,39.69,0,1,0.1267
42,169.62,54.47,0,1,0.0128
42,176.16,51.29,0,1,0.0414
43,165.06,46.8,1,1,0.0331
43,141.41,46.07,0,0,0.0227
43,155.21,48.81,1,1,0.004
43,155.48,47.69,0,1,0.014
43,156.3,49.63,1,0,0.0022
44,222.39,51.56,1,1,0.1238
44,178.92,48.22,1,1,0.0625
44,170.3,48.3,0,1,0.0399
44,110.11,31.51,0,0,0.1863
44,154.79,45.22,1,1,0.0155
45,166.34,47.58,1,1,0.0354
45,179.42,50.37,1,1,0.055
45,137.26,45.09,0,0,0.0318
45,153.03,49.43,1,0,0.0055
45,150.09,46.34,0,0,0.0024
46,379.01,65.48,1,1,0.4331
46,222.85,29.0,0,1,0.2734
46,158.99,50.88,1,1,0.0018
46,160.45,52.08,1,1,0.0024
46,156.71,49.53,1,1,0.0078
47,155.31,51.18,1,1,0.0002
47,148.95,50.07,1,0,0.0014
47,155.48,47.69,0,1,0.0311
47,148.46,45.69,0,0,0.0034
47,164.82,53.47,1,1,0.0027
48,274.21,57.26,1,1,0.1866
48,182.02,53.53,0,1,0.0336
48,227.52,52.4,0,1,0.1293
48,169.19,52.7,0,1,0.0209
48,149.29,46.68,1,1,0.0149
49,166.47,49.18,0,1,0.0327
49,263.73,51.95,0,1,0.2183
49,156.65,45.52,0,1,0.0235
49,155.48,47.69,0,1,0.0288
49,147.68,44.12,1,0,0.0144
50,154.98,50.5,1,0,0.0029
50,165.05,45.89,1,1,0.0464
50,160.1,52.98,0,0,0.0039
50,155.48,47.69,0,1,0.0288
50,148.12,44.56,1,1,0.0051
51,179.5,45.56,1,1,0.0855
51,206.44,48.01,1,1,0.1231
51,154.85,51.46,1,0,0.0002
51,155.48,47.69,0,1,0.0284
51,148.04,46.6,0,0,0.0083
52,209.54,45.69,1,1,0.1475
52,263.73,51.95,0,1,0.221
52,154.85,51.46,1,1,0.0
52,155.48,47.69,0,1,0.0284
52,148.69,44.62,1,1,0.0089
53,338.76,58.96,0,1,0.2583
53,274.84,52.37,0,1,0.2453
53,158.3,46.32,0,1,0.0279
53,169.69,52.77,0,1,0.0242
53,145.47,45.1,0,0,0.0039
54,314.41,50.72,0,1,0.3291
54,209.5,48.71,0,1,0.1247
54,154.85,51.46,1,1,0.0
54,155.48,47.69,0,1,0.0284
54,148.3,50.6,1,0,0.0041
55,313.62,51.8,1,1,0.3178
55,192.73,38.14,1,1,0.147
55,154.85,51.46,1,1,0.0
55,156.65,46.1,0,1,0.023
55,147.98,44.87,1,1,0.0059
56,176.13,48.23,1,1,0.068
56,310.05,51.59,1,1,0.3139
56,208.76,51.52,1,1,0.1056
56,156.65,45.52,0,1,0.0232
56,147.78,44.6,1,1,0.0089
57,148.3,50.6,1,1,0.0
57,148.3,50.6,1,1,0.0
57,148.3,50.6,1,1,0.0
57,148.3,50.6,1,1,0.0
57,144.75,45.55,0,0,0.0019
58,170.61,50.88,1,1,0.035
58,154.85,51.46,1,1,0.0
58,144.75,45.55,0,0,0.0019
58,145.77,49.59,0,0,0.0133
58,145.4,45.94,0,0,0.0065
59,179.12,34.05,0,1,0.1535
59,215.01,26.26,0,1,0.283
59,156.24,43.02,0,1,0.0349
59,236.19,29.84,0,1,0.2981
59,144.75,45.55,0,0,0.0019
60,186.53,44.11,1,1,0.1062
60,239.35,49.16,1,1,0.1898
60,209.24,46.68,1,1,0.1401
60,156.96,50.95,0,1,0.0078
60,170.24,45.08,1,1,0.0607
61,154.85,51.46,1,1,0.0
61,154.85,51.46,1,1,0.0
61,154.85,51.46,1,1,0.0
61,155.48,47.69,0,1,0.0284
61,154.85,51.46,1,1,0.0
62,165.61,45.38,1,1,0.0582
62,191.73,41.19,0,1,0.1382
62,156.33,49.94,0,1,0.0176
62,156.96,50.95,0,1,0.0081
62,143.99,44.62,0,0,0.0092
63,153.21,52.13,1,0,0.0087
63,143.77,44.95,0,0,0.0056
63,143.97,44.65,0,0,0.0088
63,143.83,44.3,0,0,0.0128
63,144.86,45.2,0,1,0.003
64,172.88,50.92,1,1,0.0434
64,210.21,51.94,1,1,0.1066
64,158.35,52.71,1,0,0.0016
64,145.15,46.0,0,0,0.0068
64,144.8,46.07,0,0,0.0073
65,185.31,49.43,1,1,0.0777
65,153.85,51.56,0,1,0.0031
65,153.21,52.13,1,1,0.0
65,151.98,49.27,0,1,0.0186
65,151.32,47.71,0,1,0.0317
66,174.73,47.95,0,1,0.0677
66,198.92,44.95,1,1,0.1396
66,149.95,50.85,0,1,0.0047
66,147.13,45.07,0,1,0.0079
66,143.88,46.31,0,0,0.01
67,148.95,51.37,1,1,0.0039
67,153.21,51.78,1,1,0.0
67,147.74,50.6,0,0,0.0033
67,147.74,50.6,0,0,0.0033
67,146.14,45.78,1,0,0.0063
68,153.21,51.78,1,1,0.0
68,153.23,52.13,1,1,0.0001
68,153.21,52.13,1,1,0.0
68,144.16,45.88,0,0,0.0014
68,144.11,45.88,1,0,0.0014
69,180.03,52.29,1,1,0.0438
69,153.21,52.13,1,0,0.0029
69,145.77,49.9,0,0,0.0058
69,153.21,51.78,1,1,0.0
69,146.45,49.8,1,1,0.0067
70,209.83,48.03,0,1,0.1333
70,313.75,55.35,1,1,0.3248
70,153.22,52.13,1,1,0.0
70,144.11,45.88,1,1,0.0
70,145.29,49.39,1,0,0.008
71,167.02,48.08,1,1,0.0546
71,192.55,44.29,1,1,0.1312
71,178.78,48.37,1,1,0.0724
71,153.66,50.5,0,1,0.0156
71,144.48,50.41,1,0,0.0018
72,207.09,47.93,0,1,0.1286
72,172.04,47.01,0,1,0.0772
72,153.21,52.13,1,1,0.0
72,143.86,45.64,1,0,0.0
72,144.17,46.42,1,0,0.0008
73,218.44,51.23,1,1,0.1322
73,177.69,53.48,1,1,0.029
73,153.21,52.13,1,1,0.0
73,155.48,47.69,0,1,0.0351
73,143.72,46.11,1,1,0.0038
74,143.45,49.54,1,0,0.0035
74,143.45,49.54,1,0,0.0035
74,143.45,49.54,1,0,0.0035
74,143.45,49.54,1,0,0.0035
74,143.45,49.54,1,0,0.0035
75,147.84,50.44,1,1,0.0018
75,274.52,53.36,1,1,0.2609
75,152.83,52.72,1,0,0.0013
75,142.72,49.41,1,0,0.0025
75,147.27,49.7,1,1,0.0103
76,232.3,31.02,1,1,0.3196
76,196.3,44.64,0,1,0.1487
76,144.47,50.41,1,1,0.0
76,157.15,47.28,0,1,0.0453
76,143.45,49.54,1,1,0.0
77,148.69,51.6,1,1,0.0019
77,143.06,46.83,0,1,0.0269
77,145.97,49.16,1,1,0.0081
77,143.14,50.18,1,0,0.0022
77,145.3,50.27,1,1,0.0028
78,180.41,52.49,1,1,0.0539
78,153.74,51.53,1,1,0.0136
78,152.83,52.72,1,1,0.0
78,142.11,49.33,1,0,0.0015
78,145.33,50.29,1,1,0.0026
79,144.26,49.76,1,1,0.0065
79,144.26,49.76,1,1,0.0065
79,144.26,49.76,1,1,0.0065
79,144.43,50.12,1,1,0.0043
79,144.59,49.82,1,1,0.0072
80,152.83,52.72,1,1,0.0
80,144.67,50.5,1,0,0.0002
80,142.19,50.18,1,0,0.0014
80,147.84,50.44,1,1,0.0018
80,142.05,50.0,0,0,0.0003
81,171.5,45.05,0,1,0.0901
81,152.83,52.72,1,1,0.0
81,147.84,50.44,1,1,0.0018
81,142.05,50.2,0,0,0.0003
81,144.67,50.5,1,1,0.0
82,178.12,48.65,1,1,0.0768
82,147.51,50.66,1,1,0.0017
82,152.83,52.72,1,1,0.0
82,144.67,50.5,1,1,0.0
82,142.05,50.2,0,0,0.0003
83,148.58,51.28,1,1,0.0055
83,152.83,52.72,1,1,0.0
83,144.67,50.5,1,1,0.0
83,144.77,51.45,1,0,0.0002
83,142.05,50.2,0,0,0.0003
84,173.46,46.79,1,1,0.085
84,153.74,52.73,1,1,0.0018
84,141.51,46.78,0,0,0.0382
84,142.04,48.93,1,0,0.014
84,144.46,49.47,1,1,0.0103
85,153.37,46.39,0,1,0.0519
85,364.7,54.92,0,1,0.446
85,141.37,49.73,0,0,0.0043
85,141.84,48.9,0,0,0.0133
85,144.01,50.48,1,0,0.0054
86,218.33,53.3,1,1,0.1302
86,326.44,64.03,1,1,0.3057
86,153.4,52.33,1,1,0.0047
86,141.89,48.89,1,0,0.0053
86,142.02,50.14,0,0,0.0003
87,144.66,51.27,1,0,0.0009
87,334.74,50.09,1,1,0.4127
87,152.83,52.72,1,1,0.0
87,141.89,48.89,1,1,0.0
87,142.02,50.19,0,0,0.0003
88,159.31,47.29,0,1,0.051
88,167.23,48.07,0,1,0.0642
88,193.1,38.91,0,1,0.1797
88,155.48,47.69,0,1,0.0396
88,152.28,49.64,0,1,0.0245
89,183.37,51.93,0,1,0.0664
89,209.1,53.02,1,1,0.113
89,141.89,48.89,1,1,0.0
89,142.02,50.19,0,0,0.0003
89,142.15,50.31,0,1,0.0017
90,158.79,54.33,1,1,0.0079
90,147.48,46.47,1,1,0.0313
90,198.75,52.57,1,1,0.092
90,141.71,50.58,0,0,0.0009
90,141.05,49.75,0,0,0.01
91,145.03,52.23,1,1,0.0
91,153.15,52.8,1,1,0.0
91,141.84,48.55,1,0,0.001
91,142.0,50.65,0,1,0.0
91,142.07,50.62,0,1,0.0004
92,165.93,50.86,1,1,0.0412
92,188.2,33.59,1,1,0.2102
92,141.51,50.37,0,0,0.0034
92,141.51,50.42,0,0,0.0029
92,141.51,50.36,0,0,0.0035
93,274.53,52.25,0,1,0.2731
93,141.72,48.8,1,0,0.0021
93,263.73,51.95,0,1,0.2489
93,153.15,52.8,1,1,0.0
93,142.0,50.65,0,1,0.0
94,174.54,50.62,1,1,0.0605
94,209.13,52.86,1,1,0.1128
94,153.74,52.64,1,1,0.0024
94,141.7,48.55,1,0,0.0028
94,143.54,49.91,1,1,0.0093
95,208.82,53.71,1,1,0.1068
95,165.21,48.72,1,1,0.0566
95,150.46,50.34,1,1,0.0228
95,141.55,49.25,0,0,0.0019
95,141.24,50.08,0,0,0.0068
96,243.21,56.39,1,1,0.1772
96,174.36,50.73,1,1,0.0594
96,141.61,48.7,1,0,0.0007
96,152.76,52.72,1,1,0.0005
96,142.0,50.65,0,1,0.0
97,144.17,51.8,1,1,0.0
97,209.13,52.7,1,1,0.1138
97,156.73,50.72,0,1,0.0254
97,141.61,48.7,1,1,0.0
97,142.0,50.65,0,1,0.0
98,144.8,51.53,1,1,0.0035
98,192.9,51.56,1,1,0.0867
98,153.21,52.93,1,0,0.0015
98,133.41,44.35,0,0,0.0646
98,141.47,49.37,0,0,0.004
99,164.4,51.97,0,1,0.0293
99,171.96,50.23,1,1,0.0578
99,197.42,46.37,1,1,0.1394
99,156.7,52.53,0,1,0.0106
99,149.35,50.92,0,1,0.0173
100,186.94,51.07,0,1,0.0806
100,209.13,51.45,1,1,0.1221
100,142.16,51.05,0,0,0.0023
100,141.6,49.01,1,1,0.0048
100,140.51,49.46,0,0,0.003
