PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
100.077,35.848,152.553,732.74,995.183,92.423,0.129,0.958,56.81,412.502,162.5,59.78
99.103,59.328,133.722,748.403,1003.181,92.959,0.164,3.073,82.183,309.371,164.28,59.95
97.309,26.774,241.92,670.394,1008.827,100.29,0.798,3.941,72.886,353.574,180.1,64.83
97.663,24.141,253.888,675.3,1003.196,100.548,0.798,6.237,66.212,354.294,182.76,66.08
97.872,17.271,59.175,657.043,952.019,95.434,0.782,3.306,69.894,284.823,129.09,52.71
97.382,0.199,64.902,736.094,454.247,90.775,17.022,28.413,30.129,329.765,122.85,48.88
98.613,20.753,133.276,746.46,1017.207,93.127,0.847,0.084,75.319,336.167,151.04,57.49
101.611,61.285,139.004,749.407,1005.66,93.577,0.094,4.545,82.375,309.088,168.96,60.31
98.479,4.129,239.369,667.879,1004.349,106.308,0.8,3.935,71.97,303.285,173.21,61.95
97.579,13.39,60.106,655.183,949.837,95.48,0.81,7.349,77.784,299.854,127.74,51.8
98.235,37.774,127.375,745.375,1005.47,93.562,0.158,0.052,65.812,366.776,154.63,58.21
108.334,62.354,266.406,732.378,999.618,147.526,1.748,3.725,83.839,180.832,209.92,70.82
100.611,83.979,238.873,671.845,938.784,117.296,1.815,4.051,109.291,11.489,201.27,69.01
97.301,17.425,108.072,751.368,1014.604,90.775,0.091,0.0,90.759,294.547,141.93,55.16
101.084,22.294,80.165,667.377,1008.808,97.19,0.722,0.0,119.148,343.749,139.88,54.86
97.436,18.907,256.815,668.797,1008.963,103.466,0.733,3.805,75.014,372.262,181.59,65.12
98.817,21.327,113.474,754.743,1016.052,92.368,0.103,0.199,81.886,335.954,146.23,56.2
100.465,75.843,244.547,729.097,939.776,118.314,0.859,5.085,100.393,45.076,200.1,68.42
98.748,1.962,128.146,746.46,1017.089,93.122,0.845,0.194,76.556,359.664,143.67,55.57
138.843,94.526,228.691,728.79,1014.721,148.603,1.043,0.0,79.852,56.074,242.54,71.58
97.845,17.225,61.265,657.682,950.548,95.384,0.782,7.316,69.8,300.003,129.59,53.44
100.465,75.843,244.547,729.097,939.776,118.314,0.859,5.085,104.352,45.076,200.1,68.42
97.865,17.225,59.691,657.043,951.431,95.384,0.782,7.349,69.894,300.003,129.2,53.41
108.379,69.851,266.365,733.223,1006.451,145.79,2.32,3.519,82.371,219.15,212.44,70.92
98.748,20.631,125.826,742.444,1009.096,93.095,0.0,0.194,76.242,335.876,149.14,57.26
98.367,15.292,239.529,667.957,1008.782,105.736,0.799,3.935,74.716,338.893,176.81,62.76
97.608,22.669,69.339,666.504,1009.108,97.268,0.729,0.0,113.542,346.254,133.5,54.24
97.615,22.352,76.188,667.417,1008.765,97.04,0.709,0.0,119.207,332.795,135.21,54.33
97.545,18.327,127.129,747.587,1009.727,90.775,0.04,0.153,95.848,299.485,147.48,56.89
98.479,4.129,239.369,667.879,1004.349,106.308,0.8,3.935,71.97,303.285,173.21,61.95
97.349,16.759,109.626,751.676,1009.238,90.775,0.091,0.076,88.016,291.644,142.15,55.27
98.424,35.51,127.375,749.001,1007.288,93.862,0.208,0.215,80.795,339.287,154.1,57.97
97.312,1.936,37.781,716.203,439.74,90.943,16.841,28.611,32.012,318.983,116.08,45.12
97.301,0.0,53.098,718.245,432.564,90.775,15.215,29.395,24.776,326.301,119.46,45.56
98.367,15.292,239.529,667.957,1008.218,105.489,0.779,3.935,74.716,338.114,176.81,62.76
101.47,61.285,139.004,749.407,1005.66,93.577,0.106,2.057,81.644,309.088,168.81,60.28
97.694,18.854,245.474,667.235,1010.316,105.388,0.773,3.966,75.284,385.195,178.85,64.65
108.231,62.353,266.406,732.378,999.618,147.526,1.751,3.894,83.846,180.832,209.81,70.53
98.717,75.86,235.267,726.68,937.968,118.956,0.859,5.363,105.168,39.461,195.81,67.29
98.822,28.74,126.366,746.517,1004.697,93.597,0.198,0.183,80.82,374.136,152.01,57.74
100.546,88.592,237.888,727.417,936.881,117.355,1.752,4.005,109.147,43.624,202.59,69.3
97.301,18.854,245.474,668.17,1010.321,105.388,0.773,3.966,74.035,385.868,178.44,64.44
98.691,29.352,127.547,745.655,1005.462,93.597,0.184,0.183,80.819,337.177,152.39,57.91
97.626,41.917,148.895,732.893,982.441,90.869,0.232,0.01,93.542,302.217,160.91,59.11
97.62,22.634,69.339,666.504,990.595,97.441,0.729,0.0,110.798,346.254,133.43,53.9
97.579,13.37,59.691,658.434,949.807,95.482,0.81,7.349,77.784,299.354,127.63,51.78
97.301,0.776,69.814,732.465,459.623,91.216,15.466,29.487,29.63,313.175,124.26,49.09
98.748,20.87,127.076,742.203,1017.136,93.158,0.0,0.194,76.242,335.808,149.57,57.27
97.306,1.936,30.506,716.752,425.606,90.775,16.215,28.611,33.931,346.838,114.1,44.76
97.669,24.141,255.058,674.825,1008.822,100.913,0.798,4.579,66.314,354.651,183.1,66.11
98.817,14.929,118.509,755.05,1012.912,94.696,0.09,0.365,91.789,303.811,145.45,55.92
97.63,16.912,70.831,667.417,1008.115,97.329,0.729,0.0,116.906,351.26,132.03,53.65
97.312,0.0,49.496,716.203,443.556,90.943,17.6,29.552,30.98,318.901,118.55,45.15
97.301,0.199,59.373,732.376,460.258,91.185,16.87,29.463,29.351,318.227,121.32,47.09
100.505,84.069,238.819,727.422,938.784,117.355,1.817,4.03,109.147,45.568,201.32,69.06
97.312,0.0,49.496,716.203,443.556,90.943,17.624,29.566,30.932,318.983,118.55,45.15
100.119,35.848,152.553,732.833,995.747,92.551,0.149,0.958,56.703,413.282,162.55,59.85
97.865,17.248,72.553,656.593,970.763,95.384,0.782,7.349,69.894,298.936,132.67,53.75
97.301,40.552,148.883,725.518,963.069,91.428,0.56,5.162,92.503,314.423,160.03,58.83
97.301,18.446,124.62,747.141,1013.725,90.775,0.074,0.144,90.363,292.693,146.61,56.54
98.717,75.86,235.267,726.68,937.968,118.956,0.859,5.363,105.168,39.461,195.81,67.29
97.545,18.446,124.62,748.924,1013.639,90.775,0.055,0.153,89.142,292.693,146.87,56.55
97.545,17.885,127.129,747.718,1009.727,91.105,0.0,0.153,96.699,299.485,147.34,56.86
97.301,40.552,148.883,727.854,981.524,91.41,0.56,0.003,92.503,304.33,160.1,58.98
98.229,13.098,118.509,753.788,1012.916,94.696,0.09,0.365,91.678,306.25,144.23,55.69
97.56,16.233,52.778,653.659,919.266,92.472,0.705,0.512,69.435,293.855,126.6,51.39
97.329,0.0,33.412,714.432,448.164,90.775,19.225,28.626,26.921,313.995,114.34,44.91
97.301,0.144,58.84,735.896,439.238,90.775,15.719,29.664,30.129,317.588,121.09,46.94
98.714,85.504,221.987,671.438,935.641,116.293,1.551,3.905,106.335,72.328,195.31,66.68
98.367,15.292,244.056,667.957,1008.628,107.861,0.799,3.935,74.716,338.893,178.0,64.14
