gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
37,195.19,61.61,0,0,0.1818
37,189.73,55.97,1,1,0.0572
37,264.06,59.42,1,1,0.4144
37,146.82,47.21,0,0,0.6971
38,228.48,55.56,1,1,0.1863
38,208.45,56.19,0,1,0.1929
38,185.87,56.4,1,1,0.0
38,360.11,59.04,0,1,1.5634
38,261.04,60.75,0,1,0.3479
39,248.76,57.54,0,1,0.333
39,241.73,58.4,0,1,0.2424
39,185.87,56.4,1,1,0.0
39,229.55,63.71,0,0,0.0591
39,401.95,52.32,0,1,2.2167
40,223.08,55.63,1,1,0.1754
40,137.55,41.15,0,0,0.9912
40,256.19,53.52,0,1,0.5181
40,162.91,48.94,0,0,0.4786
40,278.93,52.97,1,1,0.7658
41,210.73,56.2,1,1,0.2219
41,195.46,52.95,0,1,0.1884
41,287.36,55.79,1,1,0.7804
41,389.01,53.73,1,1,2.0255
41,490.72,52.13,0,1,3.3902
42,246.9,64.09,0,1,0.1222
42,208.66,57.43,0,1,0.18
42,195.56,54.74,0,1,0.1057
42,314.24,66.71,0,1,0.8607
42,400.48,61.47,0,1,2.0768
43,211.0,55.14,0,1,0.2477
43,241.73,56.9,0,1,0.2644
43,185.87,56.4,1,1,0.0
43,218.32,53.37,0,1,0.2954
43,356.83,61.74,0,1,1.4841
44,185.87,56.4,1,1,0.0
44,192.87,56.8,1,1,0.0
44,202.25,56.95,1,1,0.0999
44,244.96,62.54,1,1,0.1111
44,195.19,61.14,0,0,0.1592
45,222.51,54.69,1,1,0.2212
45,187.59,54.03,0,1,0.1163
45,307.68,55.81,1,1,0.9953
45,330.11,65.11,1,1,1.0892
45,425.12,50.19,1,1,2.5521
46,238.5,56.16,0,1,0.2448
46,136.49,44.3,0,0,0.8963
46,343.38,53.44,0,1,1.4643
46,200.53,53.49,0,1,0.191
46,263.73,51.95,0,1,0.6464
47,213.23,54.53,0,1,0.275
47,186.48,58.92,0,0,0.1214
47,264.37,53.92,0,1,0.5958
47,234.96,56.13,1,1,0.2091
47,323.04,58.87,1,1,1.092
48,200.32,56.87,1,1,0.0787
48,173.22,56.69,0,0,0.1753
48,254.74,64.15,0,1,0.211
48,362.95,61.91,0,1,1.5645
48,216.84,63.81,0,0,0.1313
49,218.27,55.26,0,1,0.2103
49,246.44,61.38,0,1,0.162
49,503.15,49.67,1,1,3.5861
49,231.39,55.76,0,1,0.1937
49,280.67,53.48,1,1,0.7676
50,185.87,56.4,1,1,0.0
50,192.87,56.8,1,1,0.0
50,190.22,55.68,1,1,0.0651
50,244.96,62.9,1,1,0.103
50,170.82,53.87,0,0,0.2408
51,247.99,54.77,0,1,0.3903
51,173.49,56.26,0,0,0.1711
51,216.35,56.98,0,1,0.1565
51,297.15,60.92,0,1,0.7321
51,209.84,54.87,0,1,0.2416
52,192.87,56.8,1,1,0.0
52,195.46,55.22,0,1,0.0839
52,207.41,56.47,1,1,0.1744
52,232.24,56.12,0,1,0.1854
52,270.29,52.31,1,1,0.7071
53,249.88,56.04,1,1,0.3839
53,173.27,54.65,0,0,0.1933
53,237.61,54.19,0,1,0.3041
53,210.59,55.61,1,1,0.2317
53,310.21,50.68,0,1,1.1774
54,202.27,57.04,1,1,0.0984
54,195.19,61.71,0,0,0.1866
54,242.88,55.2,1,1,0.3208
54,213.29,57.12,1,1,0.1852
54,280.83,52.8,1,1,0.7907
55,209.95,54.3,1,1,0.2598
55,195.19,62.8,0,0,0.2389
55,223.84,50.56,1,1,0.4182
55,196.85,56.93,1,1,0.0399
55,211.68,53.43,1,1,0.3047
56,193.71,54.78,1,1,0.0978
56,195.19,62.8,0,0,0.2389
56,287.36,58.35,1,1,0.7072
56,364.19,51.75,0,1,1.7542
56,261.41,63.98,1,1,0.2764
57,250.86,57.49,1,1,0.3488
57,243.83,62.48,0,1,0.0999
57,185.87,56.4,1,1,0.0
57,294.64,68.71,0,1,0.5824
57,355.6,59.01,0,1,1.5048
58,235.03,56.81,1,1,0.1878
58,195.51,54.73,0,1,0.1059
58,281.01,62.44,0,1,0.5083
58,181.92,55.74,0,0,0.0631
58,464.43,48.69,1,1,3.0876
59,200.83,56.92,1,1,0.0833
59,195.45,62.72,0,0,0.235
59,229.04,60.44,1,1,0.0852
59,179.17,56.05,0,0,0.0941
59,207.41,56.86,1,1,0.1683
60,236.87,56.46,0,1,0.2181
60,206.13,57.84,0,0,0.1441
60,185.87,56.4,1,1,0.0
60,231.7,56.62,1,1,0.1617
60,292.32,67.26,1,1,0.5573
61,226.72,56.55,0,1,0.134
61,241.73,56.9,0,1,0.2644
61,309.79,52.64,0,1,1.1198
61,189.15,62.14,0,0,0.226
61,287.04,55.77,1,1,0.777
62,202.1,56.63,1,1,0.1055
62,173.22,56.69,0,0,0.1753
62,185.87,56.4,1,1,0.0
62,261.32,60.72,1,1,0.352
62,212.74,56.96,1,1,0.1958
63,214.01,56.26,1,1,0.2038
63,224.44,60.51,0,0,0.0601
63,246.82,62.28,0,1,0.1395
63,185.87,56.4,1,1,0.0
63,354.18,57.98,0,1,1.5032
64,185.87,56.4,1,1,0.0
64,185.87,56.4,1,1,0.0
64,185.87,56.4,1,1,0.0
64,185.87,56.4,1,1,0.0
64,185.87,56.4,1,1,0.0
65,235.41,55.09,0,1,0.2512
65,195.83,54.93,1,1,0.0987
65,362.93,49.48,1,1,1.7939
65,185.87,56.4,1,1,0.0
65,281.7,64.14,0,1,0.4692
66,208.88,54.13,0,1,0.2535
66,186.58,60.31,0,0,0.1734
66,223.84,52.96,0,1,0.3029
66,189.86,57.87,0,0,0.0661
66,268.24,52.71,1,1,0.6745
67,238.95,67.01,0,0,0.0817
67,173.22,56.85,0,0,0.1761
67,185.87,56.4,1,1,0.0
67,237.04,56.81,1,1,0.2101
67,324.37,60.66,0,1,1.0729
68,185.87,56.4,1,1,0.0
68,189.08,56.48,1,0,0.0445
68,208.12,52.79,1,1,0.2855
68,199.34,56.65,1,1,0.0758
68,195.06,57.08,1,1,0.0167
69,185.87,56.4,1,1,0.0
69,212.63,61.51,0,0,0.1957
69,209.97,50.41,0,1,0.3874
69,280.96,59.11,1,1,0.6216
69,221.94,57.07,1,1,0.1108
70,224.48,56.52,1,1,0.1317
70,227.1,54.11,0,1,0.2502
70,263.09,52.55,0,1,0.6237
70,428.32,50.22,0,1,2.5929
70,510.32,48.49,0,1,3.6966
71,185.87,56.4,1,1,0.0
71,195.7,59.09,0,0,0.0605
71,206.83,57.13,1,1,0.1574
71,185.87,56.4,1,1,0.0
71,185.87,56.4,1,1,0.0
72,198.2,55.53,0,1,0.0956
72,173.59,54.71,0,0,0.1881
72,264.26,54.32,0,1,0.5797
72,286.42,53.19,0,1,0.8384
72,224.32,53.8,0,1,0.2624
73,185.87,56.4,1,1,0.0
73,185.87,56.4,1,1,0.0
73,185.87,56.4,1,1,0.0
73,185.87,56.4,1,1,0.0
73,185.87,56.4,1,1,0.0
74,197.19,55.87,0,1,0.0745
74,220.75,54.23,0,1,0.247
74,187.6,54.8,0,1,0.0805
74,185.87,56.4,1,1,0.0
74,181.18,55.92,0,0,0.0688
75,199.56,50.45,0,1,0.3188
75,176.42,56.39,0,0,0.1305
75,240.1,54.31,1,1,0.3215
75,256.56,55.66,1,1,0.4651
75,223.76,52.3,1,1,0.3346
76,175.87,50.21,0,0,0.328
76,155.48,47.2,0,0,0.6096
76,223.78,53.38,1,1,0.2827
76,185.87,56.4,1,1,0.0
76,263.73,51.95,0,1,0.6464
77,185.87,56.4,1,1,0.0
77,207.94,60.03,0,0,0.1994
77,218.52,52.16,1,1,0.3508
77,202.18,52.67,1,1,0.2365
77,239.59,50.41,1,1,0.474
78,185.87,56.4,1,1,0.0
78,216.66,56.79,1,1,0.1601
78,260.0,62.33,0,1,0.3098
78,306.06,59.87,0,1,0.8633
78,243.83,59.65,0,1,0.2126
79,225.25,53.7,1,1,0.2674
79,187.06,54.72,0,1,0.0824
79,231.86,49.78,1,1,0.4669
79,261.44,54.31,1,1,0.5567
79,325.09,68.79,1,1,1.0028
80,220.34,53.78,0,1,0.2694
80,192.72,56.13,0,1,0.0323
80,205.2,50.08,1,1,0.3651
80,270.77,52.89,0,1,0.69
80,207.06,53.26,1,1,0.2595
81,225.2,55.4,1,1,0.1858
81,219.04,56.72,0,1,0.143
81,223.78,53.38,1,1,0.2827
81,225.72,52.94,0,1,0.3042
81,206.0,57.89,0,0,0.1423
82,231.17,62.18,0,1,0.083
82,231.5,59.39,0,1,0.0977
82,278.66,53.35,1,1,0.7507
82,309.15,51.16,0,1,1.1528
82,237.81,63.83,0,0,0.0056
83,233.7,57.28,1,1,0.1594
83,206.02,57.9,0,0,0.1426
83,274.24,52.88,1,1,0.7226
83,305.17,65.49,1,1,0.7482
83,338.67,63.6,1,1,1.2195
84,258.75,60.88,1,1,0.3167
84,220.77,56.36,0,1,0.1483
84,278.02,63.84,1,1,0.4346
84,262.43,56.01,0,1,0.5013
84,402.9,52.52,0,1,2.2254
85,238.72,53.7,0,1,0.3321
85,186.53,60.16,0,0,0.1691
85,203.48,53.39,1,1,0.2198
85,310.13,62.24,1,1,0.8621
85,270.27,60.67,1,1,0.4681
86,196.4,55.92,1,1,0.0645
86,197.06,57.55,0,1,0.0231
86,227.04,52.48,1,1,0.3278
86,233.71,46.46,0,1,0.6283
86,182.61,55.81,0,0,0.0532
87,185.87,56.4,1,1,0.0
87,208.96,63.74,0,0,0.2372
87,223.78,55.08,0,1,0.2011
87,268.29,54.14,1,1,0.6223
87,235.2,61.56,1,1,0.1132
88,224.47,54.01,1,1,0.2523
88,192.87,57.14,1,0,0.0163
88,402.32,51.69,0,1,2.2326
88,336.67,61.9,1,1,1.2134
88,464.8,48.55,1,1,3.0946
89,231.76,56.68,1,1,0.16
89,205.81,60.34,0,0,0.1845
89,201.54,53.57,1,1,0.2075
89,246.61,51.36,1,1,0.4877
89,251.16,46.9,0,1,0.6993
90,199.64,50.25,0,1,0.333
90,173.59,52.66,0,0,0.2471
90,195.31,51.43,0,1,0.2575
90,243.92,54.94,0,1,0.3398
90,267.28,53.82,0,1,0.6247
91,224.47,54.21,1,1,0.2427
91,243.46,62.5,0,1,0.0953
91,376.24,56.64,0,1,1.8114
91,249.49,56.11,0,1,0.3777
91,315.49,58.76,1,1,1.0026
92,207.2,55.83,1,1,0.1857
92,186.21,61.91,0,0,0.2358
92,263.04,49.92,1,1,0.6969
92,410.81,50.25,0,1,2.3673
92,224.18,56.59,0,1,0.1284
93,210.07,54.11,1,1,0.2671
93,135.04,42.83,0,0,0.9582
93,263.73,51.95,0,1,0.6464
93,298.94,51.99,0,1,1.0126
93,340.62,51.05,0,1,1.4954
94,219.19,56.06,0,1,0.17
94,186.69,61.24,0,0,0.2058
94,259.95,54.08,0,1,0.55
94,478.19,44.06,0,1,3.342
94,197.28,54.61,0,1,0.136
95,230.43,57.1,1,1,0.1327
95,243.46,62.04,0,1,0.1107
95,189.36,62.23,0,0,0.2289
95,320.63,60.98,1,1,1.0193
95,218.61,52.68,0,1,0.3263
96,236.34,51.45,0,1,0.4097
96,174.14,54.11,0,0,0.1959
96,290.67,64.1,0,1,0.58
96,291.97,56.87,0,1,0.8027
96,332.16,62.61,1,1,1.144
97,185.87,56.4,1,1,0.0
97,185.87,56.4,1,1,0.0
97,185.87,56.4,1,1,0.0
97,185.87,56.4,1,1,0.0
97,185.87,56.4,1,1,0.0
98,227.09,55.87,1,1,0.167
98,136.63,43.96,0,0,0.9055
98,503.52,51.63,1,1,3.5677
98,212.06,38.11,0,1,0.9381
98,375.87,57.99,1,1,1.7861
99,216.72,56.17,1,1,0.1828
99,242.46,51.5,0,1,0.4483
99,362.61,50.29,1,1,1.7699
99,320.45,63.57,1,1,0.9758
99,241.46,52.81,1,1,0.389
100,185.87,56.4,1,1,0.0
100,185.87,56.4,1,1,0.0
100,185.87,56.4,1,1,0.0
100,185.87,56.4,1,1,0.0
100,185.87,56.4,1,1,0.0
