gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
15,176.58,55.42,1,0,0.0049
16,175.25,55.4,1,0,0.0036
16,192.17,65.64,0,0,0.017
16,166.1,54.94,0,0,0.0147
16,171.33,58.09,0,0,0.02
16,173.92,58.65,0,0,0.018
17,171.17,55.66,1,0,0.0022
17,209.12,56.45,0,1,0.0517
17,171.36,55.13,1,1,0.0081
17,221.09,56.09,0,1,0.0833
17,176.39,53.6,1,1,0.0178
18,165.75,52.75,1,1,0.0
18,165.14,52.46,1,0,0.0008
18,165.68,52.52,1,0,0.0003
18,171.71,48.03,0,1,0.0399
18,186.51,59.32,0,0,0.0189
19,164.91,52.1,1,0,0.0005
19,195.71,49.96,0,1,0.0871
19,161.28,51.11,1,0,0.001
19,163.27,51.94,1,1,0.0
19,257.9,65.52,1,1,0.101
20,164.91,52.1,1,1,0.0033
20,163.27,51.94,1,1,0.0
20,158.37,49.62,1,0,0.0026
20,159.54,49.64,1,0,0.0009
20,161.18,50.91,1,0,0.0023
21,193.89,54.32,1,1,0.0516
21,186.69,59.06,0,0,0.012
21,374.87,45.57,0,1,0.5144
21,231.58,58.02,1,1,0.1091
21,200.64,54.04,1,1,0.0602
22,207.52,58.94,1,1,0.0428
22,164.77,52.44,1,0,0.0
22,186.27,54.35,0,1,0.0408
22,249.69,61.51,0,1,0.1531
22,301.78,58.72,0,1,0.2726
23,191.66,57.67,1,1,0.0133
23,173.22,56.85,0,0,0.0072
23,391.58,49.07,0,1,0.5053
23,189.1,59.49,0,0,0.008
23,231.5,63.62,1,1,0.1024
24,165.86,53.27,1,1,0.0038
24,172.88,53.51,0,1,0.0211
24,218.27,49.13,1,1,0.1359
24,188.09,51.36,0,1,0.0659
24,160.2,49.9,1,1,0.0044
25,166.59,56.86,0,0,0.0126
25,178.47,57.6,0,1,0.012
25,179.49,52.37,1,1,0.0404
25,191.65,58.31,0,1,0.0275
25,176.34,53.56,1,1,0.0296
26,226.89,54.95,0,1,0.1199
26,199.23,53.46,0,1,0.0745
26,161.24,49.2,0,1,0.0098
26,168.48,52.75,1,1,0.013
26,176.56,48.57,1,1,0.0509
27,180.35,49.59,0,1,0.0575
27,176.08,49.77,0,1,0.0472
27,173.26,47.81,0,1,0.0458
27,216.33,48.01,1,1,0.1516
27,175.89,45.53,1,1,0.0647
28,183.03,54.05,1,1,0.0407
28,192.48,51.88,0,1,0.0755
28,205.28,50.34,1,1,0.1113
28,190.2,53.89,1,1,0.0552
28,179.3,56.28,1,1,0.0221
29,164.88,53.16,1,1,0.004
29,189.28,59.78,0,0,0.0149
29,185.77,63.26,0,0,0.0159
29,199.8,54.1,0,1,0.0704
29,160.6,51.96,0,1,0.0029
30,163.35,51.56,1,1,0.0113
30,173.25,49.52,0,1,0.0417
30,163.21,53.29,0,0,0.0007
30,181.19,50.09,0,1,0.0591
30,169.61,54.6,1,1,0.0079
31,202.03,51.47,1,1,0.0972
31,166.08,50.79,0,1,0.0221
31,135.8,39.96,0,0,0.1033
31,254.37,55.76,1,1,0.1911
31,162.51,47.76,0,1,0.0345
32,175.18,53.51,0,1,0.0286
32,194.9,62.37,0,1,0.0147
32,208.67,60.32,0,1,0.0559
32,181.77,60.79,1,0,0.0245
32,192.42,60.75,1,1,0.0158
33,167.1,54.22,1,1,0.0071
33,147.24,48.47,0,0,0.0058
33,169.52,48.45,0,1,0.0479
33,232.42,56.03,1,1,0.132
33,182.58,52.87,0,1,0.0494
34,169.5,51.25,1,1,0.0259
34,176.08,49.37,0,1,0.0537
34,175.92,57.79,1,1,0.0052
34,155.33,49.11,1,1,0.011
34,189.07,57.12,1,1,0.0266
35,166.57,47.92,1,1,0.0444
35,189.28,51.03,1,1,0.0729
35,185.77,53.56,0,1,0.0523
35,228.11,53.06,0,1,0.1434
35,171.71,47.97,1,1,0.0558
36,177.15,49.82,1,1,0.0522
36,162.88,45.73,0,1,0.0485
36,175.58,49.4,0,1,0.0525
36,218.38,48.43,1,1,0.1563
36,299.56,49.08,0,1,0.334
37,178.41,53.22,0,1,0.0376
37,191.98,57.9,0,1,0.0341
37,173.16,52.71,0,1,0.0249
37,244.51,52.7,1,1,0.1819
37,194.05,52.12,0,1,0.0806
38,177.16,58.38,0,0,0.0047
38,195.19,61.08,0,1,0.0185
38,170.48,55.06,1,1,0.0138
38,171.76,56.02,1,1,0.0105
38,162.03,51.86,1,1,0.0099
39,173.2,58.26,0,0,0.004
39,114.68,34.2,0,0,0.1897
39,205.15,49.89,0,1,0.1191
39,149.62,48.86,0,0,0.0012
39,315.9,49.58,0,1,0.3729
40,167.93,56.74,0,0,0.0008
40,173.21,58.36,0,0,0.0047
40,173.4,57.92,1,0,0.0022
40,218.48,52.64,1,1,0.1254
40,168.52,53.75,1,1,0.0099
41,165.1,54.68,1,1,0.0011
41,136.56,42.15,0,0,0.0846
41,217.8,47.81,0,1,0.1595
41,168.28,48.34,0,1,0.0491
41,187.88,48.1,0,1,0.0887
42,161.23,51.28,1,1,0.0133
42,185.95,59.2,0,1,0.019
42,179.1,52.14,0,1,0.0438
42,196.67,51.94,0,1,0.0873
42,168.45,53.62,1,1,0.0102
43,178.73,59.77,0,0,0.0063
43,158.29,48.08,0,1,0.0265
43,194.78,50.26,0,1,0.0923
43,169.22,51.59,0,1,0.0244
43,186.32,65.67,0,0,0.0098
44,175.78,58.25,0,0,0.0045
44,166.32,48.42,0,1,0.0416
44,186.32,51.26,0,1,0.0667
44,176.43,53.95,1,1,0.0317
44,194.26,51.5,0,1,0.086
45,174.51,59.49,0,0,0.013
45,152.65,50.4,1,0,0.0041
45,162.62,53.18,0,1,0.0033
45,165.95,46.84,0,1,0.0514
45,162.77,54.09,0,0,0.0084
46,181.04,56.9,0,1,0.0217
46,241.73,56.9,0,1,0.1717
46,173.13,53.45,0,1,0.0262
46,223.76,59.38,1,1,0.1159
46,158.89,51.81,0,1,0.0045
47,173.09,58.21,0,0,0.0142
47,171.07,57.42,0,1,0.01
47,163.26,48.05,0,1,0.0395
47,164.85,54.45,0,1,0.0116
47,186.27,68.8,0,0,0.0198
48,173.13,56.5,0,1,0.0167
48,196.91,51.4,0,1,0.0914
48,168.45,52.91,1,1,0.012
48,168.45,52.91,1,1,0.012
48,168.45,52.91,1,1,0.012
49,179.76,53.76,1,1,0.042
49,184.35,51.93,0,1,0.0567
49,165.9,47.77,0,1,0.0476
49,186.32,62.44,0,1,0.0108
49,505.35,53.97,0,1,0.7234
50,170.58,57.14,1,1,0.0108
50,186.32,62.85,0,1,0.0107
50,163.15,51.53,0,1,0.0164
50,165.95,45.71,0,1,0.059
50,195.3,54.43,0,1,0.0674
51,165.85,53.13,1,1,0.0046
51,186.27,52.59,0,1,0.0602
51,164.08,51.22,1,1,0.0202
51,194.82,57.08,0,1,0.0495
51,228.41,58.96,1,1,0.129
52,181.04,57.93,0,1,0.012
52,186.27,62.39,0,1,0.027
52,163.28,52.09,1,1,0.0129
52,174.79,57.08,1,1,0.0199
52,194.31,70.91,0,1,0.0362
53,169.73,57.26,1,1,0.0102
53,171.84,56.94,0,1,0.0166
53,167.88,54.87,1,1,0.0099
53,161.17,51.4,1,1,0.0127
53,173.16,57.93,0,1,0.0116
54,167.88,57.18,0,1,0.0073
54,173.16,58.17,0,0,0.0097
54,164.85,53.32,0,1,0.0012
54,168.51,57.12,1,1,0.0091
54,177.07,58.76,1,1,0.0017
55,158.75,49.18,0,1,0.0262
55,173.25,49.16,0,1,0.0519
55,162.38,49.16,0,1,0.0346
55,188.78,55.52,0,1,0.0479
55,163.53,51.74,1,1,0.0125
56,163.22,52.36,1,1,0.0076
56,173.25,52.81,0,1,0.0343
56,177.2,55.9,1,1,0.0317
56,163.22,49.53,1,1,0.0327
56,186.5,58.3,0,1,0.0244
57,156.92,50.44,0,1,0.015
57,156.05,51.33,0,1,0.0093
57,155.89,51.95,0,0,0.0046
57,156.43,50.61,0,1,0.0133
57,162.34,51.68,1,1,0.0113
58,164.48,53.83,0,1,0.0135
58,166.42,55.28,0,1,0.0147
58,165.21,56.08,0,1,0.0059
58,196.08,52.77,0,1,0.0866
58,186.69,56.79,0,1,0.0364
59,162.73,54.14,0,1,0.0134
59,150.08,48.79,1,1,0.0032
59,167.95,56.02,0,1,0.0112
59,194.13,59.27,0,1,0.0472
59,205.2,46.83,0,1,0.1402
60,156.56,51.31,1,1,0.009
60,160.71,52.84,1,1,0.0024
60,149.23,49.76,1,0,0.0001
60,149.71,50.31,1,0,0.0001
60,152.4,51.79,1,1,0.0002
61,168.71,56.61,1,1,0.0114
61,193.71,57.29,0,1,0.0512
61,208.72,51.06,0,1,0.1247
61,236.4,70.06,1,1,0.1041
61,176.48,54.36,1,1,0.0411
62,162.7,53.39,0,1,0.0067
62,165.15,55.86,0,1,0.0083
62,140.21,42.3,0,0,0.063
62,160.11,49.88,0,1,0.0253
62,161.37,48.01,0,1,0.0341
63,200.77,49.48,0,1,0.1168
63,194.93,57.41,0,1,0.0553
63,176.32,50.41,0,1,0.0521
63,234.97,53.16,1,1,0.1744
63,169.1,45.33,1,1,0.0597
64,167.96,52.89,0,1,0.0196
64,195.19,62.7,0,1,0.0434
64,228.48,53.09,1,1,0.1582
64,168.16,53.06,0,1,0.0199
64,194.39,54.32,1,1,0.071
65,174.51,51.85,1,1,0.0403
65,186.45,51.97,0,1,0.0713
65,166.08,51.63,1,1,0.022
65,168.6,51.2,1,1,0.0304
65,173.25,57.5,0,1,0.0108
66,173.17,55.9,0,1,0.0248
66,175.81,57.88,0,1,0.0079
66,178.97,52.96,1,1,0.0495
66,179.24,55.02,1,1,0.0415
66,181.1,59.2,0,1,0.0132
67,179.84,51.65,1,1,0.0547
67,186.45,54.26,0,1,0.0574
67,179.34,51.7,1,1,0.0532
67,178.63,52.83,1,1,0.0487
67,195.0,53.79,1,1,0.0763
68,169.46,52.27,1,1,0.0285
68,136.32,41.27,0,0,0.078
68,323.1,55.89,1,1,0.3698
68,173.23,51.94,1,1,0.0394
68,151.25,49.29,1,1,0.0066
69,195.58,51.18,0,1,0.1
69,195.67,51.65,0,1,0.0989
69,151.39,50.42,1,0,0.0025
69,169.26,55.0,0,1,0.0237
69,218.43,53.13,1,1,0.1377
70,149.12,48.63,1,0,0.0042
70,195.06,62.72,0,1,0.0417
70,161.24,53.88,1,1,0.0034
70,152.39,51.94,1,0,0.0006
70,159.88,54.57,1,0,0.0106
71,147.63,47.4,0,0,0.0039
71,149.01,47.46,1,0,0.0
71,159.43,50.23,0,1,0.0229
71,195.19,54.84,0,1,0.0713
71,284.4,63.5,1,1,0.2427
72,152.63,51.76,1,1,0.0021
72,149.0,47.53,1,0,0.0001
72,151.95,51.15,1,0,0.0001
72,159.88,54.57,1,1,0.0
72,150.97,50.22,1,1,0.0
73,170.34,55.22,1,1,0.024
73,163.52,55.49,1,1,0.0068
73,161.43,52.68,1,1,0.02
73,185.79,52.66,1,1,0.0731
73,175.09,59.2,1,1,0.0019
74,220.39,50.76,1,1,0.1571
74,189.52,53.65,0,1,0.0735
74,369.31,51.42,1,1,0.507
74,258.62,54.64,1,1,0.2312
74,554.55,51.08,0,1,0.9441
75,149.12,48.63,1,1,0.0
75,146.73,39.36,0,0,0.0923
75,287.1,54.4,1,1,0.306
75,163.66,46.86,0,1,0.0408
75,230.87,55.35,0,1,0.1585
76,233.23,48.57,1,1,0.2
76,181.47,48.88,0,1,0.0833
76,285.15,48.15,1,1,0.3272
76,304.12,49.63,1,1,0.3683
76,233.23,48.57,1,1,0.2
77,216.54,48.45,1,1,0.1662
77,106.75,34.29,0,0,0.1841
77,186.86,46.15,0,1,0.1044
77,206.47,46.81,0,1,0.1554
77,216.34,47.33,1,1,0.1751
78,152.39,51.94,1,1,0.0
78,149.12,48.63,1,1,0.0
78,149.15,50.17,1,1,0.0
78,219.16,52.9,0,1,0.1413
78,392.06,51.76,0,1,0.5587
79,194.89,51.06,1,1,0.1054
79,134.63,45.4,0,0,0.0431
79,158.8,47.03,0,1,0.0272
79,220.39,51.31,1,1,0.1535
79,180.18,47.79,0,1,0.085
80,160.82,54.08,1,1,0.0215
80,153.26,53.41,1,0,0.0005
80,153.26,53.41,1,0,0.0005
80,153.26,53.41,1,0,0.0005
80,153.26,53.41,1,0,0.0005
81,176.77,57.51,1,1,0.0184
81,155.81,47.4,0,1,0.0187
81,146.8,47.29,0,0,0.0064
81,205.52,45.21,0,1,0.1564
81,180.53,47.98,0,1,0.0851
82,172.13,45.5,1,1,0.066
82,109.71,33.05,0,0,0.1906
82,166.08,46.04,0,1,0.0484
82,188.4,47.35,0,1,0.1077
82,180.27,46.62,1,1,0.0861
83,153.29,52.38,1,1,0.0019
83,234.75,53.67,0,1,0.1811
83,148.49,47.27,1,0,0.0029
83,213.15,50.12,0,1,0.1482
83,184.95,48.35,0,1,0.0953
84,187.17,56.62,1,1,0.0477
84,176.21,51.96,0,1,0.0564
84,162.46,51.92,0,1,0.0273
84,168.85,53.88,1,1,0.0313
84,398.31,48.04,0,1,0.6137
85,153.55,52.63,0,1,0.0038
85,173.49,51.85,0,1,0.0503
85,158.89,53.03,1,1,0.0118
85,231.55,51.79,1,1,0.1807
85,169.76,50.24,0,1,0.0505
86,153.65,51.77,0,1,0.0039
86,144.66,41.99,0,0,0.0605
86,166.72,52.37,0,1,0.0364
86,151.44,50.61,1,1,0.0002
86,152.7,53.63,1,0,0.0006
87,207.81,52.9,0,1,0.1177
87,163.12,45.31,0,1,0.0458
87,166.11,48.0,0,1,0.0471
87,215.47,52.23,0,1,0.1395
87,281.12,63.09,1,1,0.2552
88,151.54,51.53,0,0,0.0018
88,150.75,50.16,1,1,0.0048
88,372.41,48.31,1,1,0.5476
88,520.4,44.99,0,1,0.9377
88,208.35,47.14,0,1,0.1607
89,153.67,52.6,1,1,0.0039
89,156.57,54.08,1,1,0.007
89,151.37,50.61,1,0,0.0
89,149.71,50.51,1,1,0.0
89,152.7,53.63,1,1,0.0
90,157.22,54.62,1,1,0.002
90,147.14,50.19,0,0,0.0069
90,157.6,53.98,1,1,0.0072
90,156.57,54.08,1,1,0.0043
90,147.46,49.4,1,0,0.0061
91,151.9,51.57,1,0,0.001
91,160.24,51.42,0,1,0.022
91,147.46,49.4,1,1,0.0
91,156.54,54.15,1,1,0.0001
91,156.26,53.63,1,1,0.006
92,156.26,53.63,1,1,0.006
92,149.1,49.4,1,1,0.0044
92,146.75,49.8,0,0,0.0049
92,150.92,50.55,1,0,0.0014
92,151.9,51.57,1,1,0.0
93,159.39,55.55,1,1,0.0085
93,147.46,49.16,1,1,0.0029
93,152.32,52.63,1,0,0.0059
93,153.45,53.45,1,0,0.0015
93,152.34,51.9,1,0,0.0034
94,157.82,53.13,0,1,0.0121
94,160.24,54.32,1,1,0.0103
94,156.46,52.16,1,1,0.0125
94,155.42,50.18,1,1,0.012
94,156.56,53.63,1,1,0.006
95,154.17,50.26,1,1,0.0086
95,194.93,57.45,0,1,0.0646
95,228.41,51.36,0,1,0.1752
95,179.15,50.28,0,1,0.0755
95,181.04,48.65,0,1,0.0837
96,149.71,50.51,1,1,0.0
96,144.38,47.55,0,0,0.0227
96,160.24,54.35,1,1,0.0104
96,173.12,57.87,0,1,0.0089
96,216.51,53.03,1,1,0.1376
97,147.46,49.16,1,1,0.0031
97,160.29,48.58,0,1,0.0355
97,147.04,46.64,0,0,0.0315
97,147.04,46.64,0,0,0.0315
97,147.04,46.64,0,0,0.0315
98,158.9,54.74,1,1,0.0063
98,165.45,57.19,0,1,0.0065
98,155.6,50.63,1,1,0.0133
98,155.26,49.51,1,1,0.0186
98,176.14,63.02,0,1,0.0062
99,154.55,53.03,1,0,0.0002
99,158.68,55.5,1,1,0.0071
99,165.25,50.55,0,1,0.0397
99,150.08,49.22,1,1,0.0078
99,186.56,55.15,0,1,0.0561
100,156.6,53.7,1,1,0.0052
100,152.32,51.89,0,1,0.0055
100,157.53,54.23,0,1,0.0028
100,160.11,55.5,0,1,0.0101
100,162.69,56.03,0,1,0.0106
