PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.687,17.803,167.719,659.313,595.757,96.63,8.284,63.758,110.829,327.149,156.41,56.28
97.928,84.231,175.625,731.696,837.321,102.126,23.22,74.673,119.346,114.777,181.62,58.96
98.782,87.507,215.901,712.901,958.01,128.769,21.471,73.438,101.028,42.824,194.62,62.2
102.03,85.959,194.94,743.268,1013.068,116.646,21.979,70.88,111.012,179.141,192.27,61.28
108.827,82.192,240.939,737.695,1010.644,117.463,23.732,73.203,112.573,142.666,210.28,65.48
97.301,38.267,121.171,718.301,599.385,90.812,8.701,73.255,110.703,312.16,150.6,54.66
97.749,5.499,171.24,702.16,583.083,93.104,8.664,64.841,110.594,312.558,153.43,55.76
97.301,0.0,32.499,742.937,467.259,90.775,10.881,60.936,125.186,280.042,114.21,45.34
98.829,66.756,204.117,743.857,1007.18,118.805,22.355,75.349,113.891,169.963,185.02,60.01
98.772,84.327,220.535,747.159,1009.104,129.795,20.049,75.21,112.833,45.909,195.07,62.31
97.801,5.508,92.042,552.431,486.148,95.34,8.599,71.296,114.124,381.495,131.84,51.06
102.045,80.329,239.804,727.324,1015.645,130.494,20.633,74.504,101.294,123.555,202.25,64.21
97.656,5.063,64.544,555.34,486.148,95.319,8.675,64.754,114.448,378.506,124.29,49.44
98.503,83.192,220.944,745.189,1009.285,139.351,19.685,75.21,118.657,45.909,194.52,61.69
97.614,21.674,177.3,700.317,599.426,93.548,8.127,59.693,125.186,314.449,160.25,56.88
97.301,19.13,120.047,700.766,598.58,90.775,7.867,73.463,110.73,314.326,143.98,53.76
97.301,18.144,130.832,716.881,596.082,90.775,8.784,73.532,110.415,312.49,146.53,54.42
97.801,5.508,92.042,552.431,486.148,95.34,8.599,71.296,113.993,381.495,131.84,51.06
102.045,80.675,239.813,727.76,1015.645,130.247,20.645,74.504,101.576,76.311,202.37,64.35
98.206,0.056,64.544,545.903,484.337,95.075,9.445,71.298,114.245,371.607,123.19,48.42
97.825,78.471,189.093,729.27,999.199,116.778,23.732,74.147,121.519,116.91,183.77,59.73
97.765,22.933,170.405,700.142,606.251,93.548,8.665,59.419,125.186,331.585,159.03,56.76
97.751,0.0,172.047,702.03,583.083,93.228,8.981,62.363,110.483,312.558,151.85,55.46
97.301,0.0,32.811,742.937,401.57,90.775,10.574,60.936,115.966,280.042,114.05,44.69
97.306,38.267,121.171,718.261,598.803,90.808,8.701,73.392,110.646,312.467,150.6,54.66
97.834,31.988,86.904,699.883,594.595,93.329,8.727,61.059,109.36,312.088,139.98,51.45
97.751,0.0,171.025,701.152,583.083,92.953,8.981,62.363,110.483,312.558,151.57,55.43
