PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
97.301,1.969,51.668,565.924,841.247,90.775,17.516,28.7,39.156,379.142,120.84,44.73
187.233,57.134,160.318,724.138,920.761,118.032,21.338,0.174,27.904,366.657,262.57,67.75
98.051,89.94,191.405,670.607,1010.178,117.585,0.717,74.748,94.476,326.979,188.27,63.89
412.712,39.745,5.232,723.435,952.009,136.4,21.043,5.241,31.299,326.483,452.34,74.61
97.939,58.887,71.83,670.589,985.297,117.266,0.123,75.338,70.289,300.197,146.31,54.88
216.552,58.161,150.89,712.774,940.143,118.776,21.621,0.0,31.369,340.877,291.19,69.94
197.915,56.884,150.689,728.021,922.628,115.802,23.679,6.202,29.264,366.483,271.16,69.25
98.053,61.187,197.782,706.889,977.378,110.652,0.765,75.349,84.551,376.485,180.5,60.01
406.828,40.139,5.232,725.088,908.025,135.873,20.846,3.893,31.479,326.173,446.15,74.2
98.131,47.008,123.195,666.152,986.784,95.909,0.565,75.349,70.619,367.202,156.17,56.38
216.89,58.125,150.89,712.319,903.651,118.776,22.222,0.643,31.54,360.5,291.4,70.36
200.36,56.884,150.689,728.021,924.924,115.802,23.679,6.199,29.264,366.537,273.73,69.46
97.697,58.594,53.511,673.732,996.06,117.259,0.142,74.071,63.08,308.673,141.17,54.43
376.565,48.602,11.697,731.308,906.605,116.396,23.732,2.917,32.136,301.621,418.93,72.83
151.242,88.95,224.102,715.654,1008.467,147.326,1.78,75.349,112.607,354.102,252.43,67.44
98.051,89.94,191.405,671.92,1006.466,117.585,0.974,75.349,94.476,327.756,188.26,63.33
101.519,81.042,241.059,715.789,1005.961,135.981,1.842,74.271,91.797,452.599,202.2,65.88
142.757,88.374,210.355,716.899,1013.653,147.033,2.275,74.209,101.688,353.496,239.74,66.57
98.092,63.17,105.723,681.731,982.304,92.263,0.722,72.663,44.32,443.627,156.84,56.9
98.8,70.511,237.965,732.157,987.017,129.485,0.658,75.304,92.792,378.9,195.05,63.92
98.317,68.703,158.883,667.782,986.074,112.503,0.79,73.8,74.823,342.664,172.9,59.71
97.301,5.595,48.431,559.469,879.244,90.832,18.449,28.728,30.591,423.23,121.3,46.12
97.926,65.631,189.15,664.612,1003.494,112.6,0.855,70.049,88.008,367.627,179.53,59.86
97.652,40.616,54.461,655.532,947.948,115.836,0.0,72.106,64.232,317.844,135.25,52.76
97.939,65.512,71.83,670.589,985.297,117.266,0.123,75.338,70.289,300.197,148.48,55.34
97.301,1.846,55.223,473.453,745.984,90.775,16.49,34.644,30.933,455.654,121.15,45.35
409.92,39.638,5.232,723.435,952.112,135.873,21.043,3.945,31.299,326.173,449.38,74.43
132.496,99.758,207.206,715.654,1005.573,133.575,1.75,75.349,109.974,355.592,231.86,66.05
97.301,0.0,32.703,473.453,699.232,92.323,18.684,35.774,32.125,448.396,114.42,43.01
98.051,63.119,205.272,708.864,991.096,115.939,0.77,75.349,86.131,397.801,183.16,62.5
375.89,48.633,6.158,734.204,906.732,116.503,22.921,3.702,31.288,310.259,416.77,72.78
97.697,61.362,55.816,673.284,996.06,116.141,0.133,73.874,68.587,338.567,142.68,54.7
386.615,31.877,23.624,727.979,918.734,126.972,20.621,0.0,29.849,343.634,427.16,73.62
98.117,61.633,118.784,673.701,954.129,97.098,0.703,72.314,50.918,449.536,159.68,57.83
97.301,1.675,65.073,564.231,841.33,91.327,17.533,28.923,29.288,381.014,124.28,47.76
97.301,0.0,42.617,512.391,738.396,95.79,16.583,35.451,42.572,401.293,117.29,44.19
97.506,0.417,42.147,478.057,738.396,95.79,15.694,36.083,44.413,401.293,117.42,44.33
97.301,8.221,67.23,572.014,880.653,93.815,16.658,34.384,40.564,436.134,127.16,48.58
97.615,6.757,80.512,582.735,913.769,92.36,18.357,7.761,33.058,361.279,130.67,51.79
97.622,45.362,52.404,654.762,950.703,115.781,0.202,75.349,69.228,344.224,136.24,53.04
98.053,68.152,156.692,670.818,986.557,112.504,0.0,72.996,74.335,342.664,171.87,59.34
97.301,0.0,83.507,583.397,921.835,90.775,18.966,6.152,32.658,413.309,128.95,50.75
97.301,1.493,35.093,473.51,716.786,92.726,16.567,42.133,42.429,455.654,115.61,43.63
97.301,2.359,79.829,582.735,911.03,90.775,18.118,7.765,33.315,412.845,128.71,50.58
97.301,1.048,67.235,564.141,843.867,94.178,16.273,29.067,29.432,375.749,124.65,48.39
419.133,39.675,5.257,726.367,951.883,135.873,21.321,3.893,31.479,326.173,459.06,74.73
97.301,0.0,59.775,558.88,834.522,92.286,17.38,28.19,31.934,380.323,122.29,46.7
97.301,1.969,59.888,564.288,831.847,90.775,17.434,28.772,30.53,380.291,122.97,46.89
97.627,14.465,83.653,582.735,913.769,92.53,15.537,5.885,33.06,361.285,134.04,52.26
97.622,47.549,56.787,654.01,950.703,115.781,0.202,73.17,68.595,344.224,138.11,53.46
194.192,56.522,153.546,729.396,879.778,116.962,21.709,6.034,29.862,362.473,267.74,68.85
97.631,6.688,87.176,582.735,913.025,92.36,18.256,7.765,33.065,408.972,132.42,51.83
97.301,8.493,48.431,559.022,879.244,90.775,18.449,28.532,30.591,423.23,122.25,46.24
97.301,0.0,79.399,582.735,911.03,90.775,18.291,2.228,33.027,414.801,127.82,49.9
97.301,2.337,63.668,584.135,906.445,90.775,18.118,9.231,33.273,412.865,124.42,48.09
97.301,1.157,54.914,473.453,752.547,92.774,16.582,34.646,32.85,454.417,120.86,45.19
386.615,31.877,25.99,727.979,919.217,127.005,20.621,0.0,29.843,343.831,427.78,73.75
97.301,2.359,79.293,582.735,902.911,90.775,18.118,8.146,32.941,412.845,128.53,50.05
97.611,7.034,149.55,610.338,914.972,92.531,19.196,8.18,32.261,411.281,149.06,55.61
98.051,62.87,205.272,707.9,990.886,115.939,0.819,75.349,86.131,397.801,183.08,62.37
97.623,46.978,56.787,654.01,951.225,116.104,0.086,73.17,68.595,344.336,137.93,53.33
98.092,63.156,105.723,681.731,982.216,95.289,0.722,72.663,44.978,443.627,156.83,56.55
97.301,0.0,33.211,473.453,723.479,92.726,17.481,42.372,43.423,433.261,114.65,43.43
194.192,56.522,153.546,729.396,879.778,116.962,21.709,6.034,29.862,362.473,267.74,68.85
