gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
53,178.65,53.07,0,1,0.0536
53,183.27,53.92,0,1,0.0464
53,192.45,48.39,0,1,0.1136
53,161.58,56.55,0,1,0.0196
53,159.38,54.71,0,1,0.0225
54,442.88,49.59,0,1,0.6098
54,323.89,51.39,1,1,0.3377
54,216.02,51.33,1,1,0.1199
54,156.24,47.03,0,1,0.0347
54,163.35,54.43,1,1,0.0338
55,210.27,52.04,1,1,0.1029
55,337.41,71.16,0,1,0.2388
55,156.0,54.39,0,1,0.0161
55,142.1,44.83,0,0,0.0616
55,155.79,50.04,0,1,0.013
56,161.68,56.34,1,1,0.0216
56,172.83,51.43,1,1,0.0594
56,158.4,54.03,0,1,0.0237
56,173.12,51.39,0,1,0.0602
56,172.51,54.47,1,1,0.0405
57,393.32,52.93,0,1,0.491
57,255.22,54.62,1,1,0.1836
57,212.08,51.23,1,1,0.1128
57,155.87,46.79,0,1,0.0368
57,167.43,55.93,1,1,0.0341
58,337.14,59.23,1,1,0.3284
58,222.05,51.63,1,1,0.1308
58,294.69,65.61,1,1,0.1976
58,156.61,46.73,0,1,0.08
58,163.81,56.39,0,1,0.0264
59,153.31,54.82,1,1,0.0074
59,481.15,45.79,0,1,0.7302
59,377.84,49.85,0,1,0.482
59,176.64,48.49,0,1,0.0976
59,163.06,57.08,0,1,0.0196
60,221.92,51.85,1,1,0.1291
60,149.66,53.95,0,0,0.007
60,153.84,56.58,0,0,0.0027
60,151.61,56.23,0,0,0.0008
60,152.19,55.91,0,1,0.0032
61,339.98,51.78,1,1,0.3969
61,186.29,49.44,1,1,0.0982
61,237.09,46.72,1,1,0.1975
61,195.73,53.57,0,1,0.0637
61,154.44,51.99,0,1,0.0384
62,369.18,49.32,1,1,0.478
62,310.08,45.49,1,1,0.3767
62,208.43,45.52,0,1,0.1594
62,180.09,49.82,0,1,0.0922
62,156.29,51.55,0,1,0.0384
63,375.92,53.08,1,1,0.4588
63,221.5,49.55,1,1,0.1445
63,168.96,49.88,0,1,0.0777
63,156.61,47.78,0,1,0.086
63,162.16,56.54,0,1,0.0192
64,168.11,49.16,0,1,0.0617
64,187.29,50.62,0,1,0.0869
64,215.55,49.13,1,1,0.138
64,167.84,50.99,0,1,0.051
64,153.6,52.47,0,1,0.009
65,359.52,53.27,1,1,0.4269
65,257.92,46.9,1,1,0.2441
65,207.44,50.87,1,1,0.1087
65,169.34,49.93,0,1,0.0828
65,158.96,55.21,0,1,0.0227
66,275.22,52.4,0,1,0.2631
66,184.31,48.67,1,1,0.1064
66,219.22,51.17,1,1,0.1295
66,156.39,47.54,0,1,0.0923
66,171.44,52.21,0,1,0.0655
67,171.17,52.51,0,1,0.0623
67,219.41,49.89,0,1,0.1393
67,153.86,51.12,0,1,0.0498
67,182.41,51.31,0,1,0.0762
67,167.08,51.71,0,1,0.0639
68,111.77,34.89,0,0,0.2529
68,200.93,50.07,1,1,0.1074
68,330.45,58.23,0,1,0.3358
68,173.12,52.49,0,1,0.0617
68,158.88,57.91,1,0,0.007
69,314.66,51.98,0,1,0.3524
69,232.55,53.64,0,1,0.1536
69,183.22,52.04,0,1,0.0684
69,169.89,50.65,0,1,0.0777
69,168.08,51.01,0,1,0.0713
70,201.78,51.05,0,1,0.1014
70,201.78,51.05,0,1,0.1014
70,201.78,51.05,0,1,0.1014
70,201.78,51.05,0,1,0.1014
70,158.07,57.44,1,1,0.0057
71,182.18,53.17,1,1,0.0571
71,192.23,52.67,1,1,0.0717
71,182.9,55.19,0,1,0.0355
71,204.18,52.43,1,1,0.0941
71,176.4,54.5,1,1,0.0389
72,520.61,46.56,0,1,0.8303
72,168.89,46.96,0,1,0.106
72,374.21,50.95,0,1,0.4888
72,155.92,48.41,0,1,0.077
72,154.88,55.9,0,1,0.0098
73,184.12,49.67,1,1,0.0964
73,187.52,51.08,1,1,0.0844
73,222.29,51.69,1,1,0.1469
73,170.48,49.86,0,1,0.0827
73,156.33,56.62,0,1,0.0074
74,209.41,45.99,0,1,0.1641
74,274.69,50.4,1,1,0.2853
74,225.41,48.21,1,1,0.1759
74,193.09,53.09,0,1,0.0735
74,175.09,51.66,0,1,0.0708
75,152.98,54.99,1,1,0.0105
75,208.72,53.2,1,1,0.114
75,151.5,56.52,1,0,0.0009
75,195.74,62.65,0,1,0.0349
75,166.42,54.1,0,1,0.047
76,180.0,48.49,1,1,0.1145
76,375.92,53.48,1,1,0.4696
76,209.22,54.59,1,1,0.111
76,241.73,56.9,0,1,0.1764
76,162.25,52.89,0,1,0.0451
77,158.88,57.91,1,1,0.0
77,154.68,57.69,1,0,0.0003
77,150.01,55.52,1,0,0.0007
77,172.62,48.35,0,1,0.0966
77,158.88,57.91,1,1,0.0
78,168.08,54.18,0,1,0.0469
78,158.88,57.91,1,1,0.0
78,149.01,54.98,1,0,0.004
78,182.53,50.67,0,1,0.1025
78,159.51,55.89,0,1,0.0167
79,429.0,50.95,0,1,0.5953
79,202.53,53.99,1,1,0.1002
79,170.59,53.23,0,1,0.0589
79,164.74,56.07,0,1,0.0262
79,158.88,57.91,1,1,0.0
80,222.24,53.39,1,1,0.1497
80,412.4,47.91,1,1,0.5841
80,176.69,49.18,1,1,0.0984
80,156.39,47.62,0,1,0.0819
80,149.53,53.2,0,1,0.0164
81,199.72,48.93,1,1,0.1408
81,150.53,55.62,0,0,0.0039
81,177.28,53.64,1,1,0.0697
81,167.84,51.45,0,1,0.0643
81,152.43,51.96,0,1,0.0331
82,180.2,54.54,1,1,0.0644
82,163.79,53.47,1,1,0.0439
82,191.78,48.19,1,1,0.1393
82,173.12,52.62,0,1,0.0686
82,161.65,53.98,1,1,0.0361
83,158.88,57.91,1,1,0.0
83,158.88,57.91,1,1,0.0
83,167.97,49.38,0,1,0.0804
83,176.64,50.53,0,1,0.0902
83,155.5,56.59,1,1,0.0035
84,169.47,47.87,0,1,0.0959
84,154.74,57.05,0,1,0.0012
84,221.92,48.84,1,1,0.1845
84,153.52,47.38,0,1,0.0825
84,160.0,58.44,0,0,0.0067
85,310.69,44.9,1,1,0.4086
85,209.04,49.81,1,1,0.1545
85,478.08,46.88,0,1,0.7282
85,195.3,53.41,0,1,0.0992
85,162.8,55.22,0,1,0.0283
86,194.46,53.26,1,1,0.0989
86,160.46,59.45,1,0,0.0007
86,164.24,54.09,0,1,0.0396
86,241.73,56.9,0,1,0.1864
86,155.84,56.09,1,1,0.0075
87,373.2,58.42,0,1,0.4237
87,331.87,60.76,0,1,0.3295
87,235.12,52.4,1,1,0.1938
87,182.27,50.43,0,1,0.1037
87,173.58,52.72,0,1,0.0689
88,153.32,55.71,0,1,0.0074
88,145.77,54.11,0,0,0.0077
88,150.4,53.62,0,1,0.0128
88,175.9,50.46,0,1,0.0855
88,155.86,52.94,0,1,0.0264
89,175.49,50.21,1,1,0.0853
89,152.85,53.79,1,1,0.0162
89,146.93,48.27,0,1,0.0519
89,156.5,49.8,0,1,0.0446
89,150.56,54.32,0,1,0.0079
90,261.52,52.91,1,1,0.2547
90,235.07,51.23,0,1,0.2003
90,157.66,55.4,0,1,0.0167
90,151.15,56.1,1,1,0.0
90,155.07,56.5,0,1,0.0027
91,159.65,57.43,0,1,0.0149
91,153.49,53.96,0,1,0.0169
91,112.96,36.81,0,0,0.2005
91,118.32,33.68,0,0,0.2275
91,155.33,56.72,0,1,0.0033
92,155.21,54.64,1,1,0.0186
92,156.51,56.25,0,1,0.0075
92,205.65,46.45,1,1,0.18
92,147.46,45.28,0,1,0.0847
92,156.29,52.84,0,1,0.03
93,372.83,50.94,1,1,0.5128
93,218.72,48.85,1,1,0.1814
93,156.0,49.34,0,1,0.0486
93,145.24,52.89,1,0,0.0014
93,147.72,54.49,1,1,0.0001
94,158.38,58.79,1,1,0.0003
94,151.83,54.9,1,1,0.0098
94,165.02,57.13,0,1,0.0264
94,160.08,59.47,1,0,0.0011
94,155.1,57.08,0,0,0.0053
95,192.01,52.43,1,1,0.1026
95,169.52,50.34,1,1,0.0738
95,160.93,56.29,0,1,0.0189
95,158.26,58.79,1,0,0.0001
95,170.67,55.04,0,1,0.0486
96,195.91,50.37,1,1,0.1283
96,206.44,48.43,0,1,0.1629
96,162.15,55.52,0,1,0.0252
96,172.03,51.31,1,1,0.075
96,156.29,52.94,0,1,0.029
97,156.43,51.01,0,1,0.0382
97,310.82,44.67,0,1,0.4195
97,202.16,47.02,0,1,0.1693
97,157.66,47.79,0,1,0.0691
97,157.93,56.37,0,1,0.0107
98,287.76,49.92,1,1,0.3352
98,153.04,53.53,1,1,0.0182
98,221.92,50.84,1,1,0.1748
98,176.27,48.23,0,1,0.1028
98,153.48,56.52,0,1,0.0025
99,175.62,47.76,1,1,0.1044
99,167.09,45.02,1,1,0.1108
99,176.69,47.48,1,1,0.1086
99,156.9,46.91,0,1,0.0785
99,167.02,54.33,0,1,0.0438
100,389.49,48.54,0,1,0.5697
100,159.4,53.1,0,1,0.0375
100,228.69,48.78,1,1,0.2041
100,173.12,51.39,0,1,0.0788
100,153.71,56.36,0,1,0.0036
