gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
65,172.61,58.01,1,1,0.0018
65,173.68,58.21,1,0,0.0008
65,172.0,58.04,0,1,0.0001
65,172.88,58.01,1,1,0.0025
65,173.07,58.01,1,1,0.003
66,171.61,57.87,0,1,0.0001
66,158.77,57.36,0,1,0.002
66,176.71,58.08,0,1,0.008
66,222.42,55.28,1,1,0.137
66,190.65,54.39,0,1,0.0633
67,157.61,57.36,0,0,0.0013
67,196.1,55.68,0,1,0.0674
67,173.68,58.21,1,1,0.0
67,274.69,57.27,1,1,0.2553
67,241.73,56.9,0,1,0.1749
68,171.61,57.87,0,1,0.0001
68,150.63,50.87,0,1,0.0325
68,534.85,42.44,0,1,0.9692
68,142.14,52.69,1,1,0.0021
68,145.21,54.16,1,1,0.0003
69,146.0,54.14,1,1,0.0023
69,154.54,48.32,0,1,0.0616
69,285.82,47.04,0,1,0.3314
69,181.7,41.92,0,1,0.1643
69,142.14,52.69,1,1,0.0021
70,158.15,57.08,1,1,0.003
70,142.14,55.55,0,0,0.0175
70,154.03,50.22,0,1,0.0441
70,464.32,46.52,1,1,0.7733
70,158.96,55.58,1,1,0.0143
71,147.12,54.54,1,0,0.0009
71,161.36,57.71,1,1,0.0035
71,156.13,50.6,0,1,0.0444
71,170.91,51.04,1,1,0.0743
71,197.79,49.23,1,1,0.121
72,145.21,54.16,1,1,0.0003
72,142.14,52.69,1,1,0.0021
72,150.02,54.47,1,1,0.0054
72,142.14,52.69,1,1,0.0021
72,145.21,54.16,1,1,0.0003
73,147.34,54.14,1,1,0.0059
73,107.86,35.06,0,0,0.2217
73,281.44,45.3,1,1,0.3286
73,149.13,55.48,1,1,0.0002
73,265.39,42.21,1,1,0.309
74,147.82,52.43,1,1,0.0139
74,156.13,50.47,0,1,0.0454
74,392.75,57.33,0,1,0.5462
74,160.23,57.44,1,1,0.0047
74,468.0,46.57,0,1,0.7823
75,145.21,54.16,1,1,0.0003
75,142.14,52.69,1,1,0.0021
75,157.43,56.58,1,0,0.0007
75,153.49,51.26,0,1,0.034
75,219.2,49.49,0,1,0.1587
76,163.28,55.21,1,1,0.0218
76,156.63,49.94,0,1,0.051
76,145.21,54.16,1,1,0.0003
76,282.24,56.73,1,1,0.2765
76,163.24,58.1,1,1,0.0011
77,162.62,56.12,1,1,0.0149
77,163.68,55.87,1,1,0.0186
77,165.01,55.85,1,1,0.0221
77,172.29,55.63,1,1,0.0303
77,166.39,56.02,1,1,0.0252
78,150.77,56.34,0,0,0.006
78,156.82,55.99,0,0,0.0062
78,533.4,53.34,0,1,0.8785
78,208.72,52.73,0,1,0.114
78,275.92,53.89,1,1,0.2746
79,147.5,52.84,1,1,0.0136
79,166.64,49.04,0,1,0.079
79,250.27,37.73,0,1,0.3308
79,147.44,51.62,0,1,0.0192
79,254.43,36.03,0,1,0.3519
80,147.35,51.44,1,1,0.0205
80,158.98,46.03,0,1,0.0886
80,259.76,39.64,0,1,0.3366
80,158.54,56.44,1,1,0.0032
80,427.82,49.71,0,1,0.67
81,146.8,51.05,1,1,0.0229
81,166.69,50.45,0,1,0.0718
81,294.56,64.32,1,1,0.27
81,336.54,56.35,1,1,0.4126
81,197.04,49.63,0,1,0.1334
82,151.68,52.16,1,1,0.0265
82,127.48,42.72,0,0,0.1199
82,244.64,42.98,0,1,0.2812
82,252.29,45.43,0,1,0.2748
82,252.8,41.19,0,1,0.311
83,151.43,52.53,1,1,0.0248
83,156.45,48.27,0,1,0.0638
83,257.92,48.85,0,1,0.2608
83,153.3,55.76,1,1,0.0093
83,180.05,56.27,1,1,0.0542
84,144.91,55.24,1,0,0.0007
84,118.95,32.45,0,0,0.238
84,119.06,36.38,0,0,0.1956
84,118.75,34.26,0,0,0.2186
84,144.92,55.3,1,1,0.0
85,168.45,54.13,1,1,0.0372
85,156.38,55.7,0,1,0.0097
85,215.6,54.23,1,1,0.1286
85,190.03,55.23,1,1,0.0658
85,206.3,54.23,1,1,0.1068
86,147.45,53.26,1,1,0.014
86,107.49,33.91,0,0,0.2331
86,160.11,56.71,1,1,0.0002
86,374.42,50.61,0,1,0.536
86,221.29,49.24,0,1,0.1741
87,149.77,52.57,0,1,0.0211
87,158.88,50.57,0,1,0.0523
87,208.96,53.82,1,1,0.1155
87,324.0,48.4,0,1,0.4199
87,162.29,46.28,0,1,0.0919
88,143.37,53.3,0,1,0.0066
88,145.12,54.99,0,1,0.0033
88,323.39,61.68,1,1,0.3565
88,399.8,51.34,0,1,0.5945
88,156.69,56.52,0,0,0.0014
89,144.51,55.24,1,1,0.0
89,142.13,52.62,1,1,0.002
89,169.52,52.49,0,1,0.0543
89,251.03,55.13,1,1,0.2093
89,287.89,56.65,0,1,0.2948
90,145.82,53.35,1,1,0.0102
90,156.39,50.01,0,1,0.0501
90,149.92,55.73,1,1,0.0012
90,323.89,48.29,0,1,0.422
90,403.49,47.02,0,1,0.6252
91,142.13,52.62,1,1,0.002
91,189.15,54.25,0,1,0.0704
91,153.86,56.27,0,0,0.007
91,205.52,49.78,0,1,0.1377
91,287.08,52.02,0,1,0.313
92,143.71,54.72,1,0,0.0062
92,159.6,50.25,0,1,0.056
92,147.49,53.75,1,1,0.0121
92,326.09,54.56,0,1,0.3991
92,148.18,52.18,1,1,0.0182
93,154.58,55.19,0,1,0.0085
93,147.65,46.81,0,1,0.0692
93,159.86,56.58,1,1,0.0002
93,149.89,55.84,1,0,0.0001
93,159.86,56.58,1,1,0.0002
94,150.45,56.38,1,0,0.0055
94,153.86,56.16,0,1,0.0044
94,189.36,45.16,0,1,0.1522
94,159.31,54.92,0,1,0.018
94,171.06,51.63,1,1,0.0639
95,146.01,55.42,1,0,0.0012
95,156.38,53.25,0,1,0.0342
95,143.81,55.07,1,0,0.0027
95,160.56,53.31,0,1,0.0371
95,159.9,54.02,1,1,0.0291
96,148.93,56.16,1,0,0.0045
96,107.99,34.4,0,0,0.2277
96,161.48,57.34,1,0,0.0045
96,174.21,58.32,1,1,0.0114
96,150.45,56.38,1,1,0.0
97,145.63,53.29,1,1,0.0104
97,147.46,46.39,0,1,0.0741
97,164.3,53.19,0,1,0.0413
97,158.68,46.33,0,1,0.0863
97,160.87,51.2,1,1,0.0547
98,151.93,54.48,1,1,0.0206
98,156.6,49.46,0,1,0.055
98,190.13,54.27,0,1,0.0654
98,166.4,55.3,1,1,0.024
98,160.41,57.48,1,0,0.0012
99,143.17,54.06,1,0,0.0008
99,156.63,49.76,0,1,0.0528
99,169.89,56.37,1,1,0.0245
99,161.52,57.68,1,1,0.0028
99,162.31,57.95,1,1,0.0042
100,150.45,56.91,1,1,0.0001
100,142.03,52.67,1,0,0.0018
100,162.31,57.95,1,1,0.0042
100,173.19,56.78,1,1,0.018
100,189.89,56.93,0,1,0.0483
