gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
56,376.05,59.04,1,1,0.3962
56,182.72,53.67,0,1,0.0673
56,189.07,35.81,0,1,0.1448
57,336.41,56.85,1,1,0.3286
57,443.33,44.89,0,1,0.639
57,475.86,46.37,0,1,0.7046
57,162.43,43.66,0,1,0.0523
57,181.36,47.03,0,1,0.1128
58,198.16,47.35,0,1,0.1497
58,346.82,46.0,1,1,0.4404
58,209.93,53.81,0,1,0.1005
58,194.55,54.41,0,1,0.071
58,218.35,50.21,0,1,0.1461
59,359.78,45.11,0,1,0.4697
59,122.52,36.0,0,0,0.0851
59,257.87,46.31,1,1,0.2549
59,162.04,33.27,0,1,0.1113
59,215.28,41.39,0,1,0.1975
60,183.14,46.87,1,1,0.1201
60,149.55,45.71,0,1,0.0395
60,204.45,43.9,1,1,0.169
60,143.28,41.04,0,1,0.0102
60,168.56,45.45,1,1,0.0771
61,209.44,48.28,0,1,0.1331
61,315.04,51.29,0,1,0.3418
61,193.03,46.27,0,1,0.1377
61,166.21,49.08,0,1,0.0712
61,207.47,44.6,0,1,0.1675
62,183.36,51.12,1,1,0.0805
62,386.26,54.76,0,1,0.5069
62,216.25,52.62,0,1,0.11
62,225.69,50.61,0,1,0.1442
62,218.72,48.35,1,1,0.1477
63,313.87,46.79,1,1,0.3671
63,174.87,49.97,1,1,0.0884
63,424.81,48.0,1,1,0.6318
63,197.12,53.76,0,1,0.0642
63,220.95,48.75,1,1,0.1493
64,412.03,48.58,1,1,0.5999
64,201.32,50.25,1,1,0.1045
64,220.72,49.59,1,1,0.1428
64,153.12,45.07,0,1,0.0425
64,181.68,47.58,1,1,0.1128
65,241.78,37.32,0,1,0.2767
65,171.58,43.45,0,1,0.0801
65,316.91,50.36,1,1,0.3659
65,165.32,50.37,0,1,0.0618
65,189.12,42.87,0,1,0.1272
66,466.47,49.76,0,1,0.7324
66,167.74,41.4,0,1,0.0692
66,411.18,48.99,0,1,0.5958
66,181.35,52.2,0,1,0.0707
66,267.57,40.17,0,1,0.3106
67,352.0,51.66,1,1,0.4385
67,205.65,44.11,1,1,0.1736
67,375.55,47.17,1,1,0.5197
67,162.63,38.77,0,1,0.0633
67,291.78,44.73,1,1,0.3362
68,248.26,53.29,1,1,0.1887
68,205.52,54.54,0,1,0.0765
68,271.33,51.79,1,1,0.2539
68,208.7,63.8,0,1,0.0453
68,215.41,51.63,0,1,0.1181
69,340.48,45.46,1,1,0.4487
69,176.68,32.2,0,1,0.1422
69,428.43,45.9,1,1,0.6541
69,108.01,29.75,0,0,0.1602
69,241.65,40.48,0,1,0.2591
70,206.53,52.16,1,1,0.0965
70,254.67,46.27,1,1,0.2402
70,340.16,60.28,0,1,0.3682
70,206.4,54.75,0,1,0.0773
70,184.08,48.73,0,1,0.1099
71,274.27,53.83,1,1,0.2483
71,322.78,51.86,0,1,0.3707
71,183.81,38.2,0,1,0.122
71,153.12,44.98,0,1,0.0429
71,162.87,36.89,0,1,0.0782
72,364.3,51.54,1,1,0.4689
72,234.36,52.82,1,1,0.1627
72,427.58,50.05,0,1,0.6329
72,215.0,51.46,0,1,0.1374
72,263.73,51.95,0,1,0.2327
73,488.95,59.75,0,1,0.7559
73,241.9,51.62,1,1,0.187
73,410.87,49.34,0,1,0.5941
73,195.18,53.49,0,1,0.0898
73,263.73,51.95,0,1,0.2327
74,323.1,53.26,0,1,0.3624
74,254.61,48.4,0,1,0.24
74,257.81,45.48,0,1,0.2679
74,138.11,40.87,0,0,0.0108
74,189.09,43.55,0,1,0.1304
75,310.21,46.56,1,1,0.3757
75,215.34,52.72,0,1,0.1273
75,496.75,46.96,0,1,0.8241
75,164.95,50.82,0,1,0.0623
75,178.93,47.25,1,1,0.1042
76,202.71,43.96,1,1,0.1681
76,232.31,46.53,0,1,0.2091
76,322.97,52.81,0,1,0.3668
76,189.04,50.69,0,1,0.1042
76,157.75,36.15,0,1,0.0753
77,200.07,47.0,1,1,0.16
77,410.55,49.5,0,1,0.5946
77,405.1,56.41,0,1,0.5526
77,164.74,45.34,0,1,0.0713
77,233.97,46.95,1,1,0.2097
78,358.02,48.31,0,1,0.478
78,241.15,41.45,0,1,0.2688
78,178.94,33.1,0,1,0.14
78,165.27,49.24,0,1,0.0633
78,173.39,40.97,0,1,0.0885
79,273.02,50.87,1,1,0.2633
79,316.77,47.39,1,1,0.3871
79,362.48,51.24,1,1,0.4706
79,156.32,52.48,0,1,0.0381
79,199.55,41.05,0,1,0.1593
80,244.75,50.66,1,1,0.2027
80,325.25,55.54,0,1,0.3583
80,415.18,45.49,1,1,0.628
80,196.83,53.67,0,1,0.0878
80,203.62,49.83,1,1,0.1349
81,215.68,46.47,0,1,0.1836
81,153.55,32.12,0,1,0.1046
81,207.44,50.21,0,1,0.1357
81,136.88,46.55,0,0,0.0482
81,142.61,32.21,0,1,0.0978
82,346.0,49.26,1,1,0.4511
82,287.38,52.08,0,1,0.2922
82,323.52,53.47,1,1,0.3736
82,166.9,49.72,0,1,0.0741
82,181.3,33.82,0,1,0.1364
83,263.73,51.95,0,1,0.2359
83,211.51,49.34,1,1,0.1498
83,336.67,65.11,1,1,0.3531
83,182.72,52.83,0,1,0.0875
83,187.15,51.23,1,1,0.1077
84,425.91,45.38,0,1,0.6628
84,235.98,52.61,0,1,0.1709
84,390.95,47.98,0,1,0.5646
84,149.55,46.18,0,1,0.0476
84,263.73,51.95,0,1,0.2359
85,253.62,54.4,1,1,0.198
85,326.67,56.56,1,1,0.3641
85,375.18,51.03,0,1,0.5105
85,194.23,50.14,1,1,0.1253
85,213.56,48.94,1,1,0.1596
86,221.01,49.6,1,1,0.1693
86,163.6,48.93,0,1,0.0744
86,415.25,57.54,1,1,0.5848
86,167.06,52.1,1,1,0.068
86,233.82,50.44,0,1,0.1837
87,415.02,55.5,1,1,0.5932
87,234.66,53.52,0,1,0.162
87,473.74,49.65,0,1,0.7665
87,175.34,48.62,0,1,0.1027
87,368.53,51.52,1,1,0.4929
88,150.88,41.9,0,1,0.0261
88,225.17,47.34,1,1,0.1872
88,182.03,44.88,0,1,0.114
88,165.21,46.99,0,1,0.0826
88,160.79,38.66,1,1,0.0655
89,234.13,48.16,1,1,0.1995
89,274.01,54.36,0,1,0.2492
89,175.92,32.46,0,1,0.1431
89,107.81,32.63,0,0,0.1379
89,154.44,26.32,0,1,0.1794
90,192.4,34.26,0,1,0.1653
90,385.24,58.98,0,1,0.4076
90,391.32,47.7,0,1,0.5048
90,169.15,51.56,0,1,0.0757
90,153.78,21.55,0,1,0.2319
91,414.75,50.38,1,1,0.5309
91,111.21,24.44,0,0,0.2126
91,479.72,47.63,0,1,0.6933
91,180.15,50.79,1,1,0.0941
91,281.07,46.5,0,1,0.3101
92,451.86,50.22,0,1,0.6171
92,373.35,57.27,0,1,0.3984
92,323.91,51.57,1,1,0.3677
92,169.52,52.09,0,1,0.0727
92,202.64,46.94,1,1,0.1542
93,391.64,51.11,0,1,0.4824
93,191.95,39.59,0,1,0.1415
93,155.02,25.78,0,1,0.1857
93,139.09,42.75,0,0,0.0077
93,276.99,49.46,0,1,0.2817
94,372.78,49.68,1,1,0.4572
94,169.43,49.13,0,1,0.0858
94,303.57,47.22,1,1,0.3569
94,205.47,47.05,0,1,0.1557
94,225.84,43.51,0,1,0.2202
95,323.65,50.7,1,1,0.3735
95,497.12,46.97,0,1,0.7395
95,263.73,51.95,0,1,0.236
95,164.95,50.82,0,1,0.0669
95,194.9,47.9,1,1,0.1343
96,475.31,44.97,0,1,0.702
96,192.03,49.65,0,1,0.1131
96,415.49,51.13,1,1,0.5297
96,179.84,51.72,0,1,0.082
96,286.23,40.76,0,1,0.3627
97,190.84,47.57,1,1,0.1341
97,274.64,55.67,1,1,0.2454
97,490.8,46.32,0,1,0.7273
97,176.16,54.31,0,1,0.0523
97,202.67,46.55,1,1,0.157
98,139.1,30.72,0,0,0.1259
98,346.69,44.15,1,1,0.4671
98,197.81,43.28,0,1,0.1536
98,143.38,47.38,0,1,0.0512
98,315.41,46.28,1,1,0.3908
99,389.55,55.68,0,1,0.4404
99,257.92,47.24,1,1,0.2563
99,144.34,29.93,0,1,0.1329
99,189.31,48.68,0,1,0.1246
99,411.92,51.57,1,1,0.5171
100,194.11,30.41,0,1,0.1936
100,431.63,42.34,0,1,0.6264
100,162.72,31.89,0,1,0.1258
100,107.38,32.31,0,0,0.1397
100,154.09,30.36,0,1,0.1328
