PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
98.132,1.452,210.999,688.424,668.054,117.148,8.125,27.291,107.615,44.392,163.28,56.92
397.45,5.317,45.219,734.455,939.459,131.842,9.554,6.588,30.97,432.565,435.59,74.23
97.301,0.259,135.26,732.486,624.808,117.777,8.311,27.128,125.186,34.349,141.98,51.15
97.883,28.299,244.632,579.092,880.412,117.255,10.394,9.757,61.263,53.007,181.21,64.2
423.38,0.205,30.287,736.348,915.241,134.082,11.173,10.1,30.459,455.654,457.07,74.58
97.301,0.0,32.811,652.665,400.478,90.871,7.658,27.144,62.397,130.137,113.81,44.01
98.247,0.0,163.07,653.158,559.684,116.034,9.008,29.363,114.369,1.399,149.78,53.06
98.275,13.711,135.908,732.651,738.635,116.828,8.931,27.913,113.365,141.428,148.01,52.53
97.301,20.054,242.636,571.675,880.659,116.334,11.135,9.139,77.052,40.391,177.35,59.96
97.8,1.884,195.396,676.337,718.139,117.55,8.766,27.076,112.279,37.88,159.11,54.75
97.301,2.856,105.784,569.754,432.52,117.218,7.621,27.618,109.693,16.801,133.92,48.37
98.101,0.0,211.145,689.279,664.473,117.446,8.651,27.296,107.27,43.955,162.8,56.88
98.275,10.938,136.209,809.587,621.307,116.652,8.336,28.867,117.478,96.998,146.94,52.23
97.301,0.0,73.851,665.616,400.478,90.812,7.78,27.591,61.63,45.303,124.68,46.47
97.745,0.0,106.428,571.758,586.344,116.227,7.713,27.428,112.196,10.896,134.19,49.07
97.301,0.259,135.26,732.171,624.808,117.779,8.312,27.128,125.186,34.659,141.98,51.15
415.003,0.0,43.411,721.036,930.261,133.703,9.372,11.349,30.598,436.086,451.7,74.34
97.301,0.0,56.341,660.952,400.478,90.775,7.789,27.775,63.142,48.241,120.05,45.23
418.713,21.523,23.999,723.212,945.765,135.889,10.876,9.388,29.989,452.049,457.59,75.13
97.739,3.947,103.776,552.031,635.612,117.147,7.803,27.442,110.305,17.316,134.91,49.79
98.393,0.627,167.457,665.159,566.646,118.516,8.931,29.07,111.157,0.0,151.36,53.32
97.301,0.0,32.383,656.489,400.478,90.871,7.662,27.342,62.397,146.345,113.71,43.21
97.301,0.139,53.055,649.951,400.478,90.775,7.62,27.449,66.174,119.094,119.2,44.76
97.659,17.914,238.171,678.034,760.042,105.665,11.738,13.798,95.621,42.675,175.67,58.28
97.661,0.0,101.61,550.87,438.755,117.188,7.696,27.427,111.729,65.551,132.23,47.86
97.725,3.947,103.776,568.891,635.612,117.053,7.802,27.444,110.305,17.316,134.94,50.4
119.545,76.936,216.645,725.579,913.459,116.378,0.143,0.0,31.859,327.011,212.98,68.06
384.125,8.522,45.964,742.81,943.49,127.032,9.228,4.601,34.054,428.957,422.91,72.89
97.656,16.941,238.104,642.791,760.042,105.68,11.968,13.798,95.25,42.046,175.24,57.87
97.309,5.77,74.814,663.913,400.478,91.47,8.541,28.569,64.335,65.332,126.83,47.19
98.158,1.0,202.641,678.853,663.636,116.069,10.287,27.527,102.177,48.175,160.91,55.28
138.572,80.011,214.0,678.829,1027.925,117.522,2.8,6.247,38.25,246.849,233.53,69.78
97.301,20.054,242.636,565.577,854.889,116.334,9.59,9.139,76.819,38.983,177.24,59.56
97.883,28.299,241.496,579.092,880.412,117.255,10.394,9.757,61.263,51.149,180.38,62.98
97.874,9.035,171.125,655.761,576.053,117.822,8.613,28.473,118.965,0.0,154.55,53.51
97.301,20.834,255.476,571.675,883.714,116.334,11.135,9.092,77.052,40.391,181.01,63.42
138.572,80.011,214.0,678.829,1027.925,117.522,2.8,6.247,37.797,246.849,233.53,69.78
97.804,1.819,194.338,676.337,719.522,117.646,8.789,27.029,112.593,33.0,158.82,54.41
97.301,0.0,61.785,651.813,400.478,92.907,7.678,28.999,61.427,35.069,121.46,45.47
149.285,86.872,210.104,743.247,1010.338,118.136,1.549,2.23,37.919,173.549,246.08,70.18
97.301,0.0,31.805,655.761,400.478,90.775,7.658,27.38,65.542,147.69,113.55,43.13
385.651,0.0,37.873,740.031,941.742,128.549,10.856,15.981,30.712,441.599,419.57,71.27
419.744,0.205,30.287,736.348,915.241,133.899,11.173,10.55,30.459,455.654,453.26,74.43
97.301,0.0,63.026,659.187,400.478,90.775,7.789,27.832,63.142,49.317,121.81,45.83
97.301,0.0,30.55,614.535,400.478,91.18,7.658,27.325,62.955,185.057,113.12,42.5
118.963,77.582,172.322,722.943,931.56,118.032,0.089,0.0,32.321,301.063,200.94,66.1
98.054,0.0,208.051,691.434,663.636,116.045,9.035,27.531,101.723,47.225,161.94,55.65
97.301,0.0,52.369,653.397,400.478,90.775,8.078,27.449,60.266,61.13,118.98,44.44
116.836,87.583,153.369,726.211,932.627,117.578,0.089,0.0,30.509,324.4,197.0,65.23
98.427,15.906,164.51,664.865,553.463,118.516,8.931,28.214,118.744,0.0,155.58,53.73
97.827,9.383,75.171,666.196,410.592,93.759,7.763,28.367,68.558,146.014,128.7,47.67
97.598,0.0,104.299,473.453,710.821,117.751,8.697,28.06,115.149,112.541,133.68,48.07
97.827,6.447,75.171,666.196,410.592,93.767,7.763,28.367,68.762,146.014,127.73,47.6
113.872,81.888,217.651,693.769,938.663,118.113,0.54,0.058,31.85,287.321,208.93,67.45
97.301,1.819,193.679,673.394,694.898,117.565,8.716,28.393,112.274,24.134,158.02,54.06
97.301,0.0,36.837,655.833,400.478,90.871,7.658,27.343,62.397,131.309,114.88,44.21
97.411,16.95,243.354,641.899,763.068,105.493,11.593,14.324,88.969,39.206,176.38,58.68
97.827,6.677,69.724,658.825,410.783,99.352,7.766,28.315,68.334,146.077,126.35,46.74
385.253,0.0,37.873,739.846,936.314,128.549,12.401,16.193,30.715,455.654,419.13,71.0
97.341,1.771,193.679,673.29,676.92,117.474,8.712,28.281,112.491,24.134,157.98,53.89
118.395,83.48,216.645,724.69,938.394,117.693,0.089,0.0,31.859,328.287,214.01,68.35
97.666,16.027,236.725,643.281,761.718,101.238,12.572,8.779,93.98,40.055,174.6,57.53
97.301,22.003,238.178,655.124,794.614,107.392,10.737,16.647,102.685,56.736,176.71,59.19
97.745,3.947,103.776,571.57,574.963,116.227,7.804,27.428,111.794,14.857,134.74,49.5
120.257,83.48,155.246,718.805,944.966,117.326,0.812,0.199,32.627,305.435,199.76,65.75
113.872,81.654,217.651,725.312,938.663,118.113,0.526,0.077,31.859,287.321,208.94,67.98
118.963,73.024,172.322,723.173,920.706,118.236,0.0,0.0,30.543,327.268,199.4,65.71
97.301,20.834,255.476,564.423,883.714,116.401,11.135,9.092,77.052,38.211,180.99,63.41
97.827,6.759,69.724,667.307,410.592,93.767,7.766,28.367,68.334,146.014,126.4,46.88
97.724,3.947,102.897,579.584,576.976,116.227,7.811,27.428,111.794,16.002,134.52,49.29
97.646,15.964,236.695,644.136,757.459,98.55,11.023,12.903,94.516,39.901,174.53,57.39
118.937,79.896,172.322,722.943,931.503,118.032,0.089,0.0,32.321,300.958,201.67,66.3
98.158,0.365,205.286,680.371,653.087,115.711,10.287,27.527,102.177,0.0,161.37,55.38
97.301,10.874,249.379,697.322,770.52,103.67,10.924,12.21,87.264,29.791,176.04,58.67
113.872,81.654,217.651,725.081,938.663,118.113,0.526,0.077,31.859,287.321,208.94,67.98
97.301,0.266,65.907,668.096,402.305,90.775,7.607,29.453,64.616,96.799,122.68,46.1
