gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
20,200.29,63.15,1,1,0.02
20,185.74,55.68,0,1,0.0198
21,181.06,55.32,1,1,0.018
21,182.85,55.25,0,1,0.0207
21,185.68,55.2,1,1,0.0226
21,200.16,52.09,1,1,0.0703
21,211.34,52.66,0,1,0.0874
22,181.56,56.5,1,1,0.0069
22,182.85,55.25,0,1,0.0213
22,189.89,62.85,1,1,0.0091
22,176.43,56.12,1,1,0.0092
22,199.36,62.53,1,1,0.0243
23,177.67,56.09,1,1,0.0107
23,180.31,55.45,1,1,0.019
23,189.41,52.03,1,1,0.0555
23,173.0,55.65,1,0,0.0013
23,172.04,54.91,1,1,0.006
24,186.8,53.08,1,1,0.0476
24,196.88,53.21,0,1,0.0608
24,200.48,52.73,0,1,0.0716
24,179.68,55.97,0,1,0.0135
24,189.58,52.76,0,1,0.0537
25,180.13,53.8,1,1,0.0281
25,160.66,51.04,0,0,0.0446
25,210.85,51.27,0,1,0.1125
25,180.45,56.22,1,1,0.0129
25,168.39,54.19,1,1,0.0038
26,191.28,56.93,1,1,0.0376
26,195.73,53.88,0,1,0.0618
26,214.48,54.81,1,1,0.1045
26,192.15,56.79,1,1,0.0402
26,190.88,54.82,1,1,0.0448
27,167.9,53.81,1,0,0.0082
27,155.87,47.31,0,0,0.0883
27,392.32,50.24,0,1,0.5088
27,205.84,49.85,1,1,0.1113
27,196.13,52.69,1,1,0.0734
28,170.85,53.53,1,1,0.0087
28,186.45,50.55,0,1,0.0627
28,219.04,52.72,1,1,0.1278
28,153.46,49.68,0,0,0.0611
28,171.35,55.47,1,0,0.0006
29,168.29,53.88,1,0,0.0013
29,136.98,43.33,0,0,0.134
29,198.72,55.09,1,1,0.0668
29,188.86,54.22,1,1,0.0474
29,169.78,50.79,0,1,0.0279
30,168.88,53.64,1,1,0.0032
30,168.62,54.28,1,1,0.0029
30,203.47,50.93,0,1,0.1018
30,573.74,48.34,0,1,0.9152
30,241.89,54.67,1,1,0.169
31,168.23,53.89,1,0,0.0002
31,137.11,43.16,0,0,0.1362
31,392.32,50.37,1,1,0.4846
31,169.84,54.24,1,1,0.0052
31,182.9,54.3,0,1,0.0358
32,166.46,53.81,1,0,0.0007
32,156.5,50.02,0,0,0.0426
32,138.17,43.41,0,0,0.1323
32,186.81,53.93,0,1,0.0459
32,166.64,50.25,0,1,0.0356
33,176.0,55.44,0,1,0.0119
33,195.74,52.74,0,1,0.0738
33,171.64,55.9,1,0,0.0002
33,168.53,53.49,1,1,0.0067
33,168.62,54.28,1,1,0.0029
34,172.5,54.36,1,1,0.0115
34,108.12,31.48,0,0,0.2768
34,218.72,55.79,0,1,0.1205
34,184.31,54.77,1,1,0.0355
34,391.69,47.07,0,1,0.516
35,190.94,56.56,1,1,0.0448
35,188.15,54.55,0,1,0.046
35,176.12,56.48,1,1,0.007
35,201.36,55.45,1,1,0.075
35,287.84,55.23,0,1,0.2878
36,186.03,55.52,1,1,0.0352
36,110.39,40.19,0,0,0.1955
36,205.15,51.39,0,1,0.1023
36,118.32,39.92,0,0,0.1831
36,183.98,51.1,0,1,0.0577
37,178.92,54.05,1,1,0.0271
37,160.66,50.92,0,0,0.0165
37,183.06,56.46,1,1,0.0237
37,171.64,55.9,1,1,0.0
37,174.02,56.09,1,1,0.0038
38,181.57,54.12,1,1,0.0328
38,169.85,55.42,0,1,0.0041
38,171.38,54.85,1,1,0.0116
38,181.64,55.69,1,1,0.0241
38,187.59,54.25,1,1,0.0456
39,168.9,55.19,1,1,0.005
39,168.22,51.61,0,1,0.021
39,375.66,49.14,1,1,0.4901
39,212.4,53.89,1,1,0.1113
39,173.86,51.6,0,1,0.0357
40,170.22,55.34,1,1,0.0055
40,167.19,53.83,1,1,0.0127
40,166.69,53.78,1,1,0.012
40,255.46,58.63,1,1,0.2016
40,214.51,55.65,1,1,0.1134
41,170.35,54.78,1,1,0.0107
41,113.78,29.46,0,0,0.2891
41,197.52,51.08,0,1,0.0882
41,229.7,53.56,0,1,0.1585
41,214.29,54.1,1,1,0.1159
42,165.56,54.89,1,1,0.0025
42,208.56,56.73,0,1,0.0956
42,218.72,53.59,0,1,0.1289
42,181.49,54.07,1,1,0.033
42,166.97,54.11,1,1,0.0119
43,176.63,56.5,0,1,0.0102
43,111.03,35.85,0,0,0.2314
43,218.72,55.69,0,1,0.1245
43,172.34,55.63,1,1,0.0038
43,171.2,53.41,1,1,0.0246
44,173.64,56.27,1,1,0.0041
44,172.09,60.78,1,0,0.0153
44,186.51,61.62,0,1,0.031
44,219.04,51.64,1,1,0.1379
44,169.78,54.95,1,1,0.0083
45,168.62,54.28,1,1,0.0152
45,241.73,56.9,0,1,0.1857
45,186.51,62.15,0,1,0.0267
45,245.25,69.7,1,1,0.115
45,263.73,51.95,0,1,0.2559
46,172.82,55.17,1,1,0.0091
46,195.73,54.01,0,1,0.0693
46,173.62,60.39,0,1,0.011
46,176.83,60.26,1,1,0.0175
46,180.23,55.57,1,1,0.0238
47,180.71,55.53,1,1,0.0254
47,182.9,51.51,0,1,0.0587
47,195.93,61.59,0,1,0.0513
47,180.05,60.13,1,1,0.0255
47,218.85,56.22,0,1,0.1286
48,160.84,54.06,1,0,0.0046
48,193.09,58.71,0,1,0.0636
48,154.03,50.02,0,0,0.0535
48,173.21,62.17,1,0,0.0026
48,162.17,50.47,0,1,0.0452
49,175.1,55.8,1,1,0.0097
49,186.69,61.97,0,1,0.0283
49,195.52,53.23,1,1,0.0722
49,172.29,59.6,1,1,0.0191
49,228.93,55.05,1,1,0.1568
50,177.27,53.8,1,1,0.0286
50,166.69,51.22,0,1,0.0272
50,178.93,54.58,0,1,0.0252
50,186.7,66.24,0,1,0.0141
50,221.01,56.11,1,1,0.1344
51,185.14,52.89,1,1,0.0547
51,170.96,60.87,1,0,0.0056
51,172.4,54.44,1,1,0.0169
51,173.44,56.14,1,1,0.0081
51,179.53,54.61,1,1,0.032
52,174.01,59.52,1,1,0.0174
52,195.56,55.65,0,1,0.0749
52,219.09,54.73,1,1,0.1398
52,169.84,56.91,1,0,0.0143
52,268.24,52.42,1,1,0.2737
53,272.71,57.11,0,1,0.258
53,195.8,59.08,0,1,0.0691
53,155.76,53.0,0,0,0.0129
53,323.63,59.16,1,1,0.3143
53,176.13,60.14,0,1,0.0164
54,167.42,54.67,1,1,0.0122
54,156.58,51.76,1,0,0.0009
54,170.93,58.23,1,0,0.0009
54,167.42,55.28,1,1,0.0053
54,159.34,53.97,1,1,0.0001
55,156.34,51.78,1,0,0.0014
55,155.43,57.23,0,0,0.0301
55,178.91,54.56,1,1,0.0342
55,163.62,52.84,1,1,0.0174
55,157.83,51.91,1,1,0.0027
56,170.53,60.16,1,0,0.0008
56,156.34,51.78,1,0,0.0014
56,159.34,53.97,1,1,0.0001
56,158.62,53.34,1,0,0.0075
56,158.79,52.29,1,0,0.0054
57,173.81,54.61,1,1,0.0297
57,174.23,53.04,0,1,0.0408
57,169.84,56.8,1,0,0.0049
57,219.09,53.69,1,1,0.1397
57,169.23,53.18,1,1,0.0285
58,170.32,54.42,1,1,0.0225
58,222.14,54.34,0,1,0.1458
58,219.0,53.0,1,1,0.1412
58,184.21,53.75,1,1,0.0522
58,324.02,51.45,0,1,0.3919
59,176.4,55.02,1,1,0.0352
59,156.17,46.84,0,1,0.055
59,428.06,46.66,1,1,0.6246
59,209.09,56.14,1,1,0.1103
59,325.87,59.18,1,1,0.3344
60,165.43,55.87,1,0,0.0053
60,147.41,46.24,0,0,0.0663
60,153.44,48.06,0,0,0.0419
60,156.15,51.68,0,0,0.0005
60,188.88,54.81,1,1,0.0603
61,170.29,51.56,1,1,0.0366
61,182.03,52.59,1,1,0.0602
61,177.56,52.42,1,1,0.0528
61,174.52,51.06,1,1,0.0491
61,219.04,48.5,1,1,0.1663
62,163.55,56.7,1,1,0.0
62,156.15,51.68,0,0,0.0005
62,165.42,55.87,1,1,0.0107
62,203.68,54.77,1,1,0.0976
62,194.06,52.46,0,1,0.0872
63,216.98,52.55,1,1,0.1405
63,207.91,50.88,1,1,0.1281
63,198.86,51.84,1,1,0.1018
63,189.81,58.43,0,1,0.054
63,211.22,50.8,1,1,0.1361
64,167.02,54.41,1,1,0.0209
64,186.73,53.22,1,1,0.0705
64,160.81,56.09,1,0,0.0033
64,166.39,55.52,1,1,0.0152
64,178.21,55.37,1,1,0.038
65,167.02,52.81,1,1,0.0237
65,195.19,62.74,0,1,0.0428
65,215.68,56.9,1,1,0.1262
65,158.53,50.15,1,1,0.0189
65,179.68,51.14,1,1,0.0627
66,165.89,52.23,1,1,0.0235
66,187.07,53.98,0,1,0.0698
66,323.89,60.85,1,1,0.301
66,176.42,56.62,1,1,0.0283
66,197.48,54.89,1,1,0.0858
67,163.73,54.23,1,1,0.0123
67,187.06,55.4,0,1,0.0648
67,178.87,53.97,1,1,0.052
67,167.75,51.9,1,1,0.0293
67,169.68,54.55,1,1,0.0281
68,188.52,54.58,1,1,0.0733
68,189.73,53.01,1,1,0.0839
68,205.84,51.59,1,1,0.13
68,169.84,56.91,1,1,0.0185
68,194.44,56.74,1,1,0.0759
69,159.87,53.86,1,1,0.002
69,172.86,52.36,0,1,0.0405
69,162.83,58.11,1,0,0.0053
69,164.03,52.28,1,1,0.019
69,171.9,52.86,1,1,0.0366
70,167.01,55.54,1,1,0.0212
70,195.19,73.05,0,0,0.0106
70,167.01,55.54,1,1,0.0212
70,219.04,54.92,1,1,0.1464
70,178.85,55.35,1,1,0.0502
71,165.1,55.88,1,1,0.0155
71,195.73,51.14,1,1,0.1046
71,195.67,53.51,0,1,0.0972
71,323.52,54.57,1,1,0.3703
71,160.64,56.71,1,1,0.0036
72,169.85,56.82,1,1,0.0241
72,147.41,47.24,0,0,0.0559
72,162.64,52.69,1,1,0.0155
72,159.09,58.55,1,0,0.0114
72,160.4,56.44,0,1,0.0061
73,195.08,54.31,0,1,0.0966
73,194.89,53.83,0,1,0.099
73,171.97,49.46,0,1,0.0502
73,189.52,54.42,0,1,0.0832
73,173.81,52.46,0,1,0.0462
74,173.6,61.51,0,1,0.0094
74,182.53,53.16,0,1,0.0697
74,219.04,51.82,1,1,0.1675
74,189.5,55.43,1,1,0.077
74,178.85,55.33,1,1,0.0543
75,163.5,57.01,1,1,0.0165
75,173.31,54.07,0,1,0.0455
75,156.45,53.0,0,0,0.0028
75,219.04,55.68,1,1,0.1425
75,181.49,63.39,0,1,0.0096
76,187.67,53.08,1,1,0.0837
76,195.43,54.95,0,1,0.0939
76,176.08,53.28,0,1,0.052
76,156.98,52.27,1,1,0.0043
76,166.0,59.76,1,0,0.0008
77,195.33,70.67,0,1,0.0092
77,182.85,52.69,0,1,0.0708
77,159.09,58.55,1,1,0.0
77,219.02,54.85,1,1,0.1512
77,179.04,55.2,1,1,0.0557
78,157.36,55.81,1,0,0.0006
78,194.08,62.28,0,1,0.0511
78,154.03,50.02,0,0,0.02
78,157.18,55.76,1,0,0.0003
78,157.3,55.81,1,0,0.0006
79,162.63,59.19,0,0,0.0031
79,196.02,52.17,0,1,0.107
79,156.98,52.27,1,1,0.003
79,228.72,57.87,1,1,0.1567
79,170.9,55.32,0,1,0.0355
80,156.98,52.27,1,1,0.003
80,157.08,52.59,1,1,0.0008
80,176.14,49.31,0,1,0.0611
80,320.43,50.76,1,1,0.4074
80,221.92,52.96,1,1,0.1694
81,156.15,51.68,1,1,0.0005
81,225.1,55.81,0,1,0.1594
81,186.84,63.98,0,1,0.0203
81,205.84,50.49,1,1,0.1367
81,211.92,55.63,1,1,0.1305
82,156.15,51.68,1,1,0.0005
82,208.93,52.07,0,1,0.1445
82,197.43,61.88,1,1,0.0582
82,218.94,55.32,1,1,0.1492
82,169.84,52.12,1,1,0.0377
83,160.27,54.58,0,1,0.014
83,186.73,63.35,0,1,0.0252
83,205.84,56.05,1,1,0.1137
83,164.56,57.74,1,1,0.0175
83,158.53,57.94,1,0,0.007
84,156.15,51.68,1,1,0.0005
84,182.54,54.14,0,1,0.0715
84,187.01,62.25,0,1,0.0342
84,480.96,57.51,0,1,0.6351
84,184.05,53.87,1,1,0.0764
85,158.53,57.94,1,1,0.0
85,165.97,59.68,1,1,0.0135
85,156.15,51.68,1,1,0.0005
85,158.53,57.94,1,1,0.0
85,156.13,48.93,0,1,0.0168
86,165.37,56.87,0,1,0.0202
86,195.32,64.35,0,1,0.0414
86,156.15,51.68,1,1,0.0005
86,158.53,57.94,1,1,0.0
86,158.19,56.47,1,0,0.0003
87,163.52,56.36,0,1,0.0146
87,156.13,48.93,0,1,0.0168
87,158.53,57.94,1,1,0.0
87,156.15,51.68,1,1,0.0005
87,166.39,60.58,1,1,0.0033
88,193.09,53.74,0,1,0.1003
88,158.52,57.94,1,1,0.0
88,156.15,51.68,1,1,0.0005
88,218.85,53.82,1,1,0.1594
88,169.89,56.21,1,1,0.0321
89,179.3,55.72,0,1,0.0584
89,182.35,53.86,0,1,0.0724
89,227.25,56.06,1,1,0.1629
89,166.71,50.64,1,1,0.0309
89,310.45,57.12,1,1,0.3293
90,156.15,50.26,1,1,0.0026
90,156.15,51.68,1,1,0.0005
90,156.13,48.93,0,1,0.0168
90,503.63,51.6,1,1,0.7205
90,155.45,50.42,1,1,0.0001
91,169.58,55.7,1,1,0.0323
91,155.76,48.43,0,1,0.0223
91,218.85,53.87,1,1,0.1608
91,155.45,50.42,1,1,0.0001
91,158.52,57.94,1,1,0.0
92,176.03,56.5,1,1,0.0488
92,179.76,54.12,0,1,0.0647
92,197.46,54.5,1,1,0.1097
92,177.48,55.4,1,1,0.0541
92,186.39,52.65,1,1,0.0834
93,173.38,54.34,0,1,0.048
93,180.39,61.77,1,1,0.0251
93,158.35,55.69,1,1,0.0068
93,167.51,53.95,1,1,0.0349
93,179.2,53.97,0,1,0.064
94,153.56,50.16,0,0,0.0017
94,156.87,49.46,0,1,0.0119
94,218.96,49.63,0,1,0.1735
94,293.66,49.36,0,1,0.3564
94,241.73,56.9,0,1,0.1909
95,156.18,51.73,0,0,0.0001
95,166.82,50.42,0,1,0.0327
95,196.08,51.83,1,1,0.1093
95,140.55,48.59,0,0,0.0414
95,220.96,51.72,1,1,0.1773
96,167.03,52.58,1,1,0.0313
96,186.9,65.68,0,1,0.0179
96,179.94,59.11,0,1,0.0412
96,222.24,67.52,0,1,0.0865
96,190.07,56.62,1,1,0.0805
97,170.19,55.45,1,1,0.0383
97,195.99,58.73,0,1,0.0788
97,195.04,61.39,0,1,0.0569
97,213.68,61.11,1,1,0.1009
97,236.72,57.64,1,1,0.1749
98,161.82,56.71,0,1,0.0165
98,173.7,54.38,0,1,0.0494
98,162.82,57.43,0,1,0.0131
98,205.81,51.01,1,1,0.1399
98,168.72,54.25,0,1,0.0367
99,154.03,50.25,1,1,0.0001
99,154.66,51.11,1,0,0.0011
99,147.38,47.61,0,0,0.035
99,156.96,51.85,0,1,0.0114
99,263.73,51.95,0,1,0.2712
100,157.71,58.22,1,0,0.0039
100,189.47,66.5,0,1,0.0237
100,161.73,59.34,1,1,0.017
100,187.44,55.52,1,1,0.0837
100,170.8,56.86,0,1,0.0357
