gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
23,148.6,48.61,1,0,0.0065
23,169.17,53.53,0,0,0.0066
23,148.47,49.75,1,0,0.0051
24,174.93,51.77,0,1,0.0188
24,171.97,52.25,0,1,0.0092
24,147.74,49.23,0,0,0.0062
24,172.14,55.41,0,1,0.0028
24,159.42,51.15,0,0,0.002
25,170.37,53.03,0,1,0.003
25,160.47,47.86,0,1,0.0288
25,179.56,50.97,1,1,0.0343
25,170.61,54.67,1,0,0.0006
25,148.47,49.75,1,1,0.0
26,186.95,51.34,0,1,0.0514
26,165.59,49.61,1,1,0.018
26,178.26,52.21,1,1,0.0258
26,166.36,51.26,0,1,0.0024
26,160.14,51.19,1,1,0.0001
27,163.9,50.3,1,1,0.0106
27,165.58,52.34,1,1,0.0001
27,160.14,51.19,1,1,0.0001
27,148.47,49.75,1,1,0.0
27,165.51,51.32,1,0,0.0008
28,150.57,49.86,1,1,0.0057
28,160.14,51.19,1,1,0.0001
28,160.14,51.19,1,1,0.0001
28,166.54,50.92,0,1,0.0047
28,162.16,49.82,1,1,0.009
29,193.95,57.21,1,1,0.0194
29,168.29,51.58,1,1,0.0082
29,161.4,50.26,1,1,0.0112
29,152.52,49.46,0,1,0.0118
29,148.47,49.86,1,1,0.0
30,204.08,46.66,0,1,0.1182
30,154.77,48.94,0,1,0.0158
30,187.06,49.8,1,1,0.0615
30,165.59,48.23,0,1,0.0344
30,150.78,49.86,1,1,0.0007
31,157.54,48.19,0,1,0.0262
31,157.54,48.19,0,1,0.0262
31,157.54,48.19,0,1,0.0262
31,152.39,49.51,0,1,0.0066
31,147.86,49.0,1,0,0.0035
32,176.64,50.89,0,1,0.0313
32,167.57,50.41,0,1,0.0117
32,158.5,51.51,0,0,0.0038
32,152.65,49.87,1,1,0.0057
32,152.41,50.0,1,0,0.0051
33,162.51,50.12,1,1,0.0149
33,165.65,51.55,1,1,0.0007
33,167.53,54.19,0,0,0.0043
33,166.53,54.54,0,0,0.0087
33,161.91,49.42,1,1,0.0163
34,168.85,53.88,1,0,0.0002
34,168.54,52.89,1,0,0.0003
34,163.1,52.5,1,0,0.003
34,163.16,47.72,0,1,0.0331
34,162.89,50.79,1,1,0.0154
35,168.64,52.89,1,1,0.0003
35,169.71,54.03,1,1,0.0008
35,171.95,52.29,1,1,0.0115
35,186.12,52.49,1,1,0.0482
35,159.75,49.61,1,1,0.017
36,174.78,47.89,1,1,0.0589
36,158.39,48.21,1,1,0.026
36,159.24,49.58,0,1,0.0162
36,159.88,49.43,0,1,0.0186
36,169.19,50.42,1,1,0.0279
37,154.11,50.37,0,0,0.004
37,152.89,50.93,0,0,0.0071
37,151.39,50.2,0,0,0.0036
37,179.43,52.28,0,1,0.0307
37,152.81,50.04,0,0,0.001
38,171.14,51.75,1,1,0.0143
38,186.95,54.22,0,1,0.0446
38,168.44,52.5,1,1,0.0038
38,183.35,53.58,0,1,0.0392
38,162.99,52.5,1,1,0.0
39,162.99,52.5,1,1,0.0
39,162.99,52.5,1,1,0.0
39,162.99,52.5,1,1,0.0
39,162.99,52.5,1,1,0.0
39,162.99,52.5,1,1,0.0
40,181.41,47.88,0,1,0.072
40,162.69,50.9,0,1,0.0145
40,157.74,50.34,1,1,0.0076
40,162.48,52.47,1,0,0.0009
40,146.72,50.08,1,0,0.0008
41,180.59,52.15,1,1,0.0359
41,186.16,50.79,0,1,0.0566
41,145.98,47.94,1,1,0.0002
41,157.74,50.34,1,1,0.0076
41,146.53,49.53,1,0,0.0003
42,205.51,50.43,1,1,0.1065
42,152.78,49.98,0,1,0.0093
42,159.46,47.85,1,1,0.0329
42,147.04,50.51,0,0,0.0041
42,150.57,48.76,1,1,0.014
43,164.61,48.91,0,1,0.0282
43,157.69,50.98,1,0,0.002
43,147.43,47.26,0,1,0.0081
43,192.22,53.62,0,1,0.0621
43,146.38,49.45,1,1,0.0002
44,186.8,51.26,0,1,0.0555
44,157.69,50.98,1,1,0.0
44,160.61,52.78,1,0,0.001
44,174.79,52.22,0,1,0.0219
44,153.36,49.7,1,1,0.0124
45,157.69,50.98,1,1,0.0
45,157.69,50.98,1,1,0.0
45,157.69,50.98,1,1,0.0
45,157.69,50.98,1,1,0.0
45,157.69,50.98,1,1,0.0
46,144.24,47.11,1,0,0.0011
46,157.69,50.98,1,1,0.0
46,146.62,50.08,1,1,0.0008
46,157.52,50.88,1,0,0.0003
46,146.48,49.45,1,1,0.0004
47,157.8,48.48,0,1,0.0271
47,159.06,48.75,1,1,0.0244
47,157.52,50.88,1,1,0.0
47,144.06,48.25,1,1,0.0
47,157.52,50.88,1,1,0.0
48,173.68,45.49,0,1,0.0751
48,152.77,49.27,0,1,0.0168
48,157.52,50.88,1,1,0.0
48,146.36,49.56,1,0,0.0001
48,146.53,50.08,1,1,0.0008
49,147.66,49.53,1,1,0.0036
49,147.47,49.53,1,1,0.0031
49,147.28,49.53,1,1,0.0025
49,147.09,49.53,1,1,0.002
49,146.86,48.28,1,1,0.0081
50,204.99,48.16,0,1,0.117
50,171.12,50.9,0,1,0.0316
50,157.77,51.05,1,1,0.0008
50,143.92,48.29,1,0,0.0005
50,157.52,50.88,1,1,0.0
51,157.52,50.88,1,1,0.0
51,146.53,50.08,1,1,0.0008
51,147.04,50.13,1,1,0.0008
51,146.21,49.46,1,1,0.0
51,147.04,50.13,1,1,0.0008
52,147.04,50.13,1,1,0.0008
52,146.53,50.08,1,1,0.0008
52,146.06,48.34,1,1,0.0048
52,157.69,50.98,1,1,0.0
52,146.46,49.6,1,1,0.0007
53,146.85,49.88,1,1,0.0032
53,146.85,49.88,1,1,0.0032
53,146.85,49.88,1,1,0.0032
53,160.15,52.69,1,0,0.0001
53,146.85,49.88,1,1,0.0032
54,272.93,55.52,1,1,0.2407
54,160.15,52.69,1,1,0.0
54,157.64,49.95,1,1,0.012
54,178.2,52.11,0,1,0.0312
54,150.3,50.4,0,0,0.0091
55,177.45,51.77,0,1,0.032
55,156.77,45.13,1,1,0.0477
55,150.86,48.93,0,1,0.0133
55,171.51,51.35,0,1,0.027
55,151.81,49.13,0,1,0.0157
56,150.33,45.37,1,1,0.0322
56,157.64,49.95,1,1,0.012
56,152.26,48.17,0,1,0.0201
56,164.95,49.33,0,1,0.0275
56,150.35,49.72,1,1,0.0105
57,155.49,50.03,1,1,0.0076
57,160.04,47.97,1,1,0.0339
57,151.87,47.5,1,1,0.023
57,179.56,50.84,1,1,0.0441
57,146.95,47.47,1,1,0.0112
58,172.38,48.9,0,1,0.0468
58,144.85,48.08,1,1,0.0032
58,158.37,45.75,1,1,0.047
58,147.43,49.58,0,1,0.0063
58,150.31,50.43,1,0,0.0093
59,155.1,49.62,0,1,0.0117
59,152.2,48.65,1,1,0.0176
59,290.67,52.99,1,1,0.2992
59,210.34,41.46,1,1,0.1799
59,147.43,48.03,1,1,0.0096
60,190.4,48.71,1,1,0.0864
60,160.95,48.88,0,1,0.0256
60,148.66,46.76,0,1,0.0182
60,146.11,49.93,1,0,0.0027
60,146.64,49.93,1,1,0.0025
61,169.69,47.71,0,1,0.0497
61,149.95,50.13,0,1,0.0035
61,147.96,47.63,1,1,0.0131
61,144.19,48.06,1,1,0.0023
61,158.69,49.53,1,1,0.0169
62,152.75,50.59,1,0,0.0041
62,147.09,50.04,1,1,0.0018
62,158.1,51.36,1,1,0.0085
62,171.51,50.98,0,1,0.0368
62,150.75,49.28,1,1,0.0129
63,175.79,48.69,1,1,0.0623
63,153.46,49.62,0,1,0.0111
63,150.3,49.72,0,1,0.008
63,153.26,50.7,0,0,0.0019
63,160.66,50.16,0,1,0.0184
64,166.5,48.32,0,1,0.044
64,153.48,50.67,0,0,0.0022
64,146.12,46.97,0,1,0.0111
64,177.01,52.78,1,1,0.0282
64,158.44,49.55,1,1,0.0191
65,152.84,49.94,1,1,0.0073
65,152.84,49.94,1,1,0.0073
65,185.86,50.03,0,1,0.0671
65,171.51,50.27,0,1,0.0415
65,149.9,50.07,1,1,0.0042
66,149.6,49.04,0,1,0.0097
66,150.34,50.45,0,0,0.0002
66,150.64,49.51,0,1,0.0104
66,152.92,47.47,0,1,0.0259
66,152.86,50.5,1,1,0.0011
67,149.56,48.18,1,1,0.014
67,149.56,48.18,1,1,0.014
67,153.23,51.06,0,0,0.0044
67,148.69,49.95,0,1,0.0053
67,148.01,49.95,0,1,0.0038
68,152.37,50.48,1,0,0.0018
68,154.27,50.18,1,1,0.0068
68,151.7,50.55,1,0,0.0026
68,171.51,51.4,0,1,0.0339
68,147.61,49.93,0,1,0.0037
69,151.87,47.52,0,1,0.0231
69,263.73,51.95,0,1,0.2561
69,139.55,45.78,0,0,0.011
69,152.78,49.89,0,1,0.0091
69,148.37,49.75,0,1,0.0065
70,151.82,50.7,1,0,0.0002
70,156.12,48.67,1,1,0.0254
70,152.75,49.48,1,1,0.0126
70,171.51,52.17,0,1,0.0254
70,153.6,50.89,0,0,0.0036
71,167.35,45.16,0,1,0.0721
71,131.48,44.19,0,0,0.0379
71,273.5,56.72,1,1,0.2406
71,150.57,50.6,1,0,0.0013
71,154.86,51.0,1,1,0.0001
72,163.89,51.73,1,1,0.0158
72,157.96,50.35,1,1,0.0113
72,153.17,46.43,1,1,0.0315
72,159.97,50.67,0,1,0.0145
72,152.87,50.74,1,0,0.0029
73,153.21,50.16,1,1,0.0088
73,163.02,51.68,1,1,0.0148
73,164.55,52.26,0,1,0.0136
73,160.07,52.78,1,1,0.0
73,158.83,51.96,1,1,0.0043
74,174.6,50.82,1,1,0.0426
74,160.17,50.97,1,1,0.0146
74,185.99,51.58,1,1,0.056
74,311.55,50.96,1,1,0.3627
74,278.78,51.91,1,1,0.2882
75,147.09,50.15,0,1,0.0008
75,146.96,47.69,0,1,0.0088
75,144.85,49.66,0,0,0.006
75,152.68,50.63,0,1,0.0065
75,148.04,49.61,1,1,0.0074
76,155.89,52.25,1,0,0.0001
76,141.57,46.43,1,1,0.0007
76,145.19,48.96,1,1,0.0019
76,160.07,52.78,1,1,0.0
76,146.85,50.13,1,0,0.0008
77,158.31,51.88,0,1,0.0078
77,152.63,50.82,0,1,0.0055
77,145.87,49.24,0,0,0.0023
77,147.05,50.17,0,1,0.0006
77,145.86,49.26,0,0,0.0024
78,149.56,49.57,0,1,0.01
78,150.01,50.14,0,1,0.0041
78,145.32,48.83,1,1,0.0034
78,144.09,48.54,0,0,0.0073
78,147.84,49.98,1,1,0.0036
79,154.19,50.84,1,1,0.003
79,150.4,44.17,0,1,0.0356
79,151.2,49.34,0,1,0.0133
79,195.28,53.32,1,1,0.072
79,147.64,50.0,1,1,0.0031
80,198.13,51.34,1,1,0.0867
80,155.89,52.25,1,1,0.0
80,145.19,48.96,1,1,0.0019
80,149.31,49.89,0,1,0.0074
80,148.48,50.12,1,1,0.0045
81,195.41,51.79,1,1,0.0779
81,179.62,50.94,1,1,0.0482
81,145.19,48.96,1,1,0.0019
81,148.37,50.2,1,1,0.0034
81,146.85,50.13,1,0,0.0008
82,149.6,50.23,1,1,0.0
82,145.42,50.05,1,0,0.0002
82,145.21,49.11,1,1,0.0002
82,160.35,53.28,0,1,0.0057
82,150.33,49.82,1,1,0.005
83,160.07,52.78,1,1,0.0
83,160.07,52.78,1,1,0.0
83,145.19,48.96,1,1,0.0019
83,160.07,52.78,1,1,0.0
83,151.39,50.14,0,1,0.0095
84,148.37,50.2,1,0,0.0082
84,145.06,47.5,1,0,0.0033
84,155.83,52.15,1,0,0.0
84,145.21,49.36,1,0,0.0026
84,145.19,48.96,1,1,0.0019
85,145.19,48.96,1,1,0.0019
85,145.19,48.96,1,1,0.0019
85,145.19,48.96,1,1,0.0019
85,145.19,48.96,1,1,0.0019
85,145.19,48.96,1,1,0.0019
86,167.57,46.59,1,1,0.0614
86,136.76,43.99,0,0,0.0313
86,161.32,49.21,0,1,0.0275
86,155.83,52.15,1,1,0.0
86,150.95,50.33,1,1,0.0072
87,158.46,50.48,1,1,0.0202
87,146.67,45.6,1,1,0.0174
87,163.15,52.14,1,1,0.0121
87,156.48,50.2,1,1,0.0182
87,155.42,51.09,1,0,0.012
88,145.19,48.96,1,1,0.0019
88,145.19,48.96,1,1,0.0019
88,145.19,48.96,1,1,0.0019
88,145.19,48.96,1,1,0.0019
88,145.19,48.96,1,1,0.0019
89,151.57,50.3,1,1,0.0079
89,164.6,51.9,0,1,0.0168
89,156.95,52.14,1,1,0.0031
89,146.48,47.79,1,1,0.0077
89,158.76,52.97,1,0,0.0028
90,145.42,50.05,1,1,0.0
90,158.76,52.97,1,1,0.0
90,155.89,52.23,1,0,0.0
90,148.37,50.2,1,1,0.0
90,144.15,47.3,1,1,0.0034
91,158.76,52.97,1,1,0.0
91,164.71,53.44,0,1,0.0138
91,160.03,53.89,1,1,0.0
91,158.76,52.97,1,1,0.0
91,164.71,53.44,0,1,0.0138
92,160.24,53.86,1,0,0.003
92,145.38,50.05,1,1,0.0
92,158.76,52.97,1,1,0.0
92,160.24,53.86,1,0,0.003
92,158.71,52.97,1,0,0.0001
93,160.24,53.86,1,0,0.003
93,160.24,53.86,1,0,0.003
93,145.38,50.05,1,1,0.0
93,168.8,58.65,1,0,0.0022
93,160.24,53.86,1,0,0.003
94,141.52,46.53,1,1,0.001
94,145.45,50.09,1,1,0.0
94,158.41,53.01,1,1,0.0
94,155.87,52.23,1,1,0.0001
94,154.19,49.68,1,1,0.0153
95,169.62,51.76,1,1,0.0322
95,141.1,46.35,0,0,0.0033
95,156.52,52.2,1,1,0.0018
95,158.31,52.55,1,1,0.0
95,147.69,49.95,1,1,0.0064
96,154.19,49.68,1,1,0.0153
96,164.28,53.06,1,1,0.0164
96,145.3,50.02,1,1,0.0
96,160.0,54.04,1,1,0.0005
96,148.34,50.09,1,1,0.008
97,160.5,54.22,1,0,0.0009
97,169.3,51.45,0,1,0.0349
97,158.89,52.26,1,1,0.0083
97,160.0,54.04,1,1,0.0005
97,152.66,50.68,1,1,0.0064
98,165.11,52.74,0,1,0.0189
98,184.02,51.66,1,1,0.068
98,157.15,51.23,1,1,0.0064
98,160.45,53.43,1,1,0.0074
98,158.27,53.01,1,0,0.0001
99,145.42,50.09,1,1,0.0
99,145.3,50.02,1,1,0.0
99,158.27,53.01,1,1,0.0
99,144.19,48.47,1,1,0.0001
99,159.75,53.63,1,0,0.0051
100,147.53,48.62,0,1,0.0066
100,147.42,50.79,1,0,0.009
100,161.44,53.13,1,1,0.0132
100,171.69,62.83,1,0,0.0086
100,159.97,49.78,1,1,0.0196
