gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
15,150.13,47.7,0,1,0.0222
15,150.06,51.46,1,1,0.0
16,150.07,51.29,1,1,0.0011
16,150.07,51.29,1,1,0.0011
16,150.06,51.46,1,1,0.0
16,155.48,47.69,0,1,0.0234
16,149.33,47.02,1,0,0.0101
17,245.18,50.56,1,1,0.0979
17,207.17,51.84,1,1,0.0911
17,168.83,51.68,1,1,0.0411
17,186.66,49.63,1,1,0.0882
17,179.9,48.28,1,1,0.0848
18,169.84,57.04,1,0,0.0205
18,149.17,47.02,1,1,0.008
18,157.03,53.87,1,0,0.0028
18,149.38,51.64,0,0,0.0015
18,150.76,52.18,1,1,0.0
19,171.01,51.88,1,1,0.0493
19,415.85,51.62,0,1,0.5069
19,196.48,47.89,1,1,0.1165
19,146.96,42.08,0,1,0.0573
19,159.97,46.98,1,1,0.0358
20,199.22,40.43,1,1,0.1634
20,215.6,27.09,0,1,0.2952
20,185.68,34.87,0,1,0.1755
20,143.12,45.2,0,0,0.0237
20,160.93,44.95,0,1,0.0471
21,153.23,55.64,0,0,0.0127
21,153.23,55.64,0,0,0.0127
21,153.23,55.64,0,0,0.0127
21,156.96,48.26,0,1,0.0286
21,147.23,47.3,1,1,0.003
22,208.98,45.16,1,1,0.1664
22,454.8,48.16,0,1,0.6338
22,366.05,58.35,1,1,0.3663
22,157.39,47.86,0,1,0.0337
22,148.87,52.84,1,0,0.0017
23,191.8,54.59,1,1,0.0534
23,176.7,56.36,1,1,0.0156
23,163.27,51.87,1,1,0.0395
23,161.97,57.6,1,0,0.0172
23,170.39,54.85,1,1,0.0247
24,186.07,29.2,1,1,0.2279
24,186.07,29.2,1,1,0.2279
24,186.07,29.2,1,1,0.2279
24,161.65,29.49,0,1,0.2003
24,175.59,31.0,0,1,0.1967
25,169.63,48.4,1,1,0.0648
25,163.2,28.98,0,1,0.2069
25,145.09,46.83,1,0,0.0003
25,148.87,52.84,1,1,0.0
25,146.05,47.46,1,1,0.0079
26,145.1,46.83,1,1,0.0
26,145.1,46.83,1,1,0.0
26,145.1,46.83,1,1,0.0
26,145.1,46.83,1,1,0.0
26,145.1,46.83,1,1,0.0
27,379.12,53.91,0,1,0.4304
27,261.62,46.99,0,1,0.2121
27,316.91,49.39,0,1,0.3045
27,155.87,49.98,0,1,0.0268
27,164.43,48.0,0,1,0.0514
28,480.65,50.45,0,1,0.6919
28,404.9,51.55,0,1,0.5047
28,329.74,50.99,0,1,0.3259
28,156.06,48.49,0,1,0.0279
28,145.58,44.97,1,1,0.0209
29,209.15,51.39,1,1,0.1167
29,283.92,38.94,0,1,0.3213
29,353.2,48.16,1,1,0.3976
29,156.96,48.26,0,1,0.0317
29,145.71,43.87,0,1,0.0333
30,228.96,46.57,0,1,0.179
30,169.89,51.97,1,1,0.0603
30,143.83,47.87,1,0,0.0021
30,145.65,48.28,1,1,0.0011
30,144.67,48.56,1,0,0.0021
31,477.12,48.05,1,1,0.7067
31,362.61,50.66,1,1,0.417
31,208.72,52.48,1,1,0.0871
31,156.61,49.37,0,1,0.0298
31,144.02,49.42,0,0,0.0047
32,223.2,51.27,1,1,0.15
32,326.09,54.56,1,1,0.3324
32,181.41,46.11,1,1,0.1035
32,175.6,54.57,0,1,0.042
32,176.96,50.58,1,1,0.0841
33,147.89,53.55,1,1,0.0
33,167.89,27.11,0,1,0.218
33,365.66,46.56,1,1,0.4865
33,143.63,45.8,1,0,0.0008
33,143.75,48.25,1,0,0.0022
34,154.16,55.83,1,1,0.0007
34,145.12,51.39,1,1,0.0028
34,142.69,48.15,1,1,0.0024
34,155.48,47.69,0,1,0.0353
34,147.89,53.55,1,1,0.0
35,147.43,51.03,1,1,0.0094
35,208.46,51.72,0,1,0.1143
35,156.96,47.22,0,1,0.0412
35,177.52,58.78,1,0,0.0018
35,153.32,49.95,0,1,0.0271
36,154.32,52.0,1,1,0.0213
36,178.02,51.81,1,1,0.0776
36,167.91,51.87,1,1,0.0569
36,150.13,55.42,1,0,0.0063
36,157.81,51.32,1,1,0.0328
37,274.21,55.49,1,1,0.2347
37,149.68,49.52,0,1,0.0161
37,142.11,48.62,1,0,0.0015
37,142.58,49.03,1,0,0.0039
37,142.67,48.15,1,1,0.0036
38,330.19,52.31,0,1,0.3781
38,142.37,49.57,1,0,0.0061
38,143.61,49.22,0,0,0.0015
38,142.07,49.31,1,0,0.0035
38,142.24,50.29,1,0,0.0072
39,143.12,45.2,0,1,0.0464
39,142.48,40.21,0,1,0.1026
39,290.8,35.08,1,1,0.415
39,149.68,47.01,0,1,0.0333
39,188.85,34.37,0,1,0.2115
40,147.14,50.47,1,1,0.0089
40,314.0,48.06,1,1,0.3786
40,149.12,53.04,0,1,0.0095
40,158.77,56.38,0,1,0.0071
40,145.77,50.24,1,1,0.0073
41,146.85,52.24,0,1,0.0022
41,146.85,52.24,0,1,0.0022
41,146.85,52.24,0,1,0.0022
41,146.85,52.24,0,1,0.0022
41,146.98,52.24,0,1,0.0022
42,377.13,48.34,1,1,0.5214
42,313.52,49.42,1,1,0.3606
42,186.18,41.2,1,1,0.1515
42,142.0,49.23,1,0,0.0009
42,142.34,49.97,1,1,0.0036
43,246.33,51.68,0,1,0.1893
43,172.11,56.08,0,1,0.0451
43,147.52,51.34,1,1,0.0099
43,150.26,48.99,0,1,0.0241
43,143.0,50.32,1,0,0.0021
44,202.19,51.11,0,1,0.1223
44,169.02,49.98,1,1,0.0669
44,150.0,51.34,1,1,0.0152
44,140.29,45.3,0,0,0.0475
44,141.36,50.13,0,0,0.003
45,144.89,52.07,0,1,0.0007
45,193.29,49.02,1,1,0.133
45,166.45,49.23,1,1,0.0647
45,158.37,52.66,1,1,0.0316
45,161.48,51.41,1,1,0.0419
46,262.3,46.7,0,1,0.2592
46,195.76,54.86,0,1,0.0779
46,300.06,45.3,0,1,0.3507
46,150.42,49.69,0,1,0.0215
46,143.0,50.32,1,1,0.0
47,152.78,55.65,0,0,0.0033
47,190.32,45.49,0,1,0.1404
47,147.39,51.28,0,1,0.0106
47,147.49,56.2,0,0,0.0113
47,141.7,50.35,0,0,0.0051
48,268.99,55.59,1,1,0.222
48,172.7,54.27,1,1,0.0575
48,199.2,54.52,1,1,0.0805
48,179.36,53.57,0,1,0.0772
48,164.55,52.21,1,1,0.0487
49,164.35,54.22,0,1,0.0404
49,148.19,52.71,0,1,0.0039
49,147.15,54.98,1,1,0.0003
49,141.71,50.18,0,0,0.0069
49,143.41,51.01,1,0,0.0041
50,156.96,49.08,0,1,0.042
50,210.5,57.07,0,1,0.0786
50,258.77,49.0,1,1,0.2383
50,156.61,44.02,0,1,0.074
50,142.72,50.57,1,1,0.0027
51,349.26,48.1,1,1,0.4632
51,177.0,53.11,1,1,0.0764
51,147.57,50.82,1,1,0.0116
51,153.73,56.7,0,1,0.0031
51,141.37,49.69,0,0,0.0019
52,315.12,44.73,1,1,0.3962
52,366.29,52.28,0,1,0.4949
52,156.29,47.99,0,1,0.0433
52,144.73,51.71,1,1,0.0027
52,141.74,49.49,1,1,0.0001
53,144.7,51.62,1,1,0.0037
53,147.04,54.98,1,1,0.0003
53,141.71,49.31,1,0,0.0045
53,141.75,49.31,0,1,0.0045
53,143.41,50.52,1,1,0.0043
54,454.06,48.51,1,1,0.7093
54,156.61,47.96,0,1,0.0435
54,313.52,51.24,1,1,0.3624
54,141.71,49.31,1,1,0.0
54,160.4,55.32,0,1,0.0263
55,147.51,55.1,1,0,0.0017
55,146.91,53.18,1,1,0.0057
55,141.39,49.64,0,0,0.0012
55,147.61,55.6,1,0,0.0068
55,142.75,50.84,1,0,0.0016
56,144.78,51.71,1,1,0.0027
56,177.02,54.65,0,1,0.0657
56,143.41,50.52,1,1,0.004
56,151.8,53.55,1,1,0.0196
56,142.24,50.78,1,1,0.0
57,143.87,51.98,1,0,0.0016
57,145.74,53.72,1,0,0.0053
57,147.89,55.88,1,1,0.0019
57,145.16,53.32,1,0,0.0022
57,142.91,51.36,1,0,0.0042
58,150.95,56.12,1,0,0.0094
58,144.4,50.49,1,1,0.0077
58,144.99,51.82,1,1,0.0034
58,141.39,50.67,0,0,0.0045
58,143.27,51.54,1,0,0.0023
59,154.13,48.32,0,1,0.0389
59,143.3,52.81,0,0,0.0056
59,136.42,37.75,0,0,0.1385
59,156.96,48.26,0,1,0.0461
59,147.4,51.09,0,1,0.0127
60,144.7,51.62,1,1,0.005
60,144.84,52.46,1,1,0.004
60,144.7,51.62,1,1,0.005
60,144.84,52.46,1,1,0.004
60,144.7,51.62,1,1,0.005
61,263.73,51.95,0,1,0.2498
61,209.09,55.9,1,1,0.1004
61,156.69,49.98,0,1,0.0406
61,144.69,51.77,1,0,0.0038
61,144.66,52.52,1,0,0.0046
62,263.73,51.95,0,1,0.2498
62,314.26,52.64,0,1,0.3658
62,144.66,52.52,1,1,0.0
62,141.65,49.97,1,1,0.0
62,144.66,52.52,1,1,0.0
63,150.95,56.12,1,1,0.0
63,150.95,56.12,1,1,0.0
63,150.95,56.12,1,1,0.0
63,150.95,56.12,1,1,0.0
63,150.95,56.12,1,1,0.0
64,148.12,56.1,1,0,0.0026
64,209.09,55.96,1,1,0.0999
64,151.72,56.86,0,0,0.0023
64,141.61,50.24,1,0,0.0
64,142.88,51.5,1,1,0.0003
65,150.95,56.12,1,1,0.0
65,150.95,56.12,1,1,0.0
65,150.95,56.12,1,1,0.0
65,150.95,56.12,1,1,0.0
65,150.95,56.12,1,1,0.0
66,210.0,53.91,0,1,0.1166
66,279.94,52.59,1,1,0.2863
66,150.95,56.12,1,1,0.0
66,141.61,50.24,1,1,0.0
66,144.3,52.85,0,0,0.0035
67,160.61,58.26,0,1,0.009
67,157.27,58.17,0,0,0.0047
67,151.11,49.66,0,1,0.025
67,158.4,47.93,0,1,0.0514
67,142.3,52.05,1,0,0.005
68,191.46,44.52,1,1,0.1509
68,150.61,47.0,0,1,0.0441
68,153.6,47.15,0,1,0.0479
68,156.96,47.76,0,1,0.0505
68,142.0,51.2,1,0,0.0057
69,218.29,55.61,1,1,0.1184
69,153.97,52.79,0,1,0.0248
69,177.97,59.52,1,1,0.0245
69,154.09,49.22,0,1,0.036
69,144.22,52.51,1,0,0.0073
70,210.0,54.74,0,1,0.107
70,366.03,54.29,1,1,0.4935
70,153.1,50.23,0,1,0.0314
70,150.13,49.82,0,1,0.0238
70,147.17,52.88,0,1,0.0066
71,144.54,54.47,0,0,0.0038
71,144.41,54.56,1,0,0.0037
71,144.64,56.06,0,0,0.0062
71,146.43,54.34,0,1,0.004
71,141.62,51.32,0,0,0.0017
72,326.09,52.91,1,1,0.4002
72,262.48,52.52,1,1,0.2414
72,209.22,55.86,1,1,0.1027
72,156.87,54.38,0,1,0.0298
72,148.15,53.14,0,1,0.012
73,141.52,49.25,1,1,0.0
73,141.52,49.25,1,1,0.0
73,141.52,49.25,1,1,0.0
73,141.52,49.25,1,1,0.0
73,141.52,49.25,1,1,0.0
74,141.52,49.25,1,1,0.0
74,141.52,49.25,1,1,0.0
74,141.52,49.25,1,1,0.0
74,141.52,49.25,1,1,0.0
74,141.52,49.25,1,1,0.0
75,144.27,47.44,1,1,0.0214
75,168.71,48.81,1,1,0.0748
75,208.85,50.61,1,1,0.1507
75,141.41,49.21,1,0,0.0
75,141.8,51.32,1,0,0.0014
76,141.25,51.13,0,0,0.0014
76,141.25,51.13,0,0,0.0014
76,141.25,51.13,0,0,0.0014
76,141.25,51.13,0,0,0.0014
76,141.62,50.73,1,0,0.0053
77,147.99,56.17,1,1,0.007
77,141.7,48.39,0,1,0.0093
77,149.45,57.7,0,0,0.0051
77,144.66,55.57,0,0,0.0039
77,144.48,53.95,1,1,0.0069
78,144.46,53.88,1,1,0.0077
78,144.46,53.88,1,1,0.0077
78,144.46,53.88,1,1,0.0077
78,144.46,53.88,1,1,0.0077
78,144.46,53.88,1,1,0.0077
79,144.43,54.77,1,0,0.0024
79,144.53,54.77,1,1,0.0024
79,144.8,54.77,1,1,0.0027
79,141.44,50.28,0,0,0.0006
79,157.27,50.0,0,1,0.0429
80,148.04,56.9,1,1,0.0023
80,146.04,56.12,0,0,0.006
80,144.43,54.77,1,0,0.0024
80,141.41,49.21,1,1,0.0
80,144.64,54.8,1,1,0.0029
81,449.15,47.78,0,1,0.7007
81,313.65,51.07,1,1,0.3757
81,141.41,49.21,1,1,0.0
81,147.99,56.51,1,1,0.0047
81,144.07,52.29,1,0,0.0026
82,143.87,52.38,1,1,0.0033
82,143.87,52.38,1,1,0.0033
82,143.87,52.38,1,1,0.0033
82,143.87,52.38,1,1,0.0033
82,143.87,52.38,1,1,0.0033
83,245.0,54.1,1,1,0.1912
83,218.42,54.93,1,1,0.1274
83,261.12,51.91,1,1,0.2417
83,141.41,49.21,1,1,0.0006
83,148.08,57.46,1,1,0.0023
84,244.8,52.66,0,1,0.2021
84,261.81,55.62,0,1,0.2295
84,209.09,56.61,1,1,0.0971
84,158.0,47.93,0,1,0.0478
84,151.7,57.04,0,1,0.0121
85,141.41,49.21,1,1,0.0006
85,263.73,51.95,0,1,0.2509
85,142.92,54.19,1,0,0.0056
85,141.59,51.12,0,0,0.0023
85,141.43,50.59,0,0,0.004
86,141.41,49.21,1,1,0.0006
86,141.41,49.21,1,1,0.0006
86,141.41,49.21,1,1,0.0006
86,141.41,49.21,1,1,0.0006
86,141.41,49.21,1,1,0.0006
87,157.02,46.82,0,1,0.0508
87,157.02,46.82,0,1,0.0508
87,157.02,46.82,0,1,0.0508
87,157.02,46.82,0,1,0.0508
87,157.02,46.82,0,1,0.0508
88,156.96,47.15,0,1,0.0488
88,171.36,52.51,0,1,0.0775
88,195.52,48.17,0,1,0.1486
88,156.96,51.37,0,1,0.044
88,141.5,50.89,1,0,0.0073
89,215.97,30.51,0,1,0.2942
89,156.02,45.5,0,1,0.0587
89,208.85,55.1,1,1,0.1089
89,141.34,49.18,1,1,0.0014
89,146.09,56.6,0,0,0.0022
90,164.55,57.3,0,1,0.0287
90,148.05,53.54,0,1,0.0154
90,144.92,54.12,0,1,0.0052
90,144.66,57.82,0,0,0.0089
90,143.2,52.5,1,1,0.0047
91,168.64,54.3,1,1,0.0618
91,156.63,56.19,0,1,0.0289
91,141.4,51.84,0,0,0.0091
91,143.8,57.03,0,0,0.0074
91,143.12,51.86,1,1,0.0098
92,145.03,55.51,1,1,0.0016
92,209.09,58.07,1,1,0.0871
92,143.38,50.03,0,1,0.0099
92,141.34,49.18,1,1,0.0014
92,141.6,51.33,1,1,0.0037
93,668.27,56.54,0,1,1.1706
93,379.12,59.44,1,1,0.5145
93,141.56,50.62,1,1,0.003
93,141.61,52.39,1,1,0.0029
93,141.6,51.31,1,1,0.0035
94,141.6,52.14,1,1,0.0057
94,141.64,50.97,1,1,0.0004
94,146.43,54.13,0,1,0.0076
94,146.43,54.13,0,1,0.0076
94,145.11,54.29,1,1,0.0037
95,209.09,58.07,1,1,0.0876
95,147.89,57.94,1,0,0.0002
95,141.34,49.18,1,1,0.0014
95,141.59,52.2,1,0,0.0051
95,141.6,51.31,1,1,0.0035
96,148.62,58.06,0,0,0.0024
96,146.45,56.85,1,0,0.0008
96,144.85,56.65,1,0,0.0043
96,148.0,57.68,1,1,0.0029
96,143.94,53.4,1,1,0.0085
97,144.85,56.65,1,1,0.0
97,144.0,52.73,1,1,0.0068
97,147.89,57.94,1,1,0.0
97,144.85,56.65,1,1,0.0
97,143.89,53.01,1,1,0.0064
98,297.55,45.88,1,1,0.3652
98,207.81,56.42,1,1,0.0954
98,161.97,59.34,1,1,0.0172
98,141.34,49.18,1,1,0.0014
98,142.92,54.19,1,1,0.0
99,141.46,50.93,0,0,0.0007
99,208.72,54.74,0,1,0.1106
99,156.82,58.81,0,0,0.0022
99,141.36,50.7,0,0,0.0033
99,141.53,50.52,0,1,0.0053
100,145.09,53.31,1,1,0.0106
100,209.46,54.56,1,1,0.1135
100,144.21,52.72,0,1,0.0074
100,140.75,45.43,0,0,0.0437
100,141.55,51.34,1,0,0.0025
