gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
21,156.65,45.4,0,0,0.229
21,503.15,50.51,1,1,1.4195
21,182.93,53.19,1,1,0.0
21,182.93,53.19,1,1,0.0
22,182.93,53.19,1,1,0.0
22,146.98,45.3,0,0,0.2727
22,444.61,50.21,0,1,1.1212
22,211.02,56.42,0,1,0.0808
22,473.83,47.96,0,1,1.3388
23,214.3,55.02,1,1,0.1538
23,180.1,51.32,1,0,0.0977
23,503.52,54.66,1,1,1.3017
23,182.93,53.19,1,1,0.0
23,257.81,51.27,0,1,0.4725
24,240.6,52.37,1,1,0.3574
24,156.76,48.87,0,0,0.13
24,519.92,53.69,0,1,1.4168
24,327.41,51.54,0,1,0.6663
24,392.58,67.76,0,1,0.3814
25,256.12,56.13,1,1,0.3138
25,182.53,53.37,0,0,0.0096
25,323.47,55.77,1,1,0.448
25,263.73,51.95,0,1,0.4765
25,235.01,54.65,1,1,0.2469
26,182.93,53.19,1,1,0.0
26,203.82,53.12,0,1,0.1337
26,263.73,51.95,0,1,0.4765
26,232.29,53.78,1,1,0.2679
26,365.44,51.62,0,1,0.7406
27,199.12,53.21,0,1,0.1036
27,173.66,51.37,0,0,0.0413
27,235.33,54.5,1,1,0.2536
27,268.34,65.4,0,0,0.1901
27,182.93,53.19,1,1,0.0
28,182.93,53.19,1,1,0.0
28,163.46,47.41,0,0,0.1216
28,182.25,49.36,1,1,0.0367
28,180.1,51.32,1,1,0.0
28,182.93,53.19,1,1,0.0
29,232.77,53.84,0,1,0.2674
29,241.73,56.9,0,1,0.2311
29,182.93,53.19,1,1,0.0
29,187.25,56.08,0,0,0.0476
29,186.7,53.84,1,0,0.0412
30,246.36,55.15,1,1,0.2913
30,211.35,57.48,0,1,0.0375
30,228.53,55.67,1,1,0.1813
30,375.92,52.87,1,1,0.721
30,554.55,55.89,0,1,1.5575
31,235.33,54.5,1,1,0.2536
31,182.93,53.19,1,1,0.0
31,182.53,51.23,0,1,0.0162
31,323.83,52.11,1,1,0.6341
31,359.89,47.15,0,1,0.937
32,218.35,51.74,1,1,0.2294
32,242.37,53.56,1,1,0.3195
32,211.9,55.49,0,1,0.1252
32,231.5,55.95,0,1,0.1885
32,190.06,55.23,0,0,0.0035
33,230.3,57.35,0,1,0.1548
33,176.58,56.91,0,0,0.1209
33,287.84,54.89,1,1,0.4378
33,232.18,56.98,1,1,0.1709
33,310.21,53.41,1,1,0.5621
34,205.0,52.64,0,1,0.1323
34,173.86,52.77,0,0,0.0619
34,263.73,51.95,0,1,0.4765
34,412.24,56.58,1,1,0.7603
34,197.33,52.66,1,1,0.0911
35,206.53,57.13,1,1,0.039
35,180.1,51.32,1,1,0.0
35,182.93,53.19,1,1,0.0
35,182.93,53.19,1,1,0.0
35,182.93,53.19,1,1,0.0
36,233.35,55.42,1,1,0.2136
36,182.42,53.31,0,0,0.007
36,189.73,56.72,0,0,0.078
36,187.54,51.89,1,1,0.0559
36,182.93,53.19,1,1,0.0
37,233.99,53.42,0,1,0.2892
37,160.29,51.64,0,0,0.1278
37,392.64,52.67,0,1,0.7951
37,242.93,53.67,0,1,0.3183
37,441.8,50.45,0,1,1.0995
38,197.31,53.13,1,1,0.077
38,146.67,46.77,0,0,0.2272
38,518.55,48.94,0,1,1.5453
38,182.93,53.19,1,1,0.0
38,248.21,57.05,0,1,0.2677
39,177.01,49.07,1,1,0.0
39,180.1,51.32,1,1,0.0
39,182.93,53.19,1,1,0.0
39,287.73,55.59,0,1,0.4069
39,435.68,54.15,1,1,0.9538
40,227.44,55.51,1,1,0.1814
40,163.46,48.7,0,0,0.0887
40,199.34,51.63,0,1,0.1241
40,231.81,54.36,1,1,0.2431
40,215.62,54.37,1,1,0.172
41,219.04,55.29,0,1,0.1558
41,155.71,47.74,0,0,0.1524
41,207.65,55.32,0,1,0.1158
41,231.94,56.93,1,1,0.1701
41,288.8,64.26,1,0,0.1429
42,180.1,51.32,1,1,0.0
42,180.1,51.32,1,1,0.0
42,180.1,51.32,1,1,0.0
42,180.1,51.32,1,1,0.0
42,180.1,51.32,1,1,0.0
43,218.39,51.46,1,1,0.2367
43,155.71,47.89,0,0,0.1491
43,235.01,55.69,1,1,0.2146
43,182.93,53.19,1,1,0.0
43,284.08,59.46,1,1,0.2445
44,215.71,57.66,1,1,0.0602
44,209.32,52.18,0,1,0.1679
44,184.45,54.62,0,0,0.0426
44,235.01,55.75,1,1,0.213
44,185.57,53.85,1,0,0.0072
45,235.35,55.05,1,1,0.2353
45,211.98,54.86,0,1,0.1444
45,197.54,55.36,1,0,0.0516
45,300.98,65.51,0,0,0.0877
45,230.34,64.04,0,0,0.1721
46,186.22,53.08,0,1,0.0218
46,158.46,46.43,1,0,0.1801
46,235.33,54.5,1,1,0.2458
46,335.98,61.86,0,1,0.2044
46,354.08,51.95,0,1,0.6938
47,221.75,53.51,1,1,0.1618
47,156.65,47.86,0,0,0.0655
47,412.4,48.57,1,1,0.9193
47,323.89,49.13,0,1,0.6924
47,503.95,53.19,1,1,1.1978
48,234.2,54.75,1,1,0.2115
48,155.39,47.39,0,0,0.0468
48,428.08,51.49,0,1,0.8865
48,272.0,64.83,1,0,0.0995
48,377.75,54.7,0,1,0.5796
49,215.39,54.35,1,1,0.1118
49,155.76,47.4,0,0,0.0465
49,339.81,59.07,0,1,0.4302
49,386.05,61.8,0,1,0.4291
49,467.63,60.72,1,1,0.8458
50,200.68,55.53,1,0,0.0195
50,182.43,53.01,0,0,0.0086
50,179.62,54.42,1,0,0.0427
50,188.9,49.69,1,1,0.0736
50,182.93,53.19,1,1,0.0
51,182.06,52.39,1,1,0.0928
51,192.98,55.62,0,0,0.0272
51,189.57,55.2,1,1,0.0
51,226.86,61.37,1,0,0.1544
51,294.69,64.84,0,0,0.1298
52,177.01,49.07,1,1,0.0
52,155.39,47.73,0,0,0.0613
52,399.26,52.85,0,1,0.8038
52,228.45,57.02,1,1,0.1316
52,203.3,55.82,0,1,0.0199
53,189.57,55.2,1,1,0.0
53,158.46,46.43,1,1,0.0
53,179.62,54.42,1,1,0.0
53,258.64,59.77,1,1,0.1158
53,176.58,54.39,1,0,0.0174
54,176.58,54.39,1,1,0.0
54,158.46,46.43,1,1,0.0
54,170.33,47.75,1,0,0.0904
54,189.57,55.2,1,1,0.0
54,179.62,54.42,1,1,0.0
55,176.96,56.83,1,0,0.1031
55,195.69,57.33,0,0,0.0343
55,179.62,54.42,1,1,0.0
55,245.01,60.7,0,1,0.0829
55,189.57,55.2,1,1,0.0
56,177.11,50.27,1,1,0.1203
56,158.46,48.72,0,0,0.0808
56,184.9,53.74,1,1,0.0559
56,201.43,57.55,1,1,0.0
56,176.58,54.39,1,1,0.0
57,170.09,54.59,1,0,0.0382
57,170.33,47.75,1,1,0.0
57,163.74,49.95,1,0,0.1064
57,176.58,54.39,1,1,0.0
57,182.45,54.9,1,1,0.0407
58,170.08,54.74,1,0,0.0068
58,158.46,46.43,1,1,0.0
58,202.28,53.97,1,1,0.1619
58,187.73,52.47,0,1,0.1392
58,162.07,49.78,1,0,0.0123
59,163.74,49.95,1,1,0.0
59,166.38,54.35,1,0,0.0275
59,169.02,54.51,1,0,0.012
59,172.3,51.03,1,1,0.0691
59,167.38,54.43,1,0,0.0209
60,173.38,54.4,1,1,0.0243
60,163.74,49.95,1,1,0.0
60,166.91,54.45,1,0,0.0028
60,167.38,54.43,1,1,0.0
60,175.62,56.8,1,0,0.0078
61,166.38,54.42,1,0,0.0032
61,194.32,56.02,0,1,0.0802
61,162.07,49.78,1,1,0.0
61,166.38,54.35,1,1,0.0
61,165.74,50.43,0,0,0.0245
62,179.58,59.53,1,0,0.123
62,169.02,54.57,1,0,0.0027
62,158.46,48.58,0,0,0.058
62,158.46,46.43,1,1,0.0
62,171.66,54.55,1,1,0.0125
63,177.1,55.73,1,1,0.0491
63,177.1,55.73,1,1,0.0491
63,177.1,55.73,1,1,0.0491
63,250.43,60.74,1,1,0.0689
63,388.49,47.65,0,1,0.9962
64,176.72,56.16,0,1,0.0296
64,175.04,56.71,1,0,0.0052
64,160.68,45.88,1,1,0.0279
64,238.32,69.26,1,0,0.2779
64,217.77,61.71,0,0,0.0542
65,163.74,49.95,1,1,0.0
65,162.07,49.78,1,1,0.0
65,158.46,46.43,1,1,0.0
65,242.29,54.58,1,1,0.3547
65,300.46,50.53,1,1,1.0367
66,176.13,53.21,0,1,0.1011
66,160.18,51.31,0,0,0.0711
66,184.94,52.95,0,1,0.1972
66,227.98,62.75,0,0,0.0621
66,164.9,50.75,1,0,0.0379
67,163.71,49.41,1,1,0.0237
67,147.48,42.32,0,0,0.2265
67,205.28,45.03,0,1,0.563
67,164.48,50.23,0,0,0.0154
67,336.17,50.02,1,1,1.4563
68,232.08,63.43,1,0,0.1114
68,189.65,61.23,0,0,0.1464
68,323.6,74.35,1,0,1.0909
68,177.81,57.1,1,0,0.0159
68,263.73,51.95,0,1,0.6192
69,162.07,49.78,1,1,0.0
69,158.46,46.43,1,1,0.0
69,244.38,53.43,0,1,0.3035
69,175.27,55.9,0,1,0.029
69,211.21,52.19,0,1,0.2653
70,158.46,46.43,1,1,0.0
70,158.46,46.43,1,1,0.0
70,158.46,46.43,1,1,0.0
70,158.46,46.43,1,1,0.0
70,158.46,46.43,1,1,0.0
71,232.58,62.86,1,1,0.0206
71,148.3,44.03,0,0,0.1057
71,392.43,54.34,0,1,0.8291
71,325.5,63.4,1,1,0.3924
71,174.44,51.29,1,1,0.0609
72,222.29,55.06,1,1,0.2277
72,107.38,32.24,0,0,0.595
72,521.75,48.07,0,1,1.525
72,430.47,49.52,0,1,1.0999
72,322.97,52.57,0,1,0.6619
73,207.21,60.12,1,0,0.1271
73,158.46,48.72,0,0,0.0438
73,428.69,47.46,0,1,1.1544
73,263.73,51.95,0,1,0.4046
73,313.83,49.11,1,1,0.6857
74,255.18,56.24,0,1,0.2513
74,197.33,50.66,1,1,0.1964
74,200.72,47.45,0,1,0.2412
74,191.3,51.15,1,1,0.1605
74,228.53,52.41,1,1,0.3048
75,228.34,53.87,1,1,0.2578
75,166.64,48.76,0,1,0.0458
75,410.92,49.93,0,1,1.0221
75,164.66,46.21,1,1,0.0384
75,384.61,51.86,0,1,0.8862
76,206.05,58.17,1,1,0.0702
76,156.02,47.4,0,0,0.0378
76,375.92,52.94,1,1,0.8297
76,503.63,48.63,1,1,1.4273
76,189.47,59.1,0,1,0.0618
77,158.46,46.43,1,1,0.0
77,221.66,52.95,0,1,0.2713
77,157.34,47.66,0,0,0.0446
77,512.71,48.52,0,1,1.4722
77,361.98,54.25,0,1,0.7565
78,203.71,50.15,0,1,0.236
78,158.46,44.91,0,1,0.0544
78,391.77,54.24,0,1,0.8302
78,228.48,58.65,0,1,0.0979
78,502.34,52.43,0,1,1.3371
79,250.53,54.12,0,1,0.2966
79,167.13,47.83,0,1,0.0726
79,385.18,59.76,0,1,0.642
79,330.38,52.84,0,1,0.6973
79,423.75,49.42,0,1,1.0794
80,216.17,48.05,0,1,0.3247
80,160.18,46.9,0,0,0.0198
80,466.15,50.07,0,1,1.2253
80,161.32,47.21,1,0,0.0329
80,188.76,53.65,0,1,0.1197
81,183.5,44.39,0,1,0.1681
81,158.46,46.43,1,1,0.0
81,265.6,48.84,0,1,0.5064
81,306.38,51.44,0,1,0.5986
81,371.67,51.14,0,1,0.8808
82,158.46,46.43,1,1,0.0
82,158.46,46.43,1,1,0.0
82,158.46,46.43,1,1,0.0
82,158.46,46.43,1,1,0.0
82,158.46,46.43,1,1,0.0
83,158.46,46.43,1,1,0.0
83,158.46,46.43,1,1,0.0
83,158.46,46.43,1,1,0.0
83,158.46,46.43,1,1,0.0
83,158.46,46.43,1,1,0.0
84,226.67,55.46,0,1,0.2043
84,164.38,45.48,1,1,0.0494
84,301.06,43.74,1,1,0.775
84,163.01,48.35,0,1,0.0421
84,427.58,47.66,0,1,1.1447
85,158.46,46.43,1,1,0.0
85,207.34,57.19,0,1,0.1049
85,476.71,45.99,0,1,1.3753
85,253.66,61.31,0,1,0.1511
85,333.05,60.04,1,1,0.5157
86,195.13,46.44,0,1,0.2066
86,162.77,47.63,0,1,0.0174
86,375.87,52.79,1,1,0.8346
86,487.6,48.51,0,1,1.3575
86,323.6,61.87,1,1,0.447
87,234.16,55.48,0,1,0.2155
87,244.56,52.3,0,1,0.3421
87,534.85,50.73,0,1,1.5337
87,158.46,46.43,1,1,0.0
87,221.59,55.23,1,1,0.1956
88,158.46,46.43,1,1,0.0
88,200.51,55.98,0,1,0.1432
88,443.85,48.41,0,1,1.1804
88,199.1,54.37,0,1,0.1604
88,252.8,62.34,1,1,0.1314
89,197.79,58.08,0,1,0.0927
89,158.46,46.43,1,1,0.0
89,263.73,51.95,0,1,0.4046
89,392.32,48.93,0,1,1.001
89,192.61,59.82,1,0,0.0796
90,158.46,46.43,1,1,0.0
90,158.46,46.43,1,1,0.0
90,158.46,46.43,1,1,0.0
90,158.46,46.43,1,1,0.0
90,158.46,46.43,1,1,0.0
91,212.6,55.08,1,1,0.1834
91,173.38,55.61,0,0,0.037
91,271.07,49.45,1,1,0.5039
91,221.99,51.98,1,1,0.305
91,171.92,50.01,1,1,0.0496
92,188.88,40.57,0,1,0.2793
92,168.94,53.22,0,1,0.0457
92,306.77,52.26,0,1,0.5836
92,257.68,51.07,0,1,0.4134
92,371.98,54.74,0,1,0.761
93,184.53,45.97,0,1,0.1474
93,160.37,46.49,0,0,0.0118
93,161.01,48.4,0,0,0.0427
93,200.72,44.36,0,1,0.2595
93,186.42,53.23,0,1,0.1128
94,158.46,46.43,1,1,0.0
94,231.76,60.38,0,1,0.0462
94,165.29,49.98,0,1,0.0094
94,371.35,50.53,0,1,0.9008
94,501.84,48.7,0,1,1.4174
95,191.92,51.62,0,1,0.1666
95,147.98,43.6,1,0,0.1196
95,166.4,48.14,0,1,0.0453
95,217.12,52.61,0,1,0.2756
95,147.86,42.58,0,0,0.1521
96,228.72,60.24,0,1,0.0382
96,147.98,44.89,0,0,0.042
96,415.81,49.07,0,1,0.9755
96,464.32,48.14,1,1,1.1699
96,325.08,70.58,1,1,0.1229
97,228.17,56.13,0,1,0.1706
97,193.17,58.32,0,1,0.0489
97,375.68,59.71,1,1,0.5609
97,320.23,63.03,0,1,0.3686
97,463.45,50.91,0,1,1.1024
98,167.47,50.42,1,1,0.0181
98,194.82,62.74,0,0,0.0958
98,218.67,50.51,1,1,0.3063
98,190.74,48.45,1,1,0.1613
98,182.16,50.11,0,1,0.1005
99,241.55,67.28,0,1,0.067
99,194.01,56.01,0,1,0.0988
99,375.87,56.13,1,1,0.6631
99,334.1,68.6,0,1,0.1963
99,424.38,51.97,0,1,0.9268
100,228.72,57.65,0,1,0.1214
100,197.13,56.67,0,1,0.1056
100,442.03,49.86,0,1,1.0436
100,184.71,51.38,1,1,0.1146
100,464.32,51.52,1,1,1.0924
