gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
39,358.78,50.78,0,1,0.3876
39,200.7,53.29,0,1,0.0855
39,245.81,54.47,1,1,0.1653
39,199.9,54.23,0,1,0.0789
39,228.61,55.16,0,1,0.1372
40,306.44,49.62,0,1,0.3199
40,372.04,51.54,0,1,0.4038
40,257.18,49.73,0,1,0.2271
40,178.63,49.9,0,1,0.0805
40,123.33,31.11,0,0,0.0906
41,168.11,48.53,0,1,0.0662
41,231.49,43.86,1,1,0.2202
41,205.84,44.26,1,1,0.171
41,179.52,53.41,0,1,0.0454
41,267.59,43.99,1,1,0.2971
42,323.47,61.31,1,1,0.2389
42,427.95,52.62,1,1,0.5161
42,202.16,48.1,0,1,0.1294
42,200.96,49.01,0,1,0.1196
42,263.73,51.95,0,1,0.217
43,210.78,50.28,1,1,0.13
43,267.24,54.31,0,1,0.2039
43,196.75,52.12,0,1,0.0873
43,162.12,48.28,0,1,0.0516
43,205.16,42.54,1,1,0.1713
44,259.15,51.45,1,1,0.2139
44,168.15,45.59,1,1,0.0816
44,310.32,48.46,1,1,0.3363
44,180.1,49.01,1,1,0.0911
44,191.3,44.03,1,1,0.1378
45,217.26,45.44,0,1,0.1795
45,195.02,52.7,0,1,0.0796
45,178.86,42.98,0,1,0.1023
45,181.98,53.37,0,1,0.0485
45,189.01,34.69,0,1,0.1492
46,434.04,47.82,1,1,0.5616
46,175.81,47.07,0,1,0.0914
46,502.21,45.7,0,1,0.7296
46,168.52,49.53,0,1,0.0652
46,322.93,42.9,1,1,0.424
47,249.97,44.39,0,1,0.2554
47,221.5,54.44,0,1,0.1217
47,172.29,34.3,0,1,0.1099
47,181.98,55.31,0,1,0.0334
47,152.29,32.11,0,1,0.0908
48,161.81,41.34,0,1,0.0639
48,306.75,49.59,0,1,0.3389
48,257.76,44.48,1,1,0.2699
48,149.92,46.71,0,1,0.0376
48,184.16,37.47,0,1,0.1281
49,157.75,39.99,0,1,0.0535
49,287.13,54.44,1,1,0.2727
49,204.64,47.6,0,1,0.1362
49,201.93,57.47,0,1,0.0584
49,317.11,45.21,1,1,0.3946
50,322.89,54.93,0,1,0.2994
50,197.26,52.83,0,1,0.0835
50,198.61,47.08,0,1,0.1301
50,274.32,55.54,0,1,0.2332
50,137.04,40.14,0,0,0.0041
51,228.37,50.3,0,1,0.1696
51,388.86,53.95,1,1,0.4223
51,325.81,48.65,1,1,0.3671
51,182.67,53.2,0,1,0.0556
51,185.41,37.67,1,1,0.131
52,503.26,49.37,1,1,0.7121
52,323.47,54.53,1,1,0.3044
52,166.47,49.19,0,1,0.0583
52,159.23,47.55,0,1,0.0495
52,194.4,43.8,0,1,0.1528
53,188.67,37.33,0,1,0.1404
53,427.32,47.04,0,1,0.5529
53,113.98,29.78,0,0,0.1244
53,182.5,47.43,0,1,0.1115
53,309.54,44.62,1,1,0.3843
54,274.27,52.46,1,1,0.2566
54,307.12,48.63,0,1,0.3496
54,376.29,44.49,0,1,0.4778
54,169.26,48.7,0,1,0.0719
54,168.3,44.42,0,1,0.0863
55,251.84,49.84,1,1,0.2163
55,293.12,55.72,0,1,0.2624
55,270.75,48.98,1,1,0.2671
55,182.35,53.24,0,1,0.0556
55,192.35,41.51,0,1,0.1468
56,176.95,26.26,0,1,0.1867
56,242.7,42.9,0,1,0.2442
56,211.17,30.73,0,1,0.2252
56,142.14,43.86,0,1,0.0255
56,160.54,25.64,0,1,0.1716
57,182.47,37.83,0,1,0.124
57,263.73,51.95,0,1,0.237
57,220.14,41.5,0,1,0.2215
57,125.98,36.48,0,0,0.05
57,267.41,30.53,0,1,0.3695
58,320.61,46.91,0,1,0.3803
58,263.73,51.95,0,1,0.2363
58,236.8,46.1,1,1,0.2037
58,187.81,45.44,1,1,0.1305
58,200.06,47.74,1,1,0.1279
59,328.76,48.67,0,1,0.3705
59,146.67,32.36,0,1,0.1085
59,193.5,41.05,0,1,0.1504
59,152.12,46.84,0,1,0.0404
59,138.65,32.42,0,1,0.105
60,311.89,49.34,0,1,0.3459
60,463.01,47.99,0,1,0.6251
60,362.72,49.14,1,1,0.4135
60,125.35,37.29,0,0,0.0602
60,168.87,36.25,0,1,0.1048
61,184.54,49.58,1,1,0.0967
61,220.85,53.57,1,1,0.122
61,519.18,51.87,0,1,0.7392
61,180.78,52.28,0,1,0.065
61,341.6,59.05,1,1,0.2901
62,369.36,48.73,1,1,0.4241
62,204.08,45.52,0,1,0.1614
62,315.62,51.54,1,1,0.3244
62,166.75,48.72,0,1,0.0666
62,189.62,42.34,1,1,0.1411
63,417.95,49.57,1,1,0.5099
63,170.88,47.11,0,1,0.0828
63,466.52,47.34,0,1,0.6315
63,147.35,44.87,0,1,0.0192
63,268.27,44.49,1,1,0.2863
64,205.02,48.25,0,1,0.1349
64,376.24,56.94,1,1,0.3692
64,325.44,54.97,1,1,0.2998
64,179.62,52.33,0,1,0.0624
64,388.5,43.75,1,1,0.5006
65,307.25,46.5,1,1,0.3701
65,167.08,45.86,0,1,0.0757
65,200.45,44.3,0,1,0.1648
65,169.15,50.15,0,1,0.0748
65,197.38,37.14,0,1,0.169
66,204.78,46.32,0,1,0.1504
66,254.8,49.1,1,1,0.2277
66,205.1,43.95,0,1,0.1747
66,152.38,46.82,0,1,0.0393
66,170.77,46.92,0,1,0.0843
67,171.25,39.57,0,1,0.0931
67,309.89,43.88,1,1,0.3887
67,126.28,29.99,0,0,0.1165
67,181.98,53.56,0,1,0.0517
67,131.17,29.3,0,0,0.1214
68,411.71,52.4,1,1,0.4788
68,152.66,37.6,0,1,0.0499
68,467.52,48.57,1,1,0.6286
68,149.0,47.35,0,1,0.0284
68,189.44,39.78,1,1,0.142
69,495.51,49.23,0,1,0.6908
69,257.87,50.68,0,1,0.2273
69,172.5,25.2,0,1,0.1932
69,140.75,32.44,0,1,0.0863
69,130.69,30.05,0,0,0.1142
70,294.24,51.94,1,1,0.305
70,250.16,52.66,1,1,0.1994
70,327.22,51.57,1,1,0.3375
70,108.95,34.48,0,0,0.0997
70,208.94,50.28,1,1,0.1214
71,267.87,48.77,1,1,0.2639
71,375.98,50.13,1,1,0.4252
71,189.12,41.73,0,1,0.1357
71,147.35,44.89,0,1,0.0173
71,380.13,59.68,0,1,0.3604
72,170.02,52.66,0,1,0.0508
72,219.35,49.53,1,1,0.1486
72,430.24,47.34,1,1,0.5541
72,167.27,48.59,0,1,0.0719
72,215.69,45.92,1,1,0.1731
73,268.16,51.81,1,1,0.2518
73,169.28,48.81,1,1,0.0771
73,168.64,44.3,0,1,0.0756
73,178.46,38.73,0,1,0.1137
73,165.72,40.87,0,1,0.0779
74,268.16,49.06,1,1,0.2632
74,172.29,45.12,1,1,0.0855
74,165.72,35.77,1,1,0.0923
74,165.95,49.27,0,1,0.0678
74,189.25,41.47,0,1,0.1368
75,242.24,50.15,0,1,0.1946
75,173.5,42.24,0,1,0.093
75,275.55,42.92,1,1,0.3153
75,166.8,47.47,0,1,0.0733
75,187.02,37.9,0,1,0.1385
76,338.77,54.51,1,1,0.3242
76,438.32,57.81,0,1,0.5072
76,389.44,60.1,0,1,0.3786
76,176.94,52.5,0,1,0.0618
76,241.6,47.69,0,1,0.2085
77,139.47,33.65,0,1,0.0738
77,222.24,41.64,0,1,0.2233
77,309.95,47.66,1,1,0.3621
77,146.32,36.31,0,1,0.0501
77,128.71,37.93,0,0,0.0344
78,180.85,46.29,0,1,0.1102
78,205.73,41.6,1,1,0.1804
78,163.38,50.71,0,1,0.0583
78,197.39,51.85,0,1,0.0897
78,199.71,48.81,1,1,0.1227
79,424.69,54.68,0,1,0.4889
79,164.82,51.36,0,1,0.0581
79,274.31,50.94,0,1,0.2721
79,165.58,51.64,0,1,0.0575
79,225.73,40.59,0,1,0.2384
80,150.67,26.51,0,1,0.1583
80,320.56,56.87,1,1,0.2757
80,375.92,52.15,1,1,0.406
80,156.21,48.32,0,1,0.0443
80,241.39,48.89,1,1,0.2007
81,187.22,46.58,1,1,0.1292
81,488.95,48.74,0,1,0.6736
81,159.25,37.79,1,1,0.0659
81,139.92,43.36,0,1,0.008
81,202.64,47.43,1,1,0.1409
82,310.32,47.99,1,1,0.3601
82,179.04,41.01,0,1,0.1135
82,145.33,27.72,0,1,0.1421
82,124.8,40.41,0,0,0.0342
82,176.24,35.63,0,1,0.1183
83,208.0,47.93,0,1,0.1449
83,451.6,47.78,0,1,0.5943
83,376.05,57.42,1,1,0.3648
83,168.78,50.94,0,1,0.0696
83,209.97,40.68,0,1,0.1952
84,463.27,50.0,0,1,0.6095
84,325.2,55.81,1,1,0.2942
84,414.38,50.74,0,1,0.4962
84,147.67,42.68,0,1,0.0304
84,223.3,48.63,1,1,0.1692
85,197.46,46.4,1,1,0.1442
85,153.12,43.82,0,1,0.0393
85,203.72,32.92,1,1,0.1994
85,257.18,43.98,1,1,0.2749
85,252.04,44.95,1,1,0.2571
86,194.88,48.4,1,1,0.1281
86,251.86,44.15,1,1,0.2633
86,165.91,42.14,0,1,0.0785
86,164.45,48.74,0,1,0.0673
86,202.71,47.0,1,1,0.1519
87,373.2,50.57,1,1,0.4208
87,235.12,54.13,1,1,0.1644
87,257.81,48.01,0,1,0.2512
87,166.69,50.74,0,1,0.0673
87,169.91,46.62,1,1,0.0815
88,379.12,51.63,1,1,0.4227
88,443.72,44.13,0,1,0.6095
88,263.73,51.95,0,1,0.2448
88,195.88,60.66,0,1,0.0376
88,197.7,49.13,1,1,0.1278
89,318.37,56.12,1,1,0.2854
89,418.85,59.58,0,1,0.4542
89,197.59,51.71,1,1,0.1085
89,214.37,50.66,1,1,0.1435
89,263.73,51.95,0,1,0.2448
90,484.29,48.67,0,1,0.6707
90,428.63,51.67,0,1,0.5246
90,516.59,52.71,0,1,0.7285
90,169.89,52.85,0,1,0.0624
90,480.28,50.9,0,1,0.6487
91,176.32,53.9,0,1,0.0555
91,450.44,52.81,0,1,0.5673
91,160.77,33.22,0,1,0.1014
91,169.36,49.92,0,1,0.0759
91,223.41,48.97,1,1,0.1747
92,190.05,43.77,1,1,0.1412
92,375.18,48.92,0,1,0.4368
92,242.04,35.75,1,1,0.291
92,224.22,57.06,0,1,0.1246
92,204.85,47.75,0,1,0.1557
93,463.64,47.17,0,1,0.6322
93,215.49,47.99,1,1,0.1697
93,362.67,49.39,1,1,0.4129
93,177.51,50.78,1,1,0.09
93,411.55,47.49,1,1,0.5185
94,411.61,50.31,0,1,0.4975
94,205.15,44.57,0,1,0.1826
94,467.52,44.46,0,1,0.6585
94,129.91,32.86,0,0,0.0673
94,315.01,46.03,1,1,0.3847
95,245.43,49.46,0,1,0.2169
95,257.87,51.0,0,1,0.2375
95,470.99,47.42,0,1,0.6473
95,179.89,50.78,0,1,0.0919
95,257.17,43.95,0,1,0.2805
96,219.0,51.39,1,1,0.1468
96,268.18,56.48,1,1,0.2348
96,451.49,51.69,1,1,0.5764
96,169.73,51.11,0,1,0.0756
96,218.4,50.93,0,1,0.1493
97,320.8,49.02,1,1,0.3602
97,218.45,48.66,1,1,0.1685
97,204.45,40.4,1,1,0.1839
97,166.64,47.93,0,1,0.077
97,241.72,49.5,1,1,0.2084
98,201.84,45.37,0,1,0.1729
98,176.61,44.75,0,1,0.1041
98,189.73,62.49,0,1,0.0172
98,282.5,29.81,0,1,0.4095
98,263.73,51.95,0,1,0.2469
99,195.99,47.86,1,1,0.1407
99,339.03,55.03,0,1,0.3241
99,376.68,59.89,0,1,0.3553
99,182.54,51.37,1,1,0.0883
99,207.65,48.99,1,1,0.1504
100,478.0,46.02,0,1,0.672
100,310.95,49.97,1,1,0.3408
100,428.63,57.12,1,1,0.4912
100,150.29,47.5,0,1,0.0306
100,187.14,42.33,0,1,0.1343
