gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
12,198.49,53.93,1,1,0.1406
12,225.91,59.35,0,1,0.2503
13,188.24,57.3,1,0,0.1301
13,174.51,53.27,0,0,0.138
13,230.93,69.47,1,1,0.0
13,202.97,56.51,1,1,0.132
13,237.36,64.48,1,1,0.1789
14,186.51,53.78,0,1,0.0526
14,216.02,64.93,0,0,0.0739
14,195.55,54.44,1,1,0.1651
14,221.34,66.16,1,0,0.0878
14,186.6,55.66,1,0,0.0543
15,186.6,55.66,1,1,0.0
15,188.24,57.3,1,1,0.0
15,196.44,57.87,1,1,0.0
15,212.53,64.07,1,1,0.0
15,230.93,69.47,1,1,0.0
16,195.87,57.07,1,1,0.0396
16,196.44,57.87,1,1,0.0
16,177.71,50.64,1,1,0.0
16,186.6,55.66,1,1,0.0
16,196.44,57.87,1,1,0.0
17,177.71,50.64,1,1,0.0
17,196.44,57.87,1,1,0.0
17,188.24,57.3,1,1,0.0
17,196.44,57.87,1,1,0.0
17,196.44,57.87,1,1,0.0
18,182.73,53.34,1,0,0.0761
18,180.54,51.11,1,0,0.0546
18,182.93,54.91,0,0,0.0363
18,232.44,57.25,1,1,0.4366
18,189.58,56.02,0,1,0.0552
19,188.24,57.3,1,1,0.0
19,193.93,56.71,1,1,0.071
19,186.6,55.66,1,1,0.0
19,232.78,56.59,1,1,0.4539
19,209.99,56.89,1,1,0.1679
20,186.6,55.66,1,1,0.0
20,180.54,51.11,1,1,0.0
20,186.6,55.66,1,1,0.0
20,180.54,51.11,1,1,0.0
20,186.6,55.66,1,1,0.0
21,180.54,51.11,1,1,0.0
21,180.54,51.11,1,1,0.0
21,180.54,51.11,1,1,0.0
21,180.54,51.11,1,1,0.0
21,180.54,51.11,1,1,0.0
22,180.54,51.11,1,1,0.0
22,177.71,50.64,1,1,0.0
22,180.54,51.11,1,1,0.0
22,261.78,62.19,0,1,0.6449
22,213.03,52.52,0,1,0.3828
23,207.85,52.07,1,1,0.3427
23,154.38,48.84,0,0,0.4191
23,251.11,54.18,1,1,0.7768
23,269.43,56.05,1,1,0.9336
23,218.22,49.17,1,1,0.5605
24,197.87,51.46,1,1,0.2758
24,175.15,52.85,1,0,0.1151
24,222.07,52.09,1,1,0.4578
24,291.27,71.21,1,1,0.9966
24,187.1,52.22,1,1,0.0937
25,186.6,55.66,1,1,0.0
25,155.48,47.69,0,0,0.4313
25,198.85,54.15,0,1,0.2034
25,186.6,55.66,1,1,0.0
25,186.6,55.66,1,1,0.0
26,186.6,55.66,1,1,0.0
26,186.6,55.66,1,1,0.0
26,186.6,55.66,1,1,0.0
26,186.6,55.66,1,1,0.0
26,186.6,55.66,1,1,0.0
27,186.6,55.66,1,1,0.0
27,234.59,60.75,0,1,0.3657
27,374.55,47.45,0,1,2.6846
27,193.21,58.93,1,0,0.0786
27,186.6,55.66,1,1,0.0
28,186.6,55.66,1,1,0.0
28,177.24,53.94,1,0,0.0682
28,235.33,54.95,1,1,0.5283
28,213.72,56.53,1,1,0.2204
28,186.6,55.66,1,1,0.0
29,186.6,55.66,1,1,0.0
29,175.15,52.85,1,1,0.0
29,186.6,55.66,1,1,0.0
29,186.6,55.66,1,1,0.0
29,186.6,55.66,1,1,0.0
30,176.53,52.22,1,1,0.041
30,171.87,53.04,0,0,0.0561
30,186.6,55.66,1,1,0.0
30,248.53,63.97,1,1,0.4178
30,190.41,61.69,0,0,0.1552
31,175.41,53.57,1,0,0.0366
31,190.6,56.29,0,1,0.0671
31,192.87,53.83,1,1,0.1418
31,184.93,52.43,0,1,0.1222
31,186.6,55.66,1,1,0.0
32,187.26,54.0,1,1,0.0547
32,108.51,25.29,0,0,1.8543
32,443.98,51.7,0,1,3.6792
32,191.64,53.66,1,1,0.1263
32,480.3,49.81,0,1,4.2942
33,177.98,53.89,1,1,0.0127
33,195.43,56.88,0,1,0.116
33,174.83,54.01,0,0,0.0255
33,232.13,58.12,0,1,0.4056
33,199.96,55.73,1,1,0.2057
34,179.36,53.58,1,1,0.0405
34,174.51,53.27,0,0,0.0221
34,177.24,53.94,1,1,0.0
34,186.6,55.66,1,1,0.0
34,230.28,66.75,0,0,0.1462
35,177.98,53.89,1,1,0.0127
35,161.07,51.05,0,0,0.2558
35,189.78,63.69,0,0,0.2615
35,222.66,54.2,1,1,0.402
35,193.24,57.5,1,1,0.0766
36,194.16,55.38,1,1,0.1281
36,134.91,39.76,0,0,0.9749
36,197.93,53.55,1,1,0.2216
36,179.48,52.88,1,1,0.0682
36,192.11,53.26,1,1,0.1438
37,198.81,56.82,1,1,0.1472
37,171.87,52.69,1,0,0.0558
37,222.6,56.59,1,1,0.3044
37,205.99,56.83,1,1,0.1974
37,183.47,56.31,0,0,0.0631
38,217.02,56.73,1,1,0.2313
38,171.87,53.08,1,0,0.0207
38,232.77,57.08,1,1,0.4158
38,288.04,57.7,1,1,1.1046
38,221.67,56.25,1,1,0.297
39,186.6,55.66,1,1,0.0
39,186.6,55.66,1,1,0.0
39,186.6,55.66,1,1,0.0
39,186.6,55.66,1,1,0.0
39,186.6,55.66,1,1,0.0
40,198.06,54.56,1,1,0.1922
40,186.6,55.66,1,1,0.0
40,225.98,57.07,1,1,0.3233
40,177.24,53.94,1,1,0.0
40,190.36,54.21,1,1,0.0909
41,192.21,56.54,1,1,0.0755
41,171.87,53.08,1,1,0.0
41,204.26,51.58,1,1,0.352
41,245.38,67.47,1,1,0.2547
41,304.03,68.42,1,1,1.1198
42,180.41,53.98,1,0,0.0506
42,174.7,53.8,1,0,0.0168
42,232.69,56.35,1,1,0.4348
42,184.6,50.99,1,1,0.1985
42,182.39,54.74,1,0,0.0404
43,186.6,55.66,1,1,0.0
43,171.87,53.08,1,1,0.0
43,177.24,53.94,1,1,0.0
43,230.02,56.56,0,1,0.3924
43,242.29,63.28,1,1,0.3688
44,188.36,55.81,1,1,0.0292
44,174.7,53.8,1,1,0.0
44,174.7,53.8,1,1,0.0
44,177.24,53.94,1,1,0.0
44,174.7,53.8,1,1,0.0
45,174.7,53.8,1,1,0.0
45,171.87,53.08,1,1,0.0
45,177.24,53.94,1,1,0.0
45,229.24,59.72,1,1,0.3228
45,294.53,70.25,1,1,0.9581
46,191.74,54.09,1,1,0.1182
46,174.51,53.31,0,0,0.0268
46,190.6,60.26,0,0,0.0833
46,233.0,56.73,1,1,0.4292
46,174.7,53.8,1,1,0.0
47,203.58,55.64,1,1,0.2433
47,171.87,53.08,1,1,0.0
47,174.7,53.8,1,1,0.0
47,177.24,53.94,1,1,0.0
47,242.81,65.98,1,1,0.2678
48,206.22,56.15,0,1,0.2341
48,171.87,53.08,1,1,0.0
48,204.22,54.41,0,1,0.289
48,347.8,63.57,0,1,1.8557
48,285.34,57.19,0,1,1.0939
49,226.43,56.88,1,1,0.335
49,190.47,58.32,0,0,0.0548
49,174.7,53.8,1,1,0.0
49,232.18,51.47,1,1,0.6074
49,333.52,64.35,1,1,1.6245
50,203.58,55.64,1,1,0.2433
50,170.54,51.64,0,0,0.081
50,232.94,56.55,1,1,0.4329
50,334.78,62.07,0,1,1.6775
50,400.62,61.92,0,1,2.6978
51,219.31,58.75,0,1,0.185
51,214.16,58.55,0,1,0.1277
51,242.81,56.69,0,1,0.5733
51,274.28,56.39,0,1,0.9907
51,321.37,51.09,0,1,1.7532
52,200.81,56.82,1,1,0.1667
52,171.87,53.08,1,1,0.0
52,221.82,54.57,1,1,0.3747
52,477.34,48.2,0,1,4.0718
52,176.49,54.53,1,0,0.0342
53,198.3,54.4,1,1,0.1987
53,180.23,54.56,1,0,0.0358
53,294.84,69.72,1,1,0.9655
53,248.53,64.81,1,1,0.3777
53,174.7,53.8,1,1,0.0
54,200.94,54.12,1,1,0.2434
54,171.87,53.08,1,1,0.0
54,282.14,57.8,0,1,1.0332
54,342.33,66.33,0,1,1.7406
54,467.52,54.21,1,1,3.8306
55,174.7,53.8,1,1,0.0
55,171.87,53.08,1,1,0.0
55,323.52,51.15,1,1,1.7797
55,402.57,49.99,0,1,2.9217
55,229.43,59.53,1,1,0.3271
56,190.38,53.78,1,1,0.1185
56,190.38,53.78,1,1,0.1185
56,190.38,53.78,1,1,0.1185
56,190.38,53.78,1,1,0.1185
56,190.38,53.78,1,1,0.1185
57,193.06,54.15,1,1,0.1316
57,172.51,53.35,1,0,0.0179
57,216.15,54.13,1,1,0.3572
57,190.04,62.27,0,0,0.1881
57,333.52,68.21,1,1,1.5875
58,194.38,54.44,1,1,0.1406
58,171.87,53.08,1,1,0.0
58,243.18,56.28,0,1,0.5868
58,425.12,50.32,1,1,3.2481
58,294.58,76.55,1,0,0.9948
59,190.38,53.78,1,1,0.0769
59,172.43,52.38,0,1,0.0302
59,174.7,53.79,1,1,0.0004
59,213.77,52.5,1,1,0.2591
59,425.12,55.11,1,1,1.4022
60,219.34,57.46,1,1,0.1497
60,171.87,53.08,1,1,0.0
60,180.47,54.0,1,1,0.0239
60,235.99,58.38,1,1,0.235
60,208.04,53.35,1,1,0.2005
61,171.87,53.08,1,1,0.0
61,171.87,53.08,1,1,0.0
61,171.87,53.08,1,1,0.0
61,171.87,53.08,1,1,0.0
61,171.87,53.08,1,1,0.0
62,231.7,66.58,1,1,0.0863
62,193.61,57.64,1,1,0.0461
62,320.63,53.9,1,1,0.9497
62,367.6,54.64,1,1,1.1071
62,398.94,59.37,0,1,1.1221
63,206.06,53.56,1,1,0.1821
63,204.39,53.39,1,1,0.1743
63,193.8,53.37,0,1,0.1098
63,185.26,54.4,0,1,0.0275
63,185.26,54.4,0,1,0.0275
64,218.17,54.55,1,1,0.2591
64,156.96,48.42,0,0,0.2328
64,367.92,57.76,0,1,0.9991
64,435.68,57.76,1,1,1.4011
64,474.25,47.3,0,1,1.9228
65,229.61,59.9,1,1,0.1682
65,183.74,53.83,0,1,0.0403
65,185.21,52.47,0,1,0.0979
65,284.9,64.01,1,1,0.4976
65,256.41,59.33,1,1,0.388
66,251.01,69.59,0,1,0.1568
66,193.98,57.12,1,1,0.0474
66,297.78,71.03,1,1,0.2366
66,399.86,57.79,0,1,1.1726
66,367.26,61.15,0,1,0.8839
67,195.5,48.25,0,1,0.2818
67,203.21,49.53,0,1,0.2794
67,179.94,50.31,0,1,0.1351
67,334.1,66.76,0,1,0.527
67,268.68,57.76,1,1,0.498
68,222.2,55.96,0,1,0.2164
68,170.23,49.42,0,0,0.1565
68,376.31,55.4,1,1,1.1206
68,424.88,47.16,1,1,1.6418
68,333.6,70.24,1,1,0.4164
69,242.31,66.79,1,1,0.1471
69,179.78,53.99,0,1,0.0246
69,257.81,51.03,0,1,0.5623
69,313.25,49.91,0,1,0.9587
69,283.36,51.61,0,1,0.7111
70,242.18,68.96,1,1,0.0942
70,195.55,54.26,0,1,0.0942
70,282.01,64.27,1,1,0.4716
70,232.5,56.78,1,1,0.2446
70,207.38,58.77,1,1,0.07
71,203.54,54.58,1,1,0.1455
71,171.87,53.08,1,1,0.0
71,294.58,72.36,1,1,0.1785
71,323.52,62.04,1,1,0.6617
71,474.25,48.95,0,1,1.878
72,247.48,56.83,1,1,0.3473
72,171.87,53.08,1,1,0.0
72,323.89,51.77,1,1,1.0047
72,378.86,48.28,1,1,1.3866
72,467.13,43.23,0,1,1.9982
73,205.49,56.29,0,1,0.147
73,215.95,53.26,0,1,0.2601
73,176.84,56.31,1,0,0.0759
73,347.04,67.22,0,1,0.5838
73,315.55,64.72,0,1,0.5322
74,171.87,53.08,1,1,0.0
74,243.46,60.79,0,1,0.2804
74,412.05,56.06,1,1,1.2956
74,257.81,51.02,0,1,0.5626
74,373.09,53.33,1,1,1.1782
75,229.74,56.6,0,1,0.2328
75,196.63,53.18,1,1,0.1739
75,284.71,64.87,1,1,0.4801
75,333.6,71.12,1,1,0.3932
75,385.68,62.8,1,1,0.9457
76,221.9,56.6,0,1,0.1918
76,193.8,52.07,1,1,0.1722
76,255.11,48.56,1,1,0.6278
76,424.38,50.43,0,1,1.5354
76,399.26,55.64,0,1,1.2335
77,190.41,58.73,0,0,0.0244
77,171.87,53.08,1,1,0.0
77,232.5,50.77,0,1,0.4516
77,333.65,67.58,1,1,0.4974
77,398.75,57.67,0,1,1.1695
78,242.31,66.79,1,1,0.1471
78,207.0,58.36,0,1,0.0878
78,281.2,65.97,1,1,0.436
78,336.48,68.51,1,1,0.4837
78,201.58,59.66,0,0,0.0687
79,242.05,66.56,0,1,0.1536
79,192.61,57.63,0,0,0.0383
79,281.01,63.96,0,1,0.4708
79,320.69,53.49,1,1,0.9554
79,412.4,47.43,1,1,1.5689
80,200.94,54.12,1,1,0.1705
80,190.49,61.77,0,0,0.123
80,208.78,54.24,1,1,0.2122
80,191.74,54.49,1,1,0.1231
80,172.06,53.72,1,0,0.0162
81,237.15,59.83,0,1,0.2296
81,171.87,53.08,1,1,0.0
81,193.24,57.5,1,1,0.0416
81,300.61,64.89,1,1,0.4992
81,434.31,50.27,0,1,1.597
82,229.61,59.1,1,1,0.1757
82,171.87,53.08,1,1,0.0
82,195.78,45.66,1,1,0.3714
82,281.25,59.75,1,1,0.5594
82,396.3,59.37,0,1,1.1059
83,229.6,51.62,0,1,0.4089
83,165.95,51.91,0,0,0.0694
83,362.67,53.77,0,1,1.118
83,307.12,53.3,0,1,0.8537
83,331.22,49.59,1,1,1.0961
84,266.94,70.14,1,1,0.27
84,190.6,56.29,1,1,0.0471
84,443.18,43.4,1,1,1.8605
84,516.22,46.22,0,1,2.2209
84,466.61,43.04,1,1,2.001
85,216.7,56.76,1,1,0.1661
85,172.51,53.35,1,1,0.0126
85,243.0,63.85,0,1,0.2021
85,303.83,65.95,0,1,0.4579
85,259.27,65.76,0,1,0.2799
86,253.29,66.35,0,1,0.2256
86,209.7,59.31,0,1,0.0458
86,290.04,62.02,0,1,0.5769
86,373.83,52.05,0,1,1.2275
86,465.37,48.13,0,1,1.8448
87,234.89,57.39,0,1,0.2456
87,187.58,58.02,0,0,0.0311
87,411.92,54.08,1,1,1.3531
87,379.01,55.69,1,1,1.124
87,451.55,46.66,1,1,1.8051
88,237.59,57.22,0,1,0.2682
88,182.72,51.91,0,1,0.1015
88,376.24,54.12,0,1,1.1646
88,504.0,48.21,1,1,2.0906
88,268.81,58.76,1,1,0.4913
89,258.37,64.03,0,1,0.3151
89,240.69,60.03,0,1,0.2577
89,245.92,60.57,0,1,0.3
89,346.96,60.46,0,1,0.8076
89,424.86,49.23,1,1,1.5755
90,171.87,53.08,1,1,0.0
90,337.04,63.39,1,1,0.6589
90,172.2,54.09,0,0,0.0158
90,427.76,50.91,0,1,1.5399
90,238.16,53.38,1,1,0.3807
91,208.78,58.62,1,1,0.075
91,294.64,69.73,0,1,0.2906
91,350.18,62.13,0,1,0.7634
91,437.95,58.75,0,1,1.3929
91,515.72,49.85,0,1,2.1312
92,221.59,57.44,1,1,0.1613
92,183.24,51.04,0,1,0.127
92,425.23,46.2,1,1,1.6751
92,514.43,43.73,1,1,2.2727
92,478.19,45.21,1,1,2.0055
93,237.66,56.8,0,1,0.2781
93,211.19,58.85,0,1,0.0673
93,428.08,47.79,1,1,1.6387
93,386.18,65.4,1,1,0.8848
93,502.52,45.34,0,1,2.154
94,228.33,59.89,1,1,0.1579
94,171.87,53.08,1,1,0.0
94,242.5,65.7,1,1,0.1735
94,355.23,66.36,0,1,0.6579
94,303.15,67.41,1,1,0.3956
95,211.37,57.77,1,1,0.1127
95,171.87,53.08,1,1,0.0
95,268.5,54.51,1,1,0.5447
95,323.15,54.24,0,1,0.9654
95,378.12,48.16,0,1,1.388
96,236.44,54.83,1,1,0.3248
96,171.87,53.08,1,1,0.0
96,334.45,57.26,1,1,0.8838
96,430.53,51.09,1,1,1.5505
96,376.05,53.91,1,1,1.171
97,219.13,57.24,1,1,0.1567
97,154.14,45.45,0,0,0.3558
97,254.98,50.68,0,1,0.5572
97,385.55,60.8,1,1,1.0
97,515.72,49.52,0,1,2.1387
98,211.37,57.77,1,1,0.1127
98,216.7,56.76,1,1,0.1661
98,246.01,65.53,0,1,0.2028
98,196.81,58.12,1,1,0.0453
98,303.41,69.97,0,1,0.2894
99,229.24,59.76,1,1,0.1661
99,196.44,57.87,1,1,0.0523
99,346.95,47.85,1,1,1.2436
99,412.66,50.79,0,1,1.4597
99,376.61,53.82,0,1,1.1768
100,237.53,58.0,0,1,0.2528
100,193.61,57.13,1,1,0.0444
100,303.78,67.45,0,1,0.3949
100,364.12,63.74,0,1,0.7868
100,212.65,56.82,0,1,0.1544
