gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
31,262.13,55.34,1,1,0.193
31,243.23,54.7,1,1,0.1578
31,218.48,52.51,1,1,0.1154
31,188.46,52.51,1,1,0.0473
31,160.16,52.65,0,0,0.018
32,392.19,60.36,0,1,0.4877
32,307.25,53.76,0,1,0.2975
32,273.15,48.46,1,1,0.2634
32,205.34,45.58,1,1,0.1242
32,139.04,47.23,0,0,0.0261
33,377.97,63.0,0,1,0.4444
33,263.73,51.95,0,1,0.2215
33,198.96,46.17,1,1,0.1059
33,162.75,51.19,1,0,0.0017
33,146.94,48.03,1,0,0.0055
34,428.69,48.86,0,1,0.6167
34,162.75,51.19,1,1,0.0
34,153.33,49.97,1,1,0.0001
34,151.28,48.77,1,1,0.0002
34,146.94,48.03,1,1,0.0
35,338.0,52.4,0,1,0.3729
35,204.89,44.42,0,1,0.1307
35,152.86,50.08,1,0,0.0011
35,151.5,49.87,1,0,0.0002
35,146.96,48.89,1,0,0.0016
36,147.28,47.66,0,1,0.0044
36,228.74,53.54,1,1,0.1369
36,362.72,50.08,0,1,0.4451
36,154.86,45.9,0,1,0.0325
36,146.96,48.89,1,1,0.0
37,186.56,52.24,0,1,0.0495
37,246.51,46.85,0,1,0.218
37,202.09,47.02,0,1,0.1083
37,171.31,47.63,1,1,0.0451
37,168.08,48.15,1,1,0.0372
38,376.48,50.47,0,1,0.4812
38,273.54,48.56,0,1,0.2657
38,205.71,45.87,1,1,0.1233
38,158.19,50.35,1,1,0.0052
38,160.16,50.68,1,0,0.0043
39,366.87,44.21,0,1,0.4973
39,258.29,44.77,0,1,0.2577
39,202.45,45.4,1,1,0.1253
39,152.84,50.36,0,0,0.0019
39,147.02,48.17,1,1,0.0011
40,309.04,45.23,1,1,0.3667
40,254.48,45.51,1,1,0.2444
40,205.34,45.1,1,1,0.1364
40,156.16,50.02,1,1,0.01
40,152.24,49.9,1,1,0.0019
41,165.69,46.63,0,1,0.0528
41,257.67,48.05,1,1,0.2368
41,207.47,48.73,1,1,0.1178
41,153.98,50.42,0,1,0.0039
41,147.09,48.24,1,1,0.0019
42,223.65,46.89,1,1,0.1675
42,158.9,50.98,1,1,0.0
42,153.7,50.71,1,0,0.0006
42,147.24,49.67,1,0,0.0007
42,146.94,49.46,1,0,0.0009
43,323.39,58.02,0,1,0.3236
43,270.99,54.6,1,1,0.2221
43,218.59,54.12,1,1,0.1132
43,163.36,51.77,1,1,0.0015
43,146.96,49.57,1,0,0.002
44,271.2,54.91,1,1,0.2201
44,164.91,51.84,1,1,0.009
44,153.7,50.71,1,1,0.0
44,146.94,49.68,1,1,0.0
44,146.89,48.23,1,1,0.0
45,173.36,55.17,0,1,0.007
45,171.28,52.7,1,1,0.0112
45,160.16,50.85,1,1,0.0043
45,153.52,50.36,1,1,0.004
45,146.91,48.43,1,0,0.002
46,346.67,56.14,0,1,0.3907
46,282.83,58.74,1,1,0.2197
46,218.59,54.24,1,1,0.1124
46,180.53,49.65,1,1,0.0503
46,146.91,45.92,0,1,0.0263
47,360.26,45.11,0,1,0.4901
47,249.86,43.2,0,1,0.2501
47,199.15,42.05,1,1,0.1483
47,147.92,42.12,0,1,0.0692
47,146.89,48.25,1,1,0.0
48,451.47,43.48,0,1,0.7172
48,352.99,43.94,0,1,0.4798
48,306.81,48.89,1,1,0.3419
48,205.52,46.42,1,1,0.129
48,146.89,48.25,1,1,0.0
49,242.02,37.12,1,1,0.2737
49,205.71,40.7,1,1,0.1725
49,166.19,45.83,0,1,0.0594
49,146.94,49.68,1,1,0.0
49,146.91,48.43,1,1,0.0
50,295.18,43.18,1,1,0.3511
50,246.91,41.13,0,1,0.256
50,205.39,43.92,1,1,0.1478
50,156.75,51.31,0,0,0.0067
50,152.24,50.09,1,1,0.0026
51,376.29,47.33,0,1,0.5227
51,307.44,46.2,1,1,0.3575
51,202.32,46.29,0,1,0.1237
51,146.89,48.25,1,1,0.0
51,146.91,48.43,1,1,0.0
52,168.27,49.38,1,1,0.0451
52,293.79,44.8,1,1,0.3356
52,202.19,48.08,0,1,0.1108
52,166.08,50.0,1,1,0.0365
52,165.4,50.27,0,1,0.033
53,367.09,50.57,1,1,0.4378
53,313.38,49.55,1,1,0.3478
53,256.4,48.85,1,1,0.2294
53,205.34,47.83,1,1,0.1195
53,173.36,50.11,0,1,0.0424
54,270.49,47.96,0,1,0.2648
54,241.37,52.51,0,1,0.1711
54,180.59,48.48,1,1,0.067
54,153.39,50.73,1,1,0.0052
54,152.06,49.65,0,1,0.0068
55,321.04,54.67,0,1,0.3542
55,263.12,51.73,0,1,0.2229
55,202.19,52.91,1,1,0.0837
55,163.55,52.13,1,1,0.0102
55,160.53,53.08,1,0,0.0034
56,309.84,49.55,0,1,0.346
56,194.56,48.76,1,1,0.0895
56,153.01,51.31,1,1,0.0029
56,146.94,49.68,1,1,0.0
56,146.86,48.25,1,0,0.0002
57,359.87,47.32,0,1,0.4817
57,309.15,45.94,1,1,0.3644
57,205.15,44.78,0,1,0.1477
57,160.16,52.61,1,1,0.009
57,146.86,48.25,1,1,0.0
58,179.58,49.52,1,1,0.0608
58,351.71,50.05,1,1,0.4548
58,301.33,43.19,1,1,0.3701
58,205.15,46.61,0,1,0.133
58,160.16,46.75,1,1,0.0401
59,228.2,53.56,0,1,0.1399
59,188.38,52.17,1,1,0.0667
59,158.96,50.93,1,1,0.0169
59,153.01,51.27,1,1,0.0034
59,146.96,49.57,1,1,0.0012
60,491.14,50.03,0,1,0.7888
60,393.86,43.62,0,1,0.5906
60,302.4,44.19,1,1,0.3663
60,191.63,40.48,0,1,0.1506
60,146.94,49.68,1,1,0.0
61,372.58,50.91,0,1,0.4957
61,307.23,43.85,1,1,0.3812
61,242.19,46.03,1,1,0.2267
61,178.8,46.29,1,1,0.087
61,146.86,48.25,1,1,0.0
62,293.98,39.52,0,1,0.3807
62,146.86,48.25,1,1,0.0
62,169.15,47.34,0,1,0.0583
62,205.08,45.0,0,1,0.1501
62,160.16,46.48,0,1,0.0415
63,451.58,47.67,0,1,0.7008
63,359.87,45.37,1,1,0.5026
63,309.15,42.79,1,1,0.3927
63,205.15,45.82,0,1,0.1545
63,146.96,48.58,0,1,0.0017
64,146.94,48.43,1,1,0.0001
64,243.78,50.09,0,1,0.1989
64,198.33,47.31,0,1,0.1314
64,153.71,48.11,0,1,0.0188
64,146.96,48.55,1,1,0.0014
65,280.35,42.65,0,1,0.3295
65,243.02,43.73,1,1,0.2459
65,195.31,44.37,0,1,0.1369
65,147.92,49.85,0,1,0.0023
65,146.96,48.43,1,1,0.0001
66,323.39,64.02,1,1,0.3077
66,263.07,54.6,1,1,0.2203
66,205.39,50.99,0,1,0.1135
66,152.07,51.48,0,1,0.0072
66,149.79,49.09,1,1,0.0103
67,463.8,58.79,0,1,0.6887
67,360.05,49.78,0,1,0.4765
67,258.29,49.82,1,1,0.2328
67,172.29,46.97,1,1,0.0691
67,149.79,48.89,0,1,0.0094
68,362.78,43.65,1,1,0.5203
68,254.83,45.05,0,1,0.2598
68,205.52,44.49,0,1,0.166
68,150.9,52.43,1,0,0.0027
68,146.94,49.54,1,1,0.0016
69,307.66,50.18,1,1,0.3621
69,238.35,51.73,1,1,0.1839
69,205.41,50.61,0,1,0.1167
69,172.63,50.1,0,1,0.0631
69,146.94,49.48,0,1,0.0023
70,347.27,48.45,0,1,0.4317
70,299.03,45.5,0,1,0.3641
70,245.04,41.82,1,1,0.2633
70,198.96,46.58,1,1,0.1394
70,146.86,48.25,1,1,0.0
71,152.84,53.28,1,0,0.0001
71,151.9,52.55,1,0,0.0004
71,150.9,52.43,1,1,0.0
71,148.77,51.9,1,1,0.0003
71,146.94,49.68,1,1,0.0
72,449.9,49.85,0,1,0.6278
72,391.06,47.5,0,1,0.5172
72,316.12,50.22,0,1,0.3695
72,218.28,47.97,0,1,0.1625
72,160.35,48.0,1,1,0.037
73,451.47,47.77,1,1,0.6441
73,323.26,49.94,0,1,0.3814
73,205.89,50.15,1,1,0.1248
73,148.56,51.9,1,1,0.0003
73,146.86,48.25,1,1,0.0
74,297.29,48.83,1,1,0.3471
74,249.47,46.25,1,1,0.243
74,199.02,50.3,1,1,0.11
74,151.22,51.76,1,1,0.0076
74,146.94,49.68,1,1,0.0
75,301.65,43.25,1,1,0.3828
75,257.87,44.5,1,1,0.2731
75,205.52,44.81,1,1,0.1651
75,148.43,50.86,1,0,0.0105
75,147.15,48.41,1,1,0.002
76,450.49,51.72,0,1,0.6246
76,391.76,49.11,1,1,0.5122
76,295.84,45.87,1,1,0.3584
76,206.02,47.53,1,1,0.1511
76,146.86,48.25,1,1,0.0
77,416.95,48.94,0,1,0.569
77,311.81,42.79,1,1,0.4199
77,205.15,43.82,0,1,0.1671
77,148.43,51.35,1,1,0.0003
77,146.96,48.36,1,1,0.0013
78,471.85,50.44,0,1,0.6864
78,365.46,44.93,0,1,0.4992
78,310.82,43.53,0,1,0.4138
78,189.31,36.45,0,1,0.1766
78,146.94,48.03,1,1,0.0025
79,498.25,50.49,0,1,0.7425
79,378.47,57.04,0,1,0.4301
79,264.8,51.53,1,1,0.2612
79,187.28,49.21,1,1,0.1014
79,146.86,48.25,1,1,0.0
80,492.58,47.65,0,1,0.7457
80,365.29,50.54,0,1,0.4567
80,244.85,42.47,1,1,0.2707
80,189.49,42.06,1,1,0.1359
80,147.15,43.82,1,1,0.0499
81,392.95,50.78,0,1,0.5097
81,259.52,48.65,0,1,0.2652
81,205.52,45.15,1,1,0.1643
81,148.39,51.33,0,1,0.0004
81,146.96,48.9,1,0,0.0004
82,359.63,47.32,1,1,0.4698
82,310.26,47.89,1,1,0.39
82,218.72,48.8,1,1,0.1694
82,148.3,51.38,1,0,0.0002
82,146.85,48.25,1,1,0.0
83,154.95,55.07,1,0,0.0007
83,152.74,53.59,1,0,0.0068
83,150.87,52.23,1,1,0.0003
83,148.3,51.38,1,1,0.0
83,146.96,48.9,1,1,0.0
84,271.23,46.69,1,1,0.3037
84,210.07,49.7,1,1,0.1448
84,152.74,53.59,1,1,0.0014
84,148.3,51.38,1,1,0.0
84,146.96,48.9,1,1,0.0
85,454.67,56.01,1,1,0.6157
85,358.19,50.95,1,1,0.4402
85,301.63,46.23,1,1,0.3818
85,197.23,48.54,0,1,0.1292
85,146.94,48.76,1,0,0.0016
86,157.95,52.94,0,1,0.0174
86,259.6,45.68,1,1,0.2813
86,205.34,44.32,1,1,0.166
86,148.43,51.77,1,0,0.0027
86,146.96,47.94,0,1,0.0035
87,337.91,60.26,0,1,0.3277
87,273.36,51.69,0,1,0.2858
87,205.52,46.56,1,1,0.1589
87,147.73,51.32,0,0,0.0017
87,146.96,48.9,1,1,0.0
88,205.89,50.8,0,1,0.128
88,156.54,52.19,1,1,0.0156
88,152.74,53.59,1,1,0.0014
88,148.3,51.38,1,1,0.0
88,146.96,48.9,1,1,0.0
89,393.32,51.33,0,1,0.5132
89,275.01,51.84,0,1,0.289
89,205.89,48.43,1,1,0.147
89,148.3,51.38,1,1,0.0
89,146.96,48.9,1,1,0.0
90,254.09,47.5,0,1,0.2579
90,205.52,44.81,1,1,0.1651
90,154.95,55.07,1,1,0.0
90,148.3,51.38,1,1,0.0
90,146.85,48.25,1,1,0.0
91,154.95,55.07,1,1,0.0
91,152.79,54.42,1,1,0.0034
91,152.23,53.59,1,0,0.0003
91,148.3,51.38,1,1,0.0
91,146.96,47.68,1,1,0.0064
92,397.59,52.86,0,1,0.4851
92,296.49,44.04,0,1,0.3789
92,189.49,38.64,0,1,0.1592
92,148.3,51.38,1,1,0.0
92,146.96,48.9,1,1,0.0
93,273.73,48.01,0,1,0.3036
93,205.89,46.51,1,1,0.1627
93,150.83,52.23,1,0,0.0003
93,148.3,51.38,1,1,0.0
93,146.96,48.9,1,1,0.0
94,412.66,46.7,0,1,0.5635
94,299.17,43.01,0,1,0.3906
94,205.89,45.89,1,1,0.1637
94,148.3,51.38,1,1,0.0
94,146.96,48.9,1,1,0.0
95,496.36,44.07,0,1,0.7535
95,374.12,47.79,1,1,0.4892
95,310.38,44.14,1,1,0.413
95,191.04,40.85,1,1,0.1469
95,146.85,48.25,1,1,0.0
96,391.4,48.66,0,1,0.5091
96,271.81,47.26,0,1,0.3023
96,167.89,42.77,1,1,0.0844
96,148.3,51.38,1,1,0.0
96,146.96,48.95,1,1,0.0001
97,307.81,45.23,1,1,0.4017
97,255.41,47.37,1,1,0.2618
97,175.81,46.33,1,1,0.0821
97,148.3,47.92,0,1,0.0054
97,146.96,48.68,0,1,0.0032
98,154.95,55.07,1,1,0.0
98,152.77,53.98,1,1,0.0036
98,150.83,52.23,1,1,0.0
98,148.3,51.38,1,1,0.0
98,146.94,48.82,1,0,0.0016
99,180.72,49.08,1,1,0.089
99,159.91,55.56,1,1,0.008
99,152.25,52.86,1,1,0.0003
99,148.3,51.38,1,1,0.0
99,146.85,48.25,1,1,0.0
100,358.36,49.88,0,1,0.4446
100,310.84,49.7,0,1,0.3944
100,257.48,49.15,0,1,0.258
100,198.83,47.37,0,1,0.1408
100,152.4,45.99,0,1,0.0278
