gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
26,163.62,49.35,1,1,0.0
26,163.62,49.35,1,1,0.0
26,163.62,49.35,1,1,0.0
27,168.22,50.93,0,1,0.0216
27,163.57,49.03,0,1,0.002
27,182.12,49.81,0,1,0.0509
27,164.44,52.53,1,1,0.0009
27,163.62,49.35,1,1,0.0
28,178.3,51.04,1,1,0.0418
28,180.61,55.61,0,1,0.0362
28,182.12,54.15,0,1,0.0443
28,164.44,52.53,1,1,0.0009
28,163.62,49.35,1,1,0.0
29,166.72,54.56,1,0,0.0117
29,166.56,57.1,1,0,0.0062
29,163.54,52.62,0,0,0.0025
29,174.85,55.93,1,1,0.0201
29,164.34,51.74,1,0,0.0038
30,171.93,52.1,1,1,0.0205
30,163.22,51.53,1,1,0.0012
30,176.77,53.27,1,1,0.0286
30,163.66,49.51,1,1,0.0222
30,167.08,53.02,1,1,0.0063
31,165.92,52.72,1,1,0.003
31,165.02,52.8,1,1,0.0013
31,164.51,51.7,1,1,0.0037
31,179.91,51.66,1,1,0.0428
31,164.48,52.45,0,1,0.0022
32,221.55,50.85,0,1,0.154
32,183.66,50.88,0,1,0.0554
32,197.83,52.96,0,1,0.0861
32,162.84,51.47,1,1,0.0
32,166.18,53.43,1,1,0.0011
33,168.86,53.08,1,1,0.009
33,176.25,56.02,1,1,0.0282
33,163.8,52.85,1,0,0.0027
33,175.43,60.4,1,1,0.005
33,169.71,54.24,1,1,0.0102
34,162.84,51.47,1,1,0.0
34,162.84,51.47,1,1,0.0
34,163.0,51.67,1,1,0.0
34,162.84,51.47,1,1,0.0
34,164.68,52.28,1,1,0.0069
35,166.44,56.75,1,0,0.0102
35,170.7,58.54,1,1,0.0086
35,171.45,49.55,1,1,0.0379
35,166.34,57.76,1,0,0.0014
35,166.23,52.98,1,1,0.0052
36,168.72,54.38,1,1,0.0119
36,168.28,59.2,1,0,0.0019
36,160.96,52.93,0,0,0.0075
36,235.25,54.55,1,1,0.1612
36,167.27,57.29,1,1,0.0059
37,174.96,60.87,1,1,0.006
37,166.94,58.2,1,0,0.0052
37,170.58,58.23,1,1,0.0119
37,167.35,59.75,1,0,0.0056
37,168.89,59.54,1,0,0.0008
38,166.34,57.76,1,1,0.0
38,166.34,57.76,1,1,0.0
38,166.34,57.76,1,1,0.0
38,166.34,57.76,1,1,0.0
38,166.34,57.76,1,1,0.0
39,165.71,59.81,1,0,0.0045
39,167.61,59.25,1,1,0.0037
39,165.17,52.71,1,1,0.0052
39,166.34,57.76,1,1,0.0
39,165.51,56.73,0,0,0.0118
40,166.94,57.97,1,1,0.021
40,168.67,61.54,1,0,0.0105
40,171.05,58.39,0,1,0.0193
40,168.4,58.52,0,1,0.0163
40,164.55,51.76,1,1,0.0086
41,171.12,59.62,0,1,0.0096
41,166.36,60.57,1,0,0.0078
41,165.73,59.81,1,1,0.0001
41,171.36,59.2,1,1,0.0129
41,165.73,59.81,1,1,0.0001
42,163.74,52.97,0,0,0.0007
42,161.97,54.37,0,0,0.0119
42,180.67,51.08,0,1,0.0514
42,176.77,52.96,0,1,0.0335
42,160.52,51.68,1,0,0.0012
43,176.32,56.46,0,1,0.0454
43,158.75,51.1,1,0,0.0002
43,195.69,52.55,1,1,0.0854
43,165.71,59.81,1,1,0.0001
43,163.82,52.44,1,1,0.0079
44,166.29,55.54,0,1,0.0199
44,162.03,52.98,1,1,0.0001
44,160.52,51.68,1,1,0.0
44,164.73,57.26,1,1,0.0001
44,160.52,51.68,1,1,0.0
45,161.69,52.98,1,0,0.0008
45,160.52,51.68,1,1,0.0
45,163.03,50.72,1,1,0.0124
45,163.59,50.68,0,1,0.014
45,161.5,52.73,1,0,0.0011
46,160.61,53.6,0,0,0.0076
46,159.96,52.09,0,1,0.0042
46,161.71,52.89,0,1,0.001
46,163.61,56.14,0,0,0.013
46,167.76,60.06,0,1,0.0058
47,159.85,53.98,0,0,0.0123
47,162.29,51.96,1,1,0.0089
47,159.84,51.84,0,1,0.0049
47,168.29,60.75,0,1,0.0056
47,160.03,52.01,0,1,0.0045
48,166.61,58.25,1,1,0.0083
48,166.44,60.57,1,1,0.0003
48,159.33,51.87,0,1,0.0036
48,150.58,48.31,0,0,0.0316
48,161.71,57.22,0,0,0.0082
49,162.64,56.98,1,0,0.0065
49,161.07,53.38,1,0,0.0048
49,168.42,59.74,0,1,0.008
49,171.49,59.6,1,1,0.0165
49,163.04,57.39,1,0,0.0048
50,162.28,48.39,1,1,0.027
50,168.64,53.86,1,1,0.0214
50,163.53,47.6,0,1,0.0365
50,165.01,58.88,1,0,0.0001
50,163.04,57.39,1,1,0.0
51,165.13,58.0,1,1,0.0089
51,168.52,55.66,0,1,0.0219
51,162.0,50.4,1,1,0.0118
51,162.64,56.98,1,1,0.0
51,163.04,57.39,1,1,0.0
52,169.16,60.28,1,1,0.0084
52,167.07,59.48,1,1,0.0068
52,164.33,57.59,1,0,0.0042
52,158.89,48.48,0,1,0.0231
52,161.55,53.22,1,1,0.0021
53,165.66,59.26,1,1,0.0046
53,164.33,57.05,1,1,0.0052
53,161.68,54.25,1,0,0.0099
53,173.57,60.35,0,1,0.0199
53,163.11,55.37,1,1,0.0166
54,165.09,56.7,1,1,0.0079
54,163.93,56.97,0,1,0.0048
54,160.33,54.28,0,0,0.0037
54,161.88,56.86,0,0,0.0011
54,162.75,56.51,1,1,0.0038
55,183.97,52.23,0,1,0.0641
55,164.21,48.39,0,1,0.0375
55,164.33,57.59,1,1,0.0
55,165.66,60.12,1,1,0.0
55,165.66,59.97,1,1,0.0
56,163.04,57.39,1,1,0.0
56,161.01,53.25,1,0,0.0015
56,156.82,51.19,1,1,0.0
56,164.57,59.43,1,0,0.0
56,164.33,57.59,1,1,0.0
57,164.36,57.57,0,1,0.0007
57,164.36,57.57,0,1,0.0007
57,164.36,57.57,0,1,0.0007
57,164.36,57.57,0,1,0.0007
57,164.36,57.57,0,1,0.0007
58,193.94,64.13,0,1,0.0301
58,164.57,59.43,1,1,0.0
58,163.51,51.59,0,1,0.0139
58,164.33,57.57,0,0,0.0007
58,163.17,58.04,0,0,0.0057
59,173.58,61.42,0,1,0.0134
59,161.12,55.34,1,1,0.0
59,166.28,57.93,1,1,0.0062
59,161.68,57.0,0,0,0.0025
59,161.33,55.23,0,1,0.0014
60,162.24,56.83,1,0,0.0001
60,161.12,55.34,1,1,0.0
60,160.8,53.16,1,0,0.0012
60,166.26,57.6,1,1,0.0052
60,159.85,52.88,0,0,0.0052
61,176.45,59.65,1,1,0.0296
61,163.65,57.23,0,1,0.0059
61,161.12,55.34,1,1,0.0
61,162.36,58.96,1,1,0.0
61,165.76,59.92,1,1,0.0013
62,163.01,54.84,0,1,0.0077
62,163.44,48.16,0,1,0.0387
62,162.2,58.56,1,1,0.0
62,161.12,55.34,1,1,0.0
62,159.62,52.45,1,0,0.0008
63,162.1,58.58,1,0,0.0
63,162.1,58.58,1,0,0.0
63,162.1,58.58,1,0,0.0
63,162.1,58.58,1,0,0.0
63,156.67,51.17,1,1,0.0
64,165.64,59.81,1,1,0.0
64,165.64,59.81,1,1,0.0
64,165.64,59.81,1,1,0.0
64,165.64,59.81,1,1,0.0
64,165.58,59.56,1,1,0.0
65,165.85,60.58,1,0,0.0035
65,164.52,59.52,1,1,0.005
65,163.19,59.14,1,1,0.0017
65,161.85,59.0,1,0,0.0026
65,160.96,58.05,1,0,0.0067
66,164.54,59.62,1,1,0.0038
66,165.83,60.56,1,0,0.0033
66,165.06,52.08,1,1,0.019
66,160.6,58.96,1,0,0.0034
66,161.17,58.64,1,0,0.0045
67,162.57,59.31,1,1,0.0
67,162.57,59.31,1,1,0.0
67,162.57,59.31,1,1,0.0
67,162.57,59.31,1,1,0.0
67,162.57,59.31,1,1,0.0
68,166.35,56.88,0,1,0.02
68,164.33,57.22,0,1,0.0137
68,163.65,52.87,0,1,0.0232
68,162.57,59.31,1,1,0.0
68,160.59,58.75,1,0,0.0024
69,164.49,59.6,1,1,0.004
69,163.18,59.25,1,1,0.0018
69,167.11,58.33,1,1,0.0159
69,162.57,59.31,1,1,0.0
69,160.6,58.96,1,0,0.0024
70,159.68,58.17,1,1,0.0
70,162.57,59.31,1,1,0.0
70,151.84,51.54,1,1,0.0
70,159.38,58.01,1,0,0.0002
70,156.53,56.67,1,0,0.0002
71,176.34,61.91,0,1,0.0145
71,171.11,61.17,1,1,0.0128
71,155.36,54.93,1,0,0.0084
71,160.58,58.96,1,0,0.0008
71,167.2,60.11,1,1,0.0046
72,186.17,62.14,0,1,0.0278
72,189.78,61.11,0,1,0.0416
72,170.93,61.42,0,1,0.0121
72,173.0,60.93,1,1,0.0183
72,168.23,59.4,1,1,0.0121
73,151.22,53.21,1,0,0.0005
73,150.54,52.11,1,0,0.0021
73,151.82,53.61,1,0,0.0026
73,153.0,54.12,1,1,0.0025
73,153.12,55.22,1,1,0.0025
74,153.15,54.19,1,1,0.003
74,162.4,58.61,1,1,0.0064
74,158.95,56.53,1,1,0.0089
74,168.31,60.25,0,1,0.0076
74,163.98,59.42,1,1,0.0041
75,155.22,56.86,1,0,0.0005
75,171.67,52.79,0,1,0.0551
75,149.81,52.48,1,0,0.0046
75,152.1,54.11,1,1,0.0
75,162.57,59.31,1,1,0.0
76,167.36,60.09,0,1,0.0068
76,165.77,59.98,1,0,0.0061
76,163.22,58.97,1,1,0.0042
76,178.53,63.99,0,1,0.0025
76,155.71,56.62,1,1,0.003
77,173.65,59.99,0,1,0.0216
77,167.6,60.75,1,1,0.0061
77,171.11,61.45,1,1,0.0082
77,147.9,52.24,1,0,0.0059
77,166.53,61.01,1,1,0.0021
78,163.99,58.95,0,1,0.0108
78,162.95,58.74,0,1,0.0101
78,163.75,48.29,0,1,0.062
78,153.15,54.26,1,1,0.0029
78,153.51,54.29,1,1,0.0039
79,163.73,58.7,0,1,0.0122
79,180.21,52.66,1,1,0.0759
79,147.9,52.24,1,1,0.0
79,158.91,56.97,1,1,0.0
79,155.64,56.04,1,1,0.0093
80,165.37,54.1,1,1,0.032
80,163.99,58.28,0,1,0.0143
80,147.9,52.24,1,1,0.0
80,155.22,56.86,1,1,0.0
80,153.29,54.23,1,1,0.0031
81,152.22,55.1,1,0,0.0087
81,158.91,56.97,1,1,0.0
81,155.11,55.44,1,1,0.0001
81,147.9,52.24,1,1,0.0
81,159.41,56.17,1,1,0.0091
82,198.02,52.25,0,1,0.1223
82,195.87,53.01,1,1,0.1131
82,155.22,56.86,1,1,0.0
82,147.54,51.23,1,1,0.0
82,152.93,54.04,1,1,0.0026
83,155.11,55.44,1,1,0.0001
83,155.22,56.86,1,1,0.0
83,180.15,53.46,0,1,0.0717
83,147.54,51.23,1,1,0.0
83,155.14,55.42,1,1,0.0003
84,170.05,59.94,0,1,0.0169
84,195.59,58.32,1,1,0.08
84,155.14,55.42,1,1,0.0003
84,180.02,55.94,1,1,0.0596
84,151.78,53.91,1,1,0.0024
85,146.59,50.93,1,1,0.0001
85,147.82,52.2,1,1,0.0
85,155.11,55.44,1,1,0.0001
85,158.86,57.25,1,0,0.0009
85,152.91,57.29,0,0,0.0074
86,151.82,52.54,0,1,0.009
86,158.42,56.64,0,1,0.0061
86,146.59,50.93,1,1,0.0001
86,155.14,55.42,1,1,0.0003
86,147.68,51.54,1,0,0.0055
87,158.47,58.04,1,0,0.0023
87,156.97,52.55,0,1,0.0225
87,150.98,51.51,1,1,0.009
87,150.25,49.19,0,1,0.022
87,154.33,57.35,1,0,0.0047
88,159.49,57.24,1,1,0.0094
88,159.23,57.76,1,1,0.0038
88,159.46,57.12,1,1,0.0107
88,159.23,57.76,1,1,0.0038
88,159.49,57.24,1,1,0.0094
89,170.26,60.39,0,1,0.0153
89,154.33,57.35,1,1,0.0
89,164.6,58.28,0,1,0.0144
89,160.25,57.69,1,1,0.0056
89,152.84,56.15,1,0,0.0141
90,159.39,58.14,1,1,0.0
90,165.46,57.06,1,1,0.0206
90,146.6,51.58,1,0,0.0005
90,154.33,57.35,1,1,0.0
90,158.47,58.04,1,1,0.0
91,176.82,60.24,1,1,0.0329
91,146.57,50.89,1,1,0.0024
91,150.78,49.96,1,1,0.0173
91,155.58,56.82,0,1,0.0066
91,154.31,56.74,1,0,0.0069
92,155.4,56.96,0,1,0.0049
92,196.0,53.98,1,1,0.1122
92,150.96,54.03,1,1,0.0
92,152.84,56.15,1,1,0.0
92,153.01,54.75,1,1,0.0013
93,164.59,59.17,0,1,0.0083
93,160.61,58.07,1,1,0.0096
93,154.25,56.04,1,1,0.0043
93,134.28,46.54,0,0,0.0614
93,151.13,52.56,1,1,0.0081
94,152.86,57.04,1,1,0.0
94,146.28,51.62,1,1,0.0
94,151.86,54.14,1,0,0.0028
94,159.63,59.14,1,1,0.0
94,163.2,59.21,1,1,0.0052
95,151.86,54.14,1,0,0.0028
95,153.03,56.12,0,1,0.0009
95,163.33,53.69,0,1,0.0316
95,159.63,59.14,1,1,0.0
95,146.28,51.62,1,1,0.0
96,172.05,61.78,0,1,0.0137
96,166.23,60.58,0,1,0.0081
96,146.2,51.62,1,0,0.0002
96,159.55,59.14,1,0,0.0002
96,153.05,56.17,0,1,0.0025
97,163.12,53.81,0,1,0.031
97,154.8,57.1,1,1,0.0
97,157.43,56.21,0,1,0.0123
97,146.2,51.62,1,1,0.0
97,149.71,53.35,1,0,0.0039
98,146.2,51.62,1,1,0.0
98,156.21,57.3,1,1,0.0036
98,152.14,56.17,1,1,0.0
98,162.07,58.41,1,1,0.0096
98,148.1,53.14,1,0,0.0025
99,162.36,57.95,1,1,0.015
99,156.92,58.17,1,0,0.0001
99,146.29,51.88,1,1,0.0008
99,151.49,54.36,1,0,0.0005
99,154.42,56.3,1,1,0.0
100,155.65,55.98,0,1,0.005
100,156.28,57.13,1,1,0.0046
100,152.99,57.4,1,0,0.0053
100,153.78,57.04,1,0,0.0049
100,151.8,53.19,1,1,0.0074
