gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
14,263.73,51.95,0,1,0.0653
15,328.27,39.23,1,1,0.2011
15,375.07,47.45,1,1,0.1493
15,281.04,34.66,1,1,0.2638
15,194.92,53.55,0,0,0.0093
15,189.12,42.1,0,1,0.0938
16,455.88,48.13,0,1,0.2176
16,411.55,46.71,1,1,0.1951
16,363.48,50.6,0,1,0.1266
16,186.42,52.71,0,0,0.0147
16,251.2,52.08,1,1,0.0528
17,374.87,48.67,0,1,0.1673
17,174.95,54.34,0,0,0.0316
17,215.98,52.04,0,1,0.0478
17,241.73,56.9,0,1,0.0101
17,263.73,51.95,0,1,0.0868
18,217.25,50.71,0,1,0.0632
18,254.56,50.81,0,1,0.0823
18,168.93,50.63,0,0,0.0093
18,362.85,49.1,1,1,0.1426
18,202.21,46.43,0,1,0.0777
19,165.29,46.16,0,1,0.0325
19,374.87,48.24,0,1,0.1864
19,233.02,53.78,0,1,0.0315
19,167.08,47.57,0,1,0.0217
19,265.14,40.45,1,1,0.1986
20,354.06,42.21,0,1,0.2433
20,298.11,43.58,0,1,0.2165
20,333.23,41.24,0,1,0.238
20,169.15,49.47,0,1,0.0141
20,215.31,43.56,0,1,0.1276
21,260.0,57.57,1,1,0.0624
21,364.59,62.12,0,1,0.0781
21,376.76,58.88,0,1,0.1245
21,178.44,50.49,0,0,0.002
21,204.0,51.79,1,1,0.0494
22,502.15,48.59,0,1,0.4906
22,166.9,44.89,0,1,0.045
22,388.03,54.26,1,1,0.1868
22,174.19,50.63,0,1,0.0247
22,287.33,52.4,1,1,0.1042
23,252.07,50.13,1,1,0.1121
23,221.9,49.85,1,1,0.0999
23,375.92,51.65,1,1,0.186
23,193.15,52.46,1,1,0.0445
23,192.26,49.58,1,1,0.0723
24,425.49,51.32,1,1,0.3037
24,367.68,52.79,1,1,0.1732
24,349.17,48.4,1,1,0.1856
24,205.49,50.11,0,1,0.0706
24,262.5,41.76,0,1,0.2113
25,233.94,45.7,1,1,0.1529
25,220.27,48.67,0,1,0.1088
25,315.55,47.68,1,1,0.1472
25,182.72,50.46,1,1,0.0533
25,197.21,45.11,1,1,0.116
26,244.35,40.9,0,1,0.1969
26,142.75,47.35,0,0,0.0341
26,371.72,50.44,0,1,0.2097
26,181.61,51.63,0,1,0.0417
26,201.18,48.3,0,1,0.0964
27,325.57,54.22,1,1,0.1061
27,359.39,53.45,0,1,0.1633
27,152.13,31.62,0,0,0.1802
27,187.59,50.18,0,1,0.0623
27,325.36,49.05,0,1,0.1489
28,386.11,59.28,1,1,0.1561
28,323.73,52.77,0,1,0.1223
28,189.36,50.08,1,1,0.0654
28,194.92,56.57,0,1,0.0059
28,194.34,50.53,1,1,0.0623
29,323.02,54.5,0,1,0.1056
29,190.48,47.83,0,1,0.0883
29,518.61,50.07,0,1,0.5301
29,242.46,51.77,0,1,0.1104
29,202.82,48.58,0,1,0.0908
30,488.98,47.21,0,1,0.471
30,158.31,43.02,0,1,0.053
30,385.76,60.28,1,1,0.1525
30,186.91,53.2,0,1,0.03
30,246.65,45.36,0,1,0.1723
31,412.03,48.41,1,1,0.29
31,205.04,53.73,0,1,0.0406
31,305.41,43.44,1,1,0.2162
31,224.47,60.27,0,0,0.0112
31,235.2,55.53,1,1,0.0643
32,237.72,51.94,1,1,0.0961
32,383.04,49.1,1,1,0.2326
32,323.52,54.37,1,1,0.12
32,203.0,56.94,0,1,0.0087
32,234.59,49.66,1,1,0.1148
33,274.14,51.43,1,1,0.1018
33,320.58,54.16,1,1,0.1132
33,415.62,49.68,0,1,0.2883
33,182.09,53.15,0,1,0.0256
33,212.16,48.1,1,1,0.1103
34,375.61,48.6,1,1,0.2267
34,228.32,39.25,0,1,0.2214
34,502.52,49.1,0,1,0.4958
34,153.12,46.44,0,0,0.0122
34,154.26,37.05,0,1,0.1181
35,352.44,53.22,0,1,0.1535
35,172.43,45.05,0,1,0.0599
35,374.92,43.5,0,1,0.2774
35,119.58,37.99,0,0,0.1426
35,189.07,40.58,0,1,0.1261
36,205.73,43.07,0,1,0.1568
36,424.38,49.48,0,1,0.3252
36,316.54,51.12,0,1,0.1458
36,171.32,47.41,0,1,0.0515
36,210.21,30.06,0,1,0.2611
37,463.64,45.94,0,1,0.4405
37,264.11,48.04,0,1,0.1487
37,428.45,47.92,1,1,0.3489
37,223.97,59.23,0,1,0.0126
37,234.94,51.17,1,1,0.1007
38,337.69,50.36,0,1,0.1898
38,221.58,53.16,0,1,0.0638
38,322.97,54.82,0,1,0.1383
38,194.55,54.52,0,1,0.0277
38,228.19,43.44,0,1,0.1742
39,344.16,47.77,1,1,0.2216
39,184.72,45.22,0,1,0.0945
39,194.77,46.59,0,1,0.108
39,179.19,50.95,1,1,0.0507
39,294.24,42.73,1,1,0.2289
40,478.0,49.45,0,1,0.4491
40,359.89,50.44,1,1,0.2049
40,310.63,49.76,1,1,0.1657
40,166.19,49.65,0,1,0.0309
40,189.49,44.09,1,1,0.1118
41,480.96,46.76,0,1,0.5546
41,392.32,51.52,0,1,0.3141
41,424.91,50.67,1,1,0.3969
41,223.7,56.75,1,1,0.0605
41,316.54,44.85,0,1,0.2225
42,263.73,51.95,0,1,0.124
42,346.43,40.24,0,1,0.3088
42,176.64,42.59,0,1,0.0982
42,132.57,40.56,0,0,0.0972
42,199.46,33.97,0,1,0.2132
43,352.24,47.74,1,1,0.259
43,187.47,49.19,0,1,0.0897
43,428.56,46.8,1,1,0.4365
43,137.43,44.55,0,0,0.0509
43,192.0,46.9,0,1,0.1086
44,155.25,45.02,0,1,0.0458
44,227.7,36.61,1,1,0.2479
44,427.63,42.74,0,1,0.46
44,142.81,48.01,0,0,0.0116
44,170.83,46.56,0,1,0.0563
45,319.89,59.54,0,1,0.1137
45,236.5,53.69,1,1,0.1063
45,411.18,49.37,0,1,0.3834
45,196.13,57.98,1,0,0.0069
45,195.09,50.4,1,1,0.0808
46,196.31,44.57,0,1,0.1345
46,464.32,52.01,1,1,0.5004
46,362.67,49.19,1,1,0.2788
46,169.15,48.56,0,1,0.0495
46,218.67,48.63,1,1,0.1205
47,336.53,43.35,1,1,0.3012
47,199.36,46.05,0,1,0.1351
47,295.46,46.62,1,1,0.2288
47,173.71,47.21,0,1,0.0662
47,217.19,42.74,0,1,0.1843
48,323.78,52.2,1,1,0.2008
48,431.15,58.22,1,1,0.4039
48,464.43,47.99,0,1,0.5305
48,180.1,51.1,0,1,0.0685
48,236.0,49.62,1,1,0.1526
49,439.04,49.06,0,1,0.463
49,254.8,49.86,0,1,0.172
49,389.6,49.81,1,1,0.344
49,195.92,57.81,0,1,0.0359
49,307.44,48.89,1,1,0.2074
50,378.12,48.16,0,1,0.332
50,462.82,49.28,0,1,0.5204
50,194.4,54.89,1,1,0.0691
50,213.37,61.74,0,1,0.0085
50,215.52,54.37,0,1,0.0828
51,338.56,48.83,0,1,0.2637
51,174.75,50.18,0,1,0.056
51,398.96,51.66,1,1,0.3751
51,197.76,52.52,0,1,0.0948
51,270.69,44.41,1,1,0.2305
52,252.22,43.83,0,1,0.2293
52,137.43,39.66,0,0,0.0824
52,167.72,36.06,1,1,0.1391
52,165.58,50.39,0,1,0.0312
52,183.74,34.91,0,1,0.1747
53,523.44,53.32,0,1,0.6871
53,458.88,52.5,0,1,0.5208
53,391.32,47.91,0,1,0.3818
53,147.09,46.93,0,1,0.0079
53,315.36,46.33,1,1,0.2641
54,196.03,51.04,1,1,0.107
54,323.8,51.07,1,1,0.2329
54,233.89,45.47,1,1,0.1964
54,195.2,48.37,0,1,0.1154
54,203.96,48.3,1,1,0.1387
55,169.52,38.14,1,1,0.122
55,182.92,44.42,1,1,0.1057
55,186.69,37.66,0,1,0.1581
55,166.69,49.22,0,1,0.0395
55,189.25,40.74,0,1,0.144
56,290.52,39.85,0,1,0.3103
56,255.47,38.61,0,1,0.2936
56,185.41,44.93,0,1,0.1078
56,194.47,53.58,0,1,0.0895
56,202.47,34.84,0,1,0.2213
57,363.04,48.4,0,1,0.3311
57,222.69,63.52,0,0,0.0018
57,490.58,47.19,0,1,0.6299
57,206.53,52.89,0,1,0.1185
57,201.44,38.92,0,1,0.1951
58,222.32,51.12,1,1,0.1397
58,399.46,44.33,0,1,0.4351
58,228.93,54.68,1,1,0.1012
58,202.48,57.61,0,1,0.0811
58,302.42,50.62,0,1,0.2048
59,375.92,53.26,1,1,0.3445
59,210.06,52.25,0,1,0.1325
59,415.25,50.66,1,1,0.4508
59,169.15,51.2,0,1,0.0416
59,191.97,46.94,0,1,0.1195
60,210.09,51.77,0,1,0.1386
60,466.15,48.38,0,1,0.5821
60,213.85,52.93,0,1,0.1234
60,200.32,46.99,0,1,0.1371
60,189.44,40.18,1,1,0.1504
61,239.95,48.52,0,1,0.1758
61,210.79,55.83,0,1,0.0946
61,205.65,44.66,1,1,0.1623
61,207.1,49.85,0,1,0.1451
61,199.57,47.96,1,1,0.1309
62,185.28,47.7,0,1,0.0969
62,504.0,45.24,0,1,0.6969
62,376.05,54.99,1,1,0.3429
62,182.78,51.08,0,1,0.0772
62,189.49,43.84,0,1,0.1329
63,479.41,47.5,0,1,0.6256
63,364.12,51.04,0,1,0.3411
63,195.39,52.92,0,1,0.105
63,174.71,50.12,0,1,0.0643
63,255.04,51.9,0,1,0.1481
64,206.38,46.31,0,1,0.1607
64,384.78,47.42,0,1,0.4108
64,234.02,48.79,1,1,0.1694
64,174.28,42.08,0,1,0.1039
64,285.84,43.27,0,1,0.2711
65,183.24,47.39,0,1,0.0995
65,373.35,52.5,0,1,0.3534
65,323.47,53.6,1,1,0.2415
65,170.6,49.33,0,1,0.0586
65,191.76,40.68,0,1,0.1546
66,398.83,41.33,1,1,0.5025
66,187.15,50.56,0,1,0.0929
66,300.26,46.92,0,1,0.2611
66,182.41,54.25,0,1,0.0706
66,220.56,41.39,0,1,0.2219
67,502.15,47.89,0,1,0.6837
67,152.75,50.19,0,1,0.0282
67,279.9,30.06,0,1,0.4018
67,263.89,27.91,0,1,0.3974
67,223.69,23.69,0,1,0.346
68,177.02,51.21,0,1,0.0643
68,260.39,47.65,1,1,0.1967
68,204.37,45.72,1,1,0.1594
68,183.81,48.29,0,1,0.0965
68,223.62,49.98,1,1,0.1626
69,176.55,33.96,0,1,0.1791
69,285.79,38.03,0,1,0.3236
69,297.12,47.32,0,1,0.252
69,110.64,32.24,0,0,0.1898
69,196.91,32.52,0,1,0.2254
70,476.47,48.11,0,1,0.625
70,321.36,52.63,1,1,0.2663
70,427.58,47.49,0,1,0.519
70,185.16,52.97,0,1,0.0808
70,330.94,46.8,1,1,0.3243
71,214.03,50.7,0,1,0.1611
71,375.87,56.77,1,1,0.3433
71,503.58,40.3,0,1,0.7347
71,165.95,49.44,0,1,0.054
71,199.5,48.67,0,1,0.1341
72,411.11,46.74,0,1,0.4935
72,324.86,43.74,0,1,0.338
72,323.33,50.4,1,1,0.285
72,119.14,31.88,0,0,0.1871
72,199.89,49.17,1,1,0.1328
73,346.21,47.48,1,1,0.3551
73,194.55,54.39,0,1,0.0958
73,309.89,53.1,0,1,0.2374
73,234.38,57.8,0,1,0.0802
73,257.49,42.46,1,1,0.2592
74,273.95,53.48,0,1,0.1627
74,358.52,48.6,0,1,0.3818
74,309.95,44.91,1,1,0.3004
74,181.67,55.54,0,1,0.0651
74,225.79,42.34,0,1,0.2325
75,251.2,52.92,0,1,0.1417
75,322.78,55.28,0,1,0.2604
75,263.73,51.95,0,1,0.1655
75,181.67,54.91,0,1,0.0632
75,205.1,44.22,0,1,0.1742
76,201.17,47.09,1,1,0.1469
76,188.33,51.68,0,1,0.0939
76,215.36,49.48,1,1,0.1719
76,178.52,54.64,0,1,0.0587
76,216.4,49.63,1,1,0.1741
77,287.52,54.1,1,1,0.2127
77,428.86,44.69,0,1,0.5479
77,451.23,47.4,1,1,0.5765
77,217.79,53.32,0,1,0.1477
77,225.23,49.93,1,1,0.191
78,268.24,51.67,1,1,0.2085
78,379.49,51.45,0,1,0.3979
78,428.93,47.72,0,1,0.5258
78,201.3,48.72,0,1,0.1387
78,304.29,46.11,1,1,0.3111
79,254.48,54.35,0,1,0.1395
79,288.41,49.69,0,1,0.2343
79,293.92,46.33,0,1,0.2733
79,234.7,57.27,0,1,0.0941
79,263.73,51.95,0,1,0.175
80,467.87,41.36,0,1,0.6538
80,167.79,42.95,0,1,0.0875
80,325.25,54.45,1,1,0.2846
80,164.95,50.81,0,1,0.0432
80,191.17,40.68,1,1,0.1558
81,233.47,40.22,0,1,0.264
81,154.86,37.41,0,1,0.1154
81,208.22,49.03,0,1,0.1554
81,148.92,48.0,0,1,0.0219
81,199.78,34.51,0,1,0.2149
82,451.23,57.58,1,1,0.5202
82,198.39,47.17,1,1,0.1419
82,391.79,58.4,1,1,0.3753
82,192.72,55.87,0,1,0.0849
82,215.47,49.89,1,1,0.1708
83,205.52,44.57,0,1,0.175
83,462.95,49.05,0,1,0.5956
83,378.44,47.65,0,1,0.4333
83,181.56,46.85,0,1,0.1079
83,283.6,43.23,1,1,0.318
84,225.49,49.45,1,1,0.1985
84,315.18,52.36,0,1,0.2959
84,518.55,50.03,0,1,0.723
84,162.75,47.93,0,1,0.0602
84,199.68,33.41,0,1,0.2298
85,377.28,64.68,1,1,0.3037
85,216.03,52.28,0,1,0.1614
85,323.47,52.71,1,1,0.305
85,206.51,47.69,1,1,0.1609
85,228.48,47.93,1,1,0.2138
86,298.45,48.23,0,1,0.2972
86,312.27,49.57,0,1,0.3144
86,362.72,49.28,1,1,0.3927
86,146.98,46.17,0,1,0.0249
86,262.37,43.34,1,1,0.2887
87,206.34,43.95,0,1,0.1849
87,306.75,50.65,0,1,0.2968
87,362.3,50.65,0,1,0.3796
87,114.68,34.25,0,0,0.1678
87,155.58,49.7,0,1,0.0387
88,322.97,54.82,0,1,0.2828
88,502.21,48.11,0,1,0.6932
88,414.75,50.44,1,1,0.4801
88,178.52,51.93,0,1,0.0707
88,199.73,38.23,1,1,0.1941
89,396.48,60.94,0,1,0.3703
89,154.03,48.25,0,1,0.0369
89,246.27,35.92,0,1,0.3184
89,229.69,34.87,0,1,0.2837
89,213.12,34.06,0,1,0.2513
90,389.42,47.68,1,1,0.4522
90,254.96,47.63,0,1,0.2417
90,186.24,48.0,1,1,0.1188
90,165.95,48.71,0,1,0.069
90,210.24,40.64,1,1,0.2067
91,306.81,51.83,0,1,0.2885
91,208.72,50.34,0,1,0.1562
91,257.92,46.78,1,1,0.2535
91,161.65,44.88,0,1,0.066
91,203.39,48.88,1,1,0.1502
92,231.47,45.11,0,1,0.238
92,190.99,39.66,0,1,0.1653
92,362.67,48.66,1,1,0.3998
92,166.43,48.34,0,1,0.0708
92,207.44,44.18,0,1,0.1873
93,325.72,52.68,0,1,0.3077
93,205.73,40.37,1,1,0.1966
93,391.95,51.45,0,1,0.4211
93,180.15,51.31,0,1,0.0818
93,207.75,41.17,1,1,0.1981
94,425.36,50.01,0,1,0.4994
94,260.42,58.41,1,1,0.1643
94,372.93,51.48,1,1,0.3863
94,203.89,54.8,1,1,0.122
94,312.72,48.2,1,1,0.3409
95,405.71,53.62,0,1,0.4471
95,231.55,48.76,1,1,0.2153
95,305.32,44.72,1,1,0.359
95,169.84,51.17,0,1,0.0623
95,202.32,46.72,0,1,0.1614
96,326.69,62.55,1,1,0.2223
96,216.1,56.54,0,1,0.1217
96,250.16,54.56,0,1,0.1763
96,168.15,50.0,0,1,0.0681
96,202.0,49.1,1,1,0.1443
97,197.01,54.54,0,1,0.1087
97,377.84,57.73,1,1,0.3588
97,520.03,46.86,0,1,0.7515
97,182.54,55.09,0,1,0.0701
97,270.72,46.57,1,1,0.2824
98,423.81,48.13,0,1,0.5318
98,262.52,54.15,0,1,0.2012
98,190.94,48.24,0,1,0.1245
98,181.72,54.89,0,1,0.0694
98,207.97,41.78,1,1,0.2084
99,471.05,59.46,0,1,0.6355
99,197.44,55.7,1,1,0.1021
99,415.06,66.21,1,1,0.4664
99,221.51,52.36,0,1,0.1702
99,256.08,51.7,1,1,0.212
100,241.52,43.61,0,1,0.2689
100,171.84,47.87,0,1,0.092
100,349.84,46.79,1,1,0.44
100,182.09,53.39,0,1,0.0751
100,189.12,40.21,0,1,0.1791
