gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
49,146.73,44.3,1,1,0.0132
49,147.22,46.14,0,0,0.0108
49,197.12,54.77,0,1,0.0702
49,172.18,48.01,0,1,0.0324
49,300.09,57.23,0,1,0.2886
50,161.67,50.28,0,0,0.0071
50,241.73,56.9,0,1,0.1351
50,164.19,50.34,0,0,0.0024
50,150.7,45.46,1,1,0.0025
50,141.92,44.36,1,0,0.0003
51,141.92,44.36,1,1,0.0
51,142.06,45.46,1,1,0.0
51,153.63,49.56,1,1,0.0062
51,163.17,51.68,0,0,0.0014
51,164.19,52.32,0,0,0.0033
52,162.02,50.65,0,0,0.0107
52,141.95,44.71,1,0,0.0007
52,152.41,50.03,1,0,0.0005
52,141.92,44.36,1,0,0.0003
52,142.09,45.46,1,1,0.0001
53,196.73,51.16,0,1,0.0895
53,182.3,54.53,0,1,0.0471
53,163.38,49.38,0,1,0.0246
53,222.66,49.63,1,1,0.1592
53,164.08,55.99,1,0,0.0045
54,156.28,48.13,1,1,0.0201
54,107.75,31.97,0,0,0.1682
54,171.38,49.22,0,1,0.033
54,173.93,50.09,1,1,0.0327
54,164.42,48.71,1,1,0.0301
55,152.2,48.53,1,1,0.0091
55,152.36,43.16,0,1,0.0274
55,152.41,50.03,1,1,0.0
55,152.41,50.03,1,1,0.0
55,151.82,47.56,1,1,0.0019
56,155.8,47.71,1,1,0.0109
56,161.86,52.36,1,0,0.0068
56,153.63,49.56,1,1,0.0048
56,154.71,45.95,1,1,0.0109
56,161.37,51.33,1,1,0.0
57,151.27,46.71,1,0,0.0216
57,195.69,56.14,0,1,0.0578
57,161.86,52.36,1,1,0.0
57,142.68,44.14,1,1,0.0043
57,163.92,53.91,1,1,0.0103
58,141.77,44.15,1,1,0.0027
58,141.62,44.01,1,1,0.0043
58,160.85,51.37,1,1,0.0001
58,182.72,50.39,1,1,0.0604
58,249.29,53.56,1,1,0.1882
59,141.93,45.0,1,0,0.0017
59,141.93,45.0,1,0,0.0017
59,141.93,45.0,1,0,0.0017
59,141.93,45.0,1,0,0.0017
59,141.93,45.0,1,0,0.0017
60,147.24,45.28,1,1,0.0096
60,107.86,34.1,0,0,0.1483
60,163.81,50.54,0,1,0.0236
60,288.0,50.47,0,1,0.2934
60,241.73,56.9,0,1,0.1477
61,142.82,44.19,1,1,0.004
61,195.86,56.38,1,1,0.0557
61,153.67,49.24,0,1,0.0328
61,195.93,53.89,0,1,0.0811
61,152.32,52.65,1,0,0.0045
62,143.96,47.48,1,0,0.0118
62,107.23,33.51,0,0,0.1546
62,195.56,54.82,0,1,0.0715
62,151.72,52.51,1,0,0.0023
62,165.78,52.43,1,1,0.0325
63,143.65,47.2,1,0,0.0033
63,162.04,55.2,1,0,0.0001
63,144.27,46.31,0,1,0.0071
63,161.64,54.94,1,0,0.0031
63,165.46,52.05,0,1,0.0367
64,164.44,52.56,1,1,0.0279
64,158.1,54.11,1,0,0.0135
64,137.35,45.83,0,0,0.0149
64,271.44,56.53,1,1,0.2323
64,206.66,48.04,1,1,0.1457
65,143.45,47.43,1,0,0.002
65,160.79,49.9,0,1,0.0411
65,149.54,52.12,1,1,0.0042
65,205.89,54.18,1,1,0.0921
65,146.71,51.4,1,0,0.0018
66,144.44,48.76,1,1,0.0082
66,134.84,42.85,0,0,0.0144
66,146.98,51.61,1,0,0.0006
66,234.49,51.87,0,1,0.1649
66,284.19,66.19,1,1,0.2262
67,152.33,52.12,1,1,0.0094
67,166.69,54.33,0,1,0.0362
67,160.39,53.02,1,1,0.0247
67,218.72,55.57,1,1,0.1055
67,149.54,52.61,1,1,0.0018
68,150.54,48.12,0,1,0.0264
68,174.61,53.1,0,1,0.0591
68,153.89,49.58,0,1,0.0284
68,154.83,50.31,0,1,0.0254
68,145.29,44.91,0,1,0.0106
69,145.77,51.57,1,0,0.0027
69,142.63,53.31,1,0,0.0138
69,141.68,49.04,1,1,0.0001
69,153.23,55.19,1,0,0.0001
69,147.12,50.55,0,1,0.0128
70,148.26,52.39,1,1,0.0171
70,156.37,50.98,0,1,0.0404
70,141.68,49.04,1,1,0.0001
70,147.71,55.1,1,0,0.0122
70,146.98,54.72,1,0,0.0082
71,149.88,46.4,0,1,0.0299
71,137.09,47.2,0,0,0.0242
71,144.29,52.62,0,1,0.009
71,142.65,51.17,0,1,0.0072
71,147.38,54.17,0,1,0.0162
72,141.1,45.82,1,1,0.0323
72,156.61,56.06,0,1,0.0051
72,142.23,54.7,1,0,0.0028
72,155.66,56.45,1,0,0.0
72,136.97,40.24,0,0,0.0319
73,141.11,47.02,1,1,0.0417
73,155.65,49.59,0,1,0.0422
73,162.42,57.07,1,0,0.0001
73,165.39,48.05,0,1,0.0734
73,205.71,51.93,0,1,0.1136
74,141.21,52.04,0,0,0.0149
74,167.06,57.0,0,1,0.0087
74,142.88,46.78,0,1,0.0416
74,155.74,56.4,1,1,0.0006
74,163.25,51.16,0,1,0.0613
75,137.3,45.67,0,0,0.0313
75,114.3,28.74,0,0,0.1752
75,258.61,49.21,1,1,0.2357
75,392.32,49.72,0,1,0.5704
75,180.18,53.66,0,1,0.0595
76,152.02,47.35,1,1,0.0463
76,140.03,42.71,1,1,0.0029
76,169.89,52.85,0,1,0.0515
76,142.23,54.7,1,1,0.0
76,168.84,52.66,1,1,0.0528
77,141.6,48.98,0,1,0.0063
77,147.09,46.93,0,1,0.0337
77,142.93,47.52,0,1,0.0231
77,138.71,50.46,0,0,0.0065
77,137.42,46.55,0,0,0.0345
78,140.8,49.81,1,0,0.0035
78,173.36,54.73,0,1,0.0399
78,141.38,52.99,0,0,0.0194
78,215.68,50.86,1,1,0.1373
78,140.89,50.78,0,0,0.0007
79,141.53,51.9,0,0,0.0081
79,147.35,45.01,0,1,0.0298
79,169.73,45.22,1,1,0.0848
79,219.22,48.77,1,1,0.1637
79,137.6,46.2,0,0,0.0361
80,142.22,54.86,1,1,0.0
80,140.03,42.71,1,1,0.0029
80,140.65,50.8,1,0,0.0039
80,155.66,56.45,1,1,0.0
80,142.22,54.86,1,1,0.0
81,152.67,49.14,1,1,0.0361
81,140.03,43.55,0,0,0.0043
81,145.09,47.04,0,1,0.0403
81,206.02,52.65,1,1,0.1077
81,164.96,51.09,0,1,0.0653
82,141.53,51.95,0,0,0.0086
82,140.52,43.01,1,0,0.0014
82,144.17,52.46,1,1,0.0166
82,147.0,51.62,1,1,0.0169
82,206.02,56.79,1,1,0.0714
83,145.79,52.24,1,1,0.0175
83,137.35,45.32,0,0,0.0256
83,141.53,51.83,0,0,0.0073
83,145.77,52.23,1,1,0.0173
83,145.77,52.23,1,1,0.0173
84,141.46,51.62,1,0,0.0049
84,207.56,48.1,0,1,0.1541
84,138.26,46.51,0,0,0.0379
84,141.83,52.52,0,0,0.0151
84,139.29,47.72,0,0,0.031
85,141.0,50.25,1,1,0.0025
85,242.46,60.14,0,1,0.1472
85,155.01,56.11,1,1,0.0002
85,143.11,56.09,1,0,0.0001
85,154.96,56.12,1,1,0.0001
86,141.33,50.55,1,1,0.0022
86,157.22,56.37,0,1,0.0045
86,155.52,55.12,1,1,0.0114
86,137.35,43.82,0,0,0.0113
86,161.71,55.93,1,1,0.0138
87,141.05,50.97,0,0,0.006
87,166.69,56.6,0,1,0.0121
87,205.84,50.77,1,1,0.1256
87,323.52,64.91,1,1,0.3448
87,141.53,52.15,0,0,0.006
88,142.22,55.2,1,1,0.0011
88,140.52,43.01,1,0,0.0014
88,156.51,56.73,1,0,0.0001
88,298.24,54.11,1,1,0.3106
88,119.14,31.83,0,0,0.138
89,140.65,50.8,1,0,0.0039
89,140.0,41.44,1,0,0.0015
89,147.31,56.65,1,0,0.0004
89,204.16,49.88,0,1,0.132
89,169.84,48.96,1,1,0.0817
90,143.86,52.41,0,1,0.0101
90,157.68,42.8,0,1,0.0479
90,192.64,44.24,1,1,0.1429
90,141.65,52.56,0,0,0.0097
90,142.34,53.82,0,1,0.0051
91,140.0,41.44,1,1,0.0
91,140.65,50.8,1,1,0.0
91,140.48,43.54,0,1,0.0005
91,140.03,42.71,1,1,0.0029
91,294.69,63.49,1,1,0.2751
92,140.0,41.44,1,1,0.0
92,142.19,54.25,1,1,0.0002
92,140.03,42.71,1,1,0.0029
92,221.72,37.1,0,1,0.2289
92,531.93,50.07,0,1,0.9294
93,140.0,41.44,1,1,0.0
93,140.03,42.71,1,1,0.0029
93,142.19,54.25,1,1,0.0002
93,140.0,41.44,1,1,0.0
93,140.0,41.44,1,1,0.0
94,157.99,44.33,1,1,0.0486
94,108.23,43.11,0,0,0.087
94,274.43,48.86,0,1,0.2743
94,200.37,47.7,1,1,0.1504
94,323.52,52.28,1,1,0.3828
95,135.56,49.37,0,0,0.0185
95,142.19,54.25,1,1,0.0002
95,141.46,51.34,0,0,0.0034
95,192.64,44.67,0,1,0.1432
95,150.21,52.05,0,1,0.0238
96,145.09,46.11,1,1,0.0312
96,142.87,49.05,1,1,0.0169
96,142.21,54.11,0,1,0.0018
96,205.84,48.12,1,1,0.1518
96,154.1,53.56,0,1,0.0336
97,140.62,46.52,0,0,0.0331
97,174.67,49.18,0,1,0.0938
97,189.33,36.03,0,1,0.1447
97,324.02,54.78,1,1,0.3774
97,393.68,56.77,1,1,0.5575
98,141.41,50.8,1,0,0.0042
98,142.22,54.23,0,1,0.0005
98,161.27,43.69,0,1,0.0569
98,141.57,52.08,0,0,0.0022
98,142.55,56.37,0,0,0.0023
99,143.38,46.96,1,1,0.0389
99,142.19,54.25,1,1,0.0002
99,140.03,42.71,1,1,0.0029
99,147.49,54.71,0,1,0.0153
99,142.22,55.2,1,1,0.0011
100,140.03,42.71,1,1,0.0029
100,139.97,40.88,1,0,0.0026
100,392.32,49.73,0,1,0.5704
100,241.73,56.9,0,1,0.152
100,142.22,55.2,1,1,0.0011
