gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
29,148.61,43.13,1,0,0.0001
29,157.7,46.17,1,1,0.0037
30,153.61,45.67,1,1,0.0012
30,156.76,46.02,1,1,0.0
30,155.99,45.62,1,1,0.0028
30,148.98,43.87,1,1,0.0006
30,155.05,45.78,1,0,0.0028
31,152.51,44.87,1,1,0.006
31,152.6,45.12,0,1,0.0038
31,340.66,57.55,0,1,0.3881
31,154.04,48.82,0,0,0.0251
31,150.74,43.33,1,1,0.0058
32,195.67,51.89,0,1,0.069
32,222.66,50.45,1,1,0.1431
32,166.9,46.71,1,1,0.0263
32,157.02,47.37,0,0,0.0027
32,152.88,42.17,1,1,0.0164
33,464.75,47.11,0,1,0.7431
33,425.49,49.89,0,1,0.6336
33,324.1,53.83,0,1,0.3766
33,154.14,48.17,0,0,0.0101
33,166.25,44.93,1,1,0.0355
34,154.71,46.19,1,1,0.0058
34,150.31,44.92,1,0,0.0
34,152.17,43.35,1,1,0.01
34,152.24,43.43,1,1,0.0104
34,152.03,42.91,1,1,0.0099
35,167.11,52.94,1,0,0.0012
35,157.78,52.35,1,0,0.0028
35,150.94,40.92,1,1,0.0222
35,157.02,47.4,0,1,0.0376
35,149.97,45.03,0,1,0.0212
36,174.01,49.55,0,1,0.0498
36,161.93,48.34,1,1,0.0375
36,157.7,51.17,1,1,0.0037
36,156.78,45.94,0,1,0.0367
36,149.6,44.49,0,1,0.013
37,206.1,44.32,1,1,0.1501
37,157.78,52.57,1,1,0.0025
37,165.99,44.97,0,1,0.0492
37,167.21,49.54,0,1,0.0287
37,148.39,44.17,1,0,0.0053
38,148.39,44.17,1,1,0.0
38,148.39,44.17,1,1,0.0
38,148.39,44.17,1,1,0.0
38,148.39,44.17,1,1,0.0
38,148.39,44.17,1,1,0.0
39,158.24,53.21,1,0,0.005
39,169.99,50.56,1,1,0.0365
39,149.35,46.71,1,1,0.0288
39,173.4,53.6,0,1,0.0316
39,147.47,43.24,0,0,0.0021
40,148.35,43.59,1,0,0.0061
40,156.4,50.81,0,1,0.0083
40,156.4,50.81,0,1,0.0083
40,148.39,44.17,1,1,0.0
40,147.44,43.24,0,0,0.0021
41,153.42,46.07,1,1,0.0366
41,205.73,45.03,0,1,0.152
41,159.29,50.72,0,1,0.0126
41,182.05,52.71,0,1,0.0527
41,147.21,46.51,0,0,0.0388
42,227.09,55.32,0,1,0.1466
42,184.12,49.09,0,1,0.0786
42,146.16,41.01,0,0,0.0172
42,188.86,53.44,0,1,0.0619
42,147.86,45.25,0,0,0.0246
43,157.68,52.57,1,1,0.0025
43,222.13,51.55,1,1,0.1536
43,158.24,53.21,1,1,0.0
43,172.77,53.76,0,1,0.0293
43,147.83,42.76,0,1,0.003
44,392.69,51.4,0,1,0.5596
44,232.18,54.76,1,1,0.1614
44,287.73,58.28,1,1,0.2653
44,156.55,47.09,0,1,0.0331
44,152.33,51.02,0,0,0.0128
45,187.86,50.59,0,1,0.0843
45,170.95,50.71,0,1,0.0432
45,207.59,51.12,0,1,0.1211
45,176.0,55.32,0,1,0.0232
45,157.27,50.27,0,1,0.0203
46,154.85,52.0,0,0,0.0003
46,178.79,50.49,0,1,0.0633
46,205.36,44.64,1,1,0.1596
46,159.12,46.6,0,1,0.0349
46,157.16,50.87,0,1,0.0142
47,376.4,48.43,0,1,0.532
47,235.12,57.65,0,1,0.153
47,169.41,48.55,0,1,0.0558
47,147.95,51.24,0,0,0.0083
47,143.79,47.55,0,0,0.0084
48,178.79,50.49,0,1,0.0635
48,192.47,37.42,0,1,0.1616
48,153.59,43.01,0,1,0.0387
48,153.64,49.91,0,1,0.0157
48,221.03,52.41,1,1,0.1489
49,147.95,51.24,0,0,0.0083
49,154.53,51.81,0,1,0.0009
49,167.96,42.91,0,1,0.0721
49,156.6,49.33,0,1,0.0253
49,157.3,51.24,0,1,0.0106
50,149.99,48.55,0,1,0.0095
50,222.26,50.73,1,1,0.1597
50,153.82,48.08,0,1,0.019
50,150.6,50.5,0,1,0.0063
50,152.59,49.19,0,1,0.015
51,146.64,49.79,0,0,0.0042
51,205.67,42.37,1,1,0.172
51,156.53,47.79,0,1,0.0267
51,107.92,31.75,0,0,0.1762
51,147.36,50.44,0,0,0.0026
52,146.64,49.79,0,0,0.0042
52,146.92,49.5,0,0,0.0009
52,196.02,51.58,0,1,0.1011
52,155.48,49.28,0,1,0.0227
52,144.37,46.88,0,0,0.006
53,146.93,51.07,0,0,0.0073
53,144.63,47.15,0,0,0.009
53,165.4,52.41,0,1,0.0216
53,182.87,52.5,0,1,0.0654
53,154.39,51.22,0,0,0.0014
54,153.91,51.89,0,0,0.0026
54,151.89,49.97,0,1,0.0121
54,243.83,61.17,0,1,0.1578
54,182.81,53.6,0,1,0.0584
54,150.41,51.01,0,0,0.0075
55,153.89,49.7,0,1,0.0184
55,155.26,45.01,1,1,0.031
55,152.07,50.76,0,0,0.0091
55,156.6,46.52,0,1,0.0327
55,153.15,48.6,0,1,0.0207
56,159.77,53.78,0,1,0.0025
56,205.54,43.6,1,1,0.1649
56,153.86,50.18,0,1,0.0128
56,244.23,66.12,0,1,0.142
56,153.24,49.37,0,1,0.0186
57,185.52,53.35,0,1,0.0728
57,190.09,52.96,0,1,0.0856
57,209.07,51.38,1,1,0.1396
57,185.52,53.35,0,1,0.0728
57,194.67,52.78,0,1,0.0983
58,206.1,42.5,1,1,0.1727
58,146.24,47.99,0,0,0.0122
58,156.66,48.42,0,1,0.0303
58,108.12,34.09,0,0,0.1547
58,148.35,51.35,0,0,0.0085
59,150.03,45.77,0,1,0.0156
59,158.63,47.08,0,1,0.0355
59,144.12,44.57,0,1,0.0078
59,156.28,47.21,0,1,0.0292
59,146.64,47.51,1,1,0.0072
60,145.63,47.55,0,0,0.0071
60,154.23,51.27,0,0,0.0005
60,148.39,51.25,0,0,0.0073
60,146.47,50.78,0,0,0.0056
60,146.55,50.78,0,0,0.0054
61,307.12,49.27,1,1,0.3624
61,205.54,44.0,1,1,0.1628
61,156.79,49.07,0,1,0.0262
61,137.24,40.16,1,0,0.0575
61,145.78,46.84,1,1,0.001
62,186.07,46.84,1,1,0.1015
62,163.11,47.53,0,1,0.0473
62,205.67,46.33,1,1,0.1515
62,173.4,50.46,0,1,0.0517
62,136.17,41.16,0,0,0.0116
63,170.04,47.71,1,1,0.0605
63,235.7,53.49,0,1,0.1915
63,177.0,51.47,0,1,0.0561
63,156.58,47.85,0,1,0.0292
63,139.86,42.27,0,0,0.0248
64,147.66,51.68,0,0,0.0123
64,183.0,49.98,1,1,0.0774
64,147.35,48.25,1,1,0.005
64,179.86,50.05,1,1,0.0694
64,141.72,42.55,1,0,0.024
65,146.51,50.78,0,0,0.0055
65,146.24,50.78,0,0,0.0061
65,138.29,41.8,1,0,0.0065
65,155.48,47.2,0,1,0.0277
65,163.27,52.84,0,1,0.0162
66,173.05,54.96,1,1,0.0428
66,169.15,52.23,1,1,0.0331
66,167.16,51.67,0,1,0.0301
66,181.68,52.18,0,1,0.0666
66,148.85,45.04,1,1,0.0153
67,140.93,42.46,1,1,0.0003
67,146.35,47.46,0,1,0.0066
67,136.98,40.18,0,0,0.0005
67,167.13,52.8,0,1,0.0267
67,148.86,44.59,1,1,0.0186
68,235.23,53.47,1,1,0.1944
68,179.27,50.98,1,1,0.0637
68,170.55,50.41,1,1,0.0457
68,137.11,40.18,1,0,0.0001
68,142.32,44.83,1,0,0.0032
69,141.43,44.75,0,0,0.0026
69,171.3,45.19,1,1,0.0735
69,156.58,47.13,0,1,0.0307
69,137.11,40.18,1,1,0.0
69,146.74,43.85,1,1,0.0164
70,145.42,47.55,0,0,0.0064
70,144.14,45.58,1,1,0.0021
70,137.11,40.18,1,1,0.0
70,208.9,51.87,0,1,0.1404
70,150.46,45.37,1,1,0.0179
71,144.03,45.58,1,0,0.0022
71,142.32,44.83,1,1,0.002
71,146.02,50.04,1,0,0.0041
71,137.11,40.18,1,1,0.0
71,144.89,42.09,1,1,0.0104
72,137.11,40.18,1,1,0.0
72,137.11,40.18,1,1,0.0
72,137.11,40.18,1,1,0.0
72,137.11,40.18,1,1,0.0
72,153.69,45.9,1,1,0.0251
73,144.69,45.56,1,1,0.0011
73,145.42,47.55,0,0,0.0064
73,145.94,50.17,0,0,0.0015
73,137.11,42.25,0,0,0.003
73,145.73,49.01,0,0,0.0062
74,156.96,49.04,0,1,0.0234
74,154.01,46.77,0,1,0.023
74,148.04,47.52,0,1,0.0088
74,137.11,42.25,0,0,0.003
74,145.74,48.26,0,0,0.0023
75,197.48,45.8,1,1,0.1333
75,215.16,52.57,1,1,0.1564
75,182.25,53.05,1,1,0.0663
75,182.98,53.93,0,1,0.0675
75,168.69,42.8,1,1,0.0729
76,267.76,54.35,1,1,0.2507
76,235.01,55.53,1,1,0.1786
76,137.11,42.25,0,0,0.003
76,241.73,58.4,0,1,0.1673
76,144.92,42.65,1,1,0.0087
77,170.04,45.66,1,1,0.0715
77,206.83,54.74,0,1,0.1181
77,235.38,54.03,1,1,0.192
77,137.11,42.25,0,0,0.003
77,145.28,48.4,0,0,0.0079
78,248.9,55.35,0,1,0.2057
78,189.8,47.41,0,1,0.1067
78,137.11,42.25,0,0,0.003
78,180.28,48.61,0,1,0.0775
78,160.73,49.32,1,1,0.0267
79,391.21,56.42,0,1,0.5271
79,205.99,44.63,1,1,0.16
79,180.04,51.57,1,1,0.0642
79,241.73,56.9,0,1,0.1796
79,147.54,44.26,1,1,0.0138
80,233.97,52.54,1,1,0.2031
80,190.81,50.16,1,1,0.0972
80,147.53,45.4,1,1,0.011
80,137.11,42.25,0,0,0.003
80,143.42,45.59,1,0,0.0059
81,144.63,48.66,0,0,0.0078
81,145.62,48.58,1,1,0.0087
81,139.62,42.38,1,0,0.0039
81,243.09,52.3,0,1,0.2207
81,144.36,43.83,1,1,0.0134
82,217.67,50.56,1,1,0.1672
82,184.24,49.28,1,1,0.0852
82,147.66,50.9,0,0,0.0031
82,178.5,51.91,1,1,0.0592
82,152.99,45.09,1,1,0.0268
83,372.56,52.2,1,1,0.5066
83,160.49,48.71,1,1,0.0324
83,222.44,52.54,1,1,0.1711
83,186.92,52.04,1,1,0.083
83,142.1,42.27,1,1,0.0064
84,144.41,45.18,1,1,0.0054
84,144.09,44.84,1,1,0.0054
84,151.29,47.65,0,1,0.0252
84,137.11,42.25,0,0,0.003
84,144.18,43.86,1,1,0.0134
85,142.53,46.16,1,0,0.0023
85,153.52,51.28,0,0,0.0024
85,146.02,50.04,1,1,0.0
85,145.07,48.42,1,1,0.011
85,142.19,44.98,1,0,0.0
86,166.9,45.11,1,1,0.0676
86,153.64,47.37,0,1,0.0324
86,156.39,47.76,0,1,0.0361
86,137.11,42.25,0,0,0.0042
86,140.4,43.65,0,0,0.0099
87,136.98,42.25,0,0,0.0045
87,183.84,49.67,1,1,0.0821
87,166.84,50.39,1,1,0.0363
87,192.16,52.3,0,1,0.0957
87,140.37,41.7,0,1,0.007
88,206.04,46.52,0,1,0.152
88,153.55,46.39,1,1,0.0315
88,153.9,52.52,0,0,0.0051
88,182.68,54.39,0,1,0.068
88,147.48,43.51,1,1,0.0175
89,145.07,48.42,1,1,0.011
89,142.04,46.24,1,1,0.0003
89,138.32,42.24,1,0,0.0013
89,244.2,52.63,0,1,0.2205
89,144.05,42.82,0,1,0.0064
90,145.07,48.42,1,1,0.011
90,142.04,46.24,1,1,0.0003
90,138.32,42.24,1,1,0.0
90,167.08,49.17,1,1,0.0432
90,144.24,43.71,0,1,0.0121
91,190.5,51.94,1,1,0.0932
91,141.42,45.01,0,0,0.0136
91,178.5,50.39,1,1,0.0635
91,166.97,50.95,0,1,0.0314
91,141.98,42.49,1,1,0.0039
92,323.78,63.34,1,1,0.3328
92,166.47,50.71,0,1,0.031
92,241.73,56.9,0,1,0.1822
92,138.3,42.06,1,0,0.0041
92,138.3,42.06,1,0,0.0041
93,138.81,43.73,0,0,0.0129
93,181.56,48.69,1,1,0.078
93,167.16,50.79,1,1,0.0324
93,167.16,50.79,1,1,0.0324
93,144.29,44.13,1,1,0.0163
94,142.03,46.21,1,1,0.0
94,154.01,46.07,0,1,0.0328
94,147.79,51.14,0,0,0.0047
94,144.18,47.59,0,0,0.0076
94,141.7,42.58,1,1,0.0017
95,219.24,47.58,1,1,0.1816
95,145.42,49.0,0,1,0.0046
95,172.35,51.96,0,1,0.0451
95,179.53,51.98,1,1,0.0646
95,139.03,42.14,1,1,0.0037
96,148.67,46.73,0,1,0.0185
96,214.47,49.08,1,1,0.1644
96,174.41,45.67,1,1,0.0841
96,144.89,46.07,0,1,0.008
96,147.17,42.06,1,1,0.0173
97,142.01,46.22,1,1,0.0001
97,210.18,47.73,1,1,0.1573
97,174.23,44.16,0,1,0.0902
97,176.74,52.38,0,1,0.0567
97,144.7,43.69,1,1,0.0127
98,144.97,47.99,1,1,0.0028
98,147.79,51.14,0,0,0.0047
98,142.01,46.5,1,0,0.0002
98,155.48,47.15,0,1,0.0313
98,158.49,48.41,0,1,0.0333
99,248.45,65.15,1,1,0.1593
99,224.95,52.73,0,1,0.1839
99,194.64,52.94,0,1,0.1022
99,137.12,43.06,0,0,0.0128
99,142.01,46.5,1,1,0.0
100,258.12,45.86,1,1,0.2891
100,153.16,49.46,0,1,0.018
100,209.19,46.09,1,1,0.1613
100,189.88,53.66,0,1,0.0882
100,146.18,46.56,0,1,0.0118
