gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
17,186.07,61.44,1,0,0.0141
17,186.1,55.82,0,1,0.0077
17,172.35,51.03,1,0,0.0225
18,184.07,55.4,1,1,0.0095
18,183.43,57.57,1,0,0.015
18,192.63,62.3,1,0,0.012
18,243.46,62.5,0,1,0.1029
18,179.18,52.42,1,1,0.0164
19,163.27,48.59,1,1,0.0093
19,174.5,50.89,1,1,0.0061
19,156.96,49.17,0,0,0.0096
19,136.06,45.6,0,0,0.0771
19,179.08,54.98,1,1,0.0103
20,175.7,56.74,0,0,0.0125
20,175.7,56.74,0,0,0.0125
20,175.7,56.74,0,0,0.0125
20,154.03,47.22,0,0,0.0274
20,173.8,51.99,0,1,0.0091
21,286.67,55.41,0,1,0.2449
21,234.35,51.88,0,1,0.1506
21,190.12,52.4,0,1,0.0477
21,206.11,52.18,0,1,0.0831
21,160.41,49.09,1,1,0.0
22,174.79,54.07,1,1,0.013
22,194.8,51.36,0,1,0.0625
22,182.97,53.56,1,1,0.0278
22,171.64,51.7,0,1,0.0067
22,176.01,51.63,0,1,0.0155
23,174.94,54.63,1,1,0.0139
23,175.59,54.53,1,1,0.0157
23,173.55,52.6,1,1,0.0029
23,190.12,52.86,0,1,0.0447
23,186.73,53.3,1,1,0.0351
24,187.59,51.93,1,1,0.045
24,231.76,54.87,1,1,0.1246
24,191.86,51.62,1,1,0.0572
24,185.88,50.8,1,1,0.0456
24,177.57,53.11,1,1,0.0165
25,171.48,51.5,1,1,0.0073
25,189.49,51.37,1,1,0.0518
25,179.62,51.32,1,1,0.0281
25,108.01,31.54,0,0,0.2441
25,171.48,51.5,1,1,0.0073
26,171.07,52.15,1,1,0.0041
26,167.85,50.94,0,0,0.0112
26,172.54,54.77,1,0,0.0008
26,163.09,48.07,0,1,0.0153
26,162.99,50.35,1,0,0.0001
27,167.66,50.78,1,0,0.0081
27,178.82,52.04,1,1,0.0226
27,171.55,49.7,0,1,0.0213
27,182.2,51.95,0,1,0.0314
27,180.79,52.04,1,1,0.0275
28,159.81,49.17,1,1,0.0
28,160.63,50.04,1,0,0.0009
28,161.91,50.26,1,1,0.0
28,189.27,50.65,1,1,0.0571
28,168.36,49.82,1,1,0.011
29,391.95,53.85,1,1,0.5287
29,269.23,52.68,1,1,0.2243
29,205.3,45.55,0,1,0.1187
29,189.09,53.45,0,1,0.0471
29,174.26,52.14,1,1,0.0147
30,159.96,47.86,1,1,0.0235
30,375.92,47.3,1,1,0.5239
30,165.39,50.37,1,1,0.0035
30,183.35,51.74,1,1,0.0368
30,171.69,50.91,1,1,0.0112
31,164.62,50.72,1,0,0.0006
31,167.66,51.06,1,1,0.0
31,167.66,51.06,1,1,0.0
31,164.33,50.44,1,0,0.0011
31,162.93,50.36,1,0,0.0001
32,179.72,51.52,1,1,0.0296
32,267.76,56.03,0,1,0.2176
32,218.5,50.04,1,1,0.1333
32,155.8,47.15,0,0,0.0328
32,165.95,50.24,1,1,0.0056
33,182.19,50.65,0,1,0.0387
33,182.19,50.65,0,1,0.0387
33,182.19,50.65,0,1,0.0387
33,155.17,48.68,0,0,0.0047
33,158.42,48.68,1,1,0.013
34,166.57,48.91,0,1,0.0199
34,168.37,49.11,0,1,0.0211
34,175.3,48.87,1,1,0.0381
34,155.67,49.1,0,0,0.003
34,161.91,50.35,0,1,0.0008
35,172.52,52.16,1,1,0.0106
35,168.34,52.03,1,0,0.0036
35,162.5,50.99,1,0,0.002
35,108.12,38.5,0,0,0.1624
35,164.71,50.64,0,1,0.007
36,157.35,50.3,1,0,0.0021
36,168.61,49.7,1,1,0.022
36,166.1,46.08,0,1,0.0398
36,173.51,53.3,0,1,0.0048
36,152.21,47.38,1,0,0.0039
37,156.98,50.19,1,0,0.0019
37,156.35,48.76,1,1,0.002
37,155.36,48.9,1,0,0.0012
37,155.48,49.02,0,0,0.0022
37,162.56,51.13,1,0,0.0013
38,162.39,50.99,1,1,0.0
38,162.17,50.99,1,0,0.0006
38,155.36,48.9,1,1,0.0
38,150.92,47.61,1,0,0.0035
38,152.37,47.06,1,1,0.004
39,184.43,50.6,0,1,0.0469
39,184.93,50.24,1,1,0.0497
39,205.38,51.6,1,1,0.0959
39,182.07,52.04,0,1,0.0335
39,166.06,50.91,1,1,0.0099
40,161.76,50.62,1,1,0.0062
40,160.28,50.66,1,1,0.0082
40,162.73,51.13,1,1,0.0005
40,155.48,47.2,0,1,0.0092
40,158.88,50.25,1,1,0.0065
41,198.31,47.57,1,1,0.0944
41,182.5,51.07,1,1,0.0394
41,168.32,53.1,0,0,0.0025
41,161.75,48.85,0,1,0.0175
41,152.69,49.15,1,0,0.0078
42,150.28,47.2,1,1,0.0044
42,176.23,50.44,1,1,0.0259
42,167.87,53.68,1,0,0.0082
42,179.3,48.07,0,1,0.0508
42,158.07,50.29,1,1,0.0062
43,191.98,52.6,0,1,0.0596
43,188.56,53.1,0,1,0.0493
43,174.23,52.88,1,1,0.0142
43,181.94,51.99,0,1,0.0369
43,163.22,52.02,0,0,0.0036
44,176.87,55.21,1,1,0.0147
44,174.34,55.15,1,1,0.009
44,168.47,48.91,1,1,0.0373
44,186.08,50.18,0,1,0.0595
44,152.09,48.84,1,0,0.0038
45,166.58,51.81,0,1,0.0118
45,162.46,52.02,1,1,0.0007
45,152.09,48.84,1,1,0.0
45,241.73,56.9,0,1,0.1544
45,153.41,49.48,1,1,0.0033
46,162.95,49.4,0,1,0.0228
46,183.28,50.43,0,1,0.0522
46,171.38,49.72,0,1,0.0362
46,181.74,53.92,0,1,0.0299
46,152.09,48.84,1,1,0.0
47,182.9,54.74,0,1,0.0317
47,154.71,50.06,1,1,0.0001
47,148.48,48.66,1,1,0.0
47,196.02,58.62,0,1,0.0348
47,173.89,52.29,1,1,0.0256
48,161.17,50.25,1,1,0.0169
48,174.95,51.46,1,1,0.0346
48,152.09,48.84,1,1,0.0
48,177.0,53.31,0,1,0.0241
48,170.28,53.27,1,1,0.0131
49,218.98,52.05,1,1,0.1294
49,178.74,48.49,1,1,0.0645
49,169.67,49.58,1,1,0.0385
49,166.87,48.82,1,1,0.0362
49,158.38,49.7,1,1,0.0109
50,181.94,51.13,0,1,0.0517
50,171.15,53.31,1,1,0.0176
50,167.22,54.44,1,1,0.0071
50,160.6,50.56,1,1,0.0143
50,164.1,52.12,1,1,0.0084
51,167.16,49.08,1,1,0.0359
51,156.93,51.68,1,0,0.0001
51,146.89,47.36,1,0,0.0
51,155.48,49.28,0,1,0.0092
51,157.95,51.32,1,1,0.0049
52,164.11,53.92,1,0,0.0018
52,162.12,52.53,1,1,0.0103
52,158.53,52.16,1,0,0.0036
52,183.05,52.09,0,1,0.0455
52,155.99,50.09,1,1,0.0035
53,218.98,51.86,1,1,0.1316
53,180.57,52.81,0,1,0.035
53,154.77,50.46,0,0,0.0044
53,156.65,46.27,0,1,0.0294
53,151.21,48.42,0,1,0.0061
54,323.52,66.04,1,1,0.3185
54,220.48,51.96,1,1,0.1341
54,170.53,50.78,0,1,0.0322
54,182.16,50.73,0,1,0.0611
54,160.38,53.07,0,1,0.0046
55,156.14,49.13,1,1,0.0123
55,157.01,50.79,0,1,0.0049
55,156.58,51.5,0,0,0.0023
55,107.75,34.6,0,0,0.1773
55,158.43,51.05,1,1,0.0086
56,143.39,45.48,1,0,0.0229
56,147.04,48.81,1,0,0.0018
56,157.43,51.43,1,1,0.0035
56,154.03,47.22,0,1,0.0217
56,158.46,51.28,1,1,0.0066
57,248.27,69.19,1,1,0.1184
57,150.75,48.93,0,0,0.0019
57,160.74,49.76,1,1,0.0167
57,195.26,55.88,0,1,0.053
57,176.04,53.9,0,1,0.0314
58,154.65,49.81,1,1,0.0008
58,222.31,54.18,1,1,0.125
58,147.04,48.81,1,1,0.0
58,156.91,49.11,0,1,0.0107
58,152.11,48.84,1,1,0.0056
59,224.97,54.98,0,1,0.1279
59,143.39,45.48,1,1,0.0
59,235.01,53.32,1,1,0.1605
59,137.74,41.12,0,0,0.0515
59,156.02,49.92,0,1,0.0044
60,145.72,43.87,1,1,0.0206
60,185.41,50.55,1,1,0.0733
60,215.64,55.9,1,1,0.1003
60,159.29,49.95,0,1,0.013
60,149.52,47.64,1,1,0.0146
61,155.05,47.69,0,1,0.0239
61,222.42,50.98,1,1,0.1452
61,150.73,48.45,0,1,0.012
61,155.48,47.2,0,1,0.0294
61,154.74,50.08,1,0,0.0005
62,145.11,46.02,0,1,0.0091
62,147.59,48.69,0,0,0.0015
62,148.97,47.32,0,1,0.0145
62,151.83,50.54,0,0,0.0082
62,148.15,50.2,0,0,0.0096
63,196.26,51.15,1,1,0.0855
63,189.54,48.44,1,1,0.0927
63,182.74,52.22,0,1,0.0484
63,195.19,61.08,0,1,0.0287
63,170.27,52.69,1,1,0.0263
64,186.93,49.81,1,1,0.0761
64,235.12,52.65,1,1,0.164
64,156.79,51.7,1,1,0.0
64,241.73,56.9,0,1,0.159
64,154.54,50.13,1,0,0.0007
65,156.79,51.7,1,1,0.0
65,216.85,50.96,1,1,0.134
65,428.32,48.44,0,1,0.6571
65,159.38,47.06,0,1,0.0355
65,154.26,50.23,1,0,0.0032
66,245.38,57.48,0,1,0.1621
66,170.3,48.51,0,1,0.048
66,305.47,53.79,1,1,0.3302
66,208.08,54.1,0,1,0.0926
66,154.61,50.75,0,0,0.0029
67,268.26,49.24,1,1,0.2624
67,235.38,53.86,1,1,0.159
67,140.13,42.3,0,0,0.0539
67,108.6,43.21,0,0,0.1044
67,171.26,51.62,0,1,0.0365
68,193.94,51.25,1,1,0.0891
68,168.28,52.76,1,1,0.0232
68,232.18,53.72,1,1,0.1524
68,155.8,48.79,0,1,0.0149
68,158.24,52.76,1,0,0.0054
69,336.61,57.26,0,1,0.3915
69,245.6,51.27,1,1,0.1988
69,143.37,46.96,1,1,0.0007
69,156.79,51.86,1,1,0.0
69,156.77,51.86,1,0,0.0001
70,227.41,49.47,1,1,0.171
70,181.54,50.11,1,1,0.0693
70,142.47,46.13,0,0,0.0103
70,177.27,53.35,0,1,0.0379
70,153.45,50.7,0,0,0.0053
71,205.67,46.78,1,1,0.1446
71,197.49,53.48,1,1,0.0833
71,166.95,55.02,1,1,0.0042
71,241.73,56.9,0,1,0.1632
71,150.16,49.67,0,0,0.0033
72,152.59,46.92,0,1,0.0199
72,160.36,52.11,1,1,0.0102
72,152.59,46.92,0,1,0.0199
72,183.79,51.22,0,1,0.0666
72,158.91,52.21,0,1,0.0071
73,151.03,49.88,0,0,0.0001
73,197.46,56.14,0,1,0.0667
73,143.23,47.4,1,1,0.0005
73,169.41,49.42,0,1,0.0406
73,147.03,48.76,1,0,0.0028
74,140.7,45.11,1,0,0.0121
74,148.47,52.93,0,0,0.0257
74,145.41,42.69,0,1,0.0377
74,156.13,48.62,0,1,0.0165
74,146.79,49.37,0,0,0.0069
75,148.6,46.94,0,1,0.0142
75,218.72,50.22,1,1,0.1509
75,176.58,55.74,1,1,0.0243
75,151.15,51.07,0,0,0.0124
75,167.34,50.83,1,1,0.0284
76,345.35,57.06,0,1,0.4182
76,231.13,57.98,0,1,0.1331
76,165.89,49.7,0,1,0.0306
76,181.42,51.51,0,1,0.0526
76,156.25,46.18,1,1,0.036
77,151.13,51.25,0,0,0.0126
77,169.52,51.28,0,1,0.0303
77,140.12,45.33,1,0,0.0024
77,157.02,50.05,0,1,0.0094
77,141.06,43.99,1,1,0.013
78,140.12,45.33,1,1,0.0
78,148.73,46.74,0,1,0.0161
78,146.39,46.93,0,1,0.011
78,170.39,50.54,0,1,0.0373
78,157.58,50.95,0,1,0.0055
79,154.68,46.5,1,1,0.0305
79,150.44,44.18,0,1,0.0367
79,195.56,56.35,0,1,0.0635
79,183.53,51.15,0,1,0.0684
79,143.76,42.17,1,1,0.0442
80,185.28,49.2,1,1,0.0806
80,156.06,50.87,1,0,0.0046
80,147.03,48.76,1,1,0.0
80,139.12,45.47,1,1,0.0051
80,153.81,50.34,1,1,0.0
81,194.43,50.17,1,1,0.0941
81,150.03,47.77,0,1,0.0138
81,235.12,51.46,1,1,0.1801
81,153.67,51.21,0,0,0.0067
81,144.0,44.38,1,1,0.0211
82,184.09,50.32,1,1,0.0693
82,238.53,53.94,0,1,0.1713
82,204.2,52.77,0,1,0.1046
82,140.12,45.8,0,1,0.0028
82,157.02,47.41,1,1,0.0322
83,155.54,50.87,1,1,0.0
83,248.43,52.91,1,1,0.2006
83,185.37,49.56,0,1,0.0768
83,139.1,45.26,1,1,0.0014
83,153.59,48.05,1,1,0.0208
84,146.75,47.75,1,1,0.0049
84,142.23,45.78,0,1,0.004
84,142.54,46.92,0,0,0.0079
84,139.1,44.95,1,1,0.0048
84,156.62,45.86,1,1,0.0384
85,174.63,45.83,1,1,0.0764
85,171.73,45.61,1,1,0.0725
85,175.79,47.09,0,1,0.0704
85,181.16,47.71,0,1,0.0777
85,142.64,46.36,1,0,0.0027
86,142.53,45.87,1,1,0.0034
86,184.39,49.38,1,1,0.0751
86,139.12,45.62,1,1,0.0051
86,156.76,51.83,0,0,0.0014
86,148.28,46.12,1,1,0.0157
87,222.8,56.27,0,1,0.1209
87,222.8,56.27,0,1,0.1209
87,277.37,60.8,0,1,0.2377
87,138.94,44.81,1,1,0.0028
87,153.75,50.34,1,1,0.0
88,163.86,49.26,0,1,0.0302
88,164.55,48.43,0,1,0.0366
88,166.95,51.77,1,1,0.0211
88,157.15,49.1,0,1,0.0168
88,142.6,44.4,1,1,0.0125
89,217.74,50.35,0,1,0.1496
89,156.84,50.17,1,1,0.0087
89,184.12,44.61,1,1,0.1052
89,184.97,49.63,0,1,0.0755
89,147.3,46.26,1,1,0.0136
90,374.55,47.29,0,1,0.5376
90,146.79,49.14,0,0,0.0016
90,156.91,46.57,0,1,0.0356
90,138.86,46.55,1,0,0.0014
90,142.36,45.96,1,1,0.0067
91,219.22,50.28,0,1,0.1543
91,196.02,52.04,1,1,0.0888
91,151.72,45.01,1,1,0.0354
91,156.87,50.1,0,1,0.009
91,141.7,44.27,1,1,0.009
92,161.22,49.34,1,1,0.0233
92,170.69,49.89,0,1,0.04
92,166.82,51.71,1,1,0.0209
92,147.72,46.97,1,1,0.0123
92,155.51,45.06,1,1,0.0426
93,197.7,49.02,1,1,0.1106
93,206.38,53.72,0,1,0.1068
93,218.87,48.46,1,1,0.1633
93,208.94,51.19,0,1,0.1247
93,156.04,44.99,1,1,0.0441
94,138.86,47.01,1,1,0.0
94,193.18,55.61,0,1,0.0628
94,193.18,55.61,0,1,0.0628
94,138.86,47.01,1,1,0.0
94,139.98,46.1,1,1,0.0107
95,396.59,55.35,0,1,0.5534
95,156.96,50.95,0,1,0.0086
95,147.83,47.88,1,1,0.0078
95,139.8,46.53,1,1,0.006
95,148.74,44.05,1,1,0.0296
96,146.75,49.16,0,0,0.0019
96,146.69,48.84,1,0,0.0006
96,145.08,47.69,0,1,0.0017
96,156.65,47.23,0,1,0.0314
96,147.04,48.43,1,1,0.0042
97,149.78,49.21,0,1,0.0024
97,156.9,51.3,1,1,0.0046
97,138.35,47.05,1,1,0.0
97,156.28,48.4,0,1,0.0217
97,146.69,48.84,1,1,0.0
98,183.83,50.58,1,1,0.0691
98,146.22,47.82,1,1,0.0034
98,497.38,50.92,0,1,0.8209
98,156.67,47.95,0,1,0.0255
98,156.9,51.3,1,1,0.0046
99,138.49,47.09,1,0,0.0006
99,206.21,48.12,1,1,0.1359
99,177.3,52.0,1,1,0.049
99,156.76,48.98,0,1,0.0174
99,147.38,47.03,0,1,0.0112
100,222.66,50.52,0,1,0.1626
100,145.11,45.19,1,1,0.0259
100,156.65,44.97,0,1,0.0451
100,138.35,46.89,1,1,0.0018
100,145.5,49.12,0,0,0.0044
