gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
21,195.3,44.21,0,1,0.1115
21,236.73,26.64,1,1,0.3193
21,155.48,47.69,0,0,0.0012
21,152.58,46.25,1,1,0.0001
22,325.54,55.13,0,1,0.3188
22,171.67,46.99,0,1,0.0401
22,441.97,51.99,0,1,0.5813
22,155.48,47.69,0,0,0.0012
22,152.06,46.06,1,0,0.0025
23,223.65,28.08,1,1,0.2819
23,153.46,45.89,1,1,0.0043
23,153.46,45.89,1,1,0.0043
23,153.72,46.68,1,0,0.0006
23,146.49,45.59,1,1,0.0001
24,234.96,51.35,1,1,0.1255
24,273.19,50.16,1,1,0.2291
24,185.99,53.43,0,1,0.0101
24,170.3,53.22,1,1,0.0172
24,146.28,45.59,1,1,0.0001
25,157.71,51.11,1,0,0.002
25,153.87,47.58,1,0,0.0008
25,157.54,51.08,1,0,0.0018
25,155.48,47.69,0,0,0.0016
25,146.28,47.08,1,0,0.0021
26,427.08,52.41,0,1,0.61
26,378.2,57.04,0,1,0.4674
26,192.4,44.79,1,1,0.103
26,155.75,46.41,0,1,0.0142
26,147.02,46.82,1,1,0.0023
27,152.5,47.01,1,1,0.0154
27,158.08,51.7,1,0,0.0017
27,145.59,44.41,1,1,0.0186
27,157.54,51.08,1,1,0.0
27,146.55,46.36,1,1,0.0015
28,153.3,48.65,1,1,0.0139
28,157.06,50.79,1,1,0.0012
28,156.27,51.41,1,0,0.0051
28,155.94,51.37,1,0,0.0055
28,146.38,46.28,1,1,0.0019
29,153.33,38.13,1,1,0.0944
29,146.14,46.29,1,1,0.0016
29,144.02,46.2,1,0,0.0002
29,155.94,51.37,1,1,0.0
29,146.43,47.15,1,0,0.0
30,156.5,52.71,0,0,0.012
30,155.72,45.87,1,1,0.0271
30,146.03,46.81,1,0,0.0011
30,146.43,47.15,1,1,0.0
30,147.31,46.96,1,1,0.0027
31,142.03,45.33,1,0,0.0
31,313.15,53.76,0,1,0.3105
31,156.16,50.46,0,1,0.0058
31,146.8,47.21,1,0,0.0006
31,146.8,47.21,1,0,0.0006
32,192.34,46.47,1,1,0.1013
32,208.5,45.79,1,1,0.1297
32,155.48,47.69,0,1,0.0229
32,157.56,47.39,0,1,0.0295
32,142.03,45.33,1,1,0.0
33,173.45,47.4,1,1,0.0606
33,152.19,50.56,0,0,0.0082
33,144.05,48.19,1,0,0.003
33,150.35,51.28,0,0,0.0125
33,143.78,46.02,1,0,0.0
34,156.27,51.41,1,1,0.0
34,149.08,49.88,1,0,0.0
34,144.05,48.19,1,1,0.0
34,141.74,44.88,1,0,0.0
34,156.19,47.36,0,1,0.0268
35,260.96,46.29,1,1,0.2396
35,208.87,45.64,0,1,0.1263
35,153.43,45.66,0,1,0.0267
35,154.19,45.83,0,1,0.0286
35,156.84,50.48,0,1,0.0062
36,263.73,51.95,0,1,0.2222
36,156.96,50.94,0,1,0.0034
36,141.93,45.33,1,1,0.0
36,141.93,45.33,1,1,0.0
36,141.93,45.33,1,1,0.0
37,142.4,46.8,0,0,0.0139
37,142.4,46.8,0,0,0.0139
37,142.4,46.8,0,0,0.0139
37,142.4,48.58,0,0,0.0056
37,142.4,46.8,0,0,0.0139
38,158.48,50.92,1,1,0.0078
38,144.05,48.26,1,1,0.0002
38,147.05,48.26,1,1,0.0037
38,141.93,45.33,1,1,0.0
38,142.56,46.78,0,0,0.014
39,156.47,46.9,0,1,0.0317
39,156.47,46.9,0,1,0.0317
39,142.62,45.33,1,1,0.0019
39,144.05,48.26,1,1,0.0002
39,142.7,45.56,1,0,0.0033
40,143.72,47.99,0,1,0.0001
40,143.56,47.6,0,0,0.0043
40,143.42,47.6,0,0,0.0043
40,143.23,47.6,0,0,0.0044
40,142.86,47.03,0,0,0.0031
41,365.92,53.15,1,1,0.456
41,174.81,46.62,0,1,0.0723
41,202.37,44.88,1,1,0.1289
41,156.65,46.14,0,1,0.0364
41,156.89,50.85,0,1,0.004
42,365.92,52.81,1,1,0.4574
42,147.27,48.11,0,1,0.003
42,143.21,47.02,1,0,0.0049
42,143.12,47.5,1,0,0.0011
42,142.45,46.68,1,0,0.0091
43,156.49,48.26,0,1,0.0282
43,154.98,45.83,0,1,0.0375
43,156.5,54.03,0,0,0.0106
43,156.39,49.39,0,1,0.0188
43,147.87,50.13,1,0,0.002
44,143.45,48.74,1,0,0.002
44,143.45,48.74,1,0,0.002
44,143.45,48.74,1,0,0.002
44,143.45,48.74,1,0,0.002
44,143.45,48.74,1,0,0.002
45,252.59,45.15,1,1,0.2325
45,208.98,49.86,1,1,0.1035
45,147.87,43.3,0,1,0.0486
45,141.59,47.43,1,0,0.0011
45,147.87,50.04,1,1,0.001
46,143.44,48.18,1,1,0.001
46,143.44,48.18,1,1,0.001
46,143.44,48.18,1,1,0.001
46,143.47,48.92,1,0,0.0001
46,143.44,48.18,1,1,0.001
47,150.83,50.42,1,0,0.0038
47,143.44,48.18,1,1,0.001
47,155.93,52.46,1,0,0.0
47,141.59,47.43,1,1,0.0
47,143.47,48.92,1,1,0.0
48,143.47,48.92,1,1,0.0
48,177.56,51.65,1,1,0.0387
48,143.44,48.18,1,1,0.001
48,158.4,47.93,0,1,0.0337
48,141.59,47.43,1,1,0.0
49,313.78,51.53,1,1,0.3552
49,156.96,48.26,0,1,0.0292
49,271.3,47.09,1,1,0.2694
49,223.4,42.52,1,1,0.1898
49,141.59,47.43,1,1,0.0
50,417.95,56.61,1,1,0.5776
50,266.57,51.62,1,1,0.2422
50,215.43,50.6,1,1,0.1137
50,155.48,47.69,0,1,0.0333
50,152.55,49.6,0,1,0.0104
51,141.59,45.78,0,1,0.0186
51,141.59,45.78,0,1,0.0186
51,150.83,50.42,1,1,0.0
51,143.47,48.8,1,1,0.0014
51,141.59,45.78,0,1,0.0186
52,171.67,48.01,1,1,0.0551
52,193.94,41.95,1,1,0.1457
52,156.6,50.32,0,1,0.0068
52,155.48,47.69,0,1,0.0333
52,157.0,51.4,0,1,0.0054
53,148.57,46.78,0,1,0.0205
53,173.94,46.3,0,1,0.0723
53,151.67,45.48,0,1,0.0353
53,156.47,42.4,0,1,0.0698
53,143.47,48.72,1,1,0.0023
54,263.73,51.95,0,1,0.2357
54,414.01,55.46,0,1,0.5745
54,153.88,42.6,0,1,0.064
54,154.32,46.72,0,1,0.0357
54,143.47,48.84,1,1,0.0009
55,156.96,48.78,0,1,0.0234
55,392.58,59.9,0,1,0.5027
55,143.47,48.84,1,1,0.0009
55,141.59,47.43,1,1,0.0
55,142.51,48.06,1,0,0.0011
56,141.59,47.43,1,1,0.0
56,141.59,47.43,1,1,0.0
56,141.59,47.43,1,1,0.0
56,141.59,47.43,1,1,0.0
56,141.59,47.43,1,1,0.0
57,192.79,36.27,1,1,0.1883
57,159.75,46.81,0,1,0.0468
57,209.19,46.92,1,1,0.1332
57,141.59,47.43,1,1,0.0
57,142.51,48.06,1,1,0.0
58,246.87,48.96,1,1,0.2121
58,261.33,50.3,1,1,0.2413
58,155.48,49.55,0,1,0.0161
58,179.64,54.12,0,1,0.0229
58,212.29,50.83,1,1,0.1171
59,266.55,41.61,0,1,0.2974
59,258.2,41.36,0,1,0.2799
59,255.63,33.02,0,1,0.3377
59,141.59,47.43,1,1,0.0
59,142.46,47.36,1,1,0.0024
60,208.87,47.92,1,1,0.1279
60,158.4,47.93,0,1,0.0349
60,152.56,43.42,0,1,0.0543
60,141.59,47.43,1,1,0.0
60,142.46,47.36,1,1,0.0024
61,168.21,44.86,0,1,0.0768
61,192.47,39.89,0,1,0.1619
61,145.91,43.96,0,1,0.0409
61,141.59,45.78,0,1,0.0186
61,149.96,48.59,1,1,0.0173
62,143.47,48.84,1,1,0.0009
62,143.47,48.84,1,1,0.0009
62,143.47,48.84,1,1,0.0009
62,143.47,48.84,1,1,0.0009
62,143.47,48.84,1,1,0.0009
63,142.68,48.08,1,0,0.001
63,208.82,49.94,1,1,0.1136
63,261.27,48.08,1,1,0.2523
63,156.54,56.06,0,0,0.0119
63,142.68,48.08,1,0,0.001
64,146.62,50.05,1,0,0.0009
64,165.12,49.07,1,1,0.0396
64,143.47,48.84,1,1,0.0009
64,151.16,50.72,1,1,0.0035
64,142.68,48.08,1,0,0.001
65,142.68,48.08,1,0,0.001
65,142.68,48.08,1,0,0.001
65,142.68,48.08,1,0,0.001
65,143.47,48.84,1,1,0.0009
65,142.68,48.08,1,0,0.001
66,263.73,51.95,0,1,0.2332
66,534.85,58.33,0,1,0.8976
66,244.66,55.14,0,1,0.1709
66,143.47,48.84,1,1,0.0009
66,143.47,48.84,1,1,0.0009
67,143.47,48.84,1,1,0.0009
67,143.47,48.84,1,1,0.0009
67,143.47,48.84,1,1,0.0009
67,143.47,48.84,1,1,0.0009
67,143.47,48.84,1,1,0.0009
68,192.16,40.25,0,1,0.1604
68,143.47,48.84,1,1,0.0009
68,159.11,50.82,0,1,0.0141
68,155.12,51.6,1,1,0.0001
68,149.85,49.22,1,1,0.0116
69,155.12,51.6,1,1,0.0001
69,143.47,48.84,1,1,0.0009
69,146.35,49.79,1,1,0.0001
69,154.68,51.2,0,1,0.0046
69,154.93,50.87,0,1,0.0082
70,146.62,50.05,1,1,0.0
70,144.47,48.15,1,1,0.005
70,156.0,52.62,1,0,0.0025
70,153.04,49.36,1,1,0.0134
70,147.48,49.64,1,1,0.0036
71,147.32,46.69,1,1,0.0186
71,167.06,52.51,1,1,0.0281
71,156.96,48.61,0,1,0.0264
71,143.47,49.04,1,1,0.0
71,143.47,49.04,1,1,0.0
72,145.86,42.46,0,1,0.0587
72,210.15,44.83,0,1,0.1544
72,313.73,51.11,1,1,0.3676
72,156.31,46.16,0,1,0.0433
72,144.11,48.24,1,1,0.0041
73,145.62,49.66,1,0,0.0002
73,143.47,49.04,1,1,0.0
73,143.11,48.74,1,0,0.0035
73,156.59,47.01,0,1,0.0403
73,142.36,47.81,1,0,0.0036
74,144.42,48.49,0,1,0.0067
74,156.6,49.82,0,1,0.0172
74,209.06,49.25,1,1,0.119
74,155.48,50.87,0,1,0.0094
74,163.43,51.6,0,1,0.0223
75,212.79,51.2,0,1,0.1177
75,141.42,47.42,0,0,0.0016
75,155.88,45.48,0,1,0.0457
75,154.19,45.47,0,1,0.0418
75,158.06,49.78,0,1,0.0211
76,171.56,45.02,1,1,0.0832
76,209.06,51.46,1,1,0.1072
76,150.39,46.64,0,1,0.0254
76,156.5,49.75,0,1,0.0173
76,142.47,47.93,1,0,0.0049
77,142.47,47.93,1,1,0.0
77,151.83,45.32,0,1,0.036
77,280.78,50.01,1,1,0.2945
77,141.53,47.32,1,0,0.0001
77,145.07,46.91,1,1,0.0107
78,205.78,43.28,0,1,0.1611
78,169.89,49.38,0,1,0.0502
78,199.09,42.3,1,1,0.1607
78,147.94,50.16,0,0,0.0016
78,141.53,47.32,1,1,0.0
79,143.42,48.64,1,0,0.0
79,143.47,49.04,1,1,0.0
79,141.53,47.32,1,1,0.0
79,143.42,48.64,1,0,0.0
79,141.53,47.32,1,1,0.0
80,208.63,47.75,1,1,0.1422
80,292.53,50.69,1,1,0.3218
80,143.47,49.04,1,1,0.0
80,142.47,47.93,1,1,0.0
80,141.53,47.32,1,1,0.0
81,141.53,47.32,1,1,0.0
81,141.53,47.32,1,1,0.0
81,141.53,47.32,1,1,0.0
81,141.53,47.32,1,1,0.0
81,141.53,47.32,1,1,0.0
82,141.53,47.83,1,0,0.0057
82,141.53,47.83,1,0,0.0057
82,141.53,47.83,1,0,0.0057
82,141.53,47.83,1,0,0.0057
82,141.53,47.83,1,0,0.0057
83,141.53,47.83,1,1,0.0
83,141.53,47.83,1,1,0.0
83,141.53,47.83,1,1,0.0
83,155.63,52.18,1,0,0.0
83,141.53,47.83,1,1,0.0
84,145.49,49.66,1,0,0.0
84,141.53,45.8,0,1,0.0229
84,155.63,52.18,1,1,0.0
84,143.47,48.9,1,1,0.0
84,141.53,47.83,1,1,0.0
85,160.39,48.06,0,1,0.0411
85,208.87,48.51,1,1,0.138
85,153.77,48.12,0,1,0.0282
85,182.79,55.74,0,1,0.0309
85,141.53,47.83,1,1,0.0
86,211.51,46.68,1,1,0.1579
86,158.39,45.71,0,1,0.052
86,169.99,50.88,1,1,0.0419
86,141.57,48.45,1,1,0.0006
86,141.57,48.43,1,1,0.0008
87,145.49,49.66,1,1,0.0
87,263.73,51.95,0,1,0.2449
87,155.63,52.8,1,1,0.0001
87,143.47,48.9,1,1,0.0
87,141.57,47.83,1,1,0.0001
88,144.54,48.41,1,1,0.0072
88,141.59,47.04,0,1,0.0089
88,138.61,45.58,0,0,0.0266
88,151.13,50.13,0,1,0.0076
88,145.32,47.07,1,1,0.0135
89,157.63,54.84,1,0,0.0016
89,192.79,39.66,1,1,0.1682
89,141.51,47.89,1,0,0.0
89,156.84,53.77,1,0,0.001
89,144.12,48.34,0,1,0.0073
90,141.15,46.19,0,0,0.0192
90,313.49,53.14,1,1,0.3729
90,153.77,46.45,0,1,0.0373
90,155.48,47.69,0,1,0.0348
90,142.48,48.41,1,1,0.0028
91,149.28,51.82,1,1,0.0011
91,158.03,54.44,1,1,0.0031
91,143.47,48.99,1,1,0.0001
91,141.53,48.45,1,1,0.0006
91,143.71,47.51,1,1,0.0101
92,177.12,50.92,0,1,0.0625
92,153.64,47.69,0,1,0.0315
92,147.85,46.76,0,1,0.024
92,178.53,50.46,1,1,0.068
92,145.06,48.67,1,1,0.0057
93,144.96,50.49,1,0,0.0001
93,150.57,52.32,0,1,0.0042
93,158.03,54.44,1,1,0.0031
93,138.84,46.08,0,0,0.0253
93,145.31,48.36,1,1,0.0087
94,145.92,49.22,1,1,0.0072
94,150.49,51.4,0,1,0.0117
94,143.56,46.99,1,1,0.0151
94,158.4,47.93,0,1,0.0426
94,148.8,51.92,1,1,0.0048
95,168.32,47.32,1,1,0.0706
95,205.72,50.89,1,1,0.117
95,141.53,48.45,1,1,0.0006
95,157.32,52.83,1,0,0.0046
95,143.74,46.75,1,1,0.0178
96,141.53,48.45,1,1,0.0006
96,171.0,49.5,1,1,0.053
96,157.32,52.83,1,1,0.0
96,157.5,54.02,1,0,0.0016
96,148.26,45.86,1,1,0.0325
97,153.27,42.67,0,1,0.0705
97,153.38,49.81,0,1,0.0245
97,156.79,48.32,0,1,0.0373
97,141.51,48.23,1,1,0.0
97,144.44,50.02,1,0,0.0017
98,263.73,51.95,0,1,0.2549
98,165.67,56.48,1,1,0.0001
98,143.47,48.99,1,1,0.0001
98,141.53,48.45,1,1,0.0006
98,142.45,48.03,1,1,0.0054
99,165.67,56.48,1,1,0.0001
99,144.43,50.55,1,0,0.0019
99,158.03,54.44,1,1,0.005
99,141.51,47.77,1,0,0.0011
99,142.77,48.98,1,0,0.0019
100,143.47,48.99,1,1,0.0001
100,158.03,54.44,1,1,0.005
100,157.5,54.02,1,1,0.0
100,141.51,47.77,1,0,0.0011
100,143.62,48.95,1,1,0.0006
