gen,llm_gwp,llm_str,is_feasible,is_dominated,min_dist_to_front
32,158.13,51.48,1,1,0.004
33,152.55,49.68,1,1,0.0018
33,152.78,50.29,1,0,0.0007
33,151.04,48.32,1,1,0.0001
33,218.72,49.07,0,1,0.1421
33,504.0,48.5,1,1,0.8411
34,176.79,52.4,0,1,0.0434
34,176.32,47.08,0,1,0.0694
34,170.42,47.43,1,1,0.0528
34,169.84,49.03,1,1,0.047
34,392.06,51.76,0,1,0.5415
35,180.1,50.73,1,1,0.0607
35,108.55,36.63,0,0,0.1757
35,226.11,52.16,0,1,0.1419
35,190.28,50.19,1,1,0.0825
35,167.48,50.26,0,1,0.034
36,175.12,50.9,1,1,0.0473
36,114.47,40.39,0,0,0.1341
36,198.0,51.4,1,1,0.0859
36,154.24,50.02,1,1,0.0048
36,175.78,50.2,1,1,0.0524
37,152.85,50.29,1,1,0.0007
37,155.3,51.76,1,0,0.0001
37,156.39,50.16,0,1,0.0074
37,219.09,51.67,1,1,0.126
37,268.4,50.65,1,1,0.2419
38,167.66,55.22,1,1,0.0071
38,182.42,50.6,0,1,0.0672
38,171.44,56.35,1,1,0.0155
38,178.92,55.6,1,1,0.0233
38,161.17,46.45,0,1,0.0451
39,157.31,51.02,1,1,0.0094
39,167.06,53.41,0,1,0.024
39,167.06,53.41,0,1,0.024
39,218.72,52.24,1,1,0.1239
39,189.79,52.65,1,1,0.0656
40,157.49,52.44,0,0,0.0014
40,107.86,34.1,0,0,0.2004
40,232.24,53.99,1,1,0.1444
40,161.77,52.26,1,1,0.0077
40,157.49,52.44,0,0,0.0014
41,157.21,52.85,0,0,0.0058
41,186.51,54.12,0,1,0.0468
41,164.42,55.55,1,1,0.0023
41,219.41,55.18,1,1,0.1089
41,203.46,61.31,0,1,0.036
42,158.43,51.94,1,1,0.005
42,154.44,51.47,1,1,0.006
42,166.92,52.68,1,1,0.0214
42,205.84,48.87,0,1,0.1286
42,169.89,54.48,0,1,0.0209
43,155.45,51.86,1,1,0.005
43,156.63,49.76,0,1,0.0161
43,205.89,46.89,0,1,0.1427
43,156.27,51.11,1,1,0.011
43,373.2,48.71,1,1,0.5127
44,146.51,48.81,1,1,0.0033
44,150.72,49.91,0,0,0.0007
44,156.62,51.88,1,1,0.0053
44,148.7,49.46,1,0,0.0036
44,218.96,56.24,1,1,0.1053
45,153.18,49.88,1,1,0.0067
45,167.38,56.51,0,1,0.0043
45,153.83,51.36,1,1,0.0044
45,154.26,52.21,1,0,0.0001
45,154.68,51.57,1,1,0.0064
46,154.26,52.21,1,1,0.0
46,146.54,49.17,1,0,0.0008
46,151.3,49.42,1,1,0.0051
46,163.96,51.78,0,1,0.0155
46,244.86,60.42,1,1,0.1501
47,154.64,50.25,1,1,0.0116
47,110.69,34.81,0,0,0.1886
47,275.74,51.12,0,1,0.2749
47,157.59,51.91,1,1,0.0048
47,176.42,52.22,1,1,0.0474
48,146.51,48.81,1,1,0.0033
48,156.39,51.3,0,1,0.0113
48,142.59,49.16,0,0,0.0077
48,232.29,56.48,1,1,0.1432
48,347.2,55.17,0,1,0.416
49,155.78,49.82,1,1,0.0173
49,163.99,54.32,0,1,0.0144
49,159.51,48.69,1,1,0.0308
49,150.95,49.47,1,1,0.0062
49,189.12,50.57,1,1,0.0849
50,149.85,49.3,1,1,0.0063
50,154.26,52.21,1,1,0.0
50,154.26,52.21,1,1,0.0
50,154.26,52.21,1,1,0.0
50,154.26,52.21,1,1,0.0
51,154.26,52.21,1,1,0.0
51,157.18,52.3,1,0,0.0004
51,156.63,52.94,0,0,0.0071
51,205.89,52.11,1,1,0.1047
51,152.44,50.75,1,1,0.0017
52,151.03,50.32,1,1,0.0044
52,147.21,50.56,0,0,0.0062
52,146.89,51.27,0,0,0.0123
52,152.44,50.52,1,1,0.0032
52,150.49,50.38,1,0,0.0029
53,157.33,51.54,1,1,0.0119
53,209.17,53.48,0,1,0.1016
53,195.56,55.37,0,1,0.059
53,232.61,54.12,0,1,0.1532
53,281.33,53.06,1,1,0.2825
54,152.05,51.58,1,1,0.001
54,150.49,50.38,1,1,0.0
54,151.86,50.49,1,1,0.003
54,314.91,56.51,0,1,0.3412
54,258.69,60.49,0,1,0.1849
55,149.29,50.25,1,1,0.0002
55,158.9,48.71,0,1,0.0297
55,555.34,47.31,0,1,0.9673
55,205.89,49.12,1,1,0.131
55,153.57,49.21,1,1,0.0157
56,151.74,51.52,1,0,0.0019
56,156.5,49.32,0,1,0.0203
56,205.84,49.51,1,1,0.1292
56,163.49,50.49,0,1,0.0256
56,151.69,51.65,1,0,0.001
57,151.8,51.65,1,1,0.0003
57,144.06,49.63,1,1,0.0002
57,166.69,50.4,0,1,0.0314
57,248.64,66.42,1,1,0.1304
57,363.49,63.18,0,1,0.4215
58,154.29,52.43,1,0,0.0007
58,144.82,45.51,0,1,0.0466
58,149.29,50.25,1,1,0.0002
58,391.69,46.31,0,1,0.5805
58,154.26,52.21,1,1,0.0018
59,152.13,51.43,1,1,0.0014
59,147.21,50.26,1,0,0.0043
59,153.78,51.21,1,1,0.0065
59,148.85,50.26,1,0,0.0011
59,150.49,50.11,1,1,0.0038
60,151.19,51.43,1,0,0.0012
60,143.71,49.63,1,0,0.0009
60,156.28,47.94,0,1,0.033
60,143.86,49.63,1,0,0.0005
60,187.59,50.74,1,1,0.0771
61,147.65,46.1,0,1,0.0411
61,176.22,52.33,0,1,0.0427
61,274.69,49.64,1,1,0.2848
61,219.04,51.7,1,1,0.1387
61,180.43,45.62,0,1,0.0966
62,154.26,52.21,1,1,0.0018
62,196.11,51.32,1,1,0.0974
62,143.34,48.85,1,1,0.0
62,248.69,53.59,0,1,0.2028
62,400.16,50.03,0,1,0.586
63,143.06,48.51,1,0,0.0007
63,150.26,50.95,1,1,0.0001
63,143.34,49.69,1,1,0.0
63,144.76,50.15,1,1,0.0011
63,152.07,51.58,1,0,0.0018
64,143.06,48.51,1,1,0.0
64,150.29,48.36,0,1,0.0198
64,205.84,49.36,1,1,0.1299
64,170.88,46.89,0,1,0.0701
64,143.06,48.51,1,1,0.0
65,191.57,52.42,1,1,0.0816
65,182.78,51.35,0,1,0.0655
65,176.69,50.13,1,1,0.0551
65,227.33,51.36,1,1,0.1597
65,180.58,49.38,1,1,0.0687
66,143.06,48.51,1,0,0.0007
66,143.06,48.51,1,0,0.0007
66,143.06,48.51,1,0,0.0007
66,143.06,48.51,1,0,0.0007
66,143.06,48.51,1,0,0.0007
67,147.65,50.23,0,1,0.008
67,142.93,48.51,1,0,0.0007
67,303.0,59.27,1,1,0.3188
67,169.52,52.71,0,1,0.0274
67,205.84,49.39,1,1,0.1313
68,166.05,54.01,1,1,0.023
68,150.29,48.36,0,1,0.0194
68,171.97,53.45,1,1,0.0352
68,150.29,49.25,0,1,0.0182
68,150.29,47.66,0,1,0.0219
69,154.23,52.42,1,1,0.0001
69,142.93,48.51,1,1,0.0
69,234.49,50.76,0,1,0.1799
69,183.92,49.63,1,1,0.0752
69,263.73,51.95,0,1,0.2481
70,153.41,48.96,0,1,0.0273
70,147.99,46.67,0,1,0.0249
70,142.93,48.51,1,1,0.0
70,195.92,52.43,1,1,0.0868
70,232.24,50.52,1,1,0.176
71,144.04,49.88,1,0,0.0008
71,144.04,49.88,1,0,0.0008
71,144.04,49.88,1,0,0.0008
71,144.04,49.88,1,0,0.0008
71,144.04,49.88,1,0,0.0008
72,188.21,53.31,1,1,0.0674
72,180.14,56.13,0,1,0.0297
72,206.21,52.04,1,1,0.1087
72,185.74,55.61,0,1,0.0415
72,323.57,52.19,1,1,0.3966
73,168.43,46.29,0,1,0.0755
73,142.89,48.95,1,0,0.0003
73,274.32,51.7,1,1,0.2766
73,160.62,55.54,1,1,0.0016
73,257.94,37.7,0,1,0.3233
74,182.49,51.77,1,1,0.0725
74,130.65,34.58,0,0,0.1654
74,243.89,58.74,0,1,0.1668
74,321.0,53.14,0,1,0.3863
74,205.89,47.38,1,1,0.1481
75,195.97,51.93,1,1,0.0943
75,179.52,52.52,0,1,0.0608
75,159.09,52.36,0,1,0.009
75,261.91,58.61,1,1,0.2134
75,223.81,53.12,1,1,0.1435
76,178.63,56.06,0,1,0.0307
76,144.35,48.95,0,1,0.004
76,159.08,55.45,0,0,0.0029
76,159.09,54.8,0,0,0.0094
76,185.8,53.23,0,1,0.0677
77,210.43,54.78,1,1,0.1028
77,155.5,50.14,0,1,0.0203
77,184.05,48.52,1,1,0.0898
77,150.29,47.95,0,1,0.0232
77,258.29,47.65,1,1,0.2564
78,159.9,55.78,1,0,0.0051
78,142.89,48.95,1,1,0.0
78,219.53,50.93,1,1,0.1476
78,231.92,52.44,1,1,0.1672
78,170.02,52.93,1,1,0.0381
79,154.25,50.72,1,1,0.0129
79,173.55,51.59,0,1,0.0493
79,168.29,55.15,0,1,0.018
79,159.9,55.78,1,1,0.0
79,142.89,48.95,1,1,0.0
80,195.49,51.74,1,1,0.0966
80,150.29,47.95,0,1,0.0232
80,174.4,46.08,1,1,0.0882
80,210.67,49.11,1,1,0.1449
80,320.8,48.31,1,1,0.4073
81,159.9,55.78,1,1,0.0
81,142.89,48.95,1,1,0.0
81,264.04,60.73,1,1,0.2128
81,300.09,56.07,0,1,0.3216
81,348.98,50.54,0,1,0.4683
82,195.56,53.86,0,1,0.0791
82,241.73,56.9,0,1,0.1715
82,167.06,49.02,0,1,0.0511
82,168.47,50.48,0,1,0.0459
82,205.95,48.36,0,1,0.1449
83,176.84,54.86,1,1,0.0444
83,251.4,49.2,0,1,0.2354
83,182.86,52.5,0,1,0.074
83,424.86,49.28,0,1,0.6691
83,205.89,50.57,1,1,0.1254
84,155.68,50.51,1,1,0.0169
84,149.02,50.34,1,1,0.0146
84,184.96,52.03,0,1,0.0808
84,235.25,55.9,1,1,0.1629
84,195.57,52.3,1,1,0.0923
85,210.65,52.82,1,1,0.1186
85,163.86,49.3,0,1,0.0423
85,170.21,50.37,1,1,0.0507
85,268.29,52.27,1,1,0.2607
85,234.27,50.57,1,1,0.1869
86,160.86,51.46,1,1,0.0224
86,156.24,47.04,0,1,0.0451
86,142.5,50.52,0,0,0.0034
86,246.86,48.76,1,1,0.2269
86,200.61,48.03,1,1,0.1373
87,154.22,53.46,1,0,0.0048
87,142.89,48.95,1,1,0.005
87,160.68,56.5,1,0,0.0023
87,204.05,52.28,1,1,0.1088
87,231.98,53.39,1,1,0.167
88,154.22,53.46,1,1,0.0
88,182.9,54.36,0,1,0.0545
88,142.89,48.95,1,1,0.005
88,221.98,57.07,0,1,0.1265
88,323.63,52.49,1,1,0.3962
89,150.4,50.95,1,1,0.0101
89,142.89,48.95,1,1,0.005
89,169.89,54.6,0,1,0.0331
89,219.04,50.88,1,1,0.1502
89,373.2,50.65,1,1,0.5314
90,193.09,57.74,1,1,0.0531
90,156.5,51.49,0,1,0.0121
90,142.77,49.12,1,0,0.0031
90,205.89,52.48,1,1,0.1117
90,257.06,56.57,1,1,0.2103
91,168.73,51.04,0,1,0.0438
91,170.02,53.98,0,1,0.038
91,147.61,48.43,1,1,0.0217
91,218.72,48.68,1,1,0.1793
91,454.8,47.68,1,1,0.7514
92,146.06,50.58,1,1,0.0095
92,142.19,49.97,0,0,0.0015
92,182.4,54.15,0,1,0.0627
92,339.29,52.18,0,1,0.4378
92,161.73,56.42,0,1,0.0083
93,234.29,51.84,1,1,0.1922
93,205.89,50.28,0,1,0.1402
93,255.04,47.97,1,1,0.2629
93,291.81,51.63,1,1,0.3202
93,457.29,47.88,0,1,0.7558
94,150.45,51.34,1,1,0.0064
94,163.94,53.78,0,1,0.0255
94,183.83,54.85,1,1,0.0612
94,333.26,49.06,1,1,0.4351
94,169.48,53.7,1,1,0.0389
95,199.97,47.64,0,1,0.1385
95,196.02,56.15,0,1,0.0817
95,166.38,48.28,0,1,0.0552
95,168.21,47.63,1,1,0.0639
95,235.68,56.61,0,1,0.1592
96,159.74,54.97,1,1,0.014
96,168.58,54.01,0,1,0.0379
96,162.13,57.12,1,1,0.0064
96,159.02,56.69,0,1,0.0043
96,164.76,57.23,1,1,0.0058
97,167.32,51.17,1,1,0.0407
97,173.86,52.95,0,1,0.0533
97,186.75,59.75,0,1,0.0368
97,234.49,53.59,0,1,0.1783
97,166.94,52.72,1,1,0.0355
98,180.38,55.86,0,1,0.0449
98,194.04,50.44,0,1,0.1143
98,142.3,50.3,1,0,0.0039
98,235.18,58.18,1,1,0.1522
98,159.02,56.62,0,1,0.0051
99,160.8,53.79,1,1,0.0191
99,195.8,51.63,1,1,0.1079
99,161.78,56.42,0,1,0.011
99,166.06,58.49,1,0,0.0016
99,155.8,54.88,0,0,0.0034
100,171.38,53.27,1,1,0.0479
100,137.08,48.61,0,0,0.0157
100,199.2,50.8,0,1,0.1209
100,210.98,53.43,1,1,0.1245
100,173.19,54.98,1,1,0.0385
