PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
101.171,41.867,279.364,660.15,997.894,135.36,17.907,0.954,97.045,0.0,198.92,67.53
97.613,9.677,257.174,567.291,883.902,118.123,12.619,9.595,122.866,142.868,178.11,63.38
97.611,12.048,63.381,651.059,992.813,94.171,8.143,74.375,29.144,318.863,128.35,51.57
103.426,28.433,304.585,664.991,1003.466,144.5,22.431,6.703,116.883,0.0,203.57,70.37
97.301,0.0,33.932,604.589,453.771,93.492,9.346,75.349,68.129,320.849,114.18,45.53
97.63,13.985,257.181,567.295,889.475,116.94,10.414,9.621,119.584,118.676,179.56,64.12
97.325,0.0,64.644,559.602,400.478,90.775,8.906,75.349,56.187,349.977,122.0,48.7
98.188,36.486,281.868,658.93,997.381,139.841,19.998,6.761,94.856,2.874,194.68,67.16
97.318,0.0,34.728,605.011,495.866,93.484,9.482,75.325,66.8,276.896,114.56,45.71
97.329,9.281,257.196,564.043,885.072,116.748,12.102,9.638,122.894,137.065,177.69,62.59
97.604,9.949,257.174,565.093,883.902,118.491,12.526,7.624,122.866,149.58,178.19,63.58
97.683,34.583,274.236,652.858,983.874,137.238,17.039,9.962,71.276,0.0,191.45,66.38
101.422,37.683,280.083,665.317,999.245,142.798,19.916,8.07,75.471,0.0,198.02,67.27
97.712,6.718,60.237,608.333,953.705,92.878,7.854,75.349,30.553,308.469,125.62,50.67
97.772,27.639,255.79,604.265,908.364,118.725,21.526,8.265,57.404,1.596,183.99,65.06
97.301,7.676,256.224,550.236,827.792,115.919,16.2,8.262,119.614,140.829,176.63,60.77
97.313,0.0,62.364,582.18,526.222,90.84,8.63,74.464,51.562,365.901,121.91,48.13
97.301,0.0,33.932,605.011,436.177,93.491,9.482,75.349,66.291,326.228,114.12,44.99
97.301,7.001,255.222,549.212,884.403,118.046,15.798,11.155,122.11,144.675,176.35,60.59
98.842,31.731,156.911,676.986,1024.731,92.67,10.252,75.349,31.877,329.466,160.97,58.84
97.301,0.0,57.098,576.922,546.783,90.775,8.501,74.717,56.015,349.977,120.57,47.31
98.191,7.323,119.862,668.826,1011.269,116.124,8.56,74.745,24.962,307.432,142.43,55.13
101.858,40.04,283.854,668.816,1004.218,144.638,18.209,4.937,95.883,0.0,200.27,68.72
97.75,40.555,138.41,666.829,981.056,94.394,10.044,73.662,32.992,341.039,157.65,58.3
97.301,0.0,55.095,575.701,484.011,90.775,8.32,74.717,59.148,349.977,119.8,47.01
97.641,11.651,260.57,575.809,883.902,117.48,11.595,9.129,123.425,149.054,179.71,64.55
97.345,1.653,65.432,574.037,896.26,90.846,21.815,71.978,35.717,299.31,124.64,49.54
98.222,0.0,97.188,679.293,1016.79,94.006,7.654,75.349,31.831,317.002,134.12,53.86
97.598,13.319,71.144,665.183,996.339,93.709,7.652,73.973,14.903,292.18,130.85,52.36
98.842,30.732,135.176,676.521,1024.638,92.659,10.147,73.192,32.582,320.935,154.9,56.82
97.742,40.555,137.234,669.149,975.082,94.17,10.133,72.554,32.842,341.652,157.31,58.24
102.011,38.02,287.46,666.819,1004.254,144.285,15.406,3.649,94.865,5.664,200.72,68.74
97.714,4.817,68.309,607.921,953.343,92.749,7.741,73.389,30.442,307.342,127.13,51.49
97.301,1.11,30.235,588.716,485.446,90.775,8.392,73.289,54.641,362.122,113.64,43.76
102.85,28.803,304.514,664.184,1003.823,144.261,22.431,7.665,115.319,0.0,203.07,70.02
103.617,28.433,304.514,664.991,1004.788,148.115,22.925,9.664,117.906,0.0,203.76,70.69
98.174,38.68,277.69,648.737,989.92,140.884,17.762,6.454,94.727,2.242,194.23,66.73
97.313,2.235,66.227,578.234,888.725,90.775,16.889,75.349,42.423,298.964,124.99,49.72
97.627,12.555,63.381,656.838,990.405,94.171,8.143,74.498,29.144,319.019,128.54,51.96
97.607,12.555,64.323,657.291,990.405,94.172,8.143,74.499,29.086,319.019,128.76,52.02
98.188,36.486,281.868,658.93,997.381,139.706,19.998,6.713,94.806,2.986,194.68,67.16
