PC,FA,SC,FAGG,CAGG,WATER,AEA,WR_HR,WR,ACC,GWP,28day
101.045,76.185,147.498,689.715,801.108,111.475,23.731,75.346,30.362,400.454,174.58,58.16
98.545,30.305,113.111,698.545,579.612,93.156,23.726,73.086,27.586,377.908,147.04,54.09
131.78,50.106,277.055,975.576,996.345,147.592,13.323,4.341,118.7,53.539,233.91,65.19
98.052,31.912,116.257,698.882,585.524,92.318,23.598,74.98,34.071,377.806,147.9,54.91
116.844,83.739,177.169,705.614,800.517,118.818,23.414,75.349,32.458,364.258,201.49,61.55
116.844,83.739,177.169,705.614,800.517,118.818,23.347,74.808,32.458,364.258,201.49,61.55
131.839,78.48,265.393,961.395,985.651,146.857,12.837,15.034,125.186,47.772,240.12,66.36
97.301,24.91,117.799,665.632,570.229,93.116,23.732,75.242,33.162,337.611,145.08,52.7
115.303,84.123,189.999,670.772,854.823,118.008,23.652,75.349,32.817,292.876,203.5,61.9
118.328,49.346,278.019,961.218,978.032,148.22,12.927,3.144,113.484,42.621,219.71,64.58
97.301,16.612,54.869,649.525,657.31,90.775,22.503,75.349,17.949,347.697,126.03,48.48
